"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"2014 - 2013","05-06 to 06-04",4.05519996684467,3.58467088563288,3.65708604107755,4.0551999668447,3.90920228239019,1.13503860851394,1.13503860851394,2.43512965128988,2.27049983753241,1.72748512630109,3.08535482412288,3.07508742987308,2.37896772990664,0.910889819745612,3.45561346476268,2.6204166538944,4.15093385128041,4.15093385128041,2.66445624192941,2.37896772990664,0.910889819745612,1.11256333821731,4.48168907033806,3.58467088563288,3.90920228239019,1.58407398499448,2.43512965128988,2.53450917761785,2.37105103928824,2.31636697678108,0.852143788966214,3.07508742987308,0.85498900765946,2.6204166538944,3.45561346476268,3.65708604107755,1.11256333821731,2.81041829959655,1.72748512630109,3.28708120738311,2.43512965128988,3.24354434866471,1.16183424272829,2.27049983753241,1.11256333821731,2.66445624192941,3.65708604107755
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1982 - 1981","06-05 to 07-04",18.9158463122551,29.964100047397,36.1134967503291,350.724144019913,182.48476072635,3186.46256493851,3186.46256493851,199.67013235487,1008.95121230941,63.0125134799241,919.043387912639,0.329558961075189,0.309334107141133,3.81904350536635,28.031624894526,154.470015025891,26.93248916094,26.93248916094,0.0253916897590051,0.309334107141133,3.81904350536635,0.315583070621365,26.311339343266,29.964100047397,182.48476072635,54.5981500331442,199.67013235487,1160.57014384476,1195.91476669592,289.069362124553,26.4873342701448,0.329558961075189,3.50199684634421,154.470015025891,28.031624894526,36.1134967503291,0.315583070621365,15.6948609906192,63.0125134799241,27.6603505585168,199.67013235487,186.792803520169,1784.09518523086,1008.95121230941,0.315583070621365,0.0253916897590051,36.1134967503291
"1983 - 1982","06-05 to 07-04",0.0157644164848545,0.00653881057054906,0.01001838540702,0.00247050342496802,0.00512649374834367,0.00393963709939599,0.00393963709939599,0.00423940083029635,0.00256276976306648,0.0228226914250929,0.00560927762501319,0.0341611356132522,0.0415856551211732,0.00658254827136408,0.00578010556089886,0.00500826031518185,0.00574169968565422,0.00574169968565422,0.129164735922328,0.0415856551211732,0.00658254827136408,0.0392946592351328,0.00727484091634066,0.00653881057054906,0.00512649374834367,0.016628009825905,0.00423940083029635,0.00240549397861951,0.00274859153755973,0.00551656442076076,0.0133442904579936,0.0341611356132522,0.00732350187876542,0.00500826031518185,0.00578010556089886,0.01001838540702,0.0392946592351328,0.0165175251186257,0.0228226914250929,0.00842403232702549,0.00423940083029635,0.00447164021134832,0.00894494539411524,0.00256276976306648,0.0392946592351328,0.129164735922328,0.01001838540702
"1984 - 1983","06-05 to 07-04",4.54184507343244,9.08538125837606,1.16960568035548,3.69384036683158,1.84657640609995,1.33198014608653,1.33198014608653,1.47698079388264,0.976936783898347,0.29229257768086,0.843664816596382,5.87085336138262,6.00945061967643,20.6972325893895,9.39333128744273,1.30996445073324,2.45960311115695,2.45960311115695,7.02868758058931,6.00945061967643,20.6972325893895,3.51368964633869,5.43757578252261,9.08538125837606,1.84657640609995,0.36059494017308,1.47698079388264,0.901826314602954,1.25023725003609,1.46716700423625,1.12749685157938,5.87085336138262,19.1697465028828,1.30996445073324,9.39333128744273,1.16960568035548,3.51368964633869,4.16479338383937,0.29229257768086,6.33865541729842,1.47698079388264,1.57880252901878,1.03734718080775,0.976936783898347,3.51368964633869,7.02868758058931,1.16960568035548
"1985 - 1984","06-05 to 07-04",1199.90780061085,5166.75442717598,4272.69476639549,69.639597372862,92.4498806317369,10.1756743060733,10.1756743060733,36.4764434266634,41.2643941086107,678.578385339445,34.929555501623,291.002929267839,225.127445584552,115.199645000788,3944.19438198031,56.2609112471279,12708.165263666,12708.165263666,1525.38177199055,225.127445584552,115.199645000788,605.870742229081,59.9393569338519,5166.75442717598,92.4498806317369,492.749041093254,36.4764434266634,43.2357053525371,36.4764434266634,20.9750436486023,157.590516323366,291.002929267839,114.434201680159,56.2609112471279,3944.19438198031,4272.69476639549,605.870742229081,775.36457130744,678.578385339445,5253.58860910377,36.4764434266634,49.2380484285293,8.22079291970128,41.2643941086107,605.870742229081,1525.38177199055,4272.69476639549
"1986 - 1985","06-05 to 07-04",0.0541137662228213,0.0424257410805115,0.114941343951762,2.03399125864674,1.63776635252978,0.707040969305158,0.707040969305158,2.74560101501691,1.64323468252493,1.07608917352979,0.753268656454658,0.294247704714305,0.683861409212359,1.21328715517349,0.0550232200564073,2.49261742563607,0.0513033103319188,0.0513033103319188,0.0757740040228456,0.683861409212359,1.21328715517349,0.161486564241169,0.45536013543045,0.0424257410805115,1.63776635252978,2.55998141832928,2.74560101501691,1.68202764969889,1.26701870780827,2.188755972484,1.69893230861855,0.294247704714305,1.12000520580158,2.49261742563607,0.0550232200564073,0.114941343951762,0.161486564241169,0.20873982339008,1.07608917352979,0.0637151230965154,2.74560101501691,2.06817518774233,0.610587705905275,1.64323468252493,0.161486564241169,0.0757740040228456,0.114941343951762
"1987 - 1986","06-05 to 07-04",20.491291684193,3.49034295746184,4.33476182618522,31.0831747096087,30.6714830900612,26.7535364051739,26.7535364051739,17.8142731796122,14.9294135877254,5.41948070513119,39.1212839981531,15.958634009794,13.109449857705,4.05519996684467,3.96167401367392,12.9358173155431,4.15093385128044,4.15093385128044,3.89619330179521,13.109449857705,4.05519996684467,10.1080621017958,3.4787278502038,3.49034295746184,30.6714830900612,5.60317461881623,17.8142731796122,13.7357235850779,33.5599480402441,8.90547865594625,7.63950899416206,15.958634009794,4.2489277911275,12.9358173155431,3.96167401367392,4.33476182618522,10.1080621017958,5.94965558693445,5.41948070513119,2.27049983753241,17.8142731796122,32.0297983091856,38.4746660490321,14.9294135877254,10.1080621017958,3.89619330179521,4.33476182618522
"1988 - 1987","06-05 to 07-04",0.00198262543896754,0.00481188361935241,0.0110351828802311,0.0011515266829096,0.00115537150967054,0.0129068125804799,0.0129068125804799,0.0359126144895938,0.00308871540823677,0.00122273311623557,0.00199588709830789,0.000540328465796668,0.000806075350114084,0.0359126144895938,0.00537140016188335,0.0413093394958402,0.0104969906604223,0.0104969906604223,0.00165051706626543,0.000806075350114084,0.0359126144895938,0.00701292783258542,0.00853710490006182,0.00481188361935241,0.00115537150967054,0.00339087707567021,0.0359126144895938,0.00294788691095892,0.0019433668249402,0.0108166716188999,0.00912564527754255,0.000540328465796668,0.0418638190046903,0.0413093394958402,0.00537140016188335,0.0110351828802311,0.00701292783258542,0.00521265129600143,0.00122273311623557,0.00680566449223053,0.0359126144895938,0.020582103697212,0.00982000808463677,0.00308871540823677,0.00701292783258542,0.00165051706626543,0.0110351828802311
"1989 - 1988","06-05 to 07-04",1.54754014435754,1.70460486532275,1.10886096780206,1.9091663229962,2.81041829959655,3.17931786737278,3.17931786737278,0.726149037073691,11.0231763806416,5.49222432766978,18.1136657402599,3.39849719803572,2.75476828870157,0.7971864668292,2.1029336232442,0.85498900765946,1.32312981233744,1.32312981233744,4.02825521603038,2.75476828870157,0.7971864668292,0.758307224061699,3.33120244475132,1.70460486532275,2.81041829959655,0.254106959552801,0.726149037073691,10.3466900503642,9.02501349943415,2.48432253338483,1.82820266386439,3.39849719803572,0.760839132311293,0.85498900765946,2.1029336232442,1.10886096780206,0.758307224061699,1.71600686218486,5.49222432766978,1.54239026511017,0.726149037073691,0.726149037073691,3.50199684634421,11.0231763806416,0.758307224061699,4.02825521603038,1.10886096780206
"1990 - 1989","06-05 to 07-04",0.428842025556521,0.329558961075189,0.364218979571524,0.324111830568559,0.289384217939052,0.142274071586514,0.142274071586514,0.41895154924764,0.200555017843711,0.248246435831701,0.114558843992688,0.45688053514029,0.74081822068172,0.20735285293924,0.25495539602651,0.332871083698079,0.263597138115728,0.263597138115728,0.650509094723317,0.74081822068172,0.20735285293924,1.76826705143374,0.48837747066619,0.329558961075189,0.289384217939052,0.635506262895623,0.41895154924764,0.242521074635649,0.155154585487908,0.659240630200445,0.496585303791412,0.45688053514029,0.192691143113242,0.332871083698079,0.25495539602651,0.364218979571524,1.76826705143374,0.412026889219396,0.248246435831701,0.374062144602085,0.41895154924764,0.285551370796898,0.125765862686534,0.200555017843711,1.76826705143374,0.650509094723317,0.364218979571524
"1991 - 1990","06-05 to 07-04",0.118441829013804,0.117654843021779,0.18762062007593,0.125765862686534,0.110066927469672,0.654860309956651,0.654860309956651,0.0301973834223185,0.185753763714091,0.0672055127397496,0.229160342848463,0.0889216174593868,0.0730459439469845,0.0907179532894126,0.122456428252983,0.0372538493962158,0.188247065638746,0.188247065638746,0.039163895098987,0.0730459439469845,0.0907179532894126,0.0406265561703848,0.164200560792748,0.117654843021779,0.110066927469672,0.228397746738593,0.0301973834223185,0.205975098204884,0.231463442583156,0.210837693492269,0.0381333265470452,0.0889216174593868,0.10262572294876,0.0372538493962158,0.122456428252983,0.18762062007593,0.0406265561703848,0.0931696426179387,0.0672055127397496,0.1033121800831,0.0301973834223185,0.0484769589718597,0.452334497858876,0.185753763714091,0.0406265561703848,0.039163895098987,0.18762062007593
"1992 - 1991","06-05 to 07-04",354.248980267764,363.82270204027,406.127303822645,735.095189241969,703.921374988946,595.856579688017,595.856579688017,2661.55726027027,2670.44392067681,3970.57685505765,1556.19652783716,110.682602310854,126.891619624717,160.239034606439,406.127303822642,2400.26237513428,323.759190417243,323.759190417243,71.7604388555636,126.891619624717,160.239034606439,340.358679071748,398.085444400608,363.82270204027,703.921374988946,1078.50740662863,2661.55726027027,2171.84721012536,1754.60668557515,620.173948012713,713.369843132868,110.682602310854,148.908695067363,2400.26237513428,406.127303822642,406.127303822645,340.358679071748,360.20260566914,3970.57685505765,394.124428046783,2661.55726027027,1869.32621733142,1015.70002477077,2670.44392067681,340.358679071748,71.7604388555636,406.127303822645
"1993 - 1992","06-05 to 07-04",0.00399251734562071,0.00412784417425543,0.00327971090234358,0.00253726977786137,0.00247875217666636,0.00142535648257965,0.00142535648257965,0.000564257415572676,0.000264765331273449,0.00101115031884603,0.00075408912049353,0.0148463683380868,0.0209978897724654,0.0089151785484395,0.00392652683830563,0.000502122388262938,0.00399251734562071,0.00399251734562071,0.0217096156298485,0.0209978897724654,0.0089151785484395,0.00244592150516635,0.00912564527754249,0.00412784417425543,0.00247875217666636,0.00047922835885509,0.000564257415572676,0.000288735359628203,0.000411103041079829,0.00199588709830791,0.00609674656551563,0.0148463683380868,0.00940356255149523,0.000502122388262938,0.00392652683830563,0.00327971090234358,0.00244592150516635,0.00355286840622136,0.00101115031884603,0.00390043705528906,0.000564257415572676,0.000375719889602693,0.0013201630860205,0.000264765331273449,0.00244592150516635,0.0217096156298485,0.00327971090234358
"1994 - 1993","06-05 to 07-04",1.55270721851134,1.55270721851133,2.6204166538944,0.625002268282702,0.758307224061699,0.740818220681715,0.740818220681715,1.60533640593612,3.22199263852851,2.07508060767412,1.51184889158226,9.02501349943415,3.07508742987308,10.913493943042,1.54754014435755,1.83430684072003,1.9804683028532,1.9804683028532,15.7998429482604,3.07508742987308,10.913493943042,8.84630625872094,0.610587705905275,1.55270721851133,0.758307224061699,16.1190209480276,1.60533640593612,3.87030506977225,2.56852892765823,1.14263081179572,3.51368964633869,9.02501349943415,11.6658604560533,1.83430684072003,1.54754014435755,2.6204166538944,8.84630625872094,1.61069645574258,2.07508060767412,1.53725752354828,1.60533640593612,2.46781546785127,0.35345468195878,3.22199263852851,8.84630625872094,15.7998429482604,2.6204166538944
"1995 - 1994","06-05 to 07-04",2.50094001366212,1.99371553324309,0.758307224061699,6.27558474208953,6.82095846929076,25.7045152380683,25.7045152380683,3.85742553069698,5.18965212330651,1.89648087930495,7.95128327066352,0.141328732407786,0.320886863970538,0.226880159339025,1.71600686218486,3.56085256235551,1.06538190735245,1.06538190735245,0.0770474869691433,0.320886863970538,0.226880159339025,0.305237026944535,18.418089991197,1.99371553324309,6.82095846929076,1.29693008666578,3.85742553069698,5.94965558693445,6.44518495444614,3.97490162749473,0.259240260645891,0.141328732407786,0.211541658426982,3.56085256235551,1.71600686218486,0.758307224061699,0.305237026944535,2.41089970641722,1.89648087930495,2.07508060767412,3.85742553069698,3.85742553069695,15.48698509634,5.18965212330651,0.305237026944535,0.0770474869691433,0.758307224061699
"1996 - 1995","06-05 to 07-04",1.89016980068189,2.04759650078844,3.97490162749476,0.494932775189893,0.620849444620507,0.104698900073539,0.104698900073539,1.3543658444896,0.43459820850708,2.06817518774233,0.264477261299824,20.4231010927043,11.3588820800015,8.24824128462666,2.43512965128988,1.62147030504208,2.86719251528412,2.86719251528412,27.2031651770001,11.3588820800015,8.24824128462666,6.98198550992471,0.208739823390079,2.04759650078844,0.620849444620507,5.54742209982658,1.3543658444896,0.414782911681583,0.41616782829922,0.99004983374917,4.82269708771757,20.4231010927043,9.11571639304025,1.62147030504208,2.43512965128988,3.97490162749476,6.98198550992471,1.87761057926435,2.06817518774233,1.93479233440204,1.3543658444896,1.49182469764128,0.315583070621365,0.43459820850708,6.98198550992471,27.2031651770001,3.97490162749476
"1997 - 1996","06-05 to 07-04",0.518577046862742,0.379083038103399,0.201896517994655,0.648344341001512,0.565525438699537,0.707040969305163,0.707040969305163,0.320886863970538,0.247420325328017,0.363006937498667,0.336216493706732,0.0362735422656435,0.119234079106615,0.0711237946692271,0.276189883349465,0.251578553059756,0.201896517994655,0.201896517994655,0.0219278008942616,0.119234079106615,0.0711237946692271,0.134884916653802,0.781401117164084,0.379083038103399,0.565525438699537,0.244958451957169,0.320886863970538,0.199222431282125,0.285551370796898,0.488377470666186,0.268922153532882,0.0362735422656435,0.0654370500326661,0.251578553059756,0.276189883349465,0.201896517994655,0.134884916653802,0.279897074816043,0.363006937498667,0.304221264066705,0.320886863970538,0.278965637824084,0.929291014721206,0.247420325328017,0.134884916653802,0.0219278008942616,0.201896517994655
"1998 - 1997","06-05 to 07-04",3.65708604107755,5.05309031656389,6.11044743223062,9.71171931770126,10.4506760141384,26.93248916094,26.93248916094,18.7901600897526,29.4688370360699,3.80633455370213,24.6144417411625,7.79383731299061,3.33120244475132,4.69579142775752,6.11044743223062,14.39191609515,7.74205120971516,7.74205120971516,7.51323901697189,3.33120244475132,4.69579142775752,3.34232498016086,3.5490028143663,5.05309031656389,10.4506760141384,4.93654980261177,18.7901600897526,34.0104104231702,22.8739795424407,8.52781635925647,6.02951554470508,7.79383731299061,4.30595952834518,14.39191609515,6.11044743223062,6.11044743223062,3.34232498016086,6.2547009519363,3.80633455370213,5.62188303090986,18.7901600897526,18.1136657402599,27.3851254719031,29.4688370360699,3.34232498016086,7.51323901697189,6.11044743223062
"1999 - 1998","06-05 to 07-04",0.262719943791432,0.0857202093036445,0.0521655307152659,0.0101190718542742,0.00749639280603386,0.00211225327173272,0.00211225327173272,0.00585768971333562,0.00576087061841012,0.0301973834223185,0.00615801988716892,0.410655752752345,0.301194211912201,0.470794618910424,0.0594075870097377,0.00918668615624462,0.0473589243911411,0.0473589243911411,0.588604969678355,0.301194211912201,0.470794618910424,0.118441829013804,0.0979465523439232,0.0857202093036445,0.00749639280603386,0.0389036708429735,0.00585768971333562,0.00386162705813801,0.00685118716247721,0.0157644164848544,0.132655465080122,0.410655752752345,0.545165060610838,0.00918668615624462,0.0594075870097377,0.0521655307152659,0.118441829013804,0.0934807262780587,0.0301973834223185,0.0807282529335913,0.00585768971333562,0.00574169968565422,0.00227297287746445,0.00576087061841012,0.118441829013804,0.588604969678355,0.0521655307152659
"2000 - 1999","06-05 to 07-04",75.4396752321128,111.422951414574,96.8664604247015,84.4928289839472,87.6483979449687,62.8028214492017,62.8028214492017,39.2519058603046,39.6463940725726,88.8248689618658,41.2643941086107,68.0334842894196,73.4545367093373,30.5694150210503,107.053994998305,38.9910968173378,79.8380334050841,79.8380334050841,114.816285471631,73.4545367093373,30.5694150210503,105.63608215666,36.9660528148225,111.422951414574,87.6483979449687,55.3310001775415,39.2519058603046,55.3310001775419,45.0001879607284,6.88951024158134,22.7978598805503,68.0334842894196,28.8853149666486,38.9910968173378,107.053994998305,96.8664604247015,105.63608215666,79.3075500915142,88.8248689618658,112.918539195182,39.2519058603046,55.3310001775415,62.5938272282526,39.6463940725726,105.63608215666,114.816285471631,96.8664604247015
"2001 - 2000","06-05 to 07-04",0.0183767928850664,0.0410348598479517,0.101266461853883,0.176694445756597,0.177284409969878,0.348773231887747,0.348773231887747,0.260974302768232,0.301194211912201,0.120432401523763,0.35345468195878,0.113797658470348,0.0796590202858985,0.159879746079694,0.0602049923923734,0.278965637824086,0.114177616910837,0.114177616910837,0.126185781705039,0.0796590202858985,0.159879746079694,0.203246991357413,0.0574599746466037,0.0410348598479517,0.177284409969878,0.112665352849613,0.260974302768232,0.283654026499771,0.28460111752955,0.529052998116485,0.186996259188601,0.113797658470348,0.166960169667041,0.278965637824086,0.0602049923923734,0.101266461853883,0.203246991357413,0.0418638190046903,0.120432401523763,0.0429952056220416,0.260974302768232,0.240107949623695,0.424574976106887,0.301194211912201,0.203246991357413,0.126185781705039,0.101266461853883
"2002 - 2001","06-05 to 07-04",24.0467535520645,18.5412874597469,14.9792613331048,6.93559375087662,8.61352233853008,18.6653089885692,18.6653089885692,16.0653803288998,10.0744246550136,11.5497832050565,8.38686395276168,12.6796709708339,15.9055271237445,14.5850932958808,18.6031948729799,13.2412020191565,12.8927697103588,12.8927697103588,17.2877818405675,15.9055271237445,14.5850932958808,6.19246563761531,10.1756743060733,18.5412874597469,8.61352233853008,22.4210444007463,16.0653803288998,9.94099053057234,11.0231763806416,13.4189336237227,20.1526004233361,12.6796709708339,13.735723585078,13.2412020191565,18.6031948729799,14.9792613331048,6.19246563761531,24.6966267792659,11.5497832050565,20.0186965958783,16.0653803288998,14.3919160951499,14.5850932958808,10.0744246550136,6.19246563761531,17.2877818405675,14.9792613331048
"2003 - 2002","06-05 to 07-04",4.74298491619888,3.98817340693011,3.5490028143663,5.41948070513119,5.62188303090986,4.74298491619892,4.74298491619892,3.45561346476268,8.72913836372017,4.61817682229979,11.9015264698307,6.06984660248822,3.64491604886281,0.394553710371601,3.73096407970045,2.96437633105494,4.46677497740116,4.46677497740116,4.10963136936398,3.64491604886281,0.394553710371601,3.5254214873654,14.6337913919364,3.98817340693011,5.62188303090986,2.66445624192941,3.45561346476268,9.33091735645899,7.24274298516099,4.27734860719304,1.66529119494588,6.06984660248822,0.520308521206305,2.96437633105494,3.73096407970045,3.5490028143663,3.5254214873654,4.48168907033806,4.61817682229979,4.45191051534332,3.45561346476268,3.17931786737278,8.78752703211875,8.72913836372017,3.5254214873654,4.10963136936398,3.5490028143663
"2004 - 2003","06-05 to 07-04",0.160949171845278,0.193980042290892,0.293268511926563,1.92835376353378,1.49680574376486,4.72720128714113,4.72720128714113,1.51689679638821,2.39488049839817,0.760839132311293,2.07508060767412,0.104003228886895,0.158817426106921,0.657046819815056,0.232236274729759,1.56309318137781,0.287461406313064,0.287461406313064,0.100258843722804,0.158817426106921,0.657046819815056,0.168076955949519,0.141328732407786,0.193980042290892,1.49680574376486,0.510005722196622,1.51689679638821,2.42702606593115,2.97427407256308,2.45960311115696,0.291319891133471,0.104003228886895,0.4755261834928,1.56309318137781,0.232236274729759,0.293268511926563,0.168076955949519,0.193334518620414,0.760839132311293,0.18637397603941,1.51689679638821,1.64872127070013,4.40761326558183,2.39488049839817,0.168076955949519,0.100258843722804,0.293268511926563
"2005 - 2004","06-05 to 07-04",0.025476469946681,0.0189364495479414,0.0163531729976431,0.0176562285294614,0.0169639179063664,0.00152870648877041,0.00152870648877041,0.00814785969768003,0.0150456454779486,0.0132556244035146,0.0186234575671337,0.00247050342496804,0.0103234906655575,0.00952978298514605,0.0157119559127665,0.00856560939749808,0.0156075579199828,0.0156075579199828,0.00178798379286215,0.0103234906655575,0.00952978298514605,0.0356739933472526,0.0641413096271268,0.0189364495479414,0.0169639179063664,0.0117566841849237,0.00814785969768003,0.0181939407407029,0.00876782360811316,0.054294446409913,0.0222963267607347,0.00247050342496804,0.0129499070733339,0.00856560939749808,0.0157119559127665,0.0163531729976431,0.0356739933472526,0.0155038535990092,0.0132556244035146,0.0186856393377328,0.00814785969768003,0.00701292783258542,0.00134683214941197,0.0150456454779486,0.0356739933472526,0.00178798379286215,0.0163531729976431
"2006 - 2005","06-05 to 07-04",1380.22250408705,1029.33337881969,762.548922185499,382.476290860361,512.85851094283,260.690357509411,260.690357509411,457.907256400451,114.81628547163,374.902752872613,51.590282614755,7162.87464897083,1361.94168035035,1697.08383630164,1029.33337881968,419.893034886674,760.011324124611,760.011324124611,7259.01918349469,1361.94168035035,1697.08383630164,183.705390041395,181.27224187515,1029.33337881969,512.85851094283,464.053570859277,457.907256400451,103.544347583281,158.116694520905,57.0160800011306,189.932105089905,7162.87464897083,2086.68786294089,419.893034886674,1029.33337881968,762.548922185499,183.705390041395,1203.91416684701,374.902752872613,1039.67835126214,457.907256400451,476.594806042469,187.41648509037,114.81628547163,183.705390041395,7259.01918349469,762.548922185499
"2007 - 2006","06-05 to 07-04",0.00143011559830788,0.00274859153755973,0.00499159390691023,0.00228817665292217,0.00155958840835117,0.00177019305686938,0.00177019305686938,0.00191124579663264,0.00160173691500287,0.00397923111049593,0.00418325065226463,0.00267626441091457,0.00687406255749627,0.00407317154608233,0.00284175535972778,0.00197602768986184,0.00438309580266878,0.00438309580266878,0.00411410760068292,0.00687406255749627,0.00407317154608233,0.0533970381451971,0.00628242014080112,0.00274859153755973,0.00155958840835117,0.00671552456723646,0.00191124579663264,0.00138323083223384,0.00184243600599021,0.00671552456723646,0.0176562285294614,0.00267626441091457,0.00348251689821165,0.00197602768986184,0.00284175535972778,0.00499159390691023,0.0533970381451971,0.00168948195366259,0.00397923111049593,0.00263202965101321,0.00191124579663264,0.00181803323921027,0.00169512295662325,0.00160173691500287,0.0533970381451971,0.00411410760068292,0.00499159390691023
"2008 - 2007","06-05 to 07-04",6.38105429263206,6.02951554470508,3.40984442356502,2.27049983753241,3.25437420288967,5.25931084444688,5.25931084444688,4.37832690680844,5.43757578252261,3.71854823733488,3.1899332761162,11.511348021933,2.62916595013326,2.97427407256305,5.58452846427605,3.45561346476266,4.0551999668447,4.0551999668447,9.14615281353605,2.62916595013326,2.97427407256305,0.309334107141135,4.61817682229979,6.02951554470508,3.25437420288967,5.08689012618865,4.37832690680844,4.52673079431424,5.94965558693445,2.2404274345675,3.06485420329302,11.511348021933,2.75476828870157,3.45561346476266,5.58452846427605,3.40984442356502,0.309334107141135,4.49665295986631,3.71854823733488,4.9037489283266,4.37832690680844,4.16479338383937,4.33476182618522,5.43757578252261,0.309334107141135,9.14615281353605,3.40984442356502
"2009 - 2008","06-05 to 07-04",1.57354861530962,1.87136229692281,3.84458885194504,17.3455039300724,13.4189336237227,17.5783260138258,17.5783260138258,20.5597099569112,13.8737699021299,7.76790110630675,13.1532209351643,0.421753890333879,1.65422617801752,1.50681778511286,2.61169647342312,17.2877818405677,3.08535482412288,3.08535482412288,0.303208881428272,1.65422617801752,1.50681778511286,4.98616295294733,2.59434307254171,1.87136229692281,13.4189336237227,3.78104338756877,20.5597099569112,19.1697465028828,11.2458593148819,6.86658344000718,2.57710497622391,0.421753890333879,1.14644593617648,17.2877818405677,2.61169647342312,3.84458885194504,4.98616295294733,4.4076132655818,7.76790110630675,2.6555895072241,20.5597099569112,20.5597099569114,15.2310077480111,13.8737699021299,4.98616295294733,0.303208881428272,3.84458885194504
"2010 - 2009","06-05 to 07-04",0.0103925438582178,0.0112581083618521,0.0106734065535229,0.00790705405159341,0.00744658307092435,0.00769898584940158,0.00769898584940158,0.00546167368764077,0.00628242014080112,0.00727484091634072,0.00876782360811316,0.0159228515045117,0.0186234575671337,0.0499533021648315,0.0104620589434268,0.00820236022891496,0.0127358639362665,0.0127358639362665,0.0137965966978254,0.0186234575671337,0.0499533021648315,0.0175389118294378,0.017020558648179,0.0112581083618521,0.00744658307092435,0.00793345487535983,0.00546167368764077,0.00605623677109641,0.0063455595129091,0.00839599896749146,0.0158170522172879,0.0159228515045117,0.0606076998750907,0.00820236022891496,0.0104620589434268,0.0106734065535229,0.0175389118294378,0.00842403232702555,0.00727484091634072,0.00995181830784843,0.00546167368764077,0.00605623677109641,0.00968994366650377,0.00628242014080112,0.0175389118294378,0.0137965966978254,0.0106734065535229
"2011 - 2010","06-05 to 07-04",3.69384036683155,3.15819290968976,3.4671513955132,1.27549371783818,1.32312981233744,0.781401117164084,0.781401117164084,1.74484664045583,0.838059090999659,2.54297163780796,0.832490612611605,6.75308879853131,2.73646424803846,2.83866347308391,3.33120244475132,1.60533640593613,3.08535482412288,3.08535482412288,4.64906752237211,2.73646424803846,2.83866347308391,2.54297163780795,4.55700981754266,3.15819290968976,1.32312981233744,2.40287675308005,1.74484664045583,0.714146849182031,1.11256333821731,11.0969097279172,3.10599257234172,6.75308879853131,2.70022022185279,1.60533640593613,3.33120244475132,3.4671513955132,2.54297163780795,4.55700981754266,2.54297163780796,3.70617371221021,1.74484664045583,1.51689679638821,0.681585666193848,0.838059090999659,2.54297163780795,4.64906752237211,3.4671513955132
"2012 - 2011","06-05 to 07-04",0.105048478714501,0.162566737914381,0.116096523663356,0.299192928855133,0.321958271537676,0.205289657579909,0.205289657579909,0.197240134969973,0.453844795282356,0.22164757319501,0.306256181348027,0.0578443208748384,0.185135615321392,0.377821531655195,0.162025750933881,0.218711886952214,0.149568619222635,0.149568619222635,0.118837293852409,0.185135615321392,0.377821531655195,0.381618701176328,0.116873086153256,0.162566737914381,0.321958271537676,0.112290426897188,0.197240134969973,0.428842025556521,0.3867410234545,0.047201324122877,0.133542789308366,0.0578443208748384,0.407927153171848,0.218711886952214,0.162025750933881,0.116096523663356,0.381618701176328,0.124100114185072,0.22164757319501,0.133542789308366,0.197240134969973,0.203925611734214,0.257517740355586,0.453844795282356,0.381618701176328,0.118837293852409,0.116096523663356
"2013 - 2012","06-05 to 07-04",1118.78661774649,1025.9079797271,1046.63269566174,1339.43076439441,1398.74870434854,667.362471161705,667.362471161705,1330.53092505859,796.319112015905,1520.30563101901,962.948565812018,2465.13043528556,1232.33579356377,243.066078250849,956.550260089755,988.972639736935,839.942412830687,839.942412830687,1708.43552546428,1232.33579356377,243.066078250849,1039.67835126214,903.852936835589,1025.9079797271,1398.74870434854,1417.52357473032,1330.53092505859,851.21663948772,1002.24724229026,2600.17319000974,669.590724424488,2465.13043528556,235.097424365239,988.972639736935,956.550260089755,1046.63269566174,1039.67835126214,1078.50740662863,1520.30563101901,1191.93502073515,1330.53092505859,982.401417218259,826.059385873033,796.319112015905,1039.67835126214,1708.43552546428,1046.63269566174
