"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"2014 - 2013","05-16 to 06-14",112.168252667809,73.9458695772092,80.3720650888375,74.4404889403456,73.4545367093373,20.9750436486022,20.9750436486022,80.9096688776015,43.6702314153319,49.898951973408,37.3375678220538,44.2564002759833,35.8735408470627,17.403418747577,69.4078518387548,74.4404889403456,88.2346726756512,88.2346726756512,34.3522207305238,35.8735408470627,17.403418747577,14.3919160951499,41.1270751203764,73.9458695772092,73.4545367093373,68.0334842894196,80.9096688776015,46.6808181168803,41.540409097019,28.125219548603,34.2379039618854,44.2564002759833,15.3840819207389,74.4404889403456,69.4078518387548,80.3720650888375,14.3919160951499,53.3389411001794,49.898951973408,69.176877503716,80.9096688776015,83.652111288554,19.3624056581979,43.6702314153319,14.3919160951499,34.3522207305238,80.3720650888375
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1982 - 1981","06-15 to 07-14",41.2643941086107,69.8721166809892,105.63608215666,438.488389340718,238.253047427357,1207.93390991964,1207.93390991964,322.681789781171,632.702292812255,174.164455605111,584.057828891293,1.08328706767496,0.529052998116485,6.57538632724626,66.9089897026657,272.235272994724,94.3174921058119,94.3174921058119,0.0302982093168597,0.529052998116485,6.57538632724626,0.498243350012522,27.6603505585168,69.8721166809892,238.253047427357,158.116694520905,322.681789781171,713.369843132868,737.549594943016,476.594806042466,118.312961935943,1.08328706767496,5.85131642982034,272.235272994724,66.9089897026657,105.63608215666,0.498243350012522,34.1239676147542,174.164455605111,63.222905650334,322.681789781171,250.468542383886,788.395604462634,632.702292812255,0.498243350012522,0.0302982093168597,105.63608215666
"1983 - 1982","06-15 to 07-14",0.00109902337622843,0.00036583310225468,0.000784864081310927,0.00030761342816079,0.000905822971538241,0.000933409387980829,0.000933409387980829,0.00105945569290762,0.000808766751124108,0.00263202965101319,0.00136946745548983,0.00664870398133087,0.0128638614967873,0.00190488558355474,0.000353839666590007,0.00118264715661558,0.000265649354931919,0.000265649354931919,0.0331515214768257,0.0128638614967873,0.00190488558355474,0.0102207702171463,0.00171787594555747,0.00036583310225468,0.000905822971538241,0.00202943063629573,0.00105945569290762,0.0007642109711516,0.000664373101352767,0.000991128201046584,0.00274859153755975,0.00664870398133087,0.00216933776953803,0.00118264715661558,0.000353839666590007,0.000784864081310927,0.0102207702171463,0.00112122512114898,0.00263202965101319,0.000471307410795767,0.00105945569290762,0.00117871156239463,0.00174093433918426,0.000808766751124108,0.0102207702171463,0.0331515214768257,0.000784864081310927
"1984 - 1983","06-15 to 07-14",777.953432249606,2432.48018154606,114.053389380995,161.849463677639,57.5891011316265,13.3297716031957,13.3297716031957,29.964100047397,12.9790086521639,8.24824128462666,9.90790906188259,363.82270204027,365.037467865328,1913.45668229636,2038.56212982118,24.7790862245877,360.20260566914,360.20260566914,2540.20483382684,365.037467865328,1913.45668229636,335.850683439928,107.053994998305,2432.48018154606,57.5891011316265,8.87584314704823,29.964100047397,12.0211387994091,22.0504571330009,18.6031948729797,25.0281201813378,363.82270204027,1685.80757336666,24.7790862245877,2038.56212982118,114.053389380995,335.850683439928,727.780869898826,8.24824128462666,1603.58976783251,29.964100047397,38.3466306730466,8.13899466343655,12.9790086521639,335.850683439928,2540.20483382684,114.053389380995
"1985 - 1984","06-15 to 07-14",282.402492957506,903.852936835589,931.379356789435,79.5723496792805,72.4816432560946,106.697742432451,106.697742432451,27.2031651770001,180.669007018878,457.907256400455,181.87749086931,30.4676866125205,37.7128166171818,15.3840819207389,772.784325535154,40.9902131000662,3338.68846376257,3338.68846376257,24.0467535520645,37.7128166171818,15.3840819207389,102.856347813437,39.6463940725729,903.852936835589,72.4816432560946,335.850683439926,27.2031651770001,211.311496873466,192.481491297247,39.7787692221608,104.934183869527,30.4676866125205,15.4354477559726,40.9902131000662,772.784325535154,931.379356789435,102.856347813437,186.792803520169,457.907256400455,1002.24724229026,27.2031651770001,30.0641470332285,83.652111288554,180.669007018878,102.856347813437,24.0467535520645,931.379356789435
"1986 - 1985","06-15 to 07-14",0.000251852573694985,0.000180460254701049,0.000722109814253297,0.00570354899800742,0.00856560939749808,0.0041693296979041,0.0041693296979041,0.0258184308861603,0.0065388105705491,0.00551656442076076,0.00238951068892502,0.00798652126595552,0.0110351828802311,0.0102891363190594,0.000237185821597848,0.0239928358367091,0.000274653569972142,0.000274653569972142,0.00280411676980465,0.0110351828802311,0.0102891363190594,0.00245408818041392,0.00777636194356669,0.000180460254701049,0.00856560939749808,0.0138426620864796,0.0258184308861603,0.00630339648241726,0.00247050342496802,0.0298969144369264,0.0132115125494372,0.00798652126595552,0.0111833039312616,0.0239928358367091,0.000237185821597848,0.000722109814253297,0.00245408818041392,0.00138323083223383,0.00551656442076076,0.000291637198235574,0.0258184308861603,0.0138888812826325,0.00568456881921958,0.0065388105705491,0.00245408818041392,0.00280411676980465,0.000722109814253297
"1987 - 1986","06-15 to 07-14",77.478462925261,14.2962890986776,13.0658244409346,87.0660187130676,73.2100958813533,50.5687265745033,50.5687265745033,43.5249063203328,35.28060337059,15.48698509634,104.934183869527,32.0297983091856,23.2584071998797,13.5537961487325,14.5850932958808,30.876642749677,12.5117307804871,12.5117307804871,8.58485839717788,23.2584071998797,13.5537961487325,16.945460824541,19.2979717555028,14.2962890986776,73.2100958813533,11.981135046706,43.5249063203328,31.500392308748,88.2346726756518,18.174145369443,14.1540386453758,32.0297983091856,13.5086920435084,30.876642749677,14.5850932958808,13.0658244409346,16.945460824541,22.1240812955447,15.48698509634,10.4855697247276,43.5249063203328,83.0962853583439,56.826342805469,35.28060337059,16.945460824541,8.58485839717788,13.0658244409346
"1988 - 1987","06-15 to 07-14",0.0481548541211961,0.123275531752619,0.571209063848814,0.0198410947443703,0.0189364495479416,0.0804596067495328,0.0804596067495328,0.238512553854302,0.0528657287383501,0.0578443208748384,0.0392946592351328,0.0582312379713004,0.0892185174092597,3.83179489088659,0.17033298882541,0.323033256422254,0.515131364918579,0.515131364918579,0.233011687281803,0.0892185174092597,3.83179489088659,0.807886796729993,0.0544757298691897,0.123275531752619,0.0189364495479416,0.260974302768234,0.238512553854302,0.0455019544046214,0.0552069368144171,0.138992773927852,0.920044414629321,0.0582312379713004,3.8063345537021,0.323033256422254,0.17033298882541,0.571209063848814,0.807886796729993,0.107887456280724,0.0578443208748384,0.146119085835478,0.238512553854302,0.157762164712561,0.0614212139150002,0.0528657287383501,0.807886796729993,0.233011687281803,0.571209063848814
"1989 - 1988","06-15 to 07-14",0.036638097426148,0.0356739933472526,0.0188106264273682,0.0780816660011528,0.109335588458573,0.302199867780528,0.302199867780528,0.0328216583266633,0.576949810380488,0.0760270054710747,0.840857282364346,0.0247235264703393,0.0268721010390572,0.0157119559127663,0.0396895771259613,0.0341611356132524,0.0203773083436329,0.0203773083436329,0.0204453460379376,0.0268721010390572,0.0157119559127663,0.0114855372369279,0.28460111752955,0.0356739933472526,0.109335588458573,0.00630339648241726,0.0328216583266633,0.738352937700416,0.28650479686019,0.121642767281424,0.0314297620183677,0.0247235264703393,0.0138426620864795,0.0341611356132524,0.0396895771259613,0.0188106264273682,0.0114855372369279,0.0421438435092765,0.0760270054710747,0.0360325229409516,0.0328216583266633,0.032931246399737,0.29919292885513,0.576949810380488,0.0114855372369279,0.0204453460379376,0.0188106264273682
"1990 - 1989","06-15 to 07-14",295.893620640483,228.149245424004,133.397492083807,611.959844419895,535.570928161965,67.3565398101166,67.3565398101166,788.395604462634,179.468552931832,396.760702049802,135.188035742823,142.119274552279,114.053389380995,17.1157655371459,184.318763061964,742.483018716622,112.918539195182,112.918539195182,135.639414408466,114.053389380995,17.1157655371459,171.285770358008,95.2653986604355,228.149245424004,535.570928161965,634.814819376525,788.395604462634,202.350228388148,240.647530362314,256.381524897058,78.5184267831576,142.119274552279,17.9334317547324,742.483018716622,184.318763061964,133.397492083807,171.285770358008,281.46271847528,396.760702049802,229.675321662161,788.395604462634,791.027974657118,55.7011058267958,179.468552931832,171.285770358008,135.639414408466,133.397492083807
"1991 - 1990","06-15 to 07-14",0.0169639179063666,0.0189364495479414,0.0488012183620128,0.00754653571539088,0.00680566449223053,0.0732898366888842,0.0732898366888842,0.00388745724347611,0.0160293584766456,0.00583819658755001,0.0161365778673504,0.0195783026549129,0.0223707718561655,0.0459592566490443,0.0207197761200386,0.00377256551879219,0.0504553411979942,0.0504553411979942,0.0145523905484162,0.0223707718561655,0.0459592566490443,0.0126091399727527,0.018254688399689,0.0189364495479414,0.00680566449223053,0.0146009794534295,0.00388745724347611,0.0165726754017612,0.0147969628318827,0.0238334155890682,0.00956160193054345,0.0195783026549129,0.0561347628341336,0.00377256551879219,0.0207197761200386,0.0488012183620128,0.0126091399727527,0.0122773399030685,0.00583819658755001,0.0152985075667255,0.00388745724347611,0.0040731715460823,0.0565102448022487,0.0160293584766456,0.0126091399727527,0.0145523905484162,0.0488012183620128
"1992 - 1991","06-15 to 07-14",36.7204321081183,27.112638920658,18.2957111074562,58.7524781454215,68.7172321738462,46.9930632315793,46.9930632315793,103.544347583281,70.574343128158,232.758165907661,37.7128166171818,9.74414572942206,10.5557070542231,5.03627472373336,22.27206791147,107.411437054095,13.7357235850779,13.7357235850779,3.71854823733488,10.5557070542231,5.03627472373336,20.7663384771803,98.8232927289288,27.112638920658,68.7172321738462,62.3855284949162,103.544347583281,57.9743110789594,47.3073969346016,40.717853885518,31.6055688132323,9.74414572942206,4.30595952834521,107.411437054095,22.27206791147,18.2957111074562,20.7663384771803,26.3113393432658,232.758165907661,28.8853149666488,103.544347583281,86.4875090963295,45.0001879607281,70.574343128158,20.7663384771803,3.71854823733488,18.2957111074562
"1993 - 1992","06-15 to 07-14",0.00507548428326381,0.00664870398133087,0.00891517854843956,0.00273032853828096,0.00207042785464026,0.00246228212333318,0.00246228212333318,0.000830623999233227,0.000814176542065164,0.00113249362095549,0.00248702847008103,0.0614212139150002,0.116873086153256,0.023754103131305,0.00696633047746795,0.000689185563692792,0.00930999554075777,0.00930999554075777,0.182683524052734,0.116873086153256,0.023754103131305,0.00653881057054906,0.00853710490006182,0.00664870398133087,0.00207042785464026,0.000987829940531228,0.000830623999233227,0.000811467138439693,0.00123502178835308,0.00247875217666636,0.0115238862405488,0.0614212139150002,0.0270518468663504,0.000689185563692792,0.00696633047746795,0.00891517854843956,0.00653881057054906,0.00607645791017528,0.00113249362095549,0.00671552456723641,0.000830623999233227,0.000542132565845611,0.00308871540823679,0.000814176542065164,0.00653881057054906,0.182683524052734,0.00891517854843956
"1994 - 1993","06-15 to 07-14",9.77668040952892,9.61508609590874,14.0599922241306,7.4882365807927,9.02501349943415,4.87116599924549,4.87116599924549,20.9052432350927,21.9770779757633,19.7535521986352,10.4506760141385,29.6659522703689,5.20697982717984,76.1978565729702,11.5497832050565,21.5419026750024,12.5535061366682,12.5535061366682,32.5681016817751,5.20697982717984,76.1978565729702,20.4231010927042,3.30906829094396,9.61508609590874,9.02501349943415,125.210960654766,20.9052432350927,25.5337217473516,20.491291684193,10.2096498148161,35.7541614537646,29.6659522703689,72.2404400073254,21.5419026750024,11.5497832050565,14.0599922241306,20.4231010927042,11.2458593148819,19.7535521986352,10.3466900503642,20.9052432350927,31.1869581683094,2.24790798667646,21.9770779757633,20.4231010927042,32.5681016817751,14.0599922241306
"1995 - 1994","06-15 to 07-14",1.92835376353376,1.36342511413217,0.530819450562014,2.83866347308389,3.51368964633869,10.697392284111,10.697392284111,1.53725752354828,2.81980199139294,1.78603843075007,4.15093385128041,0.0492916787604619,0.176106444816753,0.0523397059484326,1.04081077419239,1.81001174341873,0.702343040007175,0.702343040007175,0.0198410947443703,0.176106444816753,0.0523397059484326,0.276189883349465,10.9134939430421,1.36342511413217,3.51368964633869,0.90785857522736,1.53725752354828,3.27614251131369,3.07508742987305,2.37105103928824,0.112665352849612,0.0492916787604619,0.0513033103319188,1.81001174341873,1.04081077419239,0.530819450562014,0.276189883349465,1.30126040013423,1.78603843075007,1.22140275816017,1.53725752354828,1.67085142750159,8.44296316872526,2.81980199139294,0.276189883349465,0.0198410947443703,0.530819450562014
"1996 - 1995","06-15 to 07-14",1.45256844862637,1.51689679638822,1.86513480751494,1.08690404952123,1.28831264281726,0.299192928855133,0.299192928855133,2.55146235326464,0.443377674692149,1.33642748802547,0.313486180882604,16.2810198017884,10.3812365627318,6.50996014012673,1.72173642903173,2.3163669767811,1.52704322554866,1.52704322554866,26.2237808906154,10.3812365627318,6.50996014012673,7.56349460959543,0.339595525644937,1.51689679638822,1.28831264281726,3.07508742987308,2.55146235326464,0.414782911681583,0.608555801940259,1.09053310809034,2.86719251528412,16.2810198017884,7.76790110630681,2.3163669767811,1.72173642903173,1.86513480751494,7.56349460959543,1.70460486532275,1.33642748802547,1.5630931813778,2.55146235326464,2.4514180834114,0.85498900765946,0.443377674692149,7.56349460959543,26.2237808906154,1.86513480751494
"1997 - 1996","06-15 to 07-14",0.124514471444124,0.113797658470347,0.106458504379253,0.0725605906293336,0.0652192896681277,0.0604060105444734,0.0604060105444734,0.0361528317540464,0.078866399790675,0.108609108824958,0.0851506419091098,0.0368831674012401,0.0513033103319192,0.0496213877610568,0.0883307783283856,0.0335965017057626,0.0922425891843598,0.0922425891843598,0.0222221294024973,0.0513033103319192,0.0496213877610568,0.0652192896681277,0.206662827444179,0.113797658470347,0.0652192896681277,0.0793939322770784,0.0361528317540464,0.0669818673134069,0.055576212611483,0.0960070806624839,0.183905482883419,0.0368831674012401,0.0456538806557164,0.0335965017057626,0.0883307783283856,0.106458504379253,0.0652192896681277,0.0773047404432996,0.108609108824958,0.0904160635408893,0.0361528317540464,0.0300968930545704,0.0723191246607632,0.078866399790675,0.0652192896681277,0.0222221294024973,0.106458504379253
"1998 - 1997","06-15 to 07-14",7.36446691667237,8.84630625872088,13.3297716031958,12.0612761204447,13.4189336237227,16.0653803289,16.0653803289,29.8643859963187,34.1239676147544,5.41948070513119,26.8428636558985,6.15131983842025,8.27578129676233,13.1094498577051,10.8409793008017,23.2584071998797,16.5546439996025,16.5546439996025,9.2689181344492,8.27578129676233,13.1094498577051,9.39333128744273,2.86719251528412,8.84630625872088,13.4189336237227,7.48823658079265,29.8643859963187,42.2385509366842,21.1153444225406,14.2962890986777,15.747264484556,6.15131983842025,12.2639819118048,23.2584071998797,10.8409793008017,13.3297716031958,9.39333128744273,11.0969097279172,5.41948070513119,9.94099053057234,29.8643859963187,30.2652442594,21.1153444225406,34.1239676147544,9.39333128744273,9.2689181344492,13.3297716031958
"1999 - 1998","06-15 to 07-14",2.15257901831959,0.970445533548514,0.263597138115726,0.0809977960990685,0.058425665964501,0.0486388184510281,0.0486388184510281,0.0404913597690011,0.039689577125961,0.273441748093341,0.046731663100595,3.06485420329302,2.06817518774233,2.01375270747047,0.700005794114424,0.0610131010433337,0.271624866108524,0.271624866108524,5.17238208228798,2.06817518774233,2.01375270747047,0.352278461142706,0.537944437594676,0.970445533548514,0.058425665964501,0.377821531655197,0.0404913597690011,0.0288205482118788,0.0752705241270847,0.08402283543501,0.428842025556521,3.06485420329302,2.15976625378492,0.0610131010433337,0.700005794114424,0.263597138115726,0.352278461142706,0.869358235398805,0.273441748093341,0.904837418035965,0.0404913597690011,0.0438637663903329,0.0462666752835663,0.039689577125961,0.352278461142706,5.17238208228798,0.263597138115726
"2000 - 1999","06-15 to 07-14",10.8409793008017,10.7689464816482,14.9792613331049,21.3275571620269,22.4210444007463,14.8797317248729,14.8797317248729,13.4637380350016,12.1824939607035,14.3440229078238,14.9294135877254,6.15131983842025,4.05519996684467,2.26294410462487,9.5194143907384,13.9665706937431,11.0599816098802,11.0599816098802,5.03627472373336,4.05519996684467,2.26294410462487,11.0231763806416,12.2231700296911,10.7689464816482,22.4210444007463,7.66501651305605,13.4637380350016,15.7998429482604,13.2412020191566,2.42702606593115,2.75476828870157,6.15131983842025,2.21075333571394,13.9665706937431,9.5194143907384,14.9792613331049,11.0231763806416,9.87493768117324,14.3440229078238,11.0231763806416,13.4637380350016,22.4210444007463,12.9790086521639,12.1824939607035,11.0231763806416,5.03627472373336,14.9792613331049
"2001 - 2000","06-15 to 07-14",0.279897074816045,0.633391435356706,2.04078254202631,2.61169647342312,2.63794445935415,5.85131642982034,5.85131642982034,4.04170513749932,6.06984660248822,2.6204166538944,6.06984660248822,1.95423732063594,1.80398841539786,4.969570079923,1.05127109637602,3.97490162749476,2.02047641645136,2.02047641645136,2.13116049921926,1.80398841539786,4.969570079923,2.8481414725507,0.249075304631668,0.633391435356706,2.63794445935415,2.4189494475537,4.04170513749932,5.49222432766978,6.11044743223062,3.78104338756877,5.31216779718118,1.95423732063594,5.06996205489429,3.97490162749476,1.05127109637602,2.04078254202631,2.8481414725507,0.718923733431922,2.6204166538944,0.677056874498164,4.04170513749932,3.20058412859547,9.17669085804609,6.06984660248822,2.8481414725507,2.13116049921926,2.04078254202631
"2002 - 2001","06-15 to 07-14",6.55350486219112,7.76790110630681,8.75828404074085,2.39488049839817,2.93488029373092,1.61607440219289,1.61607440219289,4.48168907033806,2.02722257519099,4.29163022535692,1.39561242508609,6.86658344000718,10.7689464816482,7.21864070133378,8.52781635925647,3.66929666761926,7.81986011794702,7.81986011794702,16.2268400854761,10.7689464816482,7.21864070133378,7.89845101870719,6.66364523009311,7.76790110630681,2.93488029373092,7.63950899416206,4.48168907033806,1.96076231398531,2.188755972484,5.85131642982038,11.7048115399808,6.86658344000718,7.58874832443578,3.66929666761926,8.52781635925647,8.75828404074085,7.89845101870719,8.90547865594625,4.29163022535692,8.6422819857746,4.48168907033806,3.96167401367392,1.37712776433596,2.02722257519099,7.89845101870719,16.2268400854761,8.75828404074085
"2003 - 2002","06-15 to 07-14",0.17493630664572,0.107170598752307,0.045350533731266,0.220909977959379,0.230693182254962,0.41478291168158,0.41478291168158,0.144183762186706,0.372817346602663,0.11304153064045,0.5433508690745,0.0728028628274353,0.0553912669834039,0.0112206438095891,0.083186794253565,0.133542789308366,0.0548401146680749,0.0548401146680749,0.0361528317540464,0.0553912669834039,0.0112206438095891,0.0892185174092597,0.878095430920559,0.107170598752307,0.230693182254962,0.0745215698982331,0.144183762186706,0.433151959566076,0.215096897428963,0.674803775501032,0.0614212139150002,0.0728028628274353,0.0128638614967873,0.133542789308366,0.083186794253565,0.045350533731266,0.0892185174092597,0.123687135817455,0.11304153064045,0.117263313124063,0.144183762186706,0.123687135817455,0.644036421083143,0.372817346602663,0.0892185174092597,0.0361528317540464,0.045350533731266
"2004 - 2003","06-15 to 07-14",8.52781635925641,7.48823658079265,12.8498653583039,30.0641470332287,23.0269821815112,32.2440436555675,32.2440436555675,19.2979717555028,18.852898462582,15.4354477559725,18.4795860610098,6.88951024158134,5.41948070513123,12.9358173155431,8.6422819857746,18.7276304966729,13.109449857705,13.109449857705,5.697343422672,5.41948070513123,12.9358173155431,2.03399125864675,2.33964685192599,7.48823658079265,23.0269821815112,10.4855697247275,19.2979717555028,17.5783260138258,29.7650037720585,15.5905765849389,1.70460486532276,6.88951024158134,11.7048115399809,18.7276304966729,8.6422819857746,12.8498653583039,2.03399125864675,7.58874832443573,15.4354477559725,7.00529762690088,19.2979717555028,19.9520786987372,24.2884274430945,18.852898462582,2.03399125864675,5.697343422672,12.8498653583039
"2005 - 2004","06-15 to 07-14",0.0177743299536594,0.0199073420777337,0.0215653662245904,0.0122773399030685,0.0132115125494372,0.00348251689821168,0.00348251689821168,0.0106378877625506,0.0310134799059962,0.0121147285226142,0.0356739933472523,0.00381048043259201,0.0188734331351515,0.0255615332065075,0.0178932213510035,0.0103925438582177,0.02149360134509,0.02149360134509,0.00500826031518185,0.0188734331351515,0.0255615332065075,0.0953691622155495,0.0525144627344254,0.0199073420777337,0.0132115125494372,0.0127358639362666,0.0106378877625506,0.0368831674012401,0.0196436725530653,0.0394258599790077,0.0750200400853267,0.00381048043259201,0.0333732699603259,0.0103925438582177,0.0178932213510035,0.0215653662245904,0.0953691622155495,0.015146284873047,0.0121147285226142,0.0196436725530653,0.0106378877625506,0.00946646240171036,0.00352926139431953,0.0310134799059962,0.0953691622155495,0.00500826031518185,0.0215653662245904
"2006 - 2005","06-15 to 07-14",141.174963921477,123.141405509543,96.544109772844,129.024202107378,133.397492083807,99.1532533335136,99.1532533335136,109.581292016787,48.5858984441642,108.129905535066,27.3851254719033,966.16375002806,209.907438954249,121.106057102108,130.320916896459,119.104350044814,96.8664604247009,96.8664604247009,674.069575502582,209.907438954249,121.106057102108,48.1024606771988,62.8028214492017,123.141405509543,133.397492083807,169.581448466545,109.581292016787,44.1091245376605,57.5891011316265,13.3297716031957,51.7625371548763,966.16375002806,132.953574051283,119.104350044814,130.320916896459,96.544109772844,48.1024606771988,131.192625475818,108.129905535066,124.7942856301,109.581292016787,123.141405509543,102.172919453761,48.5858984441642,48.1024606771988,674.069575502582,96.544109772844
"2007 - 2006","06-15 to 07-14",0.170901712801525,0.253261346492368,0.561767808459482,0.324111830568556,0.23535349367155,0.174354156412983,0.174354156412983,0.321958271537676,0.118047680196738,0.461472260855956,0.243330827055363,0.128734903587805,0.388032311149872,0.358198969348631,0.272531793034011,0.249906940937584,0.486752255959972,0.486752255959972,0.20873982339008,0.388032311149872,0.358198969348631,1.51184889158225,0.26713530196585,0.253261346492368,0.23535349367155,0.402524224033634,0.321958271537676,0.104698900073539,0.185135615321392,0.838059090999665,0.883968957126934,0.128734903587805,0.282710087184314,0.249906940937584,0.272531793034011,0.561767808459482,1.51184889158225,0.185753763714091,0.461472260855956,0.261845668580327,0.321958271537676,0.276189883349465,0.166960169667041,0.118047680196738,1.51184889158225,0.20873982339008,0.561767808459482
"2008 - 2007","06-15 to 07-14",10.0744246550136,6.3598195226018,1.18136041286564,1.15027379885723,2.17421279711557,1.486860227363,1.486860227363,0.916982705597195,1.44773461466333,1.54239026511017,1.10149314803746,14.4399691928029,2.49261742563607,1.42380566623082,5.43757578252261,0.857843726239365,1.72748512630109,1.72748512630109,7.21864070133378,2.49261742563607,1.42380566623082,0.15619240494558,6.21314163058457,6.3598195226018,2.17421279711557,2.62916595013326,0.916982705597195,1.24193005644849,1.63231621995538,1.57354861530962,0.996672216054512,14.4399691928029,1.34536676910749,0.857843726239365,5.43757578252261,1.18136041286564,0.15619240494558,6.44518495444619,1.54239026511017,5.20697982717984,0.916982705597195,1.06538190735245,0.832490612611605,1.44773461466333,0.15619240494558,7.21864070133378,1.18136041286564
"2009 - 2008","06-15 to 07-14",0.00595613598195813,0.00982000808463684,0.0420035979034455,0.0720784622387664,0.0481548541211965,0.0548401146680753,0.0548401146680753,0.122048919717021,0.102968379468847,0.0548401146680753,0.0960070806624839,0.0041693296979041,0.0153495876781706,0.0130365282034378,0.0126934817327277,0.110066927469673,0.0288205482118788,0.0288205482118788,0.00356473106101614,0.0153495876781706,0.0130365282034378,0.114558843992688,0.0159228515045117,0.00982000808463684,0.0481548541211965,0.0222963267607347,0.122048919717021,0.140389674529319,0.0610131010433337,0.0395574987883986,0.0363946558169728,0.0041693296979041,0.0117175604800411,0.110066927469673,0.0126934817327277,0.0420035979034455,0.114558843992688,0.0160828788225884,0.0548401146680753,0.0130365282034378,0.122048919717021,0.114177616910836,0.0735345437630571,0.102968379468847,0.114558843992688,0.00356473106101614,0.0420035979034455
"2010 - 2009","06-15 to 07-14",0.121237966433382,0.13945685621505,0.179066147911493,0.141328732407786,0.138069237310892,0.499906932275981,0.499906932275981,0.114558843992688,0.0972957470895322,0.0791297264238781,0.150569074496311,0.307278738601131,0.188247065638746,0.6045122567208,0.138530236006237,0.163654136802704,0.231463442583156,0.231463442583156,0.34186705918128,0.188247065638746,0.6045122567208,0.102968379468847,0.420350384508682,0.13945685621505,0.138069237310892,0.0989309315602976,0.114558843992688,0.0826340601194839,0.141328732407787,0.10059359748152,0.119632189185147,0.307278738601131,0.644036421083143,0.163654136802704,0.138530236006237,0.179066147911493,0.102968379468847,0.11304153064045,0.0791297264238781,0.129596003421913,0.114558843992688,0.122048919717021,0.45688053514029,0.0972957470895322,0.102968379468847,0.34186705918128,0.179066147911493
"2011 - 2010","06-15 to 07-14",0.573116270974251,0.518577046862742,0.485132449617166,0.260105836673298,0.244958451957169,0.045350533731266,0.045350533731266,0.272531793034013,0.146606962130351,0.450829226378917,0.118837293852409,0.576949810380488,0.586646219510033,1.41434519838751,0.58274825237399,0.302199867780528,0.337339085298973,0.337339085298973,0.472366552741015,0.586646219510033,1.41434519838751,0.37034016407515,0.485132449617162,0.518577046862742,0.244958451957169,0.398519041084513,0.272531793034013,0.15619240494558,0.140389674529318,1.16571348534986,0.960789439152324,0.576949810380488,1.4049475905636,0.302199867780528,0.58274825237399,0.485132449617166,0.37034016407515,0.731006203218508,0.450829226378917,0.604512256720804,0.272531793034013,0.239308922243755,0.0406265561703848,0.146606962130351,0.37034016407515,0.472366552741015,0.485132449617166
"2012 - 2011","06-15 to 07-14",5.64065390842834,10.0074852034092,6.75308879853126,23.8074843564287,22.7978598805504,37.4622340430639,37.4622340430639,27.4765615322471,49.56739869914,15.4354477559725,27.2031651770001,2.71828182845905,4.57222519514217,7.07570203852549,8.99498020440298,23.3360645809427,8.84630625872088,8.84630625872088,3.5490028143663,4.57222519514217,7.07570203852549,20.152600423336,2.94467955106554,10.0074852034092,22.7978598805504,10.1418118604832,27.4765615322471,44.701184493301,49.7328990421346,6.73061597804515,6.06984660248822,2.71828182845905,7.17067648834661,23.3360645809427,8.99498020440298,6.75308879853126,20.152600423336,7.69060919887899,15.4354477559725,9.17669085804603,27.4765615322471,27.8453689382533,56.4487605261491,49.56739869914,20.152600423336,3.5490028143663,6.75308879853126
"2013 - 2012","06-15 to 07-14",10.4158984222792,7.71628733599443,6.38105429263206,10.7331097544368,12.8498653583039,11.6658604560532,11.6658604560532,10.8409793008017,9.4561627013634,13.690014064652,15.590576584939,21.2565836597068,15.5386945144789,3.11636315561928,7.69060919887899,8.78752703211875,6.27558474208953,6.27558474208953,14.8797317248729,15.5386945144789,3.11636315561928,13.8737699021299,18.0533873742157,7.71628733599443,12.8498653583039,11.5497832050565,10.8409793008017,9.84207602209514,10.6973922841111,19.5570010702142,9.2689181344492,21.2565836597068,3.03435839443567,8.78752703211875,7.69060919887899,6.38105429263206,13.8737699021299,9.05514707248587,13.690014064652,8.49943762888613,10.8409793008017,7.31553376230958,15.9055271237445,9.4561627013634,13.8737699021299,14.8797317248729,6.38105429263206
