"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-16 to 08-14",65.22,62.8833333333333,66.2333333333333,66.2333333333333,64.52,62.8833333333333,66.65,65.6233333333333,61.7533333333333,63.7766666666667,62.11,70.5166666666667,63.31,61.5966666666667,64.7333333333333,63.6,63.6166666666667,63.5266666666667,69.5833333333333,64.2933333333333,64.2933333333333,64.7333333333333,61.5766666666667,61.7533333333333,62.1,62.54,65.11,63.6166666666667,58.26,63.5266666666667,65.5366666666667,64.7333333333333,62.0166666666667,59.0366666666667,61.5966666666667,68.2,62.54,62.11,58.26,61.7533333333333,61.5766666666667,61.9,58.26,65.11,69.5833333333333,61.9,62.11,1994
"07-16 to 08-14",62.5966666666667,59.8,60.78,60.78,63.0566666666667,59.8,61.4666666666667,62.43,57.4333333333333,60.4666666666667,58.4266666666667,65.24,58.8533333333333,57.93,59.51,58.4766666666667,58.7633333333333,59.3566666666667,64.9666666666667,58.83,58.83,59.51,56.13,57.4333333333333,57,59.1933333333333,61.5866666666667,58.7633333333333,55.46,59.3566666666667,59.6233333333333,59.51,56.67,53.3966666666667,57.93,64.0433333333333,59.1933333333333,58.4266666666667,55.46,56.22,56.13,57.1533333333333,55.46,61.5866666666667,64.9666666666667,57.1533333333333,58.4266666666667,1995
"07-16 to 08-14",65.36,62.5233333333333,62.9266666666667,62.9266666666667,64.24,62.5233333333333,63.49,65.2133333333333,60.5366666666667,63.2433333333333,60.5733333333333,68.2966666666667,62.1033333333333,60.2466666666667,62.16,61.0766666666667,61.2533333333333,62.5033333333333,69.4766666666667,61.7533333333333,61.7533333333333,62.16,58.98,60.5366666666667,59.97,61.9433333333333,64.3866666666667,61.2533333333333,57.6066666666667,62.5033333333333,63.59,62.16,59.5033333333333,57.0066666666667,60.2466666666667,65.57,61.9433333333333,60.5733333333333,57.6066666666667,60.29,58.98,61.36,57.6066666666667,64.3866666666667,69.4766666666667,61.36,60.5733333333333,1996
"07-16 to 08-14",64.9966666666667,62.2166666666667,63.2066666666667,63.2066666666667,64.5866666666667,62.2166666666667,63.6333333333333,64.8633333333333,60.7233333333333,62.8233333333333,60.8833333333333,68.7066666666667,62.3266666666667,60.25,63,62.1066666666667,62.1366666666667,62.96,68.2133333333333,63.12,63.12,63,60.0233333333333,60.7233333333333,60.9466666666667,61.65,64.5366666666667,62.1366666666667,57.7866666666667,62.96,63.9,63,60.6733333333333,57.6933333333333,60.25,66.39,61.65,60.8833333333333,57.7866666666667,61.7633333333333,60.0233333333333,60.0933333333333,57.7866666666667,64.5366666666667,68.2133333333333,60.0933333333333,60.8833333333333,1997
"07-16 to 08-14",69.6233333333333,66.63,67.3966666666667,67.3966666666667,67.3433333333333,66.63,67.8666666666667,69.39,65.3,67.2,65.09,72.65,67.0333333333333,64.4866666666667,67.4166666666667,66.8266666666667,66.3966666666667,67.5966666666667,72.2833333333333,66.66,66.66,67.4166666666667,64.4866666666667,65.3,65.0766666666667,66.0566666666667,68.4266666666667,66.3966666666667,61.6866666666667,67.5966666666667,68.29,67.4166666666667,65.29,62.07,64.4866666666667,70.1166666666667,66.0566666666667,65.09,61.6866666666667,65.9,64.4866666666667,64.2066666666667,61.6866666666667,68.4266666666667,72.2833333333333,64.2066666666667,65.09,1998
"07-16 to 08-14",62.9133333333333,59.9666666666667,60.0666666666667,60.0666666666667,60.9166666666667,59.9666666666667,60.4566666666667,62.3033333333333,58.25,60.5233333333333,57.6633333333333,66.01,59.6166666666667,57.4066666666667,60.0566666666667,59.3633333333333,59.4066666666667,60.1133333333333,63.6833333333333,60.6166666666667,60.6166666666667,60.0566666666667,57.7266666666667,58.25,58.5766666666667,59.16,60.61,59.4066666666667,53.7866666666667,60.1133333333333,61.47,60.0566666666667,58.5233333333333,54.9833333333333,57.4066666666667,63.9433333333333,59.16,57.6633333333333,53.7866666666667,59.53,57.7266666666667,55.38,53.7866666666667,60.61,63.6833333333333,55.38,57.6633333333333,1999
"07-16 to 08-14",65.4466666666667,62.51,64.5566666666667,64.5566666666667,63.54,62.51,65.2333333333333,65.0266666666667,59.7133333333333,63.1133333333333,61.0833333333333,69.1166666666667,61.0533333333333,60.5066666666667,61.5766666666667,60.7133333333333,60.7233333333333,61.4333333333333,68.41,61.33,61.33,61.5766666666667,58.7333333333333,59.7133333333333,59.8166666666667,61.79,65.2166666666667,60.7233333333333,57.5333333333333,61.4333333333333,63.12,61.5766666666667,59.2333333333333,56.2866666666667,60.5066666666667,65.8233333333333,61.79,61.0833333333333,57.5333333333333,60.2433333333333,58.7333333333333,60.4366666666667,57.5333333333333,65.2166666666667,68.41,60.4366666666667,61.0833333333333,2000
"07-16 to 08-14",61.7233333333333,58.9366666666667,61.4166666666667,61.4166666666667,60.7,58.9366666666667,61.9733333333333,61.66,56.3233333333333,59.63,57.5266666666667,65.6766666666667,57.6833333333333,56.8866666666667,58.5033333333333,57.4,57.64,58.11,65.8533333333333,58.4933333333333,58.4933333333333,58.5033333333333,55.7433333333333,56.3233333333333,56.84,58.2133333333333,62.2733333333333,57.64,54.48,58.11,59.67,58.5033333333333,56.16,52.9766666666667,56.8866666666667,63.4366666666667,58.2133333333333,57.5266666666667,54.48,57.1366666666667,55.7433333333333,57.9133333333333,54.48,62.2733333333333,65.8533333333333,57.9133333333333,57.5266666666667,2001
"07-16 to 08-14",63.8166666666667,60.76,61.55,61.55,63.6,60.76,62.07,63.8366666666667,58.0966666666667,61.4966666666667,59.0033333333333,66.6233333333333,59.6233333333333,58.2866666666667,60.4166666666667,59.5666666666667,59.5733333333333,60.5266666666667,67.57,59.79,59.79,60.4166666666667,57.0533333333333,58.0966666666667,58.1533333333333,60.0466666666667,63.43,59.5733333333333,56.2366666666667,60.5266666666667,60.8733333333333,60.4166666666667,57.5033333333333,54.41,58.2866666666667,65.8933333333333,60.0466666666667,59.0033333333333,56.2366666666667,58.51,57.0533333333333,60.5466666666667,56.2366666666667,63.43,67.57,60.5466666666667,59.0033333333333,2002
"07-16 to 08-14",67.6466666666667,64.75,65.0533333333333,65.0533333333333,66.35,64.75,65.5133333333333,67.5633333333333,62.6133333333333,65.58,63.06,71.94,64.4366666666667,62.3433333333333,64.73,63.4466666666667,63.4833333333333,64.4866666666667,69.8866666666667,64.75,64.75,64.73,61.5766666666667,62.6133333333333,62.4866666666667,64.0866666666667,66.6533333333333,63.4833333333333,60.28,64.4866666666667,65.9333333333333,64.73,62.2433333333333,59.08,62.3433333333333,70.0366666666667,64.0866666666667,63.06,60.28,63.75,61.5766666666667,62.2133333333333,60.28,66.6533333333333,69.8866666666667,62.2133333333333,63.06,2003
"07-16 to 08-14",67.5166666666667,64.63,66.1666666666667,66.1666666666667,67.19,64.63,66.71,67.56,63.4233333333333,65.51,63.7566666666667,70.47,65.92,63.0866666666667,66.3166666666667,64.9066666666667,64.96,66.1033333333333,70.5433333333333,66.6366666666667,66.6366666666667,66.3166666666667,63.7633333333333,63.4233333333333,64.5733333333333,64.2233333333333,66.5966666666667,64.96,59.7266666666667,66.1033333333333,66.1466666666667,66.3166666666667,64.6933333333333,61.36,63.0866666666667,71.4766666666667,64.2233333333333,63.7566666666667,59.7266666666667,65.5,63.7633333333333,62.1966666666667,59.7266666666667,66.5966666666667,70.5433333333333,62.1966666666667,63.7566666666667,2004
"07-16 to 08-14",68.9533333333333,65.39,64.7433333333333,64.7433333333333,68.52,65.39,65.8466666666667,68.3033333333333,62.2966666666667,66.3166666666667,63.9066666666667,70.17,64.2533333333333,63.3466666666667,63.9033333333333,62.6866666666667,62.7133333333333,64.88,72.3166666666667,63.4366666666667,63.4366666666667,63.9033333333333,61.22,62.2966666666667,61.9233333333333,64.7933333333333,68.49,62.7133333333333,60.4066666666667,64.88,64.24,63.9033333333333,61.89,58.7633333333333,63.3466666666667,69.83,64.7933333333333,63.9066666666667,60.4066666666667,62.4566666666667,61.22,64.9133333333333,60.4066666666667,68.49,72.3166666666667,64.9133333333333,63.9066666666667,2005
"07-16 to 08-14",66.0166666666667,62.6933333333333,63.0366666666667,63.0366666666667,66.4166666666667,62.6933333333333,64.0133333333333,65.41,59.8666666666667,63.38,61.31,68.3466666666667,62.8833333333333,60.4366666666667,62.66,61.4466666666667,61.6433333333333,63.3666666666667,68.48,61.55,61.55,62.66,59.7266666666667,59.8666666666667,60.7733333333333,62.13,65.6733333333333,61.6433333333333,58.7566666666667,63.3666666666667,63.1633333333333,62.66,60.5066666666667,57.2033333333333,60.4366666666667,68.1166666666667,62.13,61.31,58.7566666666667,60.49,59.7266666666667,60.9333333333333,58.7566666666667,65.6733333333333,68.48,60.9333333333333,61.31,2006
"07-16 to 08-14",62.2466666666667,59.5533333333333,61.53,61.53,61.7033333333333,59.5533333333333,62.32,62,57.52,60.4366666666667,58.86,67.1433333333333,59.0566666666667,58.09,59.4466666666667,58.0633333333333,58.27,59.2,64.8733333333333,57.7566666666667,57.7566666666667,59.4466666666667,56.06,57.52,57.6533333333333,59.01,62.8933333333333,58.27,56.3466666666667,59.2,60.53,59.4466666666667,56.6133333333333,53.6266666666667,58.09,64.5733333333333,59.01,58.86,56.3466666666667,56.78,56.06,57.8033333333333,56.3466666666667,62.8933333333333,64.8733333333333,57.8033333333333,58.86,2007
"07-16 to 08-14",62.3366666666667,59.4,60.2633333333333,60.2633333333333,62.3533333333333,59.4,60.8933333333333,61.8933333333333,57.36,60.1266666666667,57.73,65.9766666666667,59.1233333333333,57.1933333333333,59.1433333333333,57.95,57.7866666666667,59.4933333333333,65.79,58.49,58.49,59.1433333333333,56.15,57.36,57.4966666666667,58.92,62.4033333333333,57.7866666666667,55.25,59.4933333333333,60.93,59.1433333333333,56.5966666666667,53.74,57.1933333333333,63.0566666666667,58.92,57.73,55.25,57.15,56.15,58.1933333333333,55.25,62.4033333333333,65.79,58.1933333333333,57.73,2008
"07-16 to 08-14",67.17,64.3133333333333,63.39,63.39,67.3533333333333,64.3133333333333,63.88,67.22,63.68,65.2,63.5433333333333,71.4366666666667,65.57,62.58,66.4566666666667,65.1733333333333,64.6933333333333,65.9633333333333,70.3133333333333,64.4233333333333,64.4233333333333,66.4566666666667,62.3866666666667,63.68,63.4833333333333,63.9066666666667,66.6033333333333,64.6933333333333,59.3833333333333,65.9633333333333,66.37,66.4566666666667,62.9533333333333,60.0066666666667,62.58,70.1133333333333,63.9066666666667,63.5433333333333,59.3833333333333,63.0733333333333,62.3866666666667,62.05,59.3833333333333,66.6033333333333,70.3133333333333,62.05,63.5433333333333,2009
"07-16 to 08-14",63.54,60.9566666666667,62.1866666666667,62.1866666666667,63.8366666666667,60.9566666666667,62.8333333333333,64.0233333333333,60.2233333333333,61.9766666666667,60.7966666666667,68.3433333333333,61.58,60.2533333333333,62.37,61.4866666666667,61.6333333333333,61.8733333333333,68.1466666666667,61.47,61.47,62.37,59.3266666666667,60.2233333333333,60.4033333333333,60.7766666666667,64.6066666666667,61.6333333333333,56.9833333333333,61.8733333333333,62.8233333333333,62.37,59.8533333333333,56.8766666666667,60.2533333333333,65.8466666666667,60.7766666666667,60.7966666666667,56.9833333333333,60.2066666666667,59.3266666666667,60.4433333333333,56.9833333333333,64.6066666666667,68.1466666666667,60.4433333333333,60.7966666666667,2010
"07-16 to 08-14",59.65,57.0333333333333,59.6366666666667,59.6366666666667,61.09,57.0333333333333,60.1866666666667,60.1866666666667,55.5166666666667,58.04,55.58,64.93,57.49,54.8133333333333,57.97,56.8366666666667,57.1333333333333,57.7333333333333,64.08,55.9866666666667,55.9866666666667,57.97,54.2333333333333,55.5166666666667,55.7533333333333,56.79,60.7933333333333,57.1333333333333,53.58,57.7333333333333,57.85,57.97,54.74,52.0366666666667,54.8133333333333,62.9866666666667,56.79,55.58,53.58,54.81,54.2333333333333,56.4566666666667,53.58,60.7933333333333,64.08,56.4566666666667,55.58,2011
"07-16 to 08-14",63.0333333333333,60.95,62.04,62.04,63.6333333333333,60.95,62.8133333333333,63.8966666666667,59.8366666666667,62.04,60.0433333333333,67.8,61.7466666666667,59.26,62.27,60.8766666666667,61.0533333333333,61.96,67.3366666666667,61.49,61.49,62.27,59.3466666666667,59.8366666666667,60.46,60.6033333333333,63.82,61.0533333333333,56.7633333333333,61.96,61.9866666666667,62.27,59.8833333333333,56.9533333333333,59.26,67.63,60.6033333333333,60.0433333333333,56.7633333333333,60.7033333333333,59.3466666666667,59.77,56.7633333333333,63.82,67.3366666666667,59.77,60.0433333333333,2012
"07-16 to 08-14",64.9233333333333,62.6966666666667,62.16,62.16,64.4333333333333,62.6966666666667,62.8133333333333,65.8633333333333,60.93,64,61.3633333333333,69.6233333333333,63.0466666666667,60.43,63.3866666666667,61.8,62.18,63.43,69.2833333333333,63.3833333333333,63.3833333333333,63.3866666666667,60.6333333333333,60.93,61.6833333333333,62.24,65,62.18,57.9,63.43,63.73,63.3866666666667,61.09,58.43,60.43,68.3966666666667,62.24,61.3633333333333,57.9,62.46,60.6333333333333,60.8033333333333,57.9,65,69.2833333333333,60.8033333333333,61.3633333333333,2013
"07-16 to 08-14",65.41,63.5266666666667,64.3566666666667,64.3566666666667,67.2133333333333,63.5266666666667,64.95,66.3566666666667,62.49,64.67,62.56,69.9833333333333,64.1233333333333,62.0633333333333,64.4733333333333,62.99,63.17,64.6733333333333,70.4966666666667,63.0133333333333,63.0133333333333,64.4733333333333,61.3266666666667,62.49,62.5066666666667,63.1466666666667,66.7333333333333,63.17,59.36,64.6733333333333,62.9733333333333,64.4733333333333,61.7966666666667,59.2766666666667,62.0633333333333,68.5566666666667,63.1466666666667,62.56,59.36,62.1933333333333,61.3266666666667,62.34,59.36,66.7333333333333,70.4966666666667,62.34,62.56,2014
"08-15 to 09-13",62.63,60.7266666666667,58.58,58.58,61.7833333333333,60.7266666666667,58.9466666666667,62.6,56.9466666666667,61.32,57.6333333333333,63.9266666666667,60.06,57.6366666666667,58.7666666666667,58.2933333333333,57.8633333333333,60.1766666666667,65.7033333333333,58.8766666666667,58.8766666666667,58.7666666666667,56.5466666666667,56.9466666666667,57.62,59.8633333333333,61.7533333333333,57.8633333333333,56.2166666666667,60.1766666666667,58.2066666666667,58.7666666666667,57.08,54.39,57.6366666666667,62.99,59.8633333333333,57.6333333333333,56.2166666666667,57.26,56.5466666666667,59.08,56.2166666666667,61.7533333333333,65.7033333333333,59.08,57.6333333333333,1981
"08-15 to 09-13",60.6466666666667,59.0066666666667,58.1733333333333,58.1733333333333,61.7033333333333,59.0066666666667,58.4033333333333,60.51,56.6666666666667,59.5833333333333,56.17,62.8533333333333,59.5733333333333,55.66,57.9933333333333,57.65,57.1433333333333,59.8166666666667,64.2966666666667,57.8066666666667,57.8066666666667,57.9933333333333,54.9166666666667,56.6666666666667,56.0933333333333,58.11,60.1966666666667,57.1433333333333,54.7366666666667,59.8166666666667,57.5866666666667,57.9933333333333,55.3766666666667,52.5466666666667,55.66,62.12,58.11,56.17,54.7366666666667,56.49,54.9166666666667,56.9533333333333,54.7366666666667,60.1966666666667,64.2966666666667,56.9533333333333,56.17,1982
"08-15 to 09-13",57.8133333333333,54.9866666666667,54.3233333333333,54.3233333333333,58.43,54.9866666666667,54.8733333333333,57.5866666666667,53.2666666666667,55.6866666666667,53.3566666666667,60.8066666666667,55.56,52.6466666666667,55.45,54.8033333333333,54.7166666666667,56.3233333333333,60.1466666666667,55.63,55.63,55.45,51.6966666666667,53.2666666666667,52.9033333333333,54.28,56.4633333333333,54.7166666666667,50.5066666666667,56.3233333333333,54.9666666666667,55.45,52.1,49.3266666666667,52.6466666666667,59.4366666666667,54.28,53.3566666666667,50.5066666666667,54.3966666666667,51.6966666666667,52.1933333333333,50.5066666666667,56.4633333333333,60.1466666666667,52.1933333333333,53.3566666666667,1983
"08-15 to 09-13",60.05,57.33,56.9533333333333,56.9533333333333,58.92,57.33,57.29,59.6333333333333,53.9066666666667,57.8733333333333,54.5166666666667,61.7733333333333,55.73,54.51,54.82,53.8566666666667,53.9333333333333,55.8766666666667,61.96,54.8633333333333,54.8633333333333,54.82,51.1533333333333,53.9066666666667,52.75,56.7866666666667,58.2,53.9333333333333,52.5066666666667,55.8766666666667,55.5566666666667,54.82,51.5466666666667,48.5866666666667,54.51,59.68,56.7866666666667,54.5166666666667,52.5066666666667,53.59,51.1533333333333,54.9566666666667,52.5066666666667,58.2,61.96,54.9566666666667,54.5166666666667,1984
"08-15 to 09-13",56.46,54.9033333333333,54.2666666666667,54.2666666666667,57.8366666666667,54.9033333333333,54.6533333333333,57.0833333333333,51.39,55.7966666666667,52.5933333333333,58.92,55.6633333333333,52.8933333333333,54.3133333333333,53.7666666666667,53.4666666666667,55.8466666666667,58.92,55.91,55.91,54.3133333333333,52.25,51.39,53.32,54.24,56.5333333333333,53.4666666666667,50.94,55.8466666666667,53.4433333333333,54.3133333333333,52.7533333333333,49.5166666666667,52.8933333333333,58.91,54.24,52.5933333333333,50.94,54.4166666666667,52.25,50.24,50.94,56.5333333333333,58.92,50.24,52.5933333333333,1985
"08-15 to 09-13",63.05,61.9033333333333,60.46,60.46,62.39,61.9033333333333,60.7733333333333,64.0233333333333,57.7233333333333,63.0933333333333,57.88,63.9033333333333,62.3766666666667,58.08,62.8833333333333,62.55,62.3733333333333,62.5166666666667,65.1233333333333,60.75,60.75,62.8833333333333,56.8466666666667,57.7233333333333,58.0666666666667,60.76,61.9233333333333,62.3733333333333,55.4066666666667,62.5166666666667,60.7966666666667,62.8833333333333,57.3566666666667,54.7333333333333,58.08,63.1366666666667,60.76,57.88,55.4066666666667,59.41,56.8466666666667,57.47,55.4066666666667,61.9233333333333,65.1233333333333,57.47,57.88,1986
"08-15 to 09-13",63.44,61.02,61.1533333333333,61.1533333333333,62.35,61.02,61.49,63.8666666666667,58.3566666666667,62.0233333333333,58.5566666666667,64.43,63.0566666666667,58.5366666666667,61.9933333333333,62.25,61.2633333333333,63.57,66.13,60.2366666666667,60.2366666666667,61.9933333333333,59.3766666666667,58.3566666666667,60.1266666666667,60.4333333333333,61.9666666666667,61.2633333333333,55.5633333333333,63.57,61.0533333333333,61.9933333333333,60.0766666666667,56.4466666666667,58.5366666666667,64.0866666666667,60.4333333333333,58.5566666666667,55.5633333333333,59.32,59.3766666666667,58.1833333333333,55.5633333333333,61.9666666666667,66.13,58.1833333333333,58.5566666666667,1987
"08-15 to 09-13",63.6866666666667,61.3366666666667,61.14,61.14,62.5933333333333,61.3366666666667,61.6166666666667,63.76,58.4733333333333,61.96,59.1066666666667,63.86,61.33,59.1366666666667,59.9133333333333,59.8466666666667,59.4566666666667,61.5266666666667,67.8433333333333,59.78,59.78,59.9133333333333,58.12,58.4733333333333,59.27,60.7033333333333,63.4833333333333,59.4566666666667,58.3066666666667,61.5266666666667,61.27,59.9133333333333,58.56,55.8866666666667,59.1366666666667,63.3466666666667,60.7033333333333,59.1066666666667,58.3066666666667,58.6233333333333,58.12,60.43,58.3066666666667,63.4833333333333,67.8433333333333,60.43,59.1066666666667,1988
"08-15 to 09-13",56.9066666666667,54.5466666666667,56.0433333333333,56.0433333333333,59.1266666666667,54.5466666666667,56.3166666666667,57.3966666666667,51.8866666666667,55.5433333333333,51.4366666666667,58.6533333333333,56.0966666666667,51.5133333333333,54.6066666666667,54.0033333333333,53.6866666666667,56.5,59.45,55.9366666666667,55.9366666666667,54.6066666666667,52.7266666666667,51.8866666666667,53.8533333333333,53.7866666666667,55.63,53.6866666666667,49.7266666666667,56.5,54.3533333333333,54.6066666666667,53.14,49.85,51.5133333333333,59.74,53.7866666666667,51.4366666666667,49.7266666666667,54.1733333333333,52.7266666666667,51.92,49.7266666666667,55.63,59.45,51.92,51.4366666666667,1989
"08-15 to 09-13",58.44,56.3466666666667,57.0866666666667,57.0866666666667,59.6033333333333,56.3466666666667,57.3233333333333,59.1466666666667,54.05,57.2933333333333,54.66,61.9333333333333,57.1666666666667,54.42,56.9566666666667,56.1766666666667,56.2566666666667,57.85,59,58.5033333333333,58.5033333333333,56.9566666666667,54.7233333333333,54.05,56.14,55.7466666666667,56.8333333333333,56.2566666666667,51.4333333333333,57.85,54.4133333333333,56.9566666666667,55.4166666666667,52.5366666666667,54.42,61.6266666666667,55.7466666666667,54.66,51.4333333333333,56.05,54.7233333333333,51.4133333333333,51.4333333333333,56.8333333333333,59,51.4133333333333,54.66,1990
"08-15 to 09-13",62.1166666666667,59.9233333333333,61,61,61.8933333333333,59.9233333333333,61.2733333333333,62.7566666666667,57.9666666666667,60.68,58.2566666666667,65.6633333333333,59.28,57.8833333333333,59.91,59.0666666666667,59.17,59.7566666666667,64.5966666666667,58.9433333333333,58.9433333333333,59.91,56.4833333333333,57.9666666666667,57.4833333333333,59.4733333333333,60.5,59.17,54.8333333333333,59.7566666666667,59.5733333333333,59.91,57.0866666666667,54.0166666666667,57.8833333333333,63.4866666666667,59.4733333333333,58.2566666666667,54.8333333333333,56.9866666666667,56.4833333333333,56.8466666666667,54.8333333333333,60.5,64.5966666666667,56.8466666666667,58.2566666666667,1991
"08-15 to 09-13",60.75,58.06,57.61,57.61,61.1266666666667,58.06,58.13,60.61,54.7733333333333,58.6133333333333,55.7966666666667,62.2733333333333,57.49,55.64,57.26,56.4566666666667,56.2966666666667,57.9433333333333,63.8766666666667,56.3233333333333,56.3233333333333,57.26,54.05,54.7733333333333,54.9666666666667,57.2033333333333,59.5933333333333,56.2966666666667,52.8733333333333,57.9433333333333,56.1933333333333,57.26,54.73,51.32,55.64,60.7,57.2033333333333,55.7966666666667,52.8733333333333,54.5233333333333,54.05,55.97,52.8733333333333,59.5933333333333,63.8766666666667,55.97,55.7966666666667,1992
"08-15 to 09-13",60.4633333333333,57.8533333333333,56.5766666666667,56.5766666666667,61.06,57.8533333333333,56.8933333333333,60.3466666666667,56.6766666666667,58.62,55.2766666666667,61.5766666666667,58.4066666666667,55.0966666666667,58.3433333333333,57.3466666666667,57.3033333333333,58.92,62.2166666666667,58.6366666666667,58.6366666666667,58.3433333333333,55.6766666666667,56.6766666666667,56.6733333333333,57.04,58.5,57.3033333333333,52.6,58.92,59.0633333333333,58.3433333333333,56.3133333333333,53.02,55.0966666666667,62.5033333333333,57.04,55.2766666666667,52.6,56.2733333333333,55.6766666666667,54.36,52.6,58.5,62.2166666666667,54.36,55.2766666666667,1993
"08-15 to 09-13",57.66,54.9933333333333,56.2833333333333,56.2833333333333,58.9733333333333,54.9933333333333,56.7266666666667,57.59,53.4766666666667,55.75,53.05,60.5566666666667,55.32,52.3866666666667,55.9666666666667,54.8766666666667,54.9033333333333,55.9566666666667,61.0966666666667,57.08,57.08,55.9666666666667,52.8133333333333,53.4766666666667,54.0766666666667,54.2266666666667,56.9066666666667,54.9033333333333,50.5833333333333,55.9566666666667,56.56,55.9666666666667,53.5366666666667,50.18,52.3866666666667,61.1266666666667,54.2266666666667,53.05,50.5833333333333,54.1566666666667,52.8133333333333,53.0166666666667,50.5833333333333,56.9066666666667,61.0966666666667,53.0166666666667,53.05,1994
"08-15 to 09-13",58.54,55.86,56.3533333333333,56.3533333333333,60.0566666666667,55.86,56.9366666666667,58.44,54.4833333333333,56.69,53.4033333333333,61.0866666666667,56.8633333333333,52.9633333333333,57.01,55.9866666666667,56.0733333333333,57.7166666666667,61.6766666666667,57.49,57.49,57.01,54.12,54.4833333333333,54.9066666666667,55.1166666666667,58.1366666666667,56.0733333333333,51.3266666666667,57.7166666666667,56.4066666666667,57.01,54.98,51.59,52.9633333333333,61.1366666666667,55.1166666666667,53.4033333333333,51.3266666666667,55.27,54.12,53.8233333333333,51.3266666666667,58.1366666666667,61.6766666666667,53.8233333333333,53.4033333333333,1995
"08-15 to 09-13",61.8566666666667,59.3666666666667,59.2433333333333,59.2433333333333,61.16,59.3666666666667,59.6966666666667,61.84,56.94,60.0866666666667,57.31,63.71,58.94,57.1266666666667,58.4166666666667,57.4766666666667,57.49,59.6133333333333,65.1366666666667,58.19,58.19,58.4166666666667,55.5266666666667,56.94,56.4366666666667,58.7066666666667,61.35,57.49,53.9066666666667,59.6133333333333,60.0133333333333,58.4166666666667,55.9166666666667,53.2533333333333,57.1266666666667,62.0533333333333,58.7066666666667,57.31,53.9066666666667,56.52,55.5266666666667,57.0366666666667,53.9066666666667,61.35,65.1366666666667,57.0366666666667,57.31,1996
"08-15 to 09-13",60.5533333333333,58.1233333333333,58.73,58.73,61.5633333333333,58.1233333333333,59.1266666666667,60.3166666666667,56.79,58.6133333333333,56.3133333333333,64.4166666666667,58.58,55.9533333333333,58.7666666666667,57.89,57.92,59.41,61.9033333333333,60.1066666666667,60.1066666666667,58.7666666666667,56.3733333333333,56.79,57.3666666666667,57.3433333333333,59.2566666666667,57.92,53.6633333333333,59.41,59.2766666666667,58.7666666666667,57.09,53.9366666666667,55.9533333333333,63.0066666666667,57.3433333333333,56.3133333333333,53.6633333333333,58.3166666666667,56.3733333333333,54.2066666666667,53.6633333333333,59.2566666666667,61.9033333333333,54.2066666666667,56.3133333333333,1997
"08-15 to 09-13",64.4766666666667,61.5166666666667,61.27,61.27,63.8,61.5166666666667,61.81,64.16,59.8833333333333,61.9766666666667,58.9766666666667,66.0333333333333,61.1733333333333,58.3933333333333,61.4433333333333,60.94,60.5733333333333,61.92,66.8666666666667,61.33,61.33,61.4433333333333,58.2966666666667,59.8833333333333,59.0566666666667,60.7166666666667,63.53,60.5733333333333,56.1333333333333,61.92,62.89,61.4433333333333,59.0466666666667,55.6966666666667,58.3933333333333,64.8166666666667,60.7166666666667,58.9766666666667,56.1333333333333,60.1233333333333,58.2966666666667,59.4033333333333,56.1333333333333,63.53,66.8666666666667,59.4033333333333,58.9766666666667,1998
"08-15 to 09-13",61.6833333333333,58.6366666666667,57.54,57.54,61.5566666666667,58.6366666666667,57.96,61.0266666666667,55.9566666666667,59.11,55.28,62.1433333333333,58.41,55.0533333333333,58.0366666666667,57.48,57.35,59.0066666666667,64.05,57.1833333333333,57.1833333333333,58.0366666666667,54.9166666666667,55.9566666666667,55.6433333333333,57.6666666666667,60.0166666666667,57.35,53.42,59.0066666666667,57.8066666666667,58.0366666666667,55.5766666666667,52.2766666666667,55.0533333333333,61.7133333333333,57.6666666666667,55.28,53.42,55.8833333333333,54.9166666666667,56.0166666666667,53.42,60.0166666666667,64.05,56.0166666666667,55.28,1999
"08-15 to 09-13",56.7666666666667,54.3066666666667,54.8166666666667,54.8166666666667,58.39,54.3066666666667,55.29,56.5633333333333,51.4433333333333,54.8066666666667,52.3266666666667,59.67,53.39,52.0133333333333,53.3633333333333,52.4033333333333,52.6133333333333,54.1933333333333,59.8566666666667,52.5366666666667,52.5366666666667,53.3633333333333,50.2033333333333,51.4433333333333,51.3766666666667,53.4533333333333,56.5366666666667,52.6133333333333,49.58,54.1933333333333,54.6,53.3633333333333,50.7966666666667,47.6666666666667,52.0133333333333,57.75,53.4533333333333,52.3266666666667,49.58,50.87,50.2033333333333,52.3866666666667,49.58,56.5366666666667,59.8566666666667,52.3866666666667,52.3266666666667,2000
