"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-19 to 08-17",64.5566666666667,62.19,65.3766666666667,65.3766666666667,64.0266666666667,62.19,65.8333333333333,64.9233333333333,61.0033333333333,63.09,61.3666666666667,69.86,62.5033333333333,60.7866666666667,63.9266666666667,62.8033333333333,62.81,62.8133333333333,68.9133333333333,64.1133333333333,64.1133333333333,63.9266666666667,60.9233333333333,61.0033333333333,61.5266666666667,61.8,64.37,62.81,57.69,62.8133333333333,64.7566666666667,63.9266666666667,61.38,58.36,60.7866666666667,67.6133333333333,61.8,61.3666666666667,57.69,61.4866666666667,60.9233333333333,61.16,57.69,64.37,68.9133333333333,61.16,61.3666666666667,1994
"07-19 to 08-17",61.0933333333333,58.42,59.8666666666667,59.8666666666667,61.7466666666667,58.42,60.5933333333333,60.9666666666667,55.8933333333333,59.1133333333333,57.0866666666667,64.44,57.2333333333333,56.5066666666667,57.9233333333333,56.8966666666667,57.1933333333333,57.6866666666667,63.6466666666667,57.2733333333333,57.2733333333333,57.9233333333333,54.5866666666667,55.8933333333333,55.3866666666667,57.7666666666667,60.3633333333333,57.1933333333333,54.32,57.6866666666667,58.11,57.9233333333333,55.11,51.7533333333333,56.5066666666667,62.78,57.7666666666667,57.0866666666667,54.32,54.5366666666667,54.5866666666667,56.0733333333333,54.32,60.3633333333333,63.6466666666667,56.0733333333333,57.0866666666667,1995
"07-19 to 08-17",66.1733333333333,63.3066666666667,63.51,63.51,64.9233333333333,63.3066666666667,64.0666666666667,66.0133333333333,61.2066666666667,64.0233333333333,61.1833333333333,68.8133333333333,62.8,60.8966666666667,62.8666666666667,61.8,61.93,63.2033333333333,70.39,62.28,62.28,62.8666666666667,59.5266666666667,61.2066666666667,60.4666666666667,62.7,65.1233333333333,61.93,58.08,63.2033333333333,64.3466666666667,62.8666666666667,60.0766666666667,57.5366666666667,60.8966666666667,66.1066666666667,62.7,61.1833333333333,58.08,60.76,59.5266666666667,62.2933333333333,58.08,65.1233333333333,70.39,62.2933333333333,61.1833333333333,1996
"07-19 to 08-17",65.4866666666667,62.6966666666667,63.3966666666667,63.3966666666667,65.11,62.6966666666667,63.8333333333333,65.3266666666667,61.15,63.2866666666667,61.28,68.96,62.8266666666667,60.6433333333333,63.4166666666667,62.51,62.5133333333333,63.4733333333333,68.9366666666667,63.8566666666667,63.8566666666667,63.4166666666667,60.4533333333333,61.15,61.3666666666667,62.08,64.97,62.5133333333333,58.2066666666667,63.4733333333333,64.1733333333333,63.4166666666667,61.1266666666667,58.2,60.6433333333333,66.83,62.08,61.28,58.2066666666667,62.49,60.4533333333333,60.84,58.2066666666667,64.97,68.9366666666667,60.84,61.28,1997
"07-19 to 08-17",68.8033333333333,65.9233333333333,66.9733333333333,66.9733333333333,66.59,65.9233333333333,67.49,68.65,64.2966666666667,66.5,64.5233333333333,72.0233333333333,66.0133333333333,63.9166666666667,66.4933333333333,65.8633333333333,65.4666666666667,66.5966666666667,71.5733333333333,66.16,66.16,66.4933333333333,63.64,64.2966666666667,64.24,65.34,67.9533333333333,65.4666666666667,61.17,66.5966666666667,67.36,66.4933333333333,64.4133333333333,61.0833333333333,63.9166666666667,69.2866666666667,65.34,64.5233333333333,61.17,65.2933333333333,63.64,63.6766666666667,61.17,67.9533333333333,71.5733333333333,63.6766666666667,64.5233333333333,1998
"07-19 to 08-17",63.0333333333333,60.1233333333333,60.06,60.06,61.32,60.1233333333333,60.4233333333333,62.46,58.63,60.68,57.8233333333333,66.27,60.0733333333333,57.5266666666667,60.4966666666667,59.82,59.8466666666667,60.58,63.7366666666667,60.3066666666667,60.3066666666667,60.4966666666667,57.84,58.63,58.65,59.3433333333333,60.63,59.8466666666667,53.9266666666667,60.58,61.82,60.4966666666667,58.6266666666667,54.99,57.5266666666667,64.3266666666667,59.3433333333333,57.8233333333333,53.9266666666667,59.2,57.84,55.3066666666667,53.9266666666667,60.63,63.7366666666667,55.3066666666667,57.8233333333333,1999
"07-19 to 08-17",64.79,61.9066666666667,64.1333333333333,64.1333333333333,63.0566666666667,61.9066666666667,64.82,64.3633333333333,59.0033333333333,62.48,60.6133333333333,68.8433333333333,60.1966666666667,59.9833333333333,60.88,59.9466666666667,60.01,60.5866666666667,67.8733333333333,60.7166666666667,60.7166666666667,60.88,58.09,59.0033333333333,59.17,61.18,64.6866666666667,60.01,57.01,60.5866666666667,62.6533333333333,60.88,58.5866666666667,55.4966666666667,59.9833333333333,65.0566666666667,61.18,60.6133333333333,57.01,59.5933333333333,58.09,60.0533333333333,57.01,64.6866666666667,67.8733333333333,60.0533333333333,60.6133333333333,2000
"07-19 to 08-17",63.0033333333333,60.3333333333333,62.9633333333333,62.9633333333333,61.5733333333333,60.3333333333333,63.4833333333333,63.0866666666667,58.41,61.0566666666667,59.1566666666667,67.49,59.6366666666667,58.4233333333333,60.6866666666667,59.6,59.7666666666667,60.1433333333333,67.4433333333333,60.3866666666667,60.3866666666667,60.6866666666667,57.8166666666667,58.41,58.7133333333333,59.7166666666667,63.8766666666667,59.7666666666667,56.1,60.1433333333333,61.7333333333333,60.6866666666667,58.21,55.0366666666667,58.4233333333333,64.66,59.7166666666667,59.1566666666667,56.1,59.1966666666667,57.8166666666667,59.5233333333333,56.1,63.8766666666667,67.4433333333333,59.5233333333333,59.1566666666667,2001
"07-19 to 08-17",64.4933333333333,61.3833333333333,61.82,61.82,64.1033333333333,61.3833333333333,62.31,64.49,58.57,62.1166666666667,59.37,66.8033333333333,59.8566666666667,58.6533333333333,60.53,59.7266666666667,59.7133333333333,60.8366666666667,68.4966666666667,60.0533333333333,60.0533333333333,60.53,57.23,58.57,58.3666666666667,60.6166666666667,63.8233333333333,59.7133333333333,56.6933333333333,60.8366666666667,61.4,60.53,57.7033333333333,54.6666666666667,58.6533333333333,66.1333333333333,60.6166666666667,59.37,56.6933333333333,58.71,57.23,61.3366666666667,56.6933333333333,63.8233333333333,68.4966666666667,61.3366666666667,59.37,2002
"07-19 to 08-17",67.7533333333333,64.9033333333333,64.6733333333333,64.6733333333333,66.52,64.9033333333333,65.1533333333333,67.6666666666667,62.8633333333333,65.7,63.3433333333333,71.9033333333333,64.8,62.6566666666667,65.0833333333333,63.8,63.83,64.9,69.7866666666667,65.4166666666667,65.4166666666667,65.0833333333333,62.0366666666667,62.8633333333333,62.92,64.2266666666667,66.5233333333333,63.83,60.1633333333333,64.9,66.1133333333333,65.0833333333333,62.6666666666667,59.5266666666667,62.6566666666667,70.2166666666667,64.2266666666667,63.3433333333333,60.1633333333333,64.3966666666667,62.0366666666667,62.06,60.1633333333333,66.5233333333333,69.7866666666667,62.06,63.3433333333333,2003
"07-19 to 08-17",67.73,64.92,66.26,66.26,67.31,64.92,66.8366666666667,67.81,63.5966666666667,65.81,64.0333333333333,70.5933333333333,66.1666666666667,63.3966666666667,66.46,65.0733333333333,65.14,66.3066666666667,70.67,67.1433333333333,67.1433333333333,66.46,64.1366666666667,63.5966666666667,65.0266666666667,64.51,66.7266666666667,65.14,59.84,66.3066666666667,66.39,66.46,65.0833333333333,61.76,63.3966666666667,71.2166666666667,64.51,64.0333333333333,59.84,66.06,64.1366666666667,62.3933333333333,59.84,66.7266666666667,70.67,62.3933333333333,64.0333333333333,2004
"07-19 to 08-17",68.99,65.44,64.2066666666667,64.2066666666667,68.6666666666667,65.44,65.3266666666667,68.3433333333333,62.6333333333333,66.37,63.9166666666667,70.1366666666667,64.46,63.4166666666667,64.2733333333333,63.0433333333333,63.04,65.07,71.88,64.48,64.48,64.2733333333333,61.95,62.6333333333333,62.64,64.8333333333333,68.1366666666667,63.04,60.0633333333333,65.07,64.1566666666667,64.2733333333333,62.6566666666667,59.4766666666667,63.4166666666667,70.38,64.8333333333333,63.9166666666667,60.0633333333333,63.4133333333333,61.95,64.2633333333333,60.0633333333333,68.1366666666667,71.88,64.2633333333333,63.9166666666667,2005
"07-19 to 08-17",65.4933333333333,62.2066666666667,62.1133333333333,62.1133333333333,65.9433333333333,62.2066666666667,63.1133333333333,64.9366666666667,59.6333333333333,62.8966666666667,60.8333333333333,67.7766666666667,62.5533333333333,59.9466666666667,62.4033333333333,61.1733333333333,61.36,63.0166666666667,67.4666666666667,61.8433333333333,61.8433333333333,62.4033333333333,59.78,59.6333333333333,60.8033333333333,61.63,64.7866666666667,61.36,58.04,63.0166666666667,62.87,62.4033333333333,60.5966666666667,57.1333333333333,59.9466666666667,68.0066666666667,61.63,60.8333333333333,58.04,60.8,59.78,59.8333333333333,58.04,64.7866666666667,67.4666666666667,59.8333333333333,60.8333333333333,2006
"07-19 to 08-17",62.5733333333333,59.78,61.0966666666667,61.0966666666667,62.04,59.78,61.9033333333333,62.24,57.6566666666667,60.6733333333333,58.9433333333333,66.9866666666667,59.2633333333333,58.1566666666667,59.7566666666667,58.37,58.51,59.5033333333333,64.9966666666667,57.89,57.89,59.7566666666667,56.2366666666667,57.6566666666667,57.7333333333333,59.1866666666667,62.87,58.51,56.2766666666667,59.5033333333333,60.6966666666667,59.7566666666667,56.7866666666667,53.8266666666667,58.1566666666667,64.66,59.1866666666667,58.9433333333333,56.2766666666667,56.8233333333333,56.2366666666667,57.94,56.2766666666667,62.87,64.9966666666667,57.94,58.9433333333333,2007
"07-19 to 08-17",63.85,60.94,61.1166666666667,61.1166666666667,63.67,60.94,61.7633333333333,63.4533333333333,59.01,61.68,59.3633333333333,66.9266666666667,60.79,58.7866666666667,60.8766666666667,59.7166666666667,59.4866666666667,61.36,67.33,59.8866666666667,59.8866666666667,60.8766666666667,57.73,59.01,58.9366666666667,60.47,63.7733333333333,59.4866666666667,56.7333333333333,61.36,62.2233333333333,60.8766666666667,58.14,55.3433333333333,58.7866666666667,64.4033333333333,60.47,59.3633333333333,56.7333333333333,58.5766666666667,57.73,59.6566666666667,56.7333333333333,63.7733333333333,67.33,59.6566666666667,59.3633333333333,2008
"07-19 to 08-17",65.54,62.76,62.0833333333333,62.0833333333333,65.9966666666667,62.76,62.5766666666667,65.6666666666667,61.9933333333333,63.65,62.0866666666667,69.8366666666667,64.0366666666667,61.11,65.0466666666667,63.74,63.34,64.4133333333333,68.6533333333333,63.1433333333333,63.1433333333333,65.0466666666667,61.0066666666667,61.9933333333333,62.1533333333333,62.3466666666667,65.1566666666667,63.34,57.9866666666667,64.4133333333333,64.74,65.0466666666667,61.5633333333333,58.51,61.11,68.7166666666667,62.3466666666667,62.0866666666667,57.9866666666667,61.7633333333333,61.0066666666667,60.44,57.9866666666667,65.1566666666667,68.6533333333333,60.44,62.0866666666667,2009
"07-19 to 08-17",64.5866666666667,61.8533333333333,62.29,62.29,64.73,61.8533333333333,62.93,64.9366666666667,61.2966666666667,62.8766666666667,61.3866666666667,68.52,62.77,60.8966666666667,63.29,62.4766666666667,62.58,63.1566666666667,68.4,62.89,62.89,63.29,60.5033333333333,61.2966666666667,61.5333333333333,61.6033333333333,64.8833333333333,62.58,57.54,63.1566666666667,63.5866666666667,63.29,61.0233333333333,58.1333333333333,60.8966666666667,66.84,61.6033333333333,61.3866666666667,57.54,61.4866666666667,60.5033333333333,60.54,57.54,64.8833333333333,68.4,60.54,61.3866666666667,2010
"07-19 to 08-17",60.13,57.4033333333333,59.63,59.63,61.68,57.4033333333333,60.18,60.59,55.7,58.3966666666667,55.6166666666667,64.9866666666667,57.74,54.8833333333333,58.2066666666667,57.1066666666667,57.33,57.9966666666667,64.6366666666667,55.8866666666667,55.8866666666667,58.2066666666667,54.1666666666667,55.7,55.78,57.0966666666667,61.1633333333333,57.33,53.8833333333333,57.9966666666667,57.9366666666667,58.2066666666667,54.6666666666667,52.0266666666667,54.8833333333333,63.08,57.0966666666667,55.6166666666667,53.8833333333333,54.64,54.1666666666667,56.9666666666667,53.8833333333333,61.1633333333333,64.6366666666667,56.9666666666667,55.6166666666667,2011
"07-19 to 08-17",64.6066666666667,62.4433333333333,63.19,63.19,65.2266666666667,62.4433333333333,63.9666666666667,65.4266666666667,61.1033333333333,63.5766666666667,61.1533333333333,68.7266666666667,63.0166666666667,60.39,63.17,61.7733333333333,61.8933333333333,63.2733333333333,69.4,62.1433333333333,62.1433333333333,63.17,60.1166666666667,61.1033333333333,61.2366666666667,62.0166666666667,65.4633333333333,61.8933333333333,57.8866666666667,63.2733333333333,62.9133333333333,63.17,60.63,57.84,60.39,68.38,62.0166666666667,61.1533333333333,57.8866666666667,61.2633333333333,60.1166666666667,61.6766666666667,57.8866666666667,65.4633333333333,69.4,61.6766666666667,61.1533333333333,2012
"07-19 to 08-17",64.83,62.5633333333333,62.0733333333333,62.0733333333333,64.4966666666667,62.5633333333333,62.75,65.6966666666667,61,63.83,61.2933333333333,69.6633333333333,63.0166666666667,60.2866666666667,63.4666666666667,61.8233333333333,62.2333333333333,63.4733333333333,69.15,63.16,63.16,63.4666666666667,60.5166666666667,61,61.6066666666667,62.0966666666667,64.9066666666667,62.2333333333333,57.8,63.4733333333333,63.67,63.4666666666667,60.9766666666667,58.28,60.2866666666667,68.2733333333333,62.0966666666667,61.2933333333333,57.8,62.2,60.5166666666667,60.7766666666667,57.8,64.9066666666667,69.15,60.7766666666667,61.2933333333333,2013
"07-19 to 08-17",64.5833333333333,62.6766666666667,63.1066666666667,63.1066666666667,66.58,62.6766666666667,63.7,65.49,61.6333333333333,63.7866666666667,61.5766666666667,69.0533333333333,63.2233333333333,61.0833333333333,63.5133333333333,62.0233333333333,62.2666666666667,63.8666666666667,69.5133333333333,62.13,62.13,63.5133333333333,60.3633333333333,61.6333333333333,61.52,62.27,65.61,62.2666666666667,58.2633333333333,63.8666666666667,61.9766666666667,63.5133333333333,60.8133333333333,58.1933333333333,61.0833333333333,67.71,62.27,61.5766666666667,58.2633333333333,61.17,60.3633333333333,61.2466666666667,58.2633333333333,65.61,69.5133333333333,61.2466666666667,61.5766666666667,2014
"08-18 to 09-16",62.55,60.7133333333333,58.49,58.49,61.8933333333333,60.7133333333333,58.8566666666667,62.5766666666667,56.88,61.33,57.45,63.07,60.0266666666667,57.51,58.3133333333333,57.9466666666667,57.38,60.1033333333333,65.7866666666667,58.3766666666667,58.3766666666667,58.3133333333333,56.5133333333333,56.88,57.51,59.7933333333333,61.82,57.38,56.26,60.1033333333333,58.03,58.3133333333333,57.0766666666667,54.3833333333333,57.51,62.5166666666667,59.7933333333333,57.45,56.26,56.7433333333333,56.5133333333333,59.0766666666667,56.26,61.82,65.7866666666667,59.0766666666667,57.45,1981
"08-18 to 09-16",59.9733333333333,58.18,56.7033333333333,56.7033333333333,61.2833333333333,58.18,56.9566666666667,59.7833333333333,55.8533333333333,58.7633333333333,55.1366666666667,61.5833333333333,59.2833333333333,54.7533333333333,57.6066666666667,57.3666666666667,56.71,59.6133333333333,63.2666666666667,57.6833333333333,57.6833333333333,57.6066666666667,54.5166666666667,55.8533333333333,55.6966666666667,57.28,59.2266666666667,56.71,53.5833333333333,59.6133333333333,56.6566666666667,57.6066666666667,54.9733333333333,52.14,54.7533333333333,61.52,57.28,55.1366666666667,53.5833333333333,56.3066666666667,54.5166666666667,55.94,53.5833333333333,59.2266666666667,63.2666666666667,55.94,55.1366666666667,1982
"08-18 to 09-16",57.1033333333333,54.24,53.6933333333333,53.6933333333333,58.0466666666667,54.24,54.2566666666667,56.8333333333333,52.5733333333333,54.9133333333333,52.8333333333333,59.7733333333333,54.9033333333333,52.0433333333333,54.7933333333333,54.1933333333333,54.1,55.7066666666667,59.54,55.0266666666667,55.0266666666667,54.7933333333333,51.2766666666667,52.5733333333333,52.49,53.5966666666667,56.0233333333333,54.1,50.14,55.7066666666667,54.2733333333333,54.7933333333333,51.6666666666667,48.8833333333333,52.0433333333333,58.8866666666667,53.5966666666667,52.8333333333333,50.14,53.8866666666667,51.2766666666667,52.21,50.14,56.0233333333333,59.54,52.21,52.8333333333333,1983
"08-18 to 09-16",59.4733333333333,56.8166666666667,56.2633333333333,56.2633333333333,58.8966666666667,56.8166666666667,56.59,59.0933333333333,53.38,57.3733333333333,53.67,60.5266666666667,55.36,53.76,54.27,53.48,53.4433333333333,55.5933333333333,61.52,54.26,54.26,54.27,50.5133333333333,53.38,52.18,56.19,57.6266666666667,53.4433333333333,51.85,55.5933333333333,54.89,54.27,50.9,48.1166666666667,53.76,58.9366666666667,56.19,53.67,51.85,53.0266666666667,50.5133333333333,54.5933333333333,51.85,57.6266666666667,61.52,54.5933333333333,53.67,1984
"08-18 to 09-16",54.2766666666667,52.6166666666667,52.49,52.49,56.1533333333333,52.6166666666667,52.8666666666667,54.92,49.4366666666667,53.4733333333333,50.3066666666667,57.5633333333333,53.6266666666667,50.5333333333333,52.5966666666667,51.8366666666667,51.73,53.8,56.72,54.2833333333333,54.2833333333333,52.5966666666667,50.6566666666667,49.4366666666667,51.71,51.96,54.5533333333333,51.73,48.8466666666667,53.8,51.4733333333333,52.5966666666667,51.1533333333333,47.8766666666667,50.5333333333333,57.4933333333333,51.96,50.3066666666667,48.8466666666667,52.8566666666667,50.6566666666667,47.7666666666667,48.8466666666667,54.5533333333333,56.72,47.7666666666667,50.3066666666667,1985
"08-18 to 09-16",60.7,59.47,58.1066666666667,58.1066666666667,60.5666666666667,59.47,58.3933333333333,61.7133333333333,55.6633333333333,60.6433333333333,55.67,61.72,60.4666666666667,55.8266666666667,61.0166666666667,60.7566666666667,60.5733333333333,60.62,62.56,59.42,59.42,61.0166666666667,55.1366666666667,55.6633333333333,56.3666666666667,58.3466666666667,59.5233333333333,60.5733333333333,52.8766666666667,60.62,58.5733333333333,61.0166666666667,55.64,52.85,55.8266666666667,61.7266666666667,58.3466666666667,55.67,52.8766666666667,58.1,55.1366666666667,54.7333333333333,52.8766666666667,59.5233333333333,62.56,54.7333333333333,55.67,1986
"08-18 to 09-16",63.1633333333333,60.7466666666667,61.0766666666667,61.0766666666667,61.99,60.7466666666667,61.3866666666667,63.5733333333333,58.37,61.7566666666667,58.2433333333333,64.1933333333333,62.8,58.2166666666667,61.9066666666667,62.1033333333333,61.2366666666667,63.4133333333333,65.7,59.8333333333333,59.8333333333333,61.9066666666667,59.4666666666667,58.37,60.2133333333333,60.1366666666667,61.6833333333333,61.2366666666667,55.25,63.4133333333333,61.0733333333333,61.9066666666667,60.2066666666667,56.5533333333333,58.2166666666667,63.7466666666667,60.1366666666667,58.2433333333333,55.25,58.9766666666667,59.4666666666667,57.6766666666667,55.25,61.6833333333333,65.7,57.6766666666667,58.2433333333333,1987
"08-18 to 09-16",64.3433333333333,61.8866666666667,61.2966666666667,61.2966666666667,63.03,61.8866666666667,61.7566666666667,64.2433333333333,58.9066666666667,62.4533333333333,59.2066666666667,63.6333333333333,62.2633333333333,59.24,60.51,60.63,60.11,62.4666666666667,68.2933333333333,60.3533333333333,60.3533333333333,60.51,59.0166666666667,58.9066666666667,60.2533333333333,61.17,63.8566666666667,60.11,58.6066666666667,62.4666666666667,61.77,60.51,59.48,56.8533333333333,59.24,63.6333333333333,61.17,59.2066666666667,58.6066666666667,59.27,59.0166666666667,60.8933333333333,58.6066666666667,63.8566666666667,68.2933333333333,60.8933333333333,59.2066666666667,1988
"08-18 to 09-16",58.0466666666667,55.6433333333333,55.94,55.94,60.24,55.6433333333333,56.2266666666667,58.4666666666667,53.2633333333333,56.6166666666667,52.0766666666667,59.2566666666667,57.72,52.24,55.8133333333333,55.4433333333333,54.8766666666667,58.1333333333333,60.4666666666667,56.7,56.7,55.8133333333333,54.07,53.2633333333333,55.1533333333333,54.82,56.14,54.8766666666667,50.0766666666667,58.1333333333333,55.69,55.8133333333333,54.4933333333333,51.3533333333333,52.24,60.4266666666667,54.82,52.0766666666667,50.0766666666667,54.94,54.07,52.66,50.0766666666667,56.14,60.4666666666667,52.66,52.0766666666667,1989
"08-18 to 09-16",58.09,56,56.4166666666667,56.4166666666667,59.2733333333333,56,56.6066666666667,58.8066666666667,53.79,56.9466666666667,54.1733333333333,61.2766666666667,57.06,53.9733333333333,56.6433333333333,55.94,55.9966666666667,57.7466666666667,58.77,58.0466666666667,58.0466666666667,56.6433333333333,54.5333333333333,53.79,55.93,55.3733333333333,56.3666666666667,55.9966666666667,51.1566666666667,57.7466666666667,54.0133333333333,56.6433333333333,55.22,52.4133333333333,53.9733333333333,61.3033333333333,55.3733333333333,54.1733333333333,51.1566666666667,55.6133333333333,54.5333333333333,50.91,51.1566666666667,56.3666666666667,58.77,50.91,54.1733333333333,1990
"08-18 to 09-16",61.1666666666667,58.98,60.1,60.1,61.2966666666667,58.98,60.37,61.8033333333333,56.7266666666667,59.7566666666667,57.2833333333333,64.2966666666667,58.04,56.9333333333333,58.54,57.7133333333333,57.7866666666667,58.5733333333333,63.9233333333333,57.46,57.46,58.54,55.1166666666667,56.7266666666667,56.0366666666667,58.5133333333333,59.8066666666667,57.7866666666667,54.1966666666667,58.5733333333333,58.3333333333333,58.54,55.6633333333333,52.67,56.9333333333333,62.08,58.5133333333333,57.2833333333333,54.1966666666667,55.51,55.1166666666667,56.3333333333333,54.1966666666667,59.8066666666667,63.9233333333333,56.3333333333333,57.2833333333333,1991
"08-18 to 09-16",58.49,55.76,55.1566666666667,55.1566666666667,59.2533333333333,55.76,55.68,58.2466666666667,52.3366666666667,56.3,53.1066666666667,59.5666666666667,55.1266666666667,52.9933333333333,54.6866666666667,53.94,53.79,55.6433333333333,61.7433333333333,53.9933333333333,53.9933333333333,54.6866666666667,51.6366666666667,52.3366666666667,52.6166666666667,54.84,57.38,53.79,50.7233333333333,55.6433333333333,53.6133333333333,54.6866666666667,52.3733333333333,48.8966666666667,52.9933333333333,58.5033333333333,54.84,53.1066666666667,50.7233333333333,52.25,51.6366666666667,53.8833333333333,50.7233333333333,57.38,61.7433333333333,53.8833333333333,53.1066666666667,1992
"08-18 to 09-16",60.9766666666667,58.2666666666667,56.5733333333333,56.5733333333333,61.1866666666667,58.2666666666667,56.8833333333333,60.86,56.8433333333333,59.07,55.41,61.45,58.7466666666667,55.26,58.4333333333333,57.42,57.3366666666667,59.3233333333333,62.6366666666667,58.3066666666667,58.3066666666667,58.4333333333333,55.6133333333333,56.8433333333333,56.6466666666667,57.3966666666667,58.76,57.3366666666667,52.75,59.3233333333333,59.4733333333333,58.4333333333333,56.2866666666667,53.0266666666667,55.26,62.2766666666667,57.3966666666667,55.41,52.75,55.78,55.6133333333333,54.77,52.75,58.76,62.6366666666667,54.77,55.41,1993
"08-18 to 09-16",57.3333333333333,54.59,55.3233333333333,55.3233333333333,58.7633333333333,54.59,55.73,57.1533333333333,53.1266666666667,55.31,52.34,59.7866666666667,55.0733333333333,51.7433333333333,55.6166666666667,54.5333333333333,54.58,55.72,60.5833333333333,56.46,56.46,55.6166666666667,52.36,53.1266666666667,53.6266666666667,53.78,56.2366666666667,54.58,49.84,55.72,56.14,55.6166666666667,53.0933333333333,49.7833333333333,51.7433333333333,60.9033333333333,53.78,52.34,49.84,53.57,52.36,52.34,49.84,56.2366666666667,60.5833333333333,52.34,52.34,1994
"08-18 to 09-16",60.0533333333333,57.38,57.13,57.13,60.99,57.38,57.67,60.0633333333333,56.3233333333333,58.25,54.8766666666667,62.0633333333333,58.7533333333333,54.44,58.8066666666667,57.8266666666667,57.8233333333333,59.64,63.29,59.2833333333333,59.2833333333333,58.8066666666667,55.81,56.3233333333333,56.57,56.6966666666667,59.4833333333333,57.8233333333333,52.6033333333333,59.64,58.2133333333333,58.8066666666667,56.69,53.51,54.44,62.27,56.6966666666667,54.8766666666667,52.6033333333333,57.3166666666667,55.81,55.26,52.6033333333333,59.4833333333333,63.29,55.26,54.8766666666667,1995
"08-18 to 09-16",60.0833333333333,57.6233333333333,57.2133333333333,57.2133333333333,59.9,57.6233333333333,57.6133333333333,60.0733333333333,55.4333333333333,58.3566666666667,55.5233333333333,62.13,57.5733333333333,55.3733333333333,57.0766666666667,56.1333333333333,56.16,58.3566666666667,62.93,57.0166666666667,57.0166666666667,57.0766666666667,54.19,55.4333333333333,55.2266666666667,56.94,59.2033333333333,56.16,52.1933333333333,58.3566666666667,58.37,57.0766666666667,54.6,51.9,55.3733333333333,60.77,56.94,55.5233333333333,52.1933333333333,55.3233333333333,54.19,54.6933333333333,52.1933333333333,59.2033333333333,62.93,54.6933333333333,55.5233333333333,1996
"08-18 to 09-16",59.0233333333333,56.63,57.1433333333333,57.1433333333333,60.2033333333333,56.63,57.5033333333333,58.76,55.35,57.1166666666667,54.7933333333333,62.9966666666667,57.11,54.5066666666667,57.2733333333333,56.4233333333333,56.46,57.94,59.9133333333333,58.5333333333333,58.5333333333333,57.2733333333333,54.9433333333333,55.35,56.06,55.8533333333333,57.52,56.46,52.12,57.94,57.81,57.2733333333333,55.6766666666667,52.52,54.5066666666667,61.73,55.8533333333333,54.7933333333333,52.12,56.7533333333333,54.9433333333333,52.2666666666667,52.12,57.52,59.9133333333333,52.2666666666667,54.7933333333333,1997
"08-18 to 09-16",65.2066666666667,62.19,61.1266666666667,61.1266666666667,64.3566666666667,62.19,61.58,64.8733333333333,60.7666666666667,62.6466666666667,59.4,66.3966666666667,61.9666666666667,58.8166666666667,62.21,61.8133333333333,61.3766666666667,62.76,67.6266666666667,61.76,61.76,62.21,58.9266666666667,60.7666666666667,59.61,61.3866666666667,63.9433333333333,61.3766666666667,56.5266666666667,62.76,63.8166666666667,62.21,59.7266666666667,56.46,58.8166666666667,65.1733333333333,61.3866666666667,59.4,56.5266666666667,60.7066666666667,58.9266666666667,60.07,56.5266666666667,63.9433333333333,67.6266666666667,60.07,59.4,1998
"08-18 to 09-16",62.7433333333333,59.5766666666667,58.03,58.03,62.0633333333333,59.5766666666667,58.4733333333333,62.0766666666667,56.8466666666667,60.0566666666667,55.97,62.4866666666667,59.4566666666667,55.7866666666667,58.9933333333333,58.5433333333333,58.3066666666667,60.0633333333333,65.2,58.41,58.41,58.9933333333333,55.98,56.8466666666667,56.6766666666667,58.5733333333333,60.99,58.3066666666667,54.1066666666667,60.0633333333333,58.22,58.9933333333333,56.64,53.4966666666667,55.7866666666667,62.34,58.5733333333333,55.97,54.1066666666667,57.2433333333333,55.98,57.2033333333333,54.1066666666667,60.99,65.2,57.2033333333333,55.97,1999
"08-18 to 09-16",57.49,55.08,55.1266666666667,55.1266666666667,58.8433333333333,55.08,55.5533333333333,57.38,52.4333333333333,55.6166666666667,53.0733333333333,60.31,54.2933333333333,52.79,54.22,53.2766666666667,53.4966666666667,55.1033333333333,60.1766666666667,53.3366666666667,53.3366666666667,54.22,51.07,52.4333333333333,52.2466666666667,54.2633333333333,57.0233333333333,53.4966666666667,50.19,55.1033333333333,55.3866666666667,54.22,51.6433333333333,48.5433333333333,52.79,58.6966666666667,54.2633333333333,53.0733333333333,50.19,51.7466666666667,51.07,52.6433333333333,50.19,57.0233333333333,60.1766666666667,52.6433333333333,53.0733333333333,2000
