"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"06-24 to 07-23",61.7866666666667,58.9633333333333,61.1866666666667,61.1866666666667,60.9533333333333,58.9633333333333,61.6666666666667,61.69,57.04,59.61,57.97,66.33,59.06,57.5266666666667,60.0333333333333,58.9033333333333,58.99,59.7066666666667,63.8,58.6866666666667,58.6866666666667,60.0333333333333,56.9066666666667,57.04,57.7033333333333,58.49,60.99,58.99,54.4333333333333,59.7066666666667,60.27,60.0333333333333,57.6466666666667,54.0733333333333,57.5266666666667,64.21,58.49,57.97,54.4333333333333,57.69,56.9066666666667,56.06,54.4333333333333,60.99,63.8,56.06,57.97,1998
"06-24 to 07-23",58.82,55.5033333333333,57.3333333333333,57.3333333333333,57.9033333333333,55.5033333333333,57.85,57.9333333333333,51.7266666666667,56.0533333333333,52.8033333333333,61.17,53.28,52.7266666666667,53.51,52.6,53.0133333333333,53.6866666666667,61.3266666666667,53.7,53.7,53.51,50.62,51.7266666666667,51.7733333333333,54.64,57.9566666666667,53.0133333333333,49.7733333333333,53.6866666666667,55.2033333333333,53.51,51.1233333333333,48.2166666666667,52.7266666666667,58.9366666666667,54.64,52.8033333333333,49.7733333333333,52.38,50.62,53.8333333333333,49.7733333333333,57.9566666666667,61.3266666666667,53.8333333333333,52.8033333333333,1999
"06-24 to 07-23",61.84,58.29,59.61,59.61,60.3266666666667,58.29,60.1133333333333,60.83,55.21,58.8933333333333,56.0866666666667,63.9933333333333,57.22,55.6533333333333,57.4666666666667,56.7833333333333,56.7533333333333,57.5433333333333,62.9633333333333,57.5933333333333,57.5933333333333,57.4666666666667,54.39,55.21,55.7266666666667,57.3166666666667,59.8733333333333,56.7533333333333,52.7966666666667,57.5433333333333,58.13,57.4666666666667,55.0266666666667,52.1233333333333,55.6533333333333,61.5566666666667,57.3166666666667,56.0866666666667,52.7966666666667,56.33,54.39,55.15,52.7966666666667,59.8733333333333,62.9633333333333,55.15,56.0866666666667,2000
"06-24 to 07-23",59.4,56.5766666666667,59.3066666666667,59.3066666666667,58.03,56.5766666666667,59.7566666666667,59.2333333333333,54.1866666666667,57.2633333333333,55.52,63.9633333333333,55.6433333333333,55,56.3766666666667,55.3266666666667,55.63,56.0566666666667,62.18,56.72,56.72,56.3766666666667,53.7233333333333,54.1866666666667,55.0166666666667,55.98,59.15,55.63,52.2766666666667,56.0566666666667,57.1466666666667,56.3766666666667,54.21,51.2466666666667,55,60.7333333333333,55.98,55.52,52.2766666666667,55.6266666666667,53.7233333333333,54.4333333333333,52.2766666666667,59.15,62.18,54.4333333333333,55.52,2001
"06-24 to 07-23",64.0166666666667,61.3633333333333,64.4766666666667,64.4766666666667,62.8933333333333,61.3633333333333,65.1033333333333,64.2833333333333,58.5966666666667,62.1533333333333,60.6466666666667,68.7566666666667,59.6066666666667,59.9,60.82,59.8733333333333,59.9766666666667,60.1933333333333,67.5833333333333,59.44,59.44,60.82,56.9466666666667,58.5966666666667,57.7966666666667,60.99,64.91,59.9766666666667,57.8233333333333,60.1933333333333,61.6133333333333,60.82,57.3966666666667,54.7166666666667,59.9,65.04,60.99,60.6466666666667,57.8233333333333,58.4066666666667,56.9466666666667,61.06,57.8233333333333,64.91,67.5833333333333,61.06,60.6466666666667,2002
"06-24 to 07-23",64.16,60.9633333333333,61.76,61.76,63.9766666666667,60.9633333333333,62.4033333333333,63.9833333333333,58.62,61.8666666666667,58.98,68.1466666666667,60.2066666666667,58.3533333333333,60.8533333333333,59.6,59.87,60.75,67.2133333333333,60.31,60.31,60.8533333333333,57.86,58.62,58.8833333333333,60.36,63.4,59.87,56.7033333333333,60.75,61.75,60.8533333333333,58.5566666666667,55.1533333333333,58.3533333333333,66.7266666666667,60.36,58.98,56.7033333333333,59.5633333333333,57.86,59.7833333333333,56.7033333333333,63.4,67.2133333333333,59.7833333333333,58.98,2003
"06-24 to 07-23",62.91,59.9766666666667,62.2966666666667,62.2966666666667,62.31,59.9766666666667,62.9366666666667,62.8166666666667,58.38,60.75,59.43,66.99,60.56,58.7433333333333,61.3766666666667,60.0466666666667,60.25,60.5833333333333,65.51,61.44,61.44,61.3766666666667,58.5366666666667,58.38,59.5133333333333,59.6033333333333,62.26,60.25,55.11,60.5833333333333,61.4666666666667,61.3766666666667,59.07,55.93,58.7433333333333,67.3,59.6033333333333,59.43,55.11,60.4566666666667,58.5366666666667,57.6966666666667,55.11,62.26,65.51,57.6966666666667,59.43,2004
"06-24 to 07-23",62.4833333333333,59.31,61.14,61.14,61.9866666666667,59.31,62.12,62.0533333333333,56.02,60.1166666666667,58.3266666666667,65.6833333333333,57.9966666666667,57.6633333333333,58,56.7633333333333,57.0566666666667,58.5266666666667,65.4466666666667,56.1466666666667,56.1466666666667,58,55.35,56.02,56.4533333333333,58.7466666666667,62.6966666666667,57.0566666666667,55.81,58.5266666666667,59.0233333333333,58,55.9666666666667,52.76,57.6633333333333,64.2666666666667,58.7466666666667,58.3266666666667,55.81,55.4033333333333,55.35,58.72,55.81,62.6966666666667,65.4466666666667,58.72,58.3266666666667,2005
"06-24 to 07-23",67.5333333333333,64.2366666666667,64.9833333333333,64.9833333333333,66.3866666666667,64.2366666666667,65.9366666666667,66.9566666666667,61.6533333333333,65.0333333333333,62.92,69.8933333333333,64.2166666666667,62.4033333333333,64.2133333333333,63.0766666666667,63.2833333333333,64.8466666666667,70.56,63.0333333333333,63.0333333333333,64.2133333333333,61.46,61.6533333333333,62.2066666666667,63.73,66.7933333333333,63.2833333333333,59.61,64.8466666666667,64.6933333333333,64.2133333333333,62.09,59.1466666666667,62.4033333333333,68.3033333333333,63.73,62.92,59.61,62.1766666666667,61.46,62.8233333333333,59.61,66.7933333333333,70.56,62.8233333333333,62.92,2006
"06-24 to 07-23",62.7266666666667,59.9933333333333,61.62,61.62,62.16,59.9933333333333,62.2633333333333,62.3933333333333,59.0133333333333,60.8166666666667,59.4933333333333,67.9133333333333,60.6966666666667,58.94,61.1033333333333,59.7466666666667,59.9533333333333,60.8733333333333,64.23,59.87,59.87,61.1033333333333,57.8666666666667,59.0133333333333,59.3,59.5366666666667,62.5133333333333,59.9533333333333,56.85,60.8733333333333,61.6633333333333,61.1033333333333,58.3466666666667,55.6366666666667,58.94,65.8833333333333,59.5366666666667,59.4933333333333,56.85,59.07,57.8666666666667,57.06,56.85,62.5133333333333,64.23,57.06,59.4933333333333,2007
"06-24 to 07-23",65.3366666666667,61.93,62.95,62.95,64.3566666666667,61.93,63.5533333333333,64.5566666666667,59.0633333333333,62.62,59.3933333333333,67.9433333333333,61.0566666666667,59.1433333333333,60.69,59.5133333333333,59.4466666666667,61.6566666666667,68.0633333333333,60.1666666666667,60.1666666666667,60.69,57.77,59.0633333333333,59.15,61.3833333333333,64.5633333333333,59.4466666666667,55.6066666666667,61.6566666666667,62.6033333333333,60.69,58.1333333333333,55.7433333333333,59.1433333333333,65.9466666666667,61.3833333333333,59.3933333333333,55.6066666666667,58.7266666666667,57.77,60.3066666666667,55.6066666666667,64.5633333333333,68.0633333333333,60.3066666666667,59.3933333333333,2008
"06-24 to 07-23",62.32,59.42,59.9666666666667,59.9666666666667,62.1,59.42,60.5466666666667,62.3833333333333,57.9633333333333,60.33,58.6966666666667,66.37,59.9433333333333,57.92,60.3966666666667,59.1833333333333,58.8866666666667,60.3066666666667,65.99,58.2666666666667,58.2666666666667,60.3966666666667,57.1033333333333,57.9633333333333,58.22,59.12,62.68,58.8866666666667,55.1633333333333,60.3066666666667,60.61,60.3966666666667,57.7766666666667,54.6933333333333,57.92,65.6466666666667,59.12,58.6966666666667,55.1633333333333,57.28,57.1033333333333,58.1333333333333,55.1633333333333,62.68,65.99,58.1333333333333,58.6966666666667,2009
"06-24 to 07-23",60.3,57.7033333333333,59.91,59.91,61.31,57.7033333333333,60.5266666666667,60.49,55.8266666666667,58.6066666666667,57.71,64.36,57.9633333333333,57.3566666666667,58.2966666666667,57.2533333333333,57.4233333333333,58.3166666666667,64.9666666666667,57.2,57.2,58.2966666666667,54.5966666666667,55.8266666666667,56.0966666666667,57.46,61.2866666666667,57.4233333333333,53.5066666666667,58.3166666666667,58.4866666666667,58.2966666666667,55.1266666666667,52.5266666666667,57.3566666666667,63.1133333333333,57.46,57.71,53.5066666666667,55.9766666666667,54.5966666666667,57.51,53.5066666666667,61.2866666666667,64.9666666666667,57.51,57.71,2010
"06-24 to 07-23",55.59,52.9866666666667,56.4566666666667,56.4566666666667,57.27,52.9866666666667,57.0433333333333,56.0866666666667,51.2266666666667,54.0233333333333,52.5766666666667,60.4366666666667,53.4566666666667,51.8566666666667,53.6366666666667,52.3766666666667,52.9333333333333,53.8833333333333,58.7166666666667,52.0933333333333,52.0933333333333,53.6366666666667,50.11,51.2266666666667,51.4333333333333,52.79,55.9466666666667,52.9333333333333,48.2666666666667,53.8833333333333,53.7566666666667,53.6366666666667,50.6733333333333,47.82,51.8566666666667,60.0433333333333,52.79,52.5766666666667,48.2666666666667,50.78,50.11,50.74,48.2666666666667,55.9466666666667,58.7166666666667,50.74,52.5766666666667,2011
"06-24 to 07-23",58.5633333333333,56.44,59.2,59.2,59.0266666666667,56.44,59.81,59.2733333333333,54.9733333333333,57.3533333333333,55.9,64.0266666666667,57.57,55.3433333333333,58.42,57.12,57.4133333333333,57.7566666666667,61.07,57.7033333333333,57.7033333333333,58.42,55.5666666666667,54.9733333333333,56.41,56.1333333333333,58.49,57.4133333333333,52.4033333333333,57.7566666666667,57.4433333333333,58.42,56.0733333333333,53.2,55.3433333333333,63.44,56.1333333333333,55.9,52.4033333333333,56.9333333333333,55.5666666666667,53.1366666666667,52.4033333333333,58.49,61.07,53.1366666666667,55.9,2012
"06-24 to 07-23",63.7466666666667,61.51,63.9066666666667,63.9066666666667,63.8766666666667,61.51,64.5233333333333,64.5666666666667,59.7266666666667,62.6766666666667,60.3366666666667,68.6133333333333,61.5766666666667,59.6833333333333,61.9933333333333,60.4133333333333,60.8366666666667,61.95,68.65,60.41,60.41,61.9933333333333,58.5466666666667,59.7266666666667,59.67,61.1733333333333,65.1966666666667,60.8366666666667,57.9933333333333,61.95,62.1466666666667,61.9933333333333,59.0466666666667,56.5533333333333,59.6833333333333,66.8066666666667,61.1733333333333,60.3366666666667,57.9933333333333,59.7966666666667,58.5466666666667,60.5766666666667,57.9933333333333,65.1966666666667,68.65,60.5766666666667,60.3366666666667,2013
"06-24 to 07-23",63.96,61.7733333333333,64.36,64.36,64.7633333333333,61.7733333333333,64.9966666666667,64.5166666666667,59.74,62.7933333333333,61.0333333333333,68.8366666666667,61.7733333333333,60.84,62.0866666666667,60.49,60.9033333333333,62.2133333333333,68.91,60.8766666666667,60.8766666666667,62.0866666666667,59.1466666666667,59.74,60.67,61.4866666666667,65.51,60.9033333333333,58.4666666666667,62.2133333333333,60.8466666666667,62.0866666666667,59.7333333333333,57.17,60.84,65.3333333333333,61.4866666666667,61.0333333333333,58.4666666666667,60.4766666666667,59.1466666666667,61.0766666666667,58.4666666666667,65.51,68.91,61.0766666666667,61.0333333333333,2014
"07-24 to 08-22",67.3066666666667,65.4133333333333,61.8066666666667,61.8066666666667,66.17,65.4133333333333,62.2133333333333,67.2033333333333,61.8233333333333,66.0333333333333,62.4,68.3866666666667,64.1733333333333,62.71,63.31,62.78,62.3733333333333,64.2133333333333,69.6866666666667,64.23,64.23,63.31,61.86,61.8233333333333,62.8533333333333,64.5166666666667,65.7033333333333,62.3733333333333,59.8366666666667,64.2133333333333,62.7766666666667,63.31,62.5166666666667,59.3633333333333,62.71,67.43,64.5166666666667,62.4,59.8366666666667,62.7966666666667,61.86,62.5166666666667,59.8366666666667,65.7033333333333,69.6866666666667,62.5166666666667,62.4,1981
"07-24 to 08-22",62.4566666666667,60.61,60.4633333333333,60.4633333333333,61.46,60.61,60.8166666666667,62.2333333333333,59.24,61.18,58.33,65.93,61.4233333333333,57.8966666666667,60.13,59.5633333333333,59.3666666666667,61.4266666666667,65.6133333333333,58.9733333333333,58.9733333333333,60.13,57.0266666666667,59.24,58.06,59.8166666666667,61.5133333333333,59.3666666666667,56.6033333333333,61.4266666666667,60.27,60.13,57.5766666666667,54.7166666666667,57.8966666666667,63.4733333333333,59.8166666666667,58.33,56.6033333333333,57.56,57.0266666666667,57.83,56.6033333333333,61.5133333333333,65.6133333333333,57.83,58.33,1982
"07-24 to 08-22",62.72,60.1766666666667,60.3366666666667,60.3366666666667,61.8033333333333,60.1766666666667,60.91,62.6733333333333,57.27,60.89,58.9,67.18,60.37,58.2933333333333,60.2833333333333,59.4666666666667,59.2066666666667,60.74,65.6566666666667,60.66,60.66,60.2833333333333,56.4533333333333,57.27,57.47,59.4333333333333,62.34,59.2066666666667,56.72,60.74,59.4266666666667,60.2833333333333,56.8466666666667,54.45,58.2933333333333,63.5666666666667,59.4333333333333,58.9,56.72,59.06,56.4533333333333,57.92,56.72,62.34,65.6566666666667,57.92,58.9,1983
"07-24 to 08-22",64.5466666666667,61.95,61.1633333333333,61.1633333333333,62.03,61.95,61.47,64.03,58.3133333333333,62.4033333333333,60.1566666666667,66.37,61.8266666666667,59.9766666666667,60.62,60.0033333333333,59.5466666666667,61.5333333333333,65.2,62.19,62.19,60.62,57.83,58.3133333333333,59.07,61.55,61.89,59.5466666666667,56.51,61.5333333333333,60.04,60.62,58.3733333333333,55.4666666666667,59.9766666666667,64.62,61.55,60.1566666666667,56.51,59.9866666666667,57.83,57.9966666666667,56.51,61.89,65.2,57.9966666666667,60.1566666666667,1984
"07-24 to 08-22",61.5933333333333,60.5133333333333,59.0033333333333,59.0033333333333,62.1566666666667,60.5133333333333,59.39,61.4933333333333,55.8266666666667,61.4533333333333,56.91,63.21,59.34,57.5433333333333,58.02,57.81,57.3366666666667,59.53,63.71,60.25,60.25,58.02,55.6533333333333,55.8266666666667,57.0166666666667,59.48,60.6933333333333,57.3366666666667,55.46,59.53,57.7066666666667,58.02,56.16,53.2133333333333,57.5433333333333,62.1166666666667,59.48,56.91,55.46,58.9033333333333,55.6533333333333,55.9333333333333,55.46,60.6933333333333,63.71,55.9333333333333,56.91,1985
"07-24 to 08-22",66.0433333333333,65.34,62.7333333333333,62.7333333333333,64.3533333333333,65.34,63.2433333333333,67.3333333333333,59.9033333333333,66.7566666666667,61.4633333333333,67.08,63.6133333333333,61.62,64.4433333333333,63.5366666666667,63.6933333333333,64.0366666666667,67.9766666666667,62.1666666666667,62.1666666666667,64.4433333333333,58.48,59.9033333333333,59.38,64.19,64.3733333333333,63.6933333333333,57.99,64.0366666666667,63.3933333333333,64.4433333333333,59.08,56.4133333333333,61.62,64.6566666666667,64.19,61.4633333333333,57.99,61.02,58.48,60.5066666666667,57.99,64.3733333333333,67.9766666666667,60.5066666666667,61.4633333333333,1986
"07-24 to 08-22",59.45,57.11,59.5133333333333,59.5133333333333,59.29,57.11,59.9333333333333,59.79,54.3666666666667,57.9,55.8533333333333,63.0266666666667,58.41,55.79,57.7933333333333,57.4233333333333,56.8,58.5833333333333,64.3566666666667,58.0766666666667,58.0766666666667,57.7933333333333,54.0766666666667,54.3666666666667,55.4466666666667,56.7433333333333,60.5766666666667,56.8,53.5066666666667,58.5833333333333,57.1966666666667,57.7933333333333,54.4333333333333,51.8633333333333,55.79,62.18,56.7433333333333,55.8533333333333,53.5066666666667,56.6433333333333,54.0766666666667,57.1566666666667,53.5066666666667,60.5766666666667,64.3566666666667,57.1566666666667,55.8533333333333,1987
"07-24 to 08-22",62,59.6266666666667,62.48,62.48,61.5833333333333,59.6266666666667,62.8666666666667,62.6033333333333,56.9133333333333,60.5566666666667,58.6733333333333,65.37,58.8066666666667,58.7033333333333,58.86,58.1,58.1366666666667,59.0433333333333,66.5966666666667,59.0366666666667,59.0366666666667,58.86,55.7266666666667,56.9133333333333,56.94,59.4133333333333,62.9566666666667,58.1366666666667,57.5566666666667,59.0433333333333,60.1333333333333,58.86,55.9766666666667,53.5066666666667,58.7033333333333,63.2233333333333,59.4133333333333,58.6733333333333,57.5566666666667,57.3366666666667,55.7266666666667,59.0366666666667,57.5566666666667,62.9566666666667,66.5966666666667,59.0366666666667,58.6733333333333,1988
"07-24 to 08-22",58.1133333333333,56.11,61.1066666666667,61.1066666666667,59.28,56.11,61.2266666666667,59.0966666666667,53.8466666666667,57.1,55.0933333333333,64.0866666666667,56.23,54.7566666666667,56.3933333333333,55.3233333333333,55.52,56.2666666666667,61.8733333333333,58.47,58.47,56.3933333333333,55.5233333333333,53.8466666666667,56.8033333333333,56.0066666666667,59.1766666666667,55.52,53.41,56.2666666666667,57.4333333333333,56.3933333333333,55.8633333333333,52.8033333333333,54.7566666666667,61.93,56.0066666666667,55.0933333333333,53.41,57.0233333333333,55.5233333333333,54.48,53.41,59.1766666666667,61.8733333333333,54.48,55.0933333333333,1989
"07-24 to 08-22",63.6666666666667,61.4133333333333,63.1866666666667,63.1866666666667,64.25,61.4133333333333,63.4433333333333,64.4533333333333,59.6633333333333,62.3766666666667,59.9866666666667,67.6933333333333,62.2,59.5633333333333,62.42,61.59,61.6933333333333,62.7466666666667,66.7133333333333,63.8633333333333,63.8633333333333,62.42,59.86,59.6633333333333,61.2566666666667,60.9866666666667,63.18,61.6933333333333,56.7566666666667,62.7466666666667,60.6533333333333,62.42,60.3333333333333,57.8866666666667,59.5633333333333,66.7933333333333,60.9866666666667,59.9866666666667,56.7566666666667,61.3633333333333,59.86,59.1233333333333,56.7566666666667,63.18,66.7133333333333,59.1233333333333,59.9866666666667,1990
"07-24 to 08-22",64.9066666666667,62.5066666666667,63.94,63.94,64.5866666666667,62.5066666666667,64.35,65.3033333333333,60.5966666666667,63.2,60.94,69.1566666666667,62.6866666666667,60.5633333333333,63.7766666666667,62.7766666666667,63.02,63.0066666666667,66.78,62.4266666666667,62.4266666666667,63.7766666666667,60.0166666666667,60.5966666666667,61.1033333333333,62.07,62.76,63.02,57.1266666666667,63.0066666666667,62.1933333333333,63.7766666666667,60.5266666666667,57.51,60.5633333333333,67.59,62.07,60.94,57.1266666666667,60.6166666666667,60.0166666666667,58.99,57.1266666666667,62.76,66.78,58.99,60.94,1991
"07-24 to 08-22",66.55,63.8766666666667,65.7,65.7,65.09,63.8766666666667,66.3766666666667,66.63,61.8166666666667,64.5533333333333,62.33,68.9666666666667,63.4666666666667,62,64.1766666666667,63.1766666666667,63.23,63.6633333333333,70.76,62.7933333333333,62.7933333333333,64.1766666666667,60.6433333333333,61.8166666666667,61.38,63.3066666666667,66.1766666666667,63.23,58.83,63.6633333333333,63.2566666666667,64.1766666666667,61.1666666666667,58.1066666666667,62,67.3366666666667,63.3066666666667,62.33,58.83,60.77,60.6433333333333,63.1733333333333,58.83,66.1766666666667,70.76,63.1733333333333,62.33,1992
"07-24 to 08-22",60.2133333333333,57.7,57.94,57.94,60.6066666666667,57.7,58.4633333333333,60.2133333333333,55.9433333333333,58.4366666666667,56.3833333333333,63.37,57.6066666666667,56.1366666666667,58.44,57.2033333333333,57.59,57.87,61.82,59.5433333333333,59.5433333333333,58.44,55.9133333333333,55.9433333333333,57.1033333333333,57.0966666666667,58.6533333333333,57.59,53.3833333333333,57.87,57.06,58.44,56.54,53.2066666666667,56.1366666666667,63.0333333333333,57.0966666666667,56.3833333333333,53.3833333333333,57.4866666666667,55.9133333333333,53.84,53.3833333333333,58.6533333333333,61.82,53.84,56.3833333333333,1993
"07-24 to 08-22",61.9266666666667,59.5733333333333,63.0566666666667,63.0566666666667,61.92,59.5733333333333,63.5833333333333,62.3233333333333,58.35,60.48,58.7466666666667,67.6766666666667,59.7066666666667,58.04,61.17,60.0666666666667,60.05,60.0733333333333,66.1433333333333,62.4966666666667,62.4966666666667,61.17,58.6966666666667,58.35,59.3966666666667,59.1166666666667,61.9566666666667,60.05,55.4133333333333,60.0733333333333,62.0833333333333,61.17,59.1633333333333,55.8966666666667,58.04,65.8,59.1166666666667,58.7466666666667,55.4133333333333,59.7233333333333,58.6966666666667,58.5266666666667,55.4133333333333,61.9566666666667,66.1433333333333,58.5266666666667,58.7466666666667,1994
"07-24 to 08-22",59.38,56.7266666666667,58.6166666666667,58.6166666666667,60.6166666666667,56.7266666666667,59.3633333333333,59.3633333333333,53.96,57.5,55.0833333333333,62.8266666666667,55.6233333333333,54.5233333333333,56.1833333333333,55.0766666666667,55.4,56.2266666666667,62.9866666666667,55.4433333333333,55.4433333333333,56.1833333333333,52.8666666666667,53.96,53.58,56.08,59.4233333333333,55.4,53.0266666666667,56.2266666666667,55.9866666666667,56.1833333333333,53.4633333333333,49.9166666666667,54.5233333333333,60.8333333333333,56.08,55.0833333333333,53.0266666666667,52.7133333333333,52.8666666666667,55.5966666666667,53.0266666666667,59.4233333333333,62.9866666666667,55.5966666666667,55.0833333333333,1995
"07-24 to 08-22",65.5866666666667,62.8233333333333,62.98,62.98,64.6066666666667,62.8233333333333,63.5566666666667,65.46,60.57,63.5433333333333,60.7166666666667,68.3133333333333,62.3633333333333,60.5,62.3633333333333,61.3366666666667,61.4166666666667,62.7633333333333,69.6333333333333,62.0566666666667,62.0566666666667,62.3633333333333,59.1433333333333,60.57,60.1033333333333,62.2066666666667,64.5633333333333,61.4166666666667,57.5366666666667,62.7633333333333,63.8233333333333,62.3633333333333,59.6966666666667,57.0966666666667,60.5,65.7366666666667,62.2066666666667,60.7166666666667,57.5366666666667,60.43,59.1433333333333,61.4666666666667,57.5366666666667,64.5633333333333,69.6333333333333,61.4666666666667,60.7166666666667,1996
"07-24 to 08-22",65.0133333333333,62.2933333333333,62.9166666666667,62.9166666666667,64.9,62.2933333333333,63.3633333333333,64.8733333333333,60.9333333333333,62.8433333333333,60.92,68.6433333333333,62.7533333333333,60.23,63.3833333333333,62.3633333333333,62.4,63.44,68.1266666666667,64.34,64.34,63.3833333333333,60.4866666666667,60.9333333333333,61.4266666666667,61.67,64.3266666666667,62.4,57.6733333333333,63.44,63.85,63.3833333333333,61.2633333333333,58.2,60.23,66.7266666666667,61.67,60.92,57.6733333333333,62.8933333333333,60.4866666666667,60.1066666666667,57.6733333333333,64.3266666666667,68.1266666666667,60.1066666666667,60.92,1997
"07-24 to 08-22",67.1866666666667,64.2633333333333,64.8466666666667,64.8466666666667,65.5133333333333,64.2633333333333,65.38,66.89,62.6666666666667,64.7866666666667,62.66,70.1566666666667,64.29,62.0666666666667,64.8233333333333,64.15,63.8533333333333,64.9033333333333,69.5266666666667,64.6966666666667,64.6966666666667,64.8233333333333,61.9333333333333,62.6666666666667,62.5633333333333,63.58,65.96,63.8533333333333,59.2366666666667,64.9033333333333,65.56,64.8233333333333,62.6866666666667,59.2666666666667,62.0666666666667,67.9433333333333,63.58,62.66,59.2366666666667,63.66,61.9333333333333,61.5266666666667,59.2366666666667,65.96,69.5266666666667,61.5266666666667,62.66,1998
"07-24 to 08-22",63.3,60.5166666666667,60.7166666666667,60.7166666666667,61.3633333333333,60.5166666666667,61.0866666666667,62.84,59.0666666666667,61.09,58.4066666666667,66.9933333333333,60.29,57.99,60.9133333333333,60.2233333333333,60.21,60.86,63.9533333333333,60.6366666666667,60.6366666666667,60.9133333333333,58.3566666666667,59.0666666666667,59.0433333333333,59.7433333333333,61.0666666666667,60.21,54.7633333333333,60.86,62.37,60.9133333333333,59.1466666666667,55.3766666666667,57.99,64.55,59.7433333333333,58.4066666666667,54.7633333333333,59.5466666666667,58.3566666666667,55.5633333333333,54.7633333333333,61.0666666666667,63.9533333333333,55.5633333333333,58.4066666666667,1999
"07-24 to 08-22",63.4433333333333,60.61,62.51,62.51,62.3966666666667,60.61,63.2133333333333,63.0066666666667,57.61,61.1433333333333,59.1766666666667,67.2,59.01,58.61,59.5666666666667,58.5833333333333,58.69,59.5433333333333,66.5733333333333,59.12,59.12,59.5666666666667,56.6966666666667,57.61,57.76,59.83,63.2933333333333,58.69,55.77,59.5433333333333,61.3366666666667,59.5666666666667,57.2233333333333,54.13,58.61,63.95,59.83,59.1766666666667,55.77,57.75,56.6966666666667,58.75,55.77,63.2933333333333,66.5733333333333,58.75,59.1766666666667,2000
"07-24 to 08-22",62.9233333333333,60.4166666666667,63.7166666666667,63.7166666666667,61.7966666666667,60.4166666666667,64.3233333333333,63.0933333333333,58.48,61.1233333333333,59.38,67.9066666666667,59.7866666666667,58.5633333333333,60.86,59.7766666666667,59.94,60.3033333333333,67.5966666666667,60.23,60.23,60.86,57.8033333333333,58.48,58.6166666666667,59.8366666666667,64.14,59.94,56.25,60.3033333333333,61.8566666666667,60.86,58.1733333333333,54.9566666666667,58.5633333333333,64.73,59.8366666666667,59.38,56.25,58.97,57.8033333333333,59.91,56.25,64.14,67.5966666666667,59.91,59.38,2001
"07-24 to 08-22",63.0466666666667,59.9433333333333,60.2333333333333,60.2333333333333,62.9833333333333,59.9433333333333,60.6666666666667,63.0333333333333,56.9233333333333,60.67,57.85,65.3033333333333,58.47,57.1333333333333,59.1466666666667,58.29,58.28,59.58,67.06,59.04,59.04,59.1466666666667,55.77,56.9233333333333,56.98,59.1233333333333,62.2133333333333,58.28,55.2166666666667,59.58,60.13,59.1466666666667,56.1866666666667,53.2033333333333,57.1333333333333,64.9866666666667,59.1233333333333,57.85,55.2166666666667,57.6833333333333,55.77,59.7533333333333,55.2166666666667,62.2133333333333,67.06,59.7533333333333,57.85,2002
"07-24 to 08-22",66.86,64.02,63.2933333333333,63.2933333333333,65.5566666666667,64.02,63.7666666666667,66.7933333333333,61.8033333333333,64.7866666666667,62.4933333333333,70.55,63.94,61.8133333333333,64.2833333333333,62.9866666666667,62.9866666666667,64.02,68.9466666666667,65.0566666666667,65.0566666666667,64.2833333333333,61.37,61.8033333333333,62.2433333333333,63.3033333333333,65.71,62.9866666666667,59.14,64.02,64.7766666666667,64.2833333333333,61.9566666666667,58.82,61.8133333333333,69.5666666666667,63.3033333333333,62.4933333333333,59.14,63.9766666666667,61.37,61.3833333333333,59.14,65.71,68.9466666666667,61.3833333333333,62.4933333333333,2003
"07-24 to 08-22",67.9466666666667,65.16,66.6066666666667,66.6066666666667,67.65,65.16,67.1766666666667,68.06,63.9166666666667,66.08,64.2066666666667,71.2566666666667,66.42,63.4666666666667,66.9466666666667,65.5033333333333,65.52,66.5766666666667,71.11,67.2766666666667,67.2766666666667,66.9466666666667,64.4333333333333,63.9166666666667,65.2533333333333,64.7333333333333,67.0866666666667,65.52,59.9666666666667,66.5766666666667,66.8166666666667,66.9466666666667,65.3666666666667,62.0233333333333,63.4666666666667,70.91,64.7333333333333,64.2066666666667,59.9666666666667,66.38,64.4333333333333,62.83,59.9666666666667,67.0866666666667,71.11,62.83,64.2066666666667,2004
