"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"06-12 to 07-11",57.73,56.06,57.4333333333333,57.4333333333333,57.4866666666667,56.06,57.7833333333333,58.4066666666667,53.6533333333333,57.0966666666667,53.4433333333333,62.2433333333333,55.5866666666667,53.62,55.4466666666667,54.39,54.9366666666667,55.99,60.57,54.11,54.11,55.4466666666667,51.81,53.6533333333333,52.2233333333333,55.3066666666667,57.5233333333333,54.9366666666667,50.4233333333333,55.99,56.0833333333333,55.4466666666667,52.35,48.89,53.62,60.2533333333333,55.3066666666667,53.4433333333333,50.4233333333333,52.84,51.81,53.2433333333333,50.4233333333333,57.5233333333333,60.57,53.2433333333333,53.4433333333333,1986
"06-12 to 07-11",60.1166666666667,56.85,59.0633333333333,59.0633333333333,58.5966666666667,56.85,59.4233333333333,59.67,54.4,57.4833333333333,54.7033333333333,63.71,57.9233333333333,54.8066666666667,57.3133333333333,56.73,56.41,58.26,63.0166666666667,56.4,56.4,57.3133333333333,53.33,54.4,54.79,56.21,59.8,56.41,52.37,58.26,56.8266666666667,57.3133333333333,53.69,51.3033333333333,54.8066666666667,61.61,56.21,54.7033333333333,52.37,55.4833333333333,53.33,54.64,52.37,59.8,63.0166666666667,54.64,54.7033333333333,1987
"06-12 to 07-11",57.8866666666667,55.4966666666667,59.85,59.85,56.57,55.4966666666667,60.2866666666667,58.4233333333333,52.0533333333333,56.4633333333333,54.37,62.8366666666667,55.07,54.3966666666667,56.8933333333333,55.96,56.2233333333333,55.3366666666667,60.3233333333333,54.9366666666667,54.9366666666667,56.8933333333333,51.3566666666667,52.0533333333333,52.4566666666667,55.1233333333333,57.2566666666667,56.2233333333333,51.8033333333333,55.3366666666667,55.8666666666667,56.8933333333333,51.6766666666667,49.2366666666667,54.3966666666667,60.36,55.1233333333333,54.37,51.8033333333333,53.6566666666667,51.3566666666667,53.1833333333333,51.8033333333333,57.2566666666667,60.3233333333333,53.1833333333333,54.37,1988
"06-12 to 07-11",54.3533333333333,52.0466666666667,56.2,56.2,54.8266666666667,52.0466666666667,56.5166666666667,55.0266666666667,49.6233333333333,52.9266666666667,50.6066666666667,59.94,52.1633333333333,50.7033333333333,53.2266666666667,52.25,52.6933333333333,52.8166666666667,56.8966666666667,53.1466666666667,53.1466666666667,53.2266666666667,50.16,49.6233333333333,51.7833333333333,51.82,53.9733333333333,52.6933333333333,47.7,52.8166666666667,50.4566666666667,53.2266666666667,50.6166666666667,47.4766666666667,50.7033333333333,57.9333333333333,51.82,50.6066666666667,47.7,51.9166666666667,50.16,49.6366666666667,47.7,53.9733333333333,56.8966666666667,49.6366666666667,50.6066666666667,1989
"06-12 to 07-11",57.1666666666667,54.5533333333333,56.5033333333333,56.5033333333333,57.4066666666667,54.5533333333333,56.81,57.6866666666667,52.5166666666667,55.4833333333333,52.6466666666667,61.7166666666667,55.6,52.55,57.0433333333333,55.9066666666667,56.31,56.1033333333333,58.8266666666667,55.22,55.22,57.0433333333333,52.8,52.5166666666667,53.98,54.04,56.1166666666667,56.31,50.5233333333333,56.1033333333333,54.0566666666667,57.0433333333333,53.3866666666667,50.22,52.55,61.2,54.04,52.6466666666667,50.5233333333333,53.7466666666667,52.8,51.53,50.5233333333333,56.1166666666667,58.8266666666667,51.53,52.6466666666667,1990
"06-12 to 07-11",54.2733333333333,51.7233333333333,54.58,54.58,54.2,51.7233333333333,55.1166666666667,54.46,48.36,52.4433333333333,50.59,57.9666666666667,51.6533333333333,50.5633333333333,52.1033333333333,51.1766666666667,51.4633333333333,51.98,56.2133333333333,53.35,53.35,52.1033333333333,49.5566666666667,48.36,50.81,51.2866666666667,53.4233333333333,51.4633333333333,47.14,51.98,51.0066666666667,52.1033333333333,50.1566666666667,47.0066666666667,50.5633333333333,58.08,51.2866666666667,50.59,47.14,51.6566666666667,49.5566666666667,48.7233333333333,47.14,53.4233333333333,56.2133333333333,48.7233333333333,50.59,1991
"06-12 to 07-11",58.06,55.3133333333333,56.4466666666667,56.4466666666667,59.1033333333333,55.3133333333333,56.8233333333333,58.0633333333333,54.5266666666667,56.1133333333333,53.9,62.2566666666667,56.3466666666667,53.61,57.4833333333333,56.3466666666667,56.8633333333333,56.8033333333333,58.2233333333333,57.9466666666667,57.9466666666667,57.4833333333333,54.85,54.5266666666667,55.4633333333333,54.7933333333333,55.72,56.8633333333333,50.2266666666667,56.8033333333333,55.8133333333333,57.4833333333333,55.25,51.9033333333333,53.61,62.6866666666667,54.7933333333333,53.9,50.2266666666667,56.2933333333333,54.85,49.6033333333333,50.2266666666667,55.72,58.2233333333333,49.6033333333333,53.9,1992
"06-12 to 07-11",54.21,51.6466666666667,53.5166666666667,53.5166666666667,55.2866666666667,51.6466666666667,54,54.3433333333333,48.98,52.4733333333333,50.4333333333333,58.5866666666667,51.6366666666667,50.1766666666667,51.5766666666667,49.9866666666667,50.74,51.8966666666667,57.0933333333333,52.24,52.24,51.5766666666667,48.4833333333333,48.98,50.1966666666667,51.17,54.8333333333333,50.74,46.4533333333333,51.8966666666667,50.0433333333333,51.5766666666667,48.91,45.9633333333333,50.1766666666667,57.5733333333333,51.17,50.4333333333333,46.4533333333333,50.8533333333333,48.4833333333333,49.69,46.4533333333333,54.8333333333333,57.0933333333333,49.69,50.4333333333333,1993
"06-12 to 07-11",55.5866666666667,53.0633333333333,57.4466666666667,57.4466666666667,55.67,53.0633333333333,57.92,55.82,50.8533333333333,53.9066666666667,52.3666666666667,61.5033333333333,52.4933333333333,51.9566666666667,53.4233333333333,52.27,52.7133333333333,52.93,59.5966666666667,53.19,53.19,53.4233333333333,50.58,50.8533333333333,51.6166666666667,52.67,55.98,52.7133333333333,49.13,52.93,53.78,53.4233333333333,51.18,47.91,51.9566666666667,59.03,52.67,52.3666666666667,49.13,51.0066666666667,50.58,52.36,49.13,55.98,59.5966666666667,52.36,52.3666666666667,1994
"06-12 to 07-11",56.62,53.76,55.6,55.6,58.3233333333333,53.76,56.0533333333333,56.6333333333333,51.66,54.5733333333333,52.1033333333333,59.89,53.96,51.9433333333333,54.3733333333333,53.26,53.72,54.59,57.4633333333333,56.0866666666667,56.0866666666667,54.3733333333333,52.1333333333333,51.66,53.4766666666667,53.1566666666667,54.8833333333333,53.72,48.12,54.59,54.0633333333333,54.3733333333333,52.91,49.5466666666667,51.9433333333333,60.25,53.1566666666667,52.1033333333333,48.12,53.64,52.1333333333333,49.3966666666667,48.12,54.8833333333333,57.4633333333333,49.3966666666667,52.1033333333333,1995
"06-12 to 07-11",55.8766666666667,53.0833333333333,55.8833333333333,55.8833333333333,56.15,53.0833333333333,56.4666666666667,55.8666666666667,51.08,53.8466666666667,51.72,59.8166666666667,52.76,51.38,54.12,53.0166666666667,53.4533333333333,53.5033333333333,58.81,53.4933333333333,53.4933333333333,54.12,50.28,51.08,51.25,52.61,55.83,53.4533333333333,48.89,53.5033333333333,54.32,54.12,50.94,47.9333333333333,51.38,59.2533333333333,52.61,51.72,48.89,52.03,50.28,51.1033333333333,48.89,55.83,58.81,51.1033333333333,51.72,1996
"06-12 to 07-11",55.0833333333333,52.1033333333333,53.8266666666667,53.8266666666667,55.8066666666667,52.1033333333333,54.3266666666667,54.5366666666667,49.97,52.64,50.51,59.31,51.76,50.07,52.35,51.0466666666667,51.52,52.45,56.0366666666667,52.5733333333333,52.5733333333333,52.35,48.9233333333333,49.97,50.0666666666667,51.3133333333333,53.74,51.52,47.0966666666667,52.45,52.8333333333333,52.35,49.4333333333333,46.3833333333333,50.07,58.3633333333333,51.3133333333333,50.51,47.0966666666667,51.3366666666667,48.9233333333333,47.78,47.0966666666667,53.74,56.0366666666667,47.78,50.51,1997
"06-12 to 07-11",57.1266666666667,54.4066666666667,56.4666666666667,56.4666666666667,57.2133333333333,54.4066666666667,56.8766666666667,57.0933333333333,51.7033333333333,55.0766666666667,53.0333333333333,61.7933333333333,54.3866666666667,52.8633333333333,55.8666666666667,54.5633333333333,54.81,55.1766666666667,58.41,55.6966666666667,55.6966666666667,55.8666666666667,52.5933333333333,51.7033333333333,53.52,53.8633333333333,56.0166666666667,54.81,49.4066666666667,55.1766666666667,55.09,55.8666666666667,53.2566666666667,49.6433333333333,52.8633333333333,60.8133333333333,53.8633333333333,53.0333333333333,49.4066666666667,54.6966666666667,52.5933333333333,50.45,49.4066666666667,56.0166666666667,58.41,50.45,53.0333333333333,1998
"06-12 to 07-11",57.8366666666667,54.0533333333333,56.3433333333333,56.3433333333333,56.4866666666667,54.0533333333333,56.8266666666667,56.7333333333333,50.4933333333333,54.65,51.4633333333333,60.6633333333333,51.86,51.2733333333333,52.49,51.2766666666667,51.91,52.3366666666667,59.2066666666667,52.34,52.34,52.49,49.4733333333333,50.4933333333333,50.4866666666667,53.1166666666667,56.0733333333333,51.91,47.9933333333333,52.3366666666667,53.87,52.49,49.8666666666667,47.0666666666667,51.2733333333333,58.6066666666667,53.1166666666667,51.4633333333333,47.9933333333333,51.2566666666667,49.4733333333333,51.51,47.9933333333333,56.0733333333333,59.2066666666667,51.51,51.4633333333333,1999
"06-12 to 07-11",59.59,56.0833333333333,57.0833333333333,57.0833333333333,58.79,56.0833333333333,57.5266666666667,58.5233333333333,52.4333333333333,56.6733333333333,53.8233333333333,61.3666666666667,54.2533333333333,53.39,54.3933333333333,53.5833333333333,53.79,54.7866666666667,60.89,53.9166666666667,53.9166666666667,54.3933333333333,50.97,52.4333333333333,52.1566666666667,55.09,57.5366666666667,53.79,50.3566666666667,54.7866666666667,55.4,54.3933333333333,51.61,48.6166666666667,53.39,58.72,55.09,53.8233333333333,50.3566666666667,52.6866666666667,50.97,53.4133333333333,50.3566666666667,57.5366666666667,60.89,53.4133333333333,53.8233333333333,2000
"06-12 to 07-11",57.5266666666667,54.8333333333333,58.6533333333333,58.6533333333333,56.8133333333333,54.8333333333333,59.19,57.4066666666667,52.39,55.5266666666667,53.8233333333333,62.5033333333333,54.1566666666667,53.3366666666667,54.7733333333333,53.84,54.19,54.6633333333333,61.2366666666667,55.1633333333333,55.1633333333333,54.7733333333333,51.9166666666667,52.39,53.2166666666667,54.3366666666667,57.8933333333333,54.19,51.0133333333333,54.6633333333333,55.2533333333333,54.7733333333333,52.47,49.6666666666667,53.3366666666667,59.3766666666667,54.3366666666667,53.8233333333333,51.0133333333333,54.39,51.9166666666667,53.8833333333333,51.0133333333333,57.8933333333333,61.2366666666667,53.8833333333333,53.8233333333333,2001
"06-12 to 07-11",60.8866666666667,58.02,60.5166666666667,60.5166666666667,59.3733333333333,58.02,61.02,60.85,54.97,58.79,56.6233333333333,64.89,56.2566666666667,56.09,57.4466666666667,56.43,56.6733333333333,57.0133333333333,63.71,57.05,57.05,57.4466666666667,54.06,54.97,55.0366666666667,57.4933333333333,60.4766666666667,56.6733333333333,53.03,57.0133333333333,58.2933333333333,57.4466666666667,54.6366666666667,51.8533333333333,56.09,62.2033333333333,57.4933333333333,56.6233333333333,53.03,55.96,54.06,56.8266666666667,53.03,60.4766666666667,63.71,56.8266666666667,56.6233333333333,2002
"06-12 to 07-11",58.6333333333333,55.56,56.7166666666667,56.7166666666667,58.9066666666667,55.56,57.4066666666667,58.5,53.0033333333333,56.45,53.7466666666667,62.91,54.6033333333333,53.3133333333333,55.44,54.2566666666667,54.5966666666667,55.4166666666667,61.3533333333333,55.6366666666667,55.6366666666667,55.44,52.7166666666667,53.0033333333333,54.0466666666667,54.9,57.9966666666667,54.5966666666667,51.0933333333333,55.4166666666667,55.88,55.44,53.3866666666667,49.99,53.3133333333333,61.4233333333333,54.9,53.7466666666667,51.0933333333333,55.1666666666667,52.7166666666667,54.0366666666667,51.0933333333333,57.9966666666667,61.3533333333333,54.0366666666667,53.7466666666667,2003
"06-12 to 07-11",59.8733333333333,56.7833333333333,58.8133333333333,58.8133333333333,59.2166666666667,56.7833333333333,59.3833333333333,59.69,54.5633333333333,57.61,55.61,63.01,56.9833333333333,55.2033333333333,57.4866666666667,56.3233333333333,56.6033333333333,57.4633333333333,62.4033333333333,58.26,58.26,57.4866666666667,54.8866666666667,54.5633333333333,56.1033333333333,56.2766666666667,59.1933333333333,56.6033333333333,51.5066666666667,57.4633333333333,57.3533333333333,57.4866666666667,55.4666666666667,52.4466666666667,55.2033333333333,63.2566666666667,56.2766666666667,55.61,51.5066666666667,57.5666666666667,54.8866666666667,55.0833333333333,51.5066666666667,59.1933333333333,62.4033333333333,55.0833333333333,55.61,2004
"06-12 to 07-11",56.4533333333333,53.3433333333333,55.1066666666667,55.1066666666667,56.87,53.3433333333333,55.92,56.0166666666667,51.03,54.1433333333333,52.0233333333333,60.53,53.6166666666667,51.6533333333333,53.7133333333333,52.4333333333333,52.82,54.18,57.1733333333333,53.4066666666667,53.4066666666667,53.7133333333333,52.11,51.03,53.4933333333333,52.6966666666667,55.2933333333333,52.82,49.1166666666667,54.18,53.58,53.7133333333333,52.92,49.2533333333333,51.6533333333333,61.0266666666667,52.6966666666667,52.0233333333333,49.1166666666667,52.7266666666667,52.11,49.7166666666667,49.1166666666667,55.2933333333333,57.1733333333333,49.7166666666667,52.0233333333333,2005
"06-12 to 07-11",62.2766666666667,58.93,60.5833333333333,60.5833333333333,61.4566666666667,58.93,61.5233333333333,61.7133333333333,56.57,59.7633333333333,57.43,64.97,59.38,57.0266666666667,59.5133333333333,58.3233333333333,58.6033333333333,60.0166666666667,64.3466666666667,59.11,59.11,59.5133333333333,56.8733333333333,56.57,57.63,58.36,61.1433333333333,58.6033333333333,53.2766666666667,60.0166666666667,59.4166666666667,59.5133333333333,57.57,54.3733333333333,57.0266666666667,64.3166666666667,58.36,57.43,53.2766666666667,58.31,56.8733333333333,56.6633333333333,53.2766666666667,61.1433333333333,64.3466666666667,56.6633333333333,57.43,2006
"06-12 to 07-11",59.1133333333333,56.22,58.67,58.67,59.12,56.22,59.4066666666667,58.6466666666667,53.8,57.09,55.5233333333333,63.4533333333333,56.0033333333333,54.94,55.9433333333333,54.62,54.9133333333333,56.3266666666667,62.04,54.5966666666667,54.5966666666667,55.9433333333333,52.39,53.8,54.0166666666667,55.6866666666667,59.4833333333333,54.9133333333333,53.0133333333333,56.3266666666667,56.8566666666667,55.9433333333333,52.99,50.19,54.94,62.41,55.6866666666667,55.5233333333333,53.0133333333333,53.85,52.39,54.8966666666667,53.0133333333333,59.4833333333333,62.04,54.8966666666667,55.5233333333333,2007
"06-12 to 07-11",61.3366666666667,58.22,59.2566666666667,59.2566666666667,60.4633333333333,58.22,59.9133333333333,60.45,54.5766666666667,58.8433333333333,56.2066666666667,64.3133333333333,56.3866666666667,55.9733333333333,56.7033333333333,55.43,55.5566666666667,57.2033333333333,64.14,55.9733333333333,55.9733333333333,56.7033333333333,53.5433333333333,54.5766666666667,54.75,57.56,60.2466666666667,55.5566666666667,51.3566666666667,57.2033333333333,58.3433333333333,56.7033333333333,53.9633333333333,51.3833333333333,55.9733333333333,62.8533333333333,57.56,56.2066666666667,51.3566666666667,54.6766666666667,53.5433333333333,56.46,51.3566666666667,60.2466666666667,64.14,56.46,56.2066666666667,2008
"06-12 to 07-11",57.8666666666667,55.01,55.8266666666667,55.8266666666667,58.3366666666667,55.01,56.3433333333333,57.9433333333333,53.4566666666667,55.95,54.0466666666667,61.81,55.85,53.5233333333333,56.34,55.0733333333333,55.0633333333333,56.3433333333333,59.8166666666667,54.7433333333333,54.7433333333333,56.34,52.9466666666667,53.4566666666667,54.0566666666667,54.6033333333333,57.0733333333333,55.0633333333333,49.95,56.3433333333333,56.12,56.34,53.6866666666667,50.3833333333333,53.5233333333333,61.56,54.6033333333333,54.0466666666667,49.95,53.5966666666667,52.9466666666667,51.8133333333333,49.95,57.0733333333333,59.8166666666667,51.8133333333333,54.0466666666667,2009
"06-12 to 07-11",55.6,52.8533333333333,54.7,54.7,56.7833333333333,52.8533333333333,55.2866666666667,55.61,50.7833333333333,53.71,52.0333333333333,59.5433333333333,53.7866666666667,51.7333333333333,53.95,52.81,53.0466666666667,54.2866666666667,58.0966666666667,53.97,53.97,53.95,50.6266666666667,50.7833333333333,52.1233333333333,52.4233333333333,55.0733333333333,53.0466666666667,47.6166666666667,54.2866666666667,53.5,53.95,51.2466666666667,48.3566666666667,51.7333333333333,58.9666666666667,52.4233333333333,52.0333333333333,47.6166666666667,52.78,50.6266666666667,50.0333333333333,47.6166666666667,55.0733333333333,58.0966666666667,50.0333333333333,52.0333333333333,2010
"06-12 to 07-11",55.32,52.4533333333333,55.36,55.36,56.3366666666667,52.4533333333333,55.93,55.5166666666667,50.01,53.4666666666667,51.77,59.6566666666667,52.0366666666667,51.1233333333333,52.3366666666667,51.0066666666667,51.4766666666667,52.4633333333333,58.6066666666667,50.3933333333333,50.3933333333333,52.3366666666667,48.2533333333333,50.01,49.6666666666667,52.1366666666667,55.1566666666667,51.4766666666667,47.0733333333333,52.4633333333333,52.6833333333333,52.3366666666667,48.85,46.02,51.1233333333333,58.8733333333333,52.1366666666667,51.77,47.0733333333333,49.1766666666667,48.2533333333333,50.38,47.0733333333333,55.1566666666667,58.6066666666667,50.38,51.77,2011
"06-12 to 07-11",55.97,53.75,56.6933333333333,56.6933333333333,56.58,53.75,57.3166666666667,56.55,51.7933333333333,54.6733333333333,52.5466666666667,60.62,54.2466666666667,52.1733333333333,54.6233333333333,53.3166666666667,53.66,54.7066666666667,58.53,52.9966666666667,52.9966666666667,54.6233333333333,51.2333333333333,51.7933333333333,52.0566666666667,53.3433333333333,55.86,53.66,49.1633333333333,54.7066666666667,53.9866666666667,54.6233333333333,51.74,48.9866666666667,52.1733333333333,59.8533333333333,53.3433333333333,52.5466666666667,49.1633333333333,52.0933333333333,51.2333333333333,50.7033333333333,49.1633333333333,55.86,58.53,50.7033333333333,52.5466666666667,2012
"06-12 to 07-11",58.2466666666667,55.73,57.7866666666667,57.7866666666667,59.57,55.73,58.3766666666667,58.6666666666667,54.54,56.68,54.6,62.8733333333333,57.0666666666667,54.2,57.5033333333333,55.8433333333333,56.3433333333333,57.6233333333333,61.09,56.4,56.4,57.5033333333333,54.1666666666667,54.54,55.5233333333333,55.3333333333333,58.26,56.3433333333333,51.7266666666667,57.6233333333333,56.6666666666667,57.5033333333333,54.72,52.0133333333333,54.2,63.34,55.3333333333333,54.6,51.7266666666667,55.8666666666667,54.1666666666667,52.9733333333333,51.7266666666667,58.26,61.09,52.9733333333333,54.6,2013
"06-12 to 07-11",57.9933333333333,55.2133333333333,57.7066666666667,57.7066666666667,59.5266666666667,55.2133333333333,58.33,57.8533333333333,52.6866666666667,56.0333333333333,53.9833333333333,62.2466666666667,55.4133333333333,53.8666666666667,55.5333333333333,53.8766666666667,54.4233333333333,56.02,61.66,55.11,55.11,55.5333333333333,52.6466666666667,52.6866666666667,54.32,54.7733333333333,58.4333333333333,54.4233333333333,51.56,56.02,53.99,55.5333333333333,53.3066666666667,50.42,53.8666666666667,59.3066666666667,54.7733333333333,53.9833333333333,51.56,54.56,52.6466666666667,53.9033333333333,51.56,58.4333333333333,61.66,53.9033333333333,53.9833333333333,2014
"07-12 to 08-10",64.37,62.2033333333333,59.46,59.46,63.5133333333333,62.2033333333333,59.8366666666667,64.32,58.5366666666667,62.9066666666667,59.3733333333333,65.0333333333333,60.3366666666667,59.6333333333333,59.92,59.3333333333333,59.0466666666667,60.5,67.1366666666667,60.3066666666667,60.3066666666667,59.92,57.8233333333333,58.5366666666667,58.92,61.3,63.0866666666667,59.0466666666667,57.0833333333333,60.5,59.6433333333333,59.92,58.39,55.1733333333333,59.6333333333333,64.1633333333333,61.3,59.3733333333333,57.0833333333333,59.27,57.8233333333333,60.4433333333333,57.0833333333333,63.0866666666667,67.1366666666667,60.4433333333333,59.3733333333333,1981
"07-12 to 08-10",61.88,59.78,59.7966666666667,59.7966666666667,61.29,59.78,60.1866666666667,61.63,58.49,60.36,57.8366666666667,64.8566666666667,60.6033333333333,57.5833333333333,59.4066666666667,58.87,58.7366666666667,60.59,65.1566666666667,58.1466666666667,58.1466666666667,59.4066666666667,56.0066666666667,58.49,57.0766666666667,59.0866666666667,60.9866666666667,58.7366666666667,55.65,60.59,59.5066666666667,59.4066666666667,56.46,53.74,57.5833333333333,63.1433333333333,59.0866666666667,57.8366666666667,55.65,56.7,56.0066666666667,57.8566666666667,55.65,60.9866666666667,65.1566666666667,57.8566666666667,57.8366666666667,1982
"07-12 to 08-10",60.2266666666667,57.1566666666667,58.37,58.37,60.0166666666667,57.1566666666667,58.82,59.9866666666667,56.02,57.8866666666667,56.78,65.1666666666667,58.27,55.7633333333333,58.4966666666667,57.6466666666667,57.5233333333333,58.7633333333333,63.05,58.87,58.87,58.4966666666667,55.07,56.02,56.3,56.62,59.8633333333333,57.5233333333333,54.0533333333333,58.7633333333333,57.9033333333333,58.4966666666667,55.46,52.8233333333333,55.7633333333333,62.1833333333333,56.62,56.78,54.0533333333333,57.55,55.07,55.75,54.0533333333333,59.8633333333333,63.05,55.75,56.78,1983
"07-12 to 08-10",65.75,63.4733333333333,62.3066666666667,62.3066666666667,62.8433333333333,63.4733333333333,62.5966666666667,65.2266666666667,58.6866666666667,63.8866666666667,61.5433333333333,66.7933333333333,63.01,61.3,61.7566666666667,61.5633333333333,60.7966666666667,62.81,66.4833333333333,61.95,61.95,61.7566666666667,58.01,58.6866666666667,59.16,62.9333333333333,63.2033333333333,60.7966666666667,57.4,62.81,60.42,61.7566666666667,58.5133333333333,56.0233333333333,61.3,64.6466666666667,62.9333333333333,61.5433333333333,57.4,59.88,58.01,59.4633333333333,57.4,63.2033333333333,66.4833333333333,59.4633333333333,61.5433333333333,1984
"07-12 to 08-10",65.7133333333333,64.5766666666667,62.1466666666667,62.1466666666667,64.41,64.5766666666667,62.4666666666667,64.99,58.71,65.2066666666667,60.6166666666667,66.6733333333333,62.2066666666667,61.49,60.1733333333333,60.0133333333333,59.6133333333333,61.86,66.1533333333333,62.42,62.42,60.1733333333333,58.6833333333333,58.71,60.0966666666667,63.43,63.3833333333333,59.6133333333333,58.1,61.86,60.4766666666667,60.1733333333333,59.26,56.5633333333333,61.49,64.6133333333333,63.43,60.6166666666667,58.1,60.9466666666667,58.6833333333333,58.3733333333333,58.1,63.3833333333333,66.1533333333333,58.3733333333333,60.6166666666667,1985
"07-12 to 08-10",61.9866666666667,60.93,59.78,59.78,61.27,60.93,60.2766666666667,63.1266666666667,55.9033333333333,62.1733333333333,57.9133333333333,63.9466666666667,58.7366666666667,57.9866666666667,59.34,58.07,58.6,59.08,64.5766666666667,58.7233333333333,58.7233333333333,59.34,54.67,55.9033333333333,55.18,59.9966666666667,61.2733333333333,58.6,54.2266666666667,59.08,59.21,59.34,55.2433333333333,52.05,57.9866666666667,61.87,59.9966666666667,57.9133333333333,54.2266666666667,57.5833333333333,54.67,57.6566666666667,54.2266666666667,61.2733333333333,64.5766666666667,57.6566666666667,57.9133333333333,1986
"07-12 to 08-10",60.3,57.5066666666667,58.6066666666667,58.6066666666667,60.35,57.5066666666667,58.9833333333333,60.2233333333333,55.4166666666667,58.2266666666667,55.5033333333333,63.12,59.8333333333333,55.4733333333333,58.9466666666667,58.46,57.9866666666667,59.7266666666667,63.45,60.1666666666667,60.1666666666667,58.9466666666667,55.95,55.4166666666667,57.5466666666667,56.9133333333333,59.9966666666667,57.9866666666667,53.0966666666667,59.7266666666667,57.7466666666667,58.9466666666667,56.3566666666667,53.8166666666667,55.4733333333333,63.5133333333333,56.9133333333333,55.5033333333333,53.0966666666667,58.7633333333333,55.95,55.4533333333333,53.0966666666667,59.9966666666667,63.45,55.4533333333333,55.5033333333333,1987
"07-12 to 08-10",63.9133333333333,61.3433333333333,65.2033333333333,65.2033333333333,63.6633333333333,61.3433333333333,65.5,64.4066666666667,58.2866666666667,62.2766666666667,60.0266666666667,67.3366666666667,60.5233333333333,60.0966666666667,60.3033333333333,59.6366666666667,59.7,60.6433333333333,68.8133333333333,59.9466666666667,59.9466666666667,60.3033333333333,56.9466666666667,58.2866666666667,58.3466666666667,61.1066666666667,64.88,59.7,59.44,60.6433333333333,61.5966666666667,60.3033333333333,57.0766666666667,54.97,60.0966666666667,64.42,61.1066666666667,60.0266666666667,59.44,58.3066666666667,56.9466666666667,61.4533333333333,59.44,64.88,68.8133333333333,61.4533333333333,60.0266666666667,1988
"07-12 to 08-10",58.8033333333333,56.8066666666667,62.01,62.01,59.1433333333333,56.8066666666667,62.02,59.6566666666667,54.1833333333333,57.7466666666667,56.1333333333333,65.28,56.74,55.9066666666667,57.1933333333333,56.1033333333333,56.4133333333333,56.7,62.0233333333333,59.1866666666667,59.1866666666667,57.1933333333333,57.12,54.1833333333333,58.31,56.75,59.48,56.4133333333333,54.0333333333333,56.7,58.0833333333333,57.1933333333333,57.6033333333333,54.45,55.9066666666667,62.8466666666667,56.75,56.1333333333333,54.0333333333333,57.76,57.12,54.8466666666667,54.0333333333333,59.48,62.0233333333333,54.8466666666667,56.1333333333333,1989
"07-12 to 08-10",67.5766666666667,64.99,66.3466666666667,66.3466666666667,67.27,64.99,66.6033333333333,68.56,62.65,66.03,62.7866666666667,70.9033333333333,65.0833333333333,62.5233333333333,65.23,64.66,64.64,65.3966666666667,71.3133333333333,64.6966666666667,64.6966666666667,65.23,62.3366666666667,62.65,63.74,64.5966666666667,66.6433333333333,64.64,59.71,65.3966666666667,64.6833333333333,65.23,62.78,60.4533333333333,62.5233333333333,68.97,64.5966666666667,62.7866666666667,59.71,62.4233333333333,62.3366666666667,63.37,59.71,66.6433333333333,71.3133333333333,63.37,62.7866666666667,1990
"07-12 to 08-10",62.6266666666667,60.27,63.0166666666667,63.0166666666667,62.79,60.27,63.42,62.8333333333333,57.2,60.8833333333333,59.08,67.38,59.5966666666667,58.88,60.7333333333333,59.6933333333333,60.0533333333333,59.8733333333333,64.1833333333333,60.0733333333333,60.0733333333333,60.7333333333333,57.37,57.2,58.3966666666667,59.8166666666667,61.2066666666667,60.0533333333333,55.78,59.8733333333333,59.6033333333333,60.7333333333333,57.68,54.8066666666667,58.88,65.84,59.8166666666667,59.08,55.78,58.3966666666667,57.37,56.7733333333333,55.78,61.2066666666667,64.1833333333333,56.7733333333333,59.08,1991
"07-12 to 08-10",63.8,60.9933333333333,62.6833333333333,62.6833333333333,63.0333333333333,60.9933333333333,63.21,63.76,59.4233333333333,61.78,59.63,66.7766666666667,60.5433333333333,59.1933333333333,61.48,60.41,60.6633333333333,60.86,67.2566666666667,60.8066666666667,60.8066666666667,61.48,57.8133333333333,59.4233333333333,58.6933333333333,60.5066666666667,63.0833333333333,60.6633333333333,56.2333333333333,60.86,60.9966666666667,61.48,58.3366666666667,55.2033333333333,59.1933333333333,65.69,60.5066666666667,59.63,56.2333333333333,58.6133333333333,57.8133333333333,59.4433333333333,56.2333333333333,63.0833333333333,67.2566666666667,59.4433333333333,59.63,1992
