"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-13 to 06-11",32859.6256744435,21446.8558530179,13449.089218852,7785.35746217936,8322.07304354463,722.945134461082,722.945134461082,10650.1934291414,5467.99162752964,120974.291290823,6678.62005546139,120974.291290824,39868.1617546111,14617.8695343425,19148.8894354453,11384.4082401817,12088.380730217,12088.380730217,80017.4488101229,39868.1617546111,14617.8695343425,14280.7344503262,4628.5549845587,21446.8558530179,8322.07304354463,159001.142492928,10650.1934291414,6002.912217261,5541.38639367772,1232.33579356377,2384.31384679643,120974.291290824,17326.6316750245,11384.4082401817,19148.8894354453,13449.089218852,14280.7344503262,24424.2881784884,120974.291290823,22773.0553532247,10650.1934291414,13539.0493475546,710.995902421701,5467.99162752964,14280.7344503262,80017.4488101229,13449.089218852
"1993 - 1992","05-13 to 06-11",0.0148959388040918,0.01001838540702,0.00277621534175833,0.136695425445524,0.143703949777703,4.98616295294733,4.98616295294733,0.102968379468847,0.171472335687318,0.0166835290058849,0.382892885975112,0.000233265484792712,0.000573740512121683,0.00168385972274103,0.00831245738192307,0.0732898366888842,0.00457720528600102,0.00457720528600102,0.0000642111726667001,0.000573740512121683,0.00168385972274103,0.00126417779400718,0.0239129928628053,0.01001838540702,0.143703949777703,0.00777636194356669,0.102968379468847,0.226880159339025,0.28650479686019,0.433151959566076,0.0931696426179387,0.000233265484792712,0.00147366910235399,0.0732898366888842,0.00831245738192307,0.00277621534175833,0.00126417779400718,0.00727484091634066,0.0166835290058849,0.00834021180486922,0.102968379468847,0.0483156381260677,5.43757578252261,0.171472335687318,0.00126417779400718,0.0000642111726667001,0.00277621534175833
"1994 - 1993","05-13 to 06-11",0.0228226914250929,0.0333732699603259,0.0851506419091098,0.00595613598195813,0.00621990901594254,0.00376001123582553,0.00376001123582553,0.00868058230555442,0.00507548428326381,0.0201745507378692,0.00323627166212285,1.23779718154524,0.612626394184419,0.610587705905275,0.0346196675076804,0.0107806760727431,0.0624534791287808,0.0624534791287808,2.56852892765823,0.612626394184419,0.610587705905275,0.498243350012522,0.0723191246607632,0.0333732699603259,0.00621990901594254,0.128306501642422,0.00868058230555442,0.00468526250770925,0.00404610738322221,0.0232062571174867,0.0624534791287808,1.23779718154524,0.686144750698003,0.0107806760727431,0.0346196675076804,0.0851506419091098,0.498243350012522,0.0373782360901872,0.0201745507378692,0.0365161737537403,0.00868058230555442,0.0105320390107555,0.00285124368267963,0.00507548428326381,0.498243350012522,2.56852892765823,0.0851506419091098
"1995 - 1994","05-13 to 06-11",84.2116551041467,52.9845308396761,13.7357235850779,201.00571356133,239.048549352081,22.27206791147,22.27206791147,80.9096688776021,167.335369621104,68.0334842894196,140.705164143036,10.0074852034092,9.71171931770126,1.57354861530962,49.4024491055301,89.7175737361623,16.8890699920603,16.8890699920603,6.79825979320387,9.71171931770126,1.57354861530962,5.08689012618865,116.74592589899,52.9845308396761,239.048549352081,109.216629152489,80.9096688776021,220.669623486918,208.512710289096,30.7738919536445,3.01419661906386,10.0074852034092,1.57354861530962,89.7175737361623,49.4024491055301,13.7357235850779,5.08689012618865,59.5410902516276,68.0334842894196,51.9353668348316,80.9096688776021,161.310863630829,22.6463796431753,167.335369621104,5.08689012618865,6.79825979320387,13.7357235850779
"1996 - 1995","05-13 to 06-11",0.0570781822044788,0.0972957470895329,0.437505209132549,0.00995181830784843,0.00998504638490292,0.0119941849597305,0.0119941849597305,0.0205136109029642,0.0116785669703955,0.0363946558169725,0.01001838540702,0.677056874498164,0.679317496356419,1.63776635252977,0.116484157773497,0.0223707718561655,0.327369208619727,0.327369208619727,0.791889566336787,0.679317496356419,1.63776635252977,0.472366552741015,0.0279687722866371,0.0972957470895329,0.00998504638490292,0.0398220964592334,0.0205136109029642,0.00725063181753339,0.00998504638490292,0.0652192896681273,0.926198535001737,0.677056874498164,1.57880252901876,0.0223707718561655,0.116484157773497,0.437505209132549,0.472366552741015,0.0979465523439232,0.0363946558169725,0.10092946894791,0.0205136109029642,0.0119542709035824,0.0142642339089993,0.0116785669703955,0.472366552741015,0.791889566336787,0.437505209132549
"1997 - 1996","05-13 to 06-11",69.4078518387548,32.0297983091856,6.44518495444619,29.078527057797,34.1239676147544,39.7787692221608,39.7787692221608,23.9667311516532,8.00446891429634,21.2565836597068,7.4882365807927,15.48698509634,19.0423732421518,10.5909514524338,23.570595929068,18.2957111074564,7.07570203852554,7.07570203852554,13.9200929640151,19.0423732421518,10.5909514524338,6.1513198384203,41.6791081640295,32.0297983091856,34.1239676147544,40.5823536650636,23.9667311516532,8.84630625872088,11.2458593148819,15.3328870199073,22.0504571330011,15.48698509634,10.986493631254,18.2957111074564,23.570595929068,6.44518495444619,6.1513198384203,32.5681016817749,21.2565836597068,25.6189761649327,23.9667311516532,23.7282581922053,56.6372370142009,8.00446891429634,6.1513198384203,13.9200929640151,6.44518495444619
"1998 - 1997","05-13 to 06-11",0.000485660858340391,0.000844583740591098,0.00289916262602249,0.00882647103972675,0.00739710429628822,0.155154585487909,0.155154585487909,0.0146497305916981,0.0728028628274358,0.00408677143846407,0.11154431385805,0.00017165910422453,0.000144822746682689,0.000232489227657384,0.000981266310670284,0.0132998835424438,0.00284175535972776,0.00284175535972776,0.000153778085198759,0.000144822746682689,0.000232489227657384,0.000961835935879624,0.00273944481876835,0.000844583740591098,0.00739710429628822,0.00128542398368023,0.0146497305916981,0.0750200400853272,0.0685631541542779,0.00876782360811316,0.000698436238661861,0.00017165910422453,0.000187199936461981,0.0132998835424438,0.000981266310670284,0.00289916262602249,0.000961835935879624,0.000653391979867384,0.00408677143846407,0.000876126562258243,0.0146497305916981,0.0135234057793569,0.146119085835478,0.0728028628274358,0.000961835935879624,0.000153778085198759,0.00289916262602249
"1999 - 1998","05-13 to 06-11",1.29261418354495,0.973685749353148,0.898825231471607,0.157237166313627,0.106458504379253,0.0130365282034377,0.0130365282034377,0.11154431385805,0.0548401146680749,0.193334518620414,0.0461127097843469,8.96504685368892,8.99498020440298,20.0186965958785,0.840857282364352,0.155672630367997,0.818730753077985,0.818730753077985,14.0132036077336,8.99498020440298,20.0186965958785,5.89045552470927,0.46301306831123,0.973685749353148,0.106458504379253,0.371576691022048,0.11154431385805,0.0450492023935577,0.0473589243911411,0.0972957470895322,1.43332941456034,8.96504685368892,23.649295675539,0.155672630367997,0.840857282364352,0.898825231471607,5.89045552470927,1.05127109637602,0.193334518620414,1.00333889506688,0.11154431385805,0.131335521148493,0.0146986445049018,0.0548401146680749,5.89045552470927,14.0132036077336,0.898825231471607
"2000 - 1999","05-13 to 06-11",156.022464486396,104.236949341173,38.603128921703,32.4597220758639,40.1785524992463,23.649295675539,23.649295675539,32.3517031338651,26.8428636558985,61.7647821147459,23.8074843564287,44.5524286092002,77.2206313402178,36.4764434266634,83.6521112885534,27.6603505585166,42.6630554309909,42.6630554309909,36.2340759264763,77.2206313402178,36.4764434266634,34.9295555016228,27.4765615322471,104.236949341173,40.1785524992463,97.8399845368209,32.3517031338651,30.876642749677,24.5325301971092,23.5705959290682,118.707996500899,44.5524286092002,36.4764434266637,27.6603505585166,83.6521112885534,38.603128921703,34.9295555016228,92.1422274032096,61.7647821147459,97.1898873715583,32.3517031338651,26.9324891609402,24.6144417411625,26.8428636558985,34.9295555016228,36.2340759264763,38.603128921703
"2001 - 2000","05-13 to 06-11",2.73646424803846,4.85495581123743,13.2412020191565,6.46670475069567,6.00945061967638,0.973685749353148,0.973685749353148,4.98616295294736,2.72735788624648,5.29449005047002,2.69123447234927,23.649295675539,10.2779415330435,10.3812365627318,6.64147005847808,4.57222519514217,11.2834080590711,11.2834080590711,61.7647821147459,10.2779415330435,10.3812365627318,12.1015474557836,5.32990456803358,4.85495581123743,6.00945061967638,5.38347099948502,4.98616295294736,2.41089970641722,2.8481414725507,1.85274193095289,5.6406539084283,23.649295675539,10.4855697247276,4.57222519514217,6.64147005847808,13.2412020191565,12.1015474557836,5.05309031656385,5.29449005047002,5.15516951223468,4.98616295294736,6.15131983842025,1.04428593215189,2.72735788624648,12.1015474557836,61.7647821147459,13.2412020191565
"2002 - 2001","05-13 to 06-11",0.0335965017057626,0.0362735422656435,0.0392946592351328,0.0343896373434726,0.0427095242472227,0.659240630200441,0.659240630200441,0.119632189185147,0.140858420921045,0.0596059427089393,0.136240532603305,0.0121957631948777,0.024153322436559,0.0428521268670402,0.0395574987883986,0.122865297417183,0.0421438435092765,0.0421438435092765,0.0123594622728314,0.024153322436559,0.0428521268670402,0.0278756982552471,0.0826340601194839,0.0362735422656435,0.0427095242472227,0.0530422418592416,0.119632189185147,0.157762164712561,0.14758760706231,0.418951549247637,0.0582312379713004,0.0121957631948777,0.0451996169531961,0.122865297417183,0.0395574987883986,0.0392946592351328,0.0278756982552471,0.0492916787604623,0.0596059427089393,0.0413093394958405,0.119632189185147,0.106813958154352,0.523788832829726,0.140858420921045,0.0278756982552471,0.0123594622728314,0.0392946592351328
"2003 - 2002","05-13 to 06-11",392.81286710261,307.969268377412,231.983597019976,219.203385553955,191.840954480704,57.781385097301,57.781385097301,105.988789950257,111.052159905699,226.633309189865,165.11903972654,1592.93472565065,379.934929538141,29.4688370360699,310.029255828519,85.3419960326497,243.066078250847,243.066078250847,1103.96847002215,379.934929538141,29.4688370360699,96.2228318343119,147.427028795249,307.969268377412,191.840954480704,121.510417518735,105.988789950257,111.794980957389,94.9483759962135,39.2519058603046,37.3375678220536,1592.93472565065,34.0104104231702,85.3419960326497,310.029255828519,231.983597019976,96.2228318343119,316.292262243754,226.633309189865,317.34832891785,105.988789950257,100.149760096455,78.2571344230848,111.052159905699,96.2228318343119,1103.96847002215,231.983597019976
"2004 - 2003","05-13 to 06-11",0.000458905309456365,0.000795399012530613,0.00191124579663264,0.0188106264273684,0.0159228515045117,0.12745396989482,0.12745396989482,0.0104620589434269,0.0259911287787552,0.00310937563519557,0.0243960673626843,0.000263006099685919,0.000538530369402907,0.00523005579169901,0.000930303203204952,0.0107090439380112,0.00170078279430087,0.00170078279430087,0.000296538549342046,0.000538530369402907,0.00523005579169901,0.00331267254489989,0.00952978298514605,0.000795399012530613,0.0159228515045117,0.00421123215799704,0.0104620589434269,0.0286290502595584,0.0268721010390572,0.0737800678884723,0.00825722531084369,0.000263006099685919,0.00377256551879219,0.0107090439380112,0.000930303203204952,0.00191124579663264,0.00331267254489989,0.000603156817213506,0.00310937563519557,0.000734245830366799,0.0104620589434269,0.00937226952700604,0.141800614215229,0.0259911287787552,0.00331267254489989,0.000296538549342046,0.00191124579663264
"2005 - 2004","05-13 to 06-11",4.49665295986627,3.81904350536635,2.97427407256308,2.48432253338481,2.5092903899363,0.852143788966208,0.852143788966208,2.02722257519098,5.697343422672,3.32011692273656,5.1209160206564,0.414782911681583,1.37254498067093,0.895834135296529,3.4787278502038,2.18875597248401,3.64491604886281,3.64491604886281,0.320886863970538,1.37254498067093,0.895834135296529,2.70923597383103,1.52704322554866,3.81904350536635,2.5092903899363,1.87761057926435,2.02722257519098,6.64147005847808,4.29163022535692,2.00037234020179,1.22548089380405,0.414782911681583,1.32754760394069,2.18875597248401,3.4787278502038,2.97427407256308,2.70923597383103,3.75592026843065,3.32011692273656,3.97490162749476,2.02722257519098,2.06817518774233,0.983471453821618,5.697343422672,2.70923597383103,0.320886863970538,2.97427407256308
"2006 - 2005","05-13 to 06-11",121.106057102108,74.6890379216441,43.8160417355737,20.6972325893895,36.8430377777378,7.00529762690088,7.00529762690088,23.0269821815112,9.20733086588224,30.9797366198355,4.00148949944434,134.738159167857,35.6351793292946,75.4396752321123,61.7647821147455,19.6878166447623,46.3706477128931,46.3706477128931,115.199645000789,35.6351793292946,75.4396752321123,8.90547865594625,12.4285966635775,74.6890379216441,36.8430377777378,52.6324754559319,23.0269821815112,8.30341326210855,11.0599816098802,43.9623389011748,45.7564759870402,134.738159167857,76.7075393382953,19.6878166447623,61.7647821147455,43.8160417355737,8.90547865594625,86.1996973520741,30.9797366198355,71.7604388555631,23.0269821815112,20.2873999252409,3.52542148736538,9.20733086588224,8.90547865594625,115.199645000789,43.8160417355737
"2007 - 2006","05-13 to 06-11",0.236139314290543,0.34186705918128,0.588604969678359,0.748263567578566,0.436049286321536,0.633391435356706,0.633391435356706,0.590570259907955,0.188875602837562,0.470794618910424,0.447833694404197,1.37712776433596,1.96730909360279,0.254106959552801,0.407927153171851,0.602500570538042,0.433151959566073,0.433151959566073,2.6555895072241,1.96730909360279,0.254106959552801,2.40287675308004,0.668089365748114,0.34186705918128,0.436049286321536,0.490008111793769,0.590570259907955,0.143703949777703,0.284601117529552,0.162566737914381,0.336216493706732,1.37712776433596,0.256660776953556,0.602500570538042,0.407927153171851,0.588604969678359,2.40287675308004,0.249075304631668,0.470794618910424,0.341867059181277,0.590570259907955,0.714146849182031,0.431710523429081,0.188875602837562,2.40287675308004,2.6555895072241,0.588604969678359
"2008 - 2007","05-13 to 06-11",0.0109253809759644,0.0142167656204023,0.00717848682552538,0.00850869525943457,0.00856560939749802,0.0381333265470452,0.0381333265470452,0.0167951241029327,0.0552069368144171,0.0181939407407029,0.033934152161349,0.0106734065535229,0.00798652126595552,0.047517050870163,0.0112956980043238,0.017191618106459,0.00836805889692123,0.00836805889692123,0.00540732912644096,0.00798652126595552,0.047517050870163,0.0228226914250929,0.100258843722803,0.0142167656204023,0.00856560939749802,0.0221481789570373,0.0167951241029327,0.055576212611483,0.0484769589718597,0.00912564527754255,0.0378799498973286,0.0106734065535229,0.0425673961781137,0.017191618106459,0.0112956980043238,0.00717848682552538,0.0228226914250929,0.00850869525943457,0.0181939407407029,0.0113334131546674,0.0167951241029327,0.0136593182669865,0.0478348894941984,0.0552069368144171,0.0228226914250929,0.00540732912644096,0.00717848682552538
"2009 - 2008","05-13 to 06-11",580.17706030053,408.843864321799,1074.91836699577,817.839957650532,1269.86600583099,187.41648509037,187.41648509037,676.320223082962,399.414609927111,593.873697728326,327.013024375973,559.289185949069,442.89527091806,191.202549232299,609.923374274356,369.93722657278,837.147265954146,837.147265954146,557.427992375187,442.89527091806,191.202549232299,91.8355979781571,75.1886282920231,408.843864321799,1269.86600583099,788.395604462634,676.320223082962,570.587576967715,245.508932949763,152.933012695614,148.413159102577,559.289185949069,157.590516323367,369.93722657278,609.923374274356,1074.91836699577,91.8355979781571,1082.10842968821,593.873697728326,630.596796279966,676.320223082962,701.578876738377,150.907439688123,399.414609927111,91.8355979781571,557.427992375187,1074.91836699577
"2010 - 2009","05-13 to 06-11",0.000230944454438442,0.000368280137323522,0.000289699416696098,0.000512265933363282,0.000445342607883625,0.00147858952885005,0.00147858952885005,0.0019240300019457,0.000668817052071781,0.000553084370147834,0.0010701033996396,0.0000602705679752621,0.000220414652830147,0.000558642960479464,0.000328820022814039,0.0018363047770289,0.00045737817173506,0.00045737817173506,0.0000523967146214576,0.000220414652830147,0.000558642960479464,0.00156479571039417,0.000693795483442814,0.000368280137323522,0.000445342607883625,0.000215331182059954,0.0019240300019457,0.000700768243973654,0.000784864081310927,0.00769898584940163,0.0020842768189264,0.0000602705679752621,0.000595168102764625,0.0018363047770289,0.000328820022814039,0.000289699416696098,0.00156479571039417,0.000272828636044431,0.000553084370147834,0.000304552623409603,0.0019240300019457,0.0017236117530776,0.00148847972305943,0.000668817052071781,0.00156479571039417,0.0000523967146214576,0.000289699416696098
"2011 - 2010","05-13 to 06-11",0.0953691622155495,0.101943826974553,0.148574811467767,0.315583070621367,0.295230166924015,0.594520547970192,0.594520547970192,0.118441829013804,0.228397746738593,0.202570629282606,0.327369208619727,0.0704161010878784,0.0982735856043615,0.0778218270865983,0.108971743242631,0.238512553854303,0.145632833087507,0.145632833087507,0.071361269556386,0.0982735856043615,0.0778218270865983,0.164200560792748,0.431710523429081,0.101943826974553,0.295230166924015,0.178470254459294,0.118441829013804,0.154638264549255,0.319819021816304,0.232236274729759,0.0826340601194839,0.0704161010878784,0.0770474869691433,0.238512553854303,0.108971743242631,0.148574811467767,0.164200560792748,0.120031628511456,0.202570629282606,0.110803158362334,0.118441829013804,0.140389674529319,0.923116346386637,0.228397746738593,0.164200560792748,0.071361269556386,0.148574811467767
"2012 - 2011","05-13 to 06-11",125.210960654766,125.629026913614,119.502026971623,12.6374757653431,11.9412644178492,1.486860227363,1.486860227363,7.3890560989306,8.27578129676233,35.28060337059,5.47394739172722,1012.31999453492,303.890265249396,406.127303822645,139.770249560004,6.35981952260184,107.053994998305,107.053994998305,1145.19858007814,303.890265249396,406.127303822645,87.0660187130676,24.8618209933446,125.629026913614,11.9412644178492,36.8430377777378,7.3890560989306,8.72913836372011,8.24824128462666,8.13899466343655,69.8721166809897,1012.31999453492,457.907256400451,6.35981952260184,139.770249560004,119.502026971623,87.0660187130676,126.891619624718,35.28060337059,121.916128052362,7.3890560989306,5.77381669049246,1.2628023432938,8.27578129676233,87.0660187130676,1145.19858007814,119.502026971623
"2013 - 2012","05-13 to 06-11",2.26294410462485,2.36316069370579,2.15257901831959,1.37254498067093,1.2173381936706,2.08896069393847,2.08896069393847,1.15796790938803,2.16697748667528,1.98708087869971,2.79174449278414,7.4882365807927,11.0231763806416,3.83179489088659,2.188755972484,1.01342261860434,1.59466975822832,1.59466975822832,9.94099053057234,11.0231763806416,3.83179489088659,8.22079291970128,2.92511364620753,2.36316069370579,1.2173381936706,2.27808079823928,1.15796790938803,2.21813480912063,2.1814722654982,4.83879956723281,2.06129274755612,7.4882365807927,4.09595540407119,1.01342261860434,2.188755972484,2.15257901831959,8.22079291970128,2.39488049839819,1.98708087869971,2.54297163780795,1.15796790938803,0.926198535001737,2.45141808341138,2.16697748667528,8.22079291970128,9.94099053057234,2.15257901831959
