"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-21 to 06-19",1207.93390991964,1133.80366381615,1005.59364066333,975.873857146506,868.412356258446,1394.09397086646,1394.09397086646,2143.08144524776,2608.85489544689,8719.6408866671,2065.92497179103,1156.70801715247,919.043387912639,762.548922185504,1195.91476669592,1965.16862197843,903.852936835589,903.852936835589,801.645641466308,919.043387912639,762.548922185504,962.948565812011,518.012824668342,1133.80366381615,868.412356258446,8130.13927452762,2143.08144524776,2506.5602318262,2306.14674122369,678.57838533944,530.241908387639,1156.70801715247,749.945097111886,1965.16862197843,1195.91476669592,1005.59364066333,962.948565812011,1141.38760662897,8719.6408866671,1187.96851850909,2143.08144524776,1926.25567608733,1652.42634686448,2608.85489544689,962.948565812011,801.645641466308,1005.59364066333
"1993 - 1992","05-21 to 06-19",0.0259911287787552,0.0187480287267388,0.00497498296084446,0.138069237310893,0.150569074496311,0.463013068311227,0.463013068311227,0.0586207431323687,0.0435723138689217,0.0236750546082655,0.118837293852409,0.00386162705813804,0.00497498296084449,0.00320407022105186,0.0154008383407479,0.0432827979019659,0.00801318742241195,0.00801318742241195,0.00146876504997424,0.00497498296084449,0.00320407022105186,0.00339087707567024,0.0559479584715912,0.0187480287267388,0.150569074496311,0.00626151360391784,0.0586207431323687,0.0590128536694479,0.0608100626252181,0.171472335687319,0.0455019544046214,0.00386162705813804,0.00286076368614619,0.0432827979019659,0.0154008383407479,0.00497498296084446,0.00339087707567024,0.0134784028067162,0.0236750546082655,0.0155038535990094,0.0586207431323687,0.0298969144369264,0.425992587400131,0.0435723138689217,0.00339087707567024,0.00146876504997424,0.00497498296084446
"1994 - 1993","05-21 to 06-19",0.182075592754289,0.220909977959379,0.46766642700991,0.054294446409913,0.0624534791287808,0.0209978897724654,0.0209978897724654,0.0953691622155495,0.0829099665751725,0.133988674668805,0.0523397059484322,3.18993327611617,1.87136229692281,4.40761326558183,0.218711886952214,0.120834512675103,0.354634830052736,0.354634830052736,5.92985641859115,1.87136229692281,4.40761326558183,2.31636697678108,0.164200560792749,0.220909977959379,0.0624534791287808,1.27549371783818,0.0953691622155495,0.0857202093036451,0.0780816660011528,0.150068013147517,0.745773508091395,3.18993327611617,4.969570079923,0.120834512675103,0.218711886952214,0.46766642700991,2.31636697678108,0.239308922243755,0.133988674668805,0.232236274729759,0.0953691622155495,0.126607102789083,0.017306611780179,0.0829099665751725,2.31636697678108,5.92985641859115,0.46766642700991
"1995 - 1994","05-21 to 06-19",21.6859951340238,14.0599922241306,4.71147018259073,47.1499681385805,54.7804475269503,39.1212839981531,39.1212839981531,23.1038668587222,53.6957219890672,24.2884274430945,52.2827593019832,1.15796790938803,1.40963856314295,0.693040620086441,12.9790086521639,23.2584071998797,5.40144584424785,5.40144584424785,0.852143788966208,1.40963856314295,0.693040620086441,1.22140275816017,37.7128166171816,14.0599922241306,54.7804475269503,40.0448469572866,23.1038668587222,71.0464105587178,64.7154521074032,14.2962890986776,2.21813480912061,1.15796790938803,0.650509094723317,23.2584071998797,12.9790086521639,4.71147018259073,1.22140275816017,19.3624056581979,24.2884274430945,15.4354477559725,23.1038668587222,36.7204321081183,27.9383417032365,53.6957219890672,1.22140275816017,0.852143788966208,4.71147018259073
"1996 - 1995","05-21 to 06-19",0.215096897428965,0.352278461142706,1.54754014435755,0.0432827979019659,0.0456538806557164,0.0203094970640749,0.0203094970640749,0.114177616910836,0.0455019544046217,0.116873086153257,0.031013479905996,5.36555597112197,4.16479338383937,2.83866347308391,0.444858066222943,0.129164735922328,1.10149314803746,1.10149314803746,7.69060919887905,4.16479338383937,2.83866347308391,2.05443321064389,0.074770389600342,0.352278461142706,0.0456538806557164,0.116484157773497,0.114177616910836,0.0292073954384947,0.0365161737537403,0.175520400616998,0.545165060610838,5.36555597112197,2.99416880848241,0.129164735922328,0.444858066222943,1.54754014435755,2.05443321064389,0.297204943310816,0.116873086153257,0.332871083698081,0.114177616910836,0.0845848590015648,0.0359126144895938,0.0455019544046217,2.05443321064389,7.69060919887905,1.54754014435755
"1997 - 1996","05-21 to 06-19",6.04964746441293,3.92225469860627,1.57880252901876,5.71636625452024,5.98945246638311,6.25470095193634,6.25470095193634,3.4787278502038,0.993355506255033,4.13712044025137,1.20121474626952,0.614671889429798,1.91554082901391,1.57880252901876,2.83866347308389,2.4189494475537,1.6160744021929,1.6160744021929,0.504931080471888,1.91554082901391,1.57880252901876,1.29261418354496,6.86658344000718,3.92225469860627,5.98945246638311,4.63359643010971,3.4787278502038,0.913931185271232,1.58407398499448,3.49034295746184,9.48773583635853,0.614671889429798,1.54239026511017,2.4189494475537,2.83866347308389,1.57880252901876,1.29261418354496,3.03435839443567,4.13712044025137,3.13720831665593,3.4787278502038,2.97427407256308,8.27578129676233,0.993355506255033,1.29261418354496,0.504931080471888,1.57880252901876
"1998 - 1997","05-21 to 06-19",0.0796590202858979,0.088330778328385,0.0886257055283993,0.196583762415417,0.17493630664572,2.38691085352427,2.38691085352427,0.30019190264933,1.21328715517348,0.109335588458573,1.349858807576,0.0539336873003559,0.0170773885074847,0.0221481789570374,0.090115178416225,0.28460111752955,0.108609108824957,0.108609108824957,0.0370063164269268,0.0170773885074847,0.0221481789570374,0.0363946558169722,0.155154585487908,0.088330778328385,0.17493630664572,0.0947354824137462,0.30019190264933,1.29261418354496,1.00333889506687,0.180263910336164,0.031013479905996,0.0539336873003559,0.0194482147453854,0.28460111752955,0.090115178416225,0.0886257055283993,0.0363946558169722,0.0941060130934217,0.109335588458573,0.0898152945722473,0.30019190264933,0.290350441476758,2.13827622049681,1.21328715517348,0.0363946558169722,0.0370063164269268,0.0886257055283993
"1999 - 1998","05-21 to 06-19",9.14615281353611,4.43709551900367,3.36468158591226,1.47698079388264,0.973685749353148,0.278965637824086,0.278965637824086,0.929291014721199,1.12749685157938,1.9673090936028,0.941764533584247,25.7903399171931,17.0020399400941,40.9902131000662,3.65708604107755,1.38172584943475,2.86719251528412,2.86719251528412,37.2133164632923,17.0020399400941,40.9902131000662,9.11571639304031,1.64872127070013,4.43709551900367,0.973685749353148,2.94467955106552,0.929291014721199,0.990049833749163,1.36797744751981,0.954405479733646,5.75460267600573,25.7903399171931,46.0625382342144,1.38172584943475,3.65708604107755,3.36468158591226,9.11571639304031,5.56594436010955,1.9673090936028,4.69579142775752,0.929291014721199,1.08690404952123,0.391932100710984,1.12749685157938,9.11571639304031,37.2133164632923,3.36468158591226
"2000 - 1999","05-21 to 06-19",4.71147018259073,5.17238208228798,2.86719251528412,0.904837418035958,1.16571348534985,0.220909977959379,0.220909977959379,0.821464409150535,0.355818918537343,1.96076231398531,0.33959552564494,6.79825979320391,12.0211387994092,4.27734860719304,4.45191051534332,0.693040620086441,3.07508742987308,3.07508742987308,10.0744246550136,12.0211387994092,4.27734860719304,7.09932706515664,1.69893230861855,5.17238208228798,1.16571348534985,2.2404274345675,0.821464409150535,0.382892885975112,0.253261346492368,0.41895154924764,5.67838389469818,6.79825979320391,4.2489277911275,0.693040620086441,4.45191051534332,2.86719251528412,7.09932706515664,3.4787278502038,1.96076231398531,4.69579142775752,0.821464409150535,0.695354609993995,0.208739823390079,0.355818918537343,7.09932706515664,10.0744246550136,2.86719251528412
"2001 - 2000","05-21 to 06-19",0.469227916135996,0.7971864668292,2.08896069393849,3.29805642661088,3.06485420329302,2.07508060767412,2.07508060767412,2.98420486159148,2.55998141832927,1.61607440219289,3.36468158591226,2.58570965931584,1.20522547626009,1.18926245984118,1.11627807045887,3.16873778441618,1.85892804184634,1.85892804184634,3.4671513955132,1.20522547626009,1.18926245984118,1.70460486532276,2.42702606593117,0.7971864668292,3.06485420329302,1.37254498067093,2.98420486159148,2.53450917761785,3.02426070528584,1.85892804184634,0.973685749353141,2.58570965931584,1.23779718154525,3.16873778441618,1.11627807045887,2.08896069393849,1.70460486532276,0.86646519902018,1.61607440219289,0.852143788966214,2.98420486159148,4.27734860719304,2.11700001661267,2.55998141832927,1.70460486532276,3.4671513955132,2.08896069393849
"2002 - 2001","05-21 to 06-19",0.491644197460965,0.473943735093721,0.464559020360909,0.375311098851401,0.491644197460965,5.20697982717984,5.20697982717984,1.27975245752051,1.35888792992651,0.629182869926367,1.16183424272829,0.138069237310893,0.254955396026508,0.441902209584527,0.508308533342197,1.10517091807565,0.498243350012522,0.498243350012522,0.148080386595462,0.254955396026508,0.441902209584527,0.178470254459294,0.458406011305223,0.473943735093721,0.491644197460965,0.898825231471607,1.27975245752051,1.45256844862637,1.37712776433596,2.38691085352429,0.805198324018069,0.138069237310893,0.437505209132549,1.10517091807565,0.508308533342197,0.464559020360909,0.178470254459294,0.665866108682631,0.629182869926367,0.530819450562014,1.27975245752051,1.03045453395351,3.83179489088662,1.35888792992651,0.178470254459294,0.148080386595462,0.464559020360909
"2003 - 2002","05-21 to 06-19",559.289185949069,574.404202095618,692.286578036496,632.702292812251,497.701251286808,101.156281918863,101.156281918863,241.451027214296,308.997545448346,1074.91836699577,419.893034886674,1820.13629870781,718.141530037201,127.740389846028,634.814819376525,208.512710289096,654.147808847424,654.147808847424,1470.46408397504,718.141530037201,127.740389846028,408.843864321799,277.734790311768,574.404202095618,497.701251286808,381.203492400111,241.451027214296,323.759190417243,306.944413190404,102.172919453761,147.919272174418,1820.13629870781,154.470015025891,208.512710289096,634.814819376525,692.286578036496,408.843864321799,557.427992375187,1074.91836699577,609.923374274356,241.451027214296,231.983597019977,161.310863630828,308.997545448346,408.843864321799,1470.46408397504,692.286578036496
"2004 - 2003","05-21 to 06-19",0.000107287329511708,0.000151236357016328,0.000196797882445908,0.00154407024440521,0.00174674713626112,0.00587724792462279,0.00587724792462279,0.00108446698944018,0.0021193058637617,0.000224119014307585,0.00194985552284512,0.0001336882447914,0.000245225261944718,0.000766762591393234,0.000157408429832201,0.00114006880097238,0.000241977293029472,0.000241977293029472,0.000161662456225505,0.000245225261944718,0.000766762591393234,0.000759133176133949,0.00325791888376766,0.000151236357016328,0.00174674713626112,0.000237977760167515,0.00108446698944018,0.00216933776953803,0.00174674713626113,0.00698959032393338,0.000454339125333886,0.0001336882447914,0.000568031698641236,0.00114006880097238,0.000157408429832201,0.000196797882445908,0.000759133176133949,0.000118570836454339,0.000224119014307585,0.00013730122360342,0.00108446698944018,0.00101452644365749,0.00617858086939189,0.0021193058637617,0.000759133176133949,0.000161662456225505,0.000196797882445908
"2005 - 2004","05-21 to 06-19",1.07968212236281,0.863581790041563,0.799848188790679,0.799848188790673,0.627089085273055,0.438965993117053,0.438965993117053,0.552482603295828,2.24790798667648,0.771051585803562,2.44326029366976,0.0359126144895938,0.169201212346598,0.153610771567725,0.778800783071405,0.594520547970192,0.829720263716193,0.829720263716193,0.0239928358367091,0.169201212346598,0.153610771567725,0.559898366565403,0.346455810330057,0.863581790041563,0.627089085273055,0.627089085273055,0.552482603295828,2.71828182845905,1.69893230861854,1.349858807576,0.41616782829922,0.0359126144895938,0.22017483728133,0.594520547970192,0.778800783071405,0.799848188790679,0.559898366565403,0.8324906126116,0.771051585803562,0.904837418035965,0.552482603295828,0.545165060610838,0.440431654505999,2.24790798667648,0.559898366565403,0.0239928358367091,0.799848188790679
"2006 - 2005","05-21 to 06-19",7.92482311784949,6.40235996333122,5.56594436010955,1.93479233440203,3.5254214873654,2.06817518774235,2.06817518774235,2.68227862547868,1.18530485132036,3.02426070528586,0.627089085273059,9.2689181344492,4.30595952834521,14.7316759204426,5.51056228838359,2.27049983753241,5.03627472373336,5.03627472373336,10.6617936738095,4.30595952834521,14.7316759204426,1.33642748802547,1.80398841539786,6.40235996333122,3.5254214873654,5.27687113148059,2.68227862547868,1.02020134002676,1.4049475905636,2.8960082791252,10.555707054223,9.2689181344492,15.5386945144789,2.27049983753241,5.51056228838359,5.56594436010955,1.33642748802547,7.69060919887905,3.02426070528586,6.33865541729837,2.68227862547868,2.31636697678108,1.18926245984118,1.18530485132036,1.33642748802547,10.6617936738095,5.56594436010955
"2007 - 2006","05-21 to 06-19",3.50199684634421,4.72720128714113,6.42373677142918,4.90374892832664,2.8481414725507,1.21328715517348,1.21328715517348,3.68154806416167,0.816006194022221,4.15093385128041,1.47698079388264,40.4473043600675,19.4270546989328,1.76826705143374,5.49222432766978,3.89619330179521,5.31216779718118,5.31216779718118,45.4524473685526,19.4270546989328,1.76826705143374,17.6959063528992,6.82095846929076,4.72720128714113,2.8481414725507,5.36555597112197,3.68154806416167,0.672558174330575,1.18136041286564,0.86646519902018,2.48432253338483,40.4473043600675,1.71600686218486,3.89619330179521,5.49222432766978,6.42373677142918,17.6959063528992,3.08535482412288,4.15093385128041,4.54184507343247,3.68154806416167,4.40761326558183,0.86646519902018,0.816006194022221,17.6959063528992,45.4524473685526,6.42373677142918
"2008 - 2007","05-21 to 06-19",0.00126417779400718,0.00169512295662325,0.00158052216873621,0.0019240300019457,0.0014934496006639,0.0201074141918166,0.0201074141918166,0.00576087061841008,0.0117566841849238,0.00381048043259204,0.0115238862405487,0.000974746292806882,0.00125997088344005,0.00729913084678857,0.00155958840835117,0.00531795383727288,0.00186095279569229,0.00186095279569229,0.000779649056832008,0.00125997088344005,0.00729913084678857,0.00316163282941566,0.00339087707567021,0.00169512295662325,0.0014934496006639,0.00407317154608233,0.00576087061841008,0.0116397032227252,0.0107806760727431,0.00334596545747126,0.00486024385371646,0.000974746292806882,0.00671552456723641,0.00531795383727288,0.00155958840835117,0.00158052216873621,0.00316163282941566,0.00124328277296123,0.00381048043259204,0.00143968155338407,0.00576087061841008,0.00473235017874494,0.0253916897590051,0.0117566841849238,0.00316163282941566,0.000779649056832008,0.00158052216873621
"2009 - 2008","05-21 to 06-19",23702.4413729159,14376.2574027147,19148.8894354453,61492.2645781498,107294.571263205,19276.975176427,19276.975176427,47255.9255409657,39471.4669170375,30232.315068582,20674.7135865524,3866.09410048107,3751.83375209006,1998.19589510412,18336.8260031872,29046.8890390192,13493.9943164989,13493.9943164989,2368.47128835536,3751.83375209006,1998.19589510412,934.489134729213,5218.68117245195,14376.2574027147,107294.571263205,31361.4068056851,47255.9255409657,53816.3892863265,27722.5100680551,19666.3959066533,5377.61367541097,3866.09410048107,1480.29992758455,29046.8890390192,18336.8260031872,19148.8894354453,934.489134729213,37797.5664535686,30232.315068582,21375.4853504291,47255.9255409657,47572.0175137711,11233.6235951196,39471.4669170375,934.489134729213,2368.47128835536,19148.8894354453
"2010 - 2009","05-21 to 06-19",0.0000154176130119343,0.0000285648581024155,0.0000254193465161993,0.0000154690908039629,0.0000134034288421169,0.0000279992360151835,0.0000279992360151835,0.0000269013702677217,0.000020535954431942,0.0000174995860196724,0.0000363130515917476,0.0000301296747430443,0.0000977269362399078,0.000211772070673631,0.000027720638961936,0.0000341983440953226,0.0000424719514127493,0.0000424719514127493,0.0000380478238681967,0.0000977269362399078,0.000211772070673631,0.000507168802161677,0.0000872557875032062,0.0000285648581024155,0.0000134034288421169,0.00000954016287307921,0.0000269013702677217,0.0000203316182712245,0.0000215170122846245,0.0000463170691808075,0.000118176258328385,0.0000301296747430443,0.00025353720003473,0.0000341983440953226,0.000027720638961936,0.0000254193465161993,0.000507168802161677,0.0000194046078899094,0.0000174995860196724,0.0000235433615040053,0.0000269013702677217,0.0000287559266773541,0.000043765414899121,0.000020535954431942,0.000507168802161677,0.0000380478238681967,0.0000254193465161993
"2011 - 2010","05-21 to 06-19",1.54754014435755,1.25860000992948,1.36797744751981,2.20339642625593,2.06817518774233,2.33186101269408,2.33186101269408,1.49680574376487,1.00668893835402,2.35529660548869,1.31433828457558,1.81605518269981,0.786627861066557,0.428842025556517,1.22957264591494,2.1029336232442,1.34985880757601,1.34985880757601,1.39096812846378,0.786627861066557,0.428842025556517,0.816006194022221,3.00416602394644,1.25860000992948,2.06817518774233,2.02722257519099,1.49680574376487,0.748263567578566,1.48191227776921,6.27558474208953,0.852143788966208,1.81605518269981,0.436049286321536,2.1029336232442,1.22957264591494,1.36797744751981,0.816006194022221,1.60533640593612,2.35529660548869,1.40963856314295,1.49680574376487,1.51184889158225,2.61169647342312,1.00668893835402,0.816006194022221,1.39096812846378,1.36797744751981
"2012 - 2011","05-21 to 06-19",10.4158984222792,14.8302151925258,19.3624056581979,2.69123447234927,2.74560101501691,0.29919292885513,0.29919292885513,1.9412524029828,2.18147226549819,7.74205120971521,1.4143451983875,42.9484259787632,47.4653513688535,123.965090779824,17.9334317547322,1.71600686218486,18.174145369443,18.174145369443,89.1214458786582,47.4653513688535,123.965090779824,20.6972325893895,5.1209160206564,14.8302151925258,2.74560101501691,6.91251359334008,1.9412524029828,2.33186101269406,1.83430684072001,1.03045453395352,21.3275571620269,42.9484259787632,134.289779684935,1.71600686218486,17.9334317547322,19.3624056581979,20.6972325893895,13.0658244409346,7.74205120971521,12.9790086521639,1.9412524029828,1.51184889158225,0.296215909471949,2.18147226549819,20.6972325893895,89.1214458786582,19.3624056581979
"2013 - 2012","05-21 to 06-19",10.6617936738095,8.84630625872088,6.21314163058457,11.2084355248007,11.2458593148819,24.8618209933446,24.8618209933446,7.53832493366189,16.9454608245411,8.75828404074079,22.8739795424409,13.2854130032578,11.8619207611177,2.71828182845905,7.79383731299061,6.59734085221714,5.00281122783359,5.00281122783359,9.20733086588231,11.8619207611177,2.71828182845905,12.5535061366682,7.87216668021297,8.84630625872088,11.2458593148819,8.19343589700398,7.53832493366189,17.1157655371459,20.2198878414743,51.762537154876,3.44411392975286,13.2854130032578,2.83866347308389,6.59734085221714,7.79383731299061,6.21314163058457,12.5535061366682,10.1756743060733,8.75828404074079,10.4158984222792,7.53832493366189,6.88951024158129,32.2440436555675,16.9454608245411,12.5535061366682,9.20733086588231,6.21314163058457
