"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-26 to 06-24",12623.7259390616,12921.7428876904,13359.7268296619,9864.19355155591,9166.70643493176,4491.7605115487,4491.7605115487,30843.0483450783,21662.4003377707,106226.972441326,15163.8057508658,16870.694346262,10685.7533074433,10579.4282855188,14280.7344503263,28471.7220997351,11121.8471727489,11121.8471727489,11422.4195846941,10685.7533074433,10579.4282855188,12169.2391637213,4675.0727355118,12921.7428876904,9166.70643493176,61697.5807970011,30843.0483450783,18707.254460289,18033.7449278285,4174.15268366171,9015.19410431833,16870.694346262,10130.7773664234,28471.7220997351,14280.7344503263,13359.7268296619,12169.2391637213,13404.3335556682,106226.972441326,13766.5910840055,30843.0483450783,24020.5902034562,6928.047686219,21662.4003377707,12169.2391637213,11422.4195846941,13359.7268296619
"1993 - 1992","05-26 to 06-24",0.00136036803754789,0.00112122512114897,0.000397625480289527,0.00628242014080112,0.00645220508256872,0.0227467424389759,0.0227467424389759,0.00163409414705626,0.00202267712960581,0.00114387537106785,0.00535352530265992,0.000436524233414501,0.000774468683550624,0.000350318903081298,0.000981266310670277,0.00137862773887743,0.000611252761129569,0.000611252761129569,0.000263006099685919,0.000774468683550624,0.000350318903081298,0.000322308950119019,0.00362464110896574,0.00112122512114897,0.00645220508256872,0.000352662164628255,0.00163409414705626,0.00245408818041392,0.00313017405713889,0.00906500998457713,0.00298745527265346,0.000436524233414501,0.000312783281065711,0.00137862773887743,0.000981266310670277,0.000397625480289527,0.000322308950119019,0.000777054553217584,0.00114387537106785,0.000908847419389371,0.00163409414705626,0.00108085811760331,0.0214220752836032,0.00202267712960581,0.000322308950119019,0.000263006099685919,0.000397625480289527
"1994 - 1993","05-26 to 06-24",0.602500570538042,0.748263567578566,1.93479233440203,0.143225734080731,0.164748809235157,0.0807282529335913,0.0807282529335913,0.309334107141135,0.32627979462304,0.50661699236559,0.207352852939238,8.05801031342074,4.36375678081993,14.9294135877254,0.768485692715193,0.365435068525679,1.36797744751982,1.36797744751982,19.1059537282316,4.36375678081993,14.9294135877254,9.45616270136333,0.331763360649836,0.748263567578566,0.164748809235157,4.45191051534332,0.309334107141135,0.372817346602663,0.28650479686019,0.35939495812035,2.15976625378491,8.05801031342074,17.2302518377058,0.365435068525679,0.768485692715193,1.93479233440203,9.45616270136333,0.765928338364649,0.50661699236559,0.776209102328777,0.309334107141135,0.402524224033637,0.055576212611483,0.32627979462304,9.45616270136333,19.1059537282316,1.93479233440203
"1995 - 1994","05-26 to 06-24",6.04964746441297,3.81904350536632,1.14644593617649,11.3588820800015,13.1094498577051,15.6948609906193,15.6948609906193,6.93559375087662,12.1015474557835,4.29163022535689,12.2231700296912,0.264477261299824,0.375311098851398,0.19013898010152,3.38718773362135,6.75308879853126,1.4143451983875,1.4143451983875,0.150569074496311,0.375311098851398,0.19013898010152,0.285551370796898,20.2873999252409,3.81904350536632,13.1094498577051,7.19461862469974,6.93559375087662,14.3440229078238,12.8071037826631,5.87085336138262,0.709401704909653,0.264477261299824,0.166960169667041,6.75308879853126,3.38718773362135,1.14644593617649,0.285551370796898,5.92985641859115,4.29163022535689,4.37832690680844,6.93559375087662,8.87584314704817,8.90547865594625,12.1015474557835,0.285551370796898,0.150569074496311,1.14644593617649
"1996 - 1995","05-26 to 06-24",2.30865860794393,2.8481414725507,9.48773583635853,0.388032311149872,0.443377674692149,0.101266461853883,0.101266461853883,0.881027299423103,0.313486180882604,1.42380566623083,0.187620620075931,40.5823536650636,19.7535521986352,12.679670970834,3.34232498016086,1.04428593215189,6.64147005847803,6.64147005847803,56.6372370142009,19.7535521986352,12.679670970834,9.23807317748947,0.358198969348633,2.8481414725507,0.443377674692149,1.55789154498353,0.881027299423103,0.240107949623695,0.26713530196585,1.05830298393304,2.43512965128988,40.5823536650636,14.2962890986776,1.04428593215189,3.34232498016086,9.48773583635853,9.23807317748947,2.51766864724061,1.42380566623083,2.6733525817315,0.881027299423103,0.781401117164084,0.216535667316007,0.313486180882604,9.23807317748947,56.6372370142009,9.48773583635853
"1997 - 1996","05-26 to 06-24",1.41906754859326,1.07250818125422,0.452334497858876,2.01375270747048,1.9804683028532,2.26294410462485,2.26294410462485,1.12000520580159,0.401184710383231,1.14263081179571,0.545165060610834,0.143225734080731,0.536154274731688,0.398519041084513,0.789254328951337,0.758307224061694,0.481908990090204,0.481908990090204,0.104698900073539,0.536154274731688,0.398519041084513,0.50661699236559,3.15819290968976,1.07250818125422,1.9804683028532,1.06893910574724,1.12000520580159,0.349937749111154,0.614671889429793,0.996672216054526,2.64675227909619,0.143225734080731,0.376564223227898,0.758307224061694,0.789254328951337,0.452334497858876,0.50661699236559,0.743291734984204,1.14263081179571,0.8324906126116,1.12000520580159,0.883968957126934,3.25437420288967,0.401184710383231,0.50661699236559,0.104698900073539,0.452334497858876
"1998 - 1997","05-26 to 06-24",0.536154274731688,0.563643492223876,0.452334497858879,1.00668893835401,0.973685749353148,5.51056228838363,5.51056228838363,1.59999419321736,3.87030506977228,0.55803514577005,4.1926514300411,0.610587705905275,0.178470254459294,0.176694445756597,0.573116270974251,1.51184889158225,0.580808992095483,0.580808992095483,0.326279794623038,0.178470254459294,0.176694445756597,0.19013898010152,0.523788832829726,0.563643492223876,0.973685749353148,0.525537708779748,1.59999419321736,4.45191051534332,3.46715139551322,1.06893910574724,0.154123661815131,0.610587705905275,0.154638264549255,1.51184889158225,0.573116270974251,0.452334497858879,0.19013898010152,0.693040620086441,0.55803514577005,0.586646219510033,1.59999419321736,1.7390401678184,4.969570079923,3.87030506977228,0.19013898010152,0.326279794623038,0.452334497858879
"1999 - 1998","05-26 to 06-24",1.42380566623082,0.657046819815056,0.672558174330575,0.14907088717284,0.0976206073795179,0.0378799498973286,0.0378799498973286,0.0963276382304927,0.120031628511456,0.30320888142827,0.104350484754765,2.46781546785127,2.32410108305296,6.91251359334008,0.545165060610838,0.137151837127209,0.541542714775635,0.541542714775635,4.80664819377518,2.32410108305296,6.91251359334008,1.58936304180854,0.381618701176328,0.657046819815056,0.0976206073795179,0.472366552741015,0.0963276382304927,0.0880368325823726,0.127029830620017,0.143225734080731,1.85892804184635,2.46781546785127,7.92482311784949,0.137151837127209,0.545165060610838,0.672558174330575,1.58936304180854,0.74081822068172,0.30320888142827,0.683861409212354,0.0963276382304927,0.0953691622155495,0.051132583999447,0.120031628511456,1.58936304180854,4.80664819377518,0.672558174330575
"2000 - 1999","05-26 to 06-24",4.57222519514217,6.09011318336594,4.29163022535689,2.02722257519098,2.50094001366212,1.16183424272828,1.16183424272828,1.44773461466333,1.18926245984118,2.72735788624648,1.17742910064989,5.3477005601027,10.0074852034092,3.33120244475132,5.52896147762401,1.40963856314295,4.2631145151688,4.2631145151688,10.0408991463868,10.0074852034092,3.33120244475132,9.23807317748947,1.80398841539785,6.09011318336594,2.50094001366212,2.42702606593115,1.44773461466333,1.42855960394599,0.980198673306759,0.541542714775635,3.50199684634421,5.3477005601027,3.25437420288967,1.40963856314295,5.52896147762401,4.29163022535689,9.23807317748947,3.89619330179521,2.72735788624648,5.697343422672,1.44773461466333,1.58407398499448,1.0796821223628,1.18926245984118,9.23807317748947,10.0408991463868,4.29163022535689
"2001 - 2000","05-26 to 06-24",0.191410808018115,0.345302880246624,0.829720263716199,1.50681778511286,1.45256844862637,0.960789439152324,0.960789439152324,1.85892804184634,1.37712776433596,0.996672216054519,1.91554082901389,1.22140275816017,0.58274825237399,1.06893910574725,0.483518033639898,1.91554082901389,0.818730753077985,0.818730753077985,1.52704322554866,0.58274825237399,1.06893910574725,1.12000520580159,0.99335550625504,0.345302880246624,1.45256844862637,0.916982705597195,1.85892804184634,1.38172584943475,1.52196155561864,1.39561242508609,0.805198324018069,1.22140275816017,1.17351087099181,1.91554082901389,0.483518033639898,0.829720263716199,1.12000520580159,0.381618701176325,0.996672216054519,0.363006937498667,1.85892804184634,2.14541570042106,1.07250818125422,1.37712776433596,1.12000520580159,1.52704322554866,0.829720263716199
"2002 - 2001","05-26 to 06-24",11.7831043028172,9.29986607948362,6.70821794225022,5.20697982717984,6.55350486219116,57.974311078959,57.974311078959,13.690014064652,16.4446467710971,8.22079291970128,13.1971381596583,2.96437633105494,3.83179489088659,4.88743031137029,9.55119871648716,11.7831043028172,6.64147005847803,6.64147005847803,3.00416602394644,3.83179489088659,4.88743031137029,1.69327862895747,4.20665025321798,9.29986607948362,6.55350486219116,12.5535061366682,13.690014064652,18.1741453694432,19.2337522749145,18.3567985670179,8.27578129676233,2.96437633105494,4.32033667537256,11.7831043028172,9.55119871648716,6.70821794225022,1.69327862895747,13.3297716031958,8.22079291970128,10.1418118604832,13.690014064652,12.2639819118048,40.8538065269903,16.4446467710971,1.69327862895747,3.00416602394644,6.70821794225022
"2003 - 2002","05-26 to 06-24",5.22436538643816,6.68589444227926,10.5909514524338,8.90547865594625,7.665016513056,2.97427407256308,2.97427407256308,3.62069742697524,6.21314163058457,9.45616270136333,8.87584314704823,22.4210444007463,13.8737699021299,1.9412524029828,7.24274298516099,3.25437420288967,11.7048115399809,11.7048115399809,17.7549911273247,13.8737699021299,1.9412524029828,10.6617936738095,13.6444566556343,6.68589444227926,7.665016513056,3.70617371221021,3.62069742697524,6.02951554470508,5.25931084444692,3.38718773362133,2.72735788624646,22.4210444007463,2.61169647342312,3.25437420288967,7.24274298516099,10.5909514524338,10.6617936738095,6.11044743223062,9.45616270136333,7.21864070133378,3.62069742697524,3.4787278502038,5.36555597112197,6.21314163058457,10.6617936738095,17.7549911273247,10.5909514524338
"2004 - 2003","05-26 to 06-24",0.0167392335585806,0.0179529649395028,0.0159228515045117,0.183905482883418,0.212247973826744,0.354634830052736,0.354634830052736,0.136695425445524,0.21725865718741,0.0421438435092765,0.179066147911493,0.0160293584766456,0.0166835290058848,0.046731663100595,0.018748028726739,0.139922488024309,0.0182546883996892,0.0182546883996892,0.0205136109029642,0.0166835290058848,0.046731663100595,0.0286290502595584,0.0652192896681277,0.0179529649395028,0.212247973826744,0.035201497077677,0.136695425445524,0.248246435831699,0.230693182254962,0.308304710065604,0.0289167769981282,0.0160293584766456,0.0321717459475229,0.139922488024309,0.018748028726739,0.0159228515045117,0.0286290502595584,0.0170205586481788,0.0421438435092765,0.0170205586481788,0.136695425445524,0.141328732407787,0.336216493706735,0.21725865718741,0.0286290502595584,0.0205136109029642,0.0159228515045117
"2005 - 2004","05-26 to 06-24",0.405216683754195,0.325194005960761,0.321958271537676,0.539740577623612,0.389327910319358,0.191410808018117,0.191410808018117,0.320886863970541,0.960789439152324,0.361798928839963,1.17351087099181,0.00782837754922576,0.0624534791287808,0.0568882383461015,0.293268511926563,0.323033256422252,0.332871083698079,0.332871083698079,0.00362464110896577,0.0624534791287808,0.0568882383461015,0.266246333396699,0.349937749111154,0.325194005960761,0.389327910319358,0.291319891133471,0.320886863970541,1.06538190735245,0.635506262895623,1.00668893835402,0.237718835606791,0.00782837754922576,0.0796590202858979,0.323033256422252,0.293268511926563,0.321958271537676,0.266246333396699,0.283654026499771,0.361798928839963,0.332871083698081,0.320886863970541,0.287461406313062,0.188875602837561,0.960789439152324,0.266246333396699,0.00362464110896577,0.321958271537676
"2006 - 2005","05-26 to 06-24",2.68227862547868,2.19606399900311,2.06817518774233,0.365435068525677,0.561767808459482,0.379083038103397,0.379083038103397,0.541542714775631,0.220909977959379,0.58274825237399,0.111173118481184,16.8328668160869,3.63278655575281,9.6794008140728,1.95423732063594,0.520308521206309,1.69893230861855,1.69893230861855,29.078527057797,3.63278655575281,9.6794008140728,0.7971864668292,0.963997414271013,2.19606399900311,0.561767808459482,1.22957264591493,0.541542714775631,0.188875602837562,0.233789688854993,0.534370069143935,2.6733525817315,16.8328668160869,11.6658604560533,0.520308521206309,1.95423732063594,2.06817518774233,0.7971864668292,2.53450917761785,0.58274825237399,2.13116049921926,0.541542714775631,0.491644197460965,0.228397746738593,0.220909977959379,0.7971864668292,29.078527057797,2.06817518774233
"2007 - 2006","05-26 to 06-24",8.38686395276168,11.2834080590711,16.3353804184884,11.8619207611178,7.95128327066352,2.21813480912063,2.21813480912063,8.55628984322959,2.11700001661267,13.5990508518309,3.83179489088659,30.2652442594,27.1126389206578,4.422329823771,12.8927697103588,8.27578129676227,13.8737699021298,13.8737699021298,32.676843155818,27.1126389206578,4.422329823771,39.1212839981531,7.07570203852554,11.2834080590711,7.95128327066352,18.418089991197,8.55628984322959,1.81605518269981,3.42122953628966,5.27687113148059,8.84630625872088,30.2652442594,4.00148949944434,8.27578129676227,12.8927697103588,16.3353804184884,39.1212839981531,7.69060919887899,13.5990508518309,11.0599816098802,8.55628984322959,9.5194143907384,1.78009488073422,2.11700001661267,39.1212839981531,32.676843155818,16.3353804184884
"2008 - 2007","05-26 to 06-24",0.00335713728503116,0.00441241406029259,0.00343639152539115,0.00272124259480539,0.00256276976306648,0.0209978897724654,0.0209978897724654,0.00717848682552538,0.0150958813094128,0.00609674656551563,0.0132556244035146,0.00530025683587039,0.00303766343297985,0.00710705968818201,0.00404610738322221,0.0064093334462564,0.0045316613324411,0.0045316613324411,0.00388745724347611,0.00303766343297985,0.00710705968818201,0.00367329328414902,0.0106378877625505,0.00441241406029259,0.00256276976306648,0.00782837754922576,0.00717848682552538,0.0144075918431124,0.0140753064389303,0.00345937733646477,0.00742180245133224,0.00530025683587039,0.0066265785309636,0.0064093334462564,0.00404610738322221,0.00343639152539115,0.00367329328414902,0.00321476827530686,0.00609674656551563,0.00367329328414904,0.00717848682552538,0.00605623677109641,0.022746742438976,0.0150958813094128,0.00367329328414902,0.00388745724347611,0.00343639152539115
"2009 - 2008","05-26 to 06-24",1257.23062795669,809.702314105338,883.007181229236,6103.79914326404,8461.93655261309,4432.2678703724,4432.2678703724,5377.61367541101,4344.50308627917,2298.47238312234,2921.93106408147,89.7175737361623,182.48476072635,184.318763061962,956.550260089749,3764.36073129667,667.36247116171,667.36247116171,41.9578971491892,182.48476072635,184.318763061962,94.3174921058119,570.587576967715,809.702314105338,8461.93655261309,1608.94398579762,5377.61367541101,5786.79185553552,2892.85736422039,2230.54225818566,609.923374274356,89.7175737361623,132.070164860128,3764.36073129667,956.550260089749,883.007181229236,94.3174921058119,1965.16862197844,2298.47238312234,1164.4451657728,5377.61367541101,5271.12979019412,2670.44392067681,4344.50308627917,94.3174921058119,41.9578971491892,883.007181229236
"2010 - 2009","05-26 to 06-24",0.000235609841889848,0.000437981742024023,0.000529629245323767,0.000211772070673631,0.000186576975518829,0.000349153117459826,0.000349153117459826,0.000263006099685917,0.000241977293029472,0.000246044043362098,0.000331019479676209,0.000893825492848897,0.00207042785464026,0.00457720528600102,0.000471307410795767,0.000350318903081296,0.000746585808376677,0.000746585808376677,0.00128114637038421,0.00207042785464026,0.00457720528600102,0.00671552456723646,0.000684606274525714,0.000437981742024023,0.000186576975518829,0.000180460254701049,0.000263006099685917,0.000226371447848113,0.0002701139457578,0.000324464854817312,0.00133788313161969,0.000893825492848897,0.00560927762501319,0.000350318903081296,0.000471307410795767,0.000529629245323767,0.00671552456723646,0.000313827631619863,0.000246044043362098,0.000375719889602696,0.000263006099685917,0.000292610944238079,0.000534952107731931,0.000241977293029472,0.00671552456723646,0.00128114637038421,0.000529629245323767
"2011 - 2010","05-26 to 06-24",0.895834135296529,0.733446956224288,0.765928338364649,0.707040969305158,0.654860309956646,0.690734330637352,0.690734330637352,0.688435716021274,0.366655217873242,1.02360768524819,0.550644060558426,0.881027299423103,0.409289179131217,0.330659323864567,0.700005794114424,0.802518797962479,0.75076194111308,0.75076194111308,0.668089365748109,0.409289179131217,0.330659323864567,0.486752255959972,1.4819122777692,0.733446956224288,0.654860309956646,0.895834135296529,0.688435716021274,0.306256181348029,0.520308521206305,2.70022022185281,0.493285745846527,0.881027299423103,0.330659323864567,0.802518797962479,0.700005794114424,0.765928338364649,0.486752255959972,0.895834135296522,1.02360768524819,0.810584245970186,0.688435716021274,0.652681076330649,0.784010133499432,0.366655217873242,0.486752255959972,0.668089365748109,0.765928338364649
"2012 - 2011","05-26 to 06-24",5.1209160206564,7.29118924650274,8.49943762888613,3.90920228239019,4.17869919192325,0.518577046862742,0.518577046862742,2.20339642625593,2.96437633105494,6.53169621392414,1.84043139878164,12.1419532528852,17.0588079673769,22.3464320091488,8.6422819857746,2.1029336232442,8.67113765846343,8.67113765846343,26.9324891609402,17.0588079673769,22.3464320091488,9.48773583635853,3.81904350536635,7.29118924650274,4.17869919192325,4.1926514300411,2.20339642625593,2.94467955106552,2.73646424803846,1.28831264281726,6.00945061967638,12.1419532528852,24.3695239536665,2.1029336232442,8.6422819857746,8.49943762888613,9.48773583635853,7.00529762690088,6.53169621392414,6.57538632724626,2.20339642625593,1.89648087930495,0.5433508690745,2.96437633105494,9.48773583635853,26.9324891609402,8.49943762888613
"2013 - 2012","05-26 to 06-24",15.3328870199071,12.2639819118048,8.44296316872526,16.1190209480276,16.8890699920604,15.7472644845561,15.7472644845561,12.4700944436658,15.9055271237445,11.2084355248007,21.3275571620269,26.0495371425183,18.0533873742157,3.93535069547046,10.697392284111,10.6617936738095,6.88951024158129,6.88951024158129,17.7549911273247,18.0533873742157,3.93535069547046,16.5546439996025,17.4034187475769,12.2639819118048,16.8890699920604,13.6444566556343,12.4700944436658,16.7768506721399,17.2302518377058,71.5216356192195,5.65948745993713,26.0495371425183,3.92225469860627,10.6617936738095,10.697392284111,8.44296316872526,16.5546439996025,12.807103782663,11.2084355248007,13.5086920435084,12.4700944436658,10.5909514524338,19.1697465028828,15.9055271237445,16.5546439996025,17.7549911273247,8.44296316872526
