"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"06-04 to 07-03",53.96,50.0766666666667,53.11,53.11,53.51,50.0766666666667,53.6066666666667,52.8933333333333,46.7466666666667,50.71,47.88,57.5633333333333,48.6133333333333,47.64,49.5066666666667,48.2266666666667,48.87,49.1533333333333,55.23,49.1233333333333,49.1233333333333,49.5066666666667,46.2933333333333,46.7466666666667,47.3966666666667,49.1233333333333,52.13,48.87,44.2833333333333,49.1533333333333,50.1233333333333,49.5066666666667,46.5933333333333,43.8166666666667,47.64,55.8233333333333,49.1233333333333,47.88,44.2833333333333,48.2233333333333,46.2933333333333,47.29,44.2833333333333,52.13,55.23,47.29,47.88,1999
"06-04 to 07-03",58.8633333333333,55.3233333333333,56.9866666666667,56.9866666666667,57.41,55.3233333333333,57.4533333333333,57.8433333333333,51.7466666666667,55.9966666666667,52.8666666666667,61.0933333333333,53.3066666666667,52.4666666666667,53.3866666666667,52.5166666666667,52.79,53.9133333333333,60.1633333333333,53.47,53.47,53.3866666666667,50.3366666666667,51.7466666666667,51.4733333333333,54.3266666666667,57.04,52.79,49.4,53.9133333333333,54.6233333333333,53.3866666666667,50.9933333333333,48.0266666666667,52.4666666666667,57.9966666666667,54.3266666666667,52.8666666666667,49.4,52.5666666666667,50.3366666666667,52.6933333333333,49.4,57.04,60.1633333333333,52.6933333333333,52.8666666666667,2000
"06-04 to 07-03",53.36,50.64,53.7866666666667,53.7866666666667,53.4666666666667,50.64,54.3,53.1333333333333,48.0933333333333,51.3433333333333,49.0866666666667,58.0933333333333,50.12,48.8333333333333,50.64,49.6266666666667,50.11,50.7333333333333,56.2933333333333,51.15,51.15,50.64,47.6866666666667,48.0933333333333,49.07,49.9866666666667,53.0133333333333,50.11,46.4566666666667,50.7333333333333,50.94,50.64,48.2766666666667,45.25,48.8333333333333,56.3033333333333,49.9866666666667,49.0866666666667,46.4566666666667,50.41,47.6866666666667,48.9066666666667,46.4566666666667,53.0133333333333,56.2933333333333,48.9066666666667,49.0866666666667,2001
"06-04 to 07-03",57.4966666666667,54.5,57.34,57.34,56.5066666666667,54.5,57.7633333333333,57.3,51.6233333333333,55.2766666666667,52.7033333333333,61.9833333333333,53.1566666666667,52.2966666666667,54.48,53.37,53.74,53.9766666666667,59.9366666666667,54.9966666666667,54.9966666666667,54.48,51.0366666666667,51.6233333333333,52.1666666666667,53.88,56.7266666666667,53.74,49.13,53.9766666666667,55.05,54.48,51.6333333333333,48.7333333333333,52.2966666666667,59.5866666666667,53.88,52.7033333333333,49.13,53.9866666666667,51.0366666666667,52.86,49.13,56.7266666666667,59.9366666666667,52.86,52.7033333333333,2002
"06-04 to 07-03",59.1133333333333,56,56.58,56.58,59.2766666666667,56,57.3033333333333,58.9333333333333,53.1766666666667,56.8966666666667,54.1533333333333,62.4033333333333,54.8266666666667,53.9766666666667,55.8266666666667,54.6433333333333,54.9333333333333,55.6866666666667,61.9066666666667,56.4233333333333,56.4233333333333,55.8266666666667,53.1733333333333,53.1766666666667,54.5933333333333,55.33,58.2566666666667,54.9333333333333,50.6533333333333,55.6866666666667,56.0366666666667,55.8266666666667,53.82,50.66,53.9766666666667,61.0133333333333,55.33,54.1533333333333,50.6533333333333,56.05,53.1733333333333,54.5333333333333,50.6533333333333,58.2566666666667,61.9066666666667,54.5333333333333,54.1533333333333,2003
"06-04 to 07-03",57.2366666666667,54.31,56.01,56.01,57.2466666666667,54.31,56.3933333333333,57.2366666666667,53.0233333333333,55.1733333333333,52.9466666666667,61.35,55.6166666666667,52.6966666666667,56.2866666666667,55.1833333333333,55.4266666666667,56.2366666666667,59.5333333333333,58.0933333333333,58.0933333333333,56.2866666666667,54.2,53.0233333333333,55.4966666666667,53.8266666666667,56.23,55.4266666666667,48.6566666666667,56.2366666666667,55.4933333333333,56.2866666666667,54.9,51.9666666666667,52.6966666666667,61.91,53.8266666666667,52.9466666666667,48.6566666666667,57.64,54.2,52.0433333333333,48.6566666666667,56.23,59.5333333333333,52.0433333333333,52.9466666666667,2004
"06-04 to 07-03",53.2166666666667,50.0133333333333,51.1833333333333,51.1833333333333,54.2333333333333,50.0133333333333,51.8833333333333,52.7066666666667,48.1066666666667,50.8533333333333,48.5166666666667,57.1833333333333,51.0466666666667,48.2733333333333,50.92,49.6566666666667,50.1233333333333,51.6133333333333,53.15,51.1566666666667,51.1566666666667,50.92,49.48,48.1066666666667,50.9966666666667,49.3333333333333,51.4166666666667,50.1233333333333,45.23,51.6133333333333,50.5266666666667,50.92,50.3233333333333,46.6,48.2733333333333,58.5933333333333,49.3333333333333,48.5166666666667,45.23,50.55,49.48,45.3433333333333,45.23,51.4166666666667,53.15,45.3433333333333,48.5166666666667,2005
"06-04 to 07-03",60.4,56.8666666666667,58.5166666666667,58.5166666666667,59.4166666666667,56.8666666666667,59.44,59.7433333333333,53.8866666666667,57.7133333333333,55,62.3366666666667,56.77,54.73,56.81,55.5866666666667,55.91,57.7,61.9866666666667,56.4633333333333,56.4633333333333,56.81,54,53.8866666666667,54.7033333333333,56.1666666666667,58.49,55.91,50.1866666666667,57.7,56.4566666666667,56.81,54.7466666666667,51.4666666666667,54.73,62.78,56.1666666666667,55,50.1866666666667,55.5666666666667,54,54.23,50.1866666666667,58.49,61.9866666666667,54.23,55,2006
"06-04 to 07-03",54.3,51.3966666666667,53.3366666666667,53.3366666666667,54.5566666666667,51.3966666666667,54.1033333333333,53.7733333333333,48.87,52.1966666666667,50.1333333333333,58.72,51.4366666666667,49.73,51.4266666666667,50.1566666666667,50.54,51.9066666666667,56.4,50.99,50.99,51.4266666666667,48.3133333333333,48.87,49.9333333333333,50.7333333333333,53.94,50.54,47.64,51.9066666666667,52.0966666666667,51.4266666666667,48.9133333333333,45.8966666666667,49.73,58.29,50.7333333333333,50.1333333333333,47.64,50,48.3133333333333,49.0766666666667,47.64,53.94,56.4,49.0766666666667,50.1333333333333,2007
"06-04 to 07-03",55.2766666666667,52.38,53.8133333333333,53.8133333333333,55.5566666666667,52.38,54.4966666666667,54.48,49.54,52.9866666666667,50.5966666666667,59.0733333333333,51.4233333333333,50.3866666666667,51.95,50.6466666666667,50.86,52.2433333333333,58.22,51.8266666666667,51.8266666666667,51.95,49.0966666666667,49.54,50.23,51.66,54.19,50.86,45.9266666666667,52.2433333333333,52.9033333333333,51.95,49.52,46.8366666666667,50.3866666666667,58.2666666666667,51.66,50.5966666666667,45.9266666666667,50.67,49.0966666666667,50.6266666666667,45.9266666666667,54.19,58.22,50.6266666666667,50.5966666666667,2008
"06-04 to 07-03",56.3333333333333,53.5866666666667,54.5866666666667,54.5866666666667,56.97,53.5866666666667,54.98,56.5233333333333,52.02,54.5366666666667,52.5266666666667,60.53,54.76,52.0833333333333,55.42,54.0833333333333,54.1333333333333,55.39,57.4966666666667,55.2533333333333,55.2533333333333,55.42,52.2833333333333,52.02,53.3433333333333,53.1866666666667,55.0133333333333,54.1333333333333,47.8466666666667,55.39,54.7333333333333,55.42,53.0233333333333,49.76,52.0833333333333,60.78,53.1866666666667,52.5266666666667,47.8466666666667,53.9266666666667,52.2833333333333,49.66,47.8466666666667,55.0133333333333,57.4966666666667,49.66,52.5266666666667,2009
"06-04 to 07-03",51.8066666666667,49.15,51.82,51.82,52.7533333333333,49.15,52.4233333333333,51.77,47.19,49.9666666666667,47.9733333333333,56.5533333333333,49.98,47.7166666666667,50.2966666666667,49.0966666666667,49.4433333333333,50.4966666666667,53.77,50.2966666666667,50.2966666666667,50.2966666666667,47.3666666666667,47.19,48.75,48.68,51.3133333333333,49.4433333333333,44.0233333333333,50.4966666666667,50.0066666666667,50.2966666666667,48.08,44.86,47.7166666666667,56.0566666666667,48.68,47.9733333333333,44.0233333333333,49.2566666666667,47.3666666666667,45.7533333333333,44.0233333333333,51.3133333333333,53.77,45.7533333333333,47.9733333333333,2010
"06-04 to 07-03",53.01,50.14,52.3833333333333,52.3833333333333,54.3766666666667,50.14,52.93,53.1633333333333,48.0166666666667,51.1233333333333,48.99,57.3366666666667,50.1766666666667,48.63,50.8633333333333,49.5033333333333,49.9033333333333,50.7733333333333,55.2733333333333,50.1266666666667,50.1266666666667,50.8633333333333,47.1366666666667,48.0166666666667,48.5333333333333,49.7066666666667,51.9433333333333,49.9033333333333,44.7366666666667,50.7733333333333,50.74,50.8633333333333,47.6733333333333,44.92,48.63,58.4666666666667,49.7066666666667,48.99,44.7366666666667,48.9833333333333,47.1366666666667,46.8633333333333,44.7366666666667,51.9433333333333,55.2733333333333,46.8633333333333,48.99,2011
"06-04 to 07-03",50.9566666666667,48.5933333333333,51.8433333333333,51.8433333333333,52.2466666666667,48.5933333333333,52.4833333333333,51.3266666666667,46.8366666666667,49.38,47.31,55.88,49.1133333333333,47.16,49.3933333333333,48.0566666666667,48.5333333333333,49.7533333333333,52.8966666666667,48.5833333333333,48.5833333333333,49.3933333333333,46.33,46.8366666666667,47.39,48.1933333333333,50.67,48.5333333333333,43.9766666666667,49.7533333333333,48.9166666666667,49.3933333333333,46.8366666666667,43.9966666666667,47.16,55.3466666666667,48.1933333333333,47.31,43.9766666666667,47.61,46.33,45.2766666666667,43.9766666666667,50.67,52.8966666666667,45.2766666666667,47.31,2012
"06-04 to 07-03",57.69,55.1933333333333,56.8666666666667,56.8666666666667,59.0266666666667,55.1933333333333,57.46,58.0066666666667,53.63,56.1433333333333,53.7066666666667,61.7766666666667,56,53.38,56.1533333333333,54.5533333333333,55.0166666666667,56.7,60.2733333333333,54.8333333333333,54.8333333333333,56.1533333333333,52.75,53.63,53.95,54.6866666666667,57.3933333333333,55.0166666666667,50.5133333333333,56.7,55.7233333333333,56.1533333333333,53.3033333333333,50.61,53.38,62.96,54.6866666666667,53.7066666666667,50.5133333333333,54.0566666666667,52.75,52.2933333333333,50.5133333333333,57.3933333333333,60.2733333333333,52.2933333333333,53.7066666666667,2013
"06-04 to 07-03",55.7,52.5966666666667,54.6466666666667,54.6466666666667,57.2933333333333,52.5966666666667,55.26,55.0133333333333,49.7,53.3133333333333,51.2166666666667,58.99,52.7466666666667,51.17,52.8033333333333,51.1466666666667,51.6966666666667,53.4066666666667,58.5033333333333,53.0733333333333,53.0733333333333,52.8033333333333,50.2566666666667,49.7,51.8166666666667,52.0866666666667,55.4833333333333,51.6966666666667,48.1966666666667,53.4066666666667,51.44,52.8033333333333,50.9466666666667,47.9233333333333,51.17,57.7333333333333,52.0866666666667,51.2166666666667,48.1966666666667,52.31,50.2566666666667,50.6466666666667,48.1966666666667,55.4833333333333,58.5033333333333,50.6466666666667,51.2166666666667,2014
"07-04 to 08-02",60.06,57.4466666666667,57.2966666666667,57.2966666666667,60.0733333333333,57.4466666666667,57.6666666666667,59.8833333333333,54.8933333333333,58.1566666666667,55.07,62.6233333333333,56.8533333333333,55.0033333333333,56.87,56.1533333333333,56.08,57.07,63.7633333333333,56.9633333333333,56.9633333333333,56.87,53.7533333333333,54.8933333333333,55.0633333333333,56.71,60.04,56.08,53.7966666666667,57.07,56.4466666666667,56.87,54.16,51.1566666666667,55.0033333333333,61.2033333333333,56.71,55.07,53.7966666666667,55.9566666666667,53.7533333333333,57.17,53.7966666666667,60.04,63.7633333333333,57.17,55.07,1981
"07-04 to 08-02",60.3266666666667,58.13,58.1633333333333,58.1633333333333,59.6133333333333,58.13,58.5633333333333,60.06,56.2566666666667,58.72,56.4,63.6433333333333,58.54,56.25,57.73,57.0433333333333,57.0466666666667,58.51,63.46,56.6333333333333,56.6333333333333,57.73,54.0166666666667,56.2566666666667,55.2066666666667,57.4666666666667,59.2233333333333,57.0466666666667,53.5633333333333,58.51,57.8466666666667,57.73,54.41,51.73,56.25,62.0266666666667,57.4666666666667,56.4,53.5633333333333,55.2433333333333,54.0166666666667,55.8733333333333,53.5633333333333,59.2233333333333,63.46,55.8733333333333,56.4,1982
"07-04 to 08-02",57.6433333333333,54.3566666666667,55.1333333333333,55.1333333333333,57.74,54.3566666666667,55.5566666666667,57.2733333333333,53.6066666666667,55.1366666666667,53.7333333333333,61.7366666666667,55.24,52.6066666666667,55.73,54.8933333333333,54.87,55.87,60.29,55.95,55.95,55.73,52.2466666666667,53.6066666666667,53.6333333333333,53.8066666666667,56.82,54.87,50.5933333333333,55.87,55.2366666666667,55.73,52.5866666666667,49.8233333333333,52.6066666666667,60.02,53.8066666666667,53.7333333333333,50.5933333333333,54.76,52.2466666666667,52.4933333333333,50.5933333333333,56.82,60.29,52.4933333333333,53.7333333333333,1983
"07-04 to 08-02",64.8166666666667,62.4833333333333,62.2733333333333,62.2733333333333,62.03,62.4833333333333,62.5733333333333,64.27,57.4833333333333,62.88,60.3033333333333,65.8033333333333,62.1366666666667,60.0433333333333,60.7966666666667,60.7466666666667,59.7866666666667,61.97,66.3233333333333,60.1233333333333,60.1233333333333,60.7966666666667,56.67,57.4833333333333,57.86,61.8833333333333,62.9433333333333,59.7866666666667,56.8166666666667,61.97,59.1633333333333,60.7966666666667,57.1166666666667,54.7033333333333,60.0433333333333,63.66,61.8833333333333,60.3033333333333,56.8166666666667,58.3466666666667,56.67,59.77,56.8166666666667,62.9433333333333,66.3233333333333,59.77,60.3033333333333,1984
"07-04 to 08-02",68.5533333333333,67.4533333333333,64.1166666666667,64.1166666666667,65.8833333333333,67.4533333333333,64.41,67.6233333333333,61.46,67.9266666666667,63.33,69.1833333333333,64.7233333333333,64.3633333333333,62.0933333333333,61.9633333333333,61.6133333333333,63.9633333333333,68.1933333333333,64.53,64.53,62.0933333333333,61.4366666666667,61.46,62.84,66.32,65.2166666666667,61.6133333333333,59.9266666666667,63.9633333333333,62.9766666666667,62.0933333333333,62.07,59.51,64.3633333333333,66.73,66.32,63.33,59.9266666666667,62.9133333333333,61.4366666666667,60.0733333333333,59.9266666666667,65.2166666666667,68.1933333333333,60.0733333333333,63.33,1985
"07-04 to 08-02",57.5566666666667,56.2033333333333,56.3233333333333,56.3233333333333,57.57,56.2033333333333,56.83,58.6433333333333,51.7566666666667,57.33,53.66,60.5,53.6366666666667,53.7033333333333,54.5633333333333,53.0166666666667,53.89,54.0766666666667,60.9433333333333,54.94,54.94,54.5633333333333,50.4866666666667,51.7566666666667,50.8166666666667,55.3266666666667,57.9566666666667,53.89,50.6,54.0766666666667,54.68,54.5633333333333,50.98,47.4933333333333,53.7033333333333,58.8,55.3266666666667,53.66,50.6,53.7766666666667,50.4866666666667,54.2166666666667,50.6,57.9566666666667,60.9433333333333,54.2166666666667,53.66,1986
"07-04 to 08-02",57.46,54.6033333333333,56.76,56.76,57.9333333333333,54.6033333333333,57.1266666666667,57.3733333333333,52.28,55.3333333333333,52.8733333333333,61.2066666666667,56.6333333333333,52.8766666666667,56.46,55.66,55.4166666666667,56.59,60.3833333333333,57.06,57.06,56.46,52.6266666666667,52.28,54.1933333333333,54.01,57.3533333333333,55.4166666666667,50.74,56.59,54.5333333333333,56.46,52.8833333333333,50.2933333333333,52.8766666666667,61.13,54.01,52.8733333333333,50.74,55.84,52.6266666666667,52.4533333333333,50.74,57.3533333333333,60.3833333333333,52.4533333333333,52.8733333333333,1987
"07-04 to 08-02",62.1566666666667,59.6766666666667,65.0933333333333,65.0933333333333,62.12,59.6766666666667,65.3466666666667,62.7866666666667,56.7966666666667,60.64,58.7333333333333,66.5066666666667,58.9966666666667,58.7433333333333,58.9333333333333,58.17,58.44,59.1233333333333,66.9666666666667,58.88,58.88,58.9333333333333,55.36,56.7966666666667,56.73,59.51,63.41,58.44,58.24,59.1233333333333,60.22,58.9333333333333,55.4366666666667,53.41,58.7433333333333,63.3066666666667,59.51,58.7333333333333,58.24,57.31,55.36,59.83,58.24,63.41,66.9666666666667,59.83,58.7333333333333,1988
"07-04 to 08-02",56.52,54.6266666666667,61.0633333333333,61.0633333333333,57.54,54.6266666666667,61.08,57.6766666666667,51.89,55.62,54.3966666666667,63.8033333333333,54.54,54.0933333333333,55.12,53.99,54.41,54.6233333333333,60.2866666666667,57.44,57.44,55.12,55.17,51.89,56.4433333333333,54.72,57.7733333333333,54.41,52.4166666666667,54.6233333333333,55.3766666666667,55.12,55.7533333333333,52.3766666666667,54.0933333333333,61.1433333333333,54.72,54.3966666666667,52.4166666666667,56,55.17,53.4733333333333,52.4166666666667,57.7733333333333,60.2866666666667,53.4733333333333,54.3966666666667,1989
"07-04 to 08-02",64.7933333333333,62.1266666666667,63.7666666666667,63.7666666666667,64.9766666666667,62.1266666666667,63.99,65.4666666666667,59.9766666666667,62.9733333333333,60.0633333333333,68.2933333333333,62.79,59.98,63.02,62.3833333333333,62.38,62.9066666666667,67.7,62.6933333333333,62.6933333333333,63.02,60.2966666666667,59.9766666666667,61.6866666666667,61.81,63.68,62.38,57.47,62.9066666666667,61.9766666666667,63.02,60.7933333333333,58.2266666666667,59.98,67.3633333333333,61.81,60.0633333333333,57.47,60.5933333333333,60.2966666666667,59.9466666666667,57.47,63.68,67.7,59.9466666666667,60.0633333333333,1990
"07-04 to 08-02",62.4566666666667,60.1166666666667,63.2633333333333,63.2633333333333,62.4033333333333,60.1166666666667,63.7366666666667,62.73,56.3966666666667,60.6933333333333,59.13,66.3966666666667,58.9466666666667,59.0066666666667,59.6866666666667,58.6866666666667,59.0566666666667,59.1066666666667,64.7933333333333,58.95,58.95,59.6866666666667,56.3933333333333,56.3966666666667,57.5466666666667,59.8166666666667,61.4766666666667,59.0566666666667,55.63,59.1066666666667,59.1366666666667,59.6866666666667,56.7466666666667,53.85,59.0066666666667,64.5766666666667,59.8166666666667,59.13,55.63,57.2433333333333,56.3933333333333,57.6433333333333,55.63,61.4766666666667,64.7933333333333,57.6433333333333,59.13,1991
"07-04 to 08-02",62.9933333333333,59.9033333333333,61.3333333333333,61.3333333333333,62.6866666666667,59.9033333333333,61.8,62.8166666666667,58.5133333333333,60.7233333333333,58.35,65.49,59.8733333333333,57.8733333333333,60.8566666666667,59.75,60.11,60.16,65.5466666666667,60.36,60.36,60.8566666666667,57.0466666666667,58.5133333333333,57.89,59.3466666666667,61.64,60.11,54.92,60.16,60.2233333333333,60.8566666666667,57.58,54.39,57.8733333333333,64.8966666666667,59.3466666666667,58.35,54.92,57.9566666666667,57.0466666666667,57.3633333333333,54.92,61.64,65.5466666666667,57.3633333333333,58.35,1992
"07-04 to 08-02",54.9733333333333,52.3833333333333,53.4466666666667,53.4466666666667,56.3266666666667,52.3833333333333,53.92,54.7133333333333,49.4666666666667,52.9866666666667,50.8133333333333,58.8033333333333,52.24,50.68,52.4666666666667,50.66,51.6966666666667,52.2433333333333,57.57,55.09,55.09,52.4666666666667,49.6133333333333,49.4666666666667,51.3566666666667,51.7066666666667,54.81,51.6966666666667,48.3333333333333,52.2433333333333,50.9,52.4666666666667,50.07,47.1,50.68,57.4333333333333,51.7066666666667,50.8133333333333,48.3333333333333,52.9133333333333,49.6133333333333,50.3933333333333,48.3333333333333,54.81,57.57,50.3933333333333,50.8133333333333,1993
"07-04 to 08-02",64.8533333333333,62.4366666666667,66.9066666666667,66.9066666666667,64.6666666666667,62.4366666666667,67.18,65.2633333333333,60.73,63.3333333333333,61.7566666666667,69.94,62.8233333333333,61.4266666666667,63.9733333333333,62.7833333333333,62.9466666666667,62.86,69.83,62.89,62.89,63.9733333333333,60.3966666666667,60.73,61.1033333333333,62.2166666666667,64.9266666666667,62.9466666666667,57.58,62.86,64.5533333333333,63.9733333333333,60.77,58.0566666666667,61.4266666666667,67.4233333333333,62.2166666666667,61.7566666666667,57.58,60.3,60.3966666666667,62.1833333333333,57.58,64.9266666666667,69.83,62.1833333333333,61.7566666666667,1994
"07-04 to 08-02",62.0466666666667,59.06,59.7533333333333,59.7533333333333,62.5266666666667,59.06,60.29,61.6266666666667,57.1133333333333,59.6033333333333,57.6933333333333,64.3866666666667,58.6666666666667,57.3,59.2333333333333,58.25,58.6133333333333,59.13,63.2333333333333,59.3966666666667,59.3966666666667,59.2333333333333,56.37,57.1133333333333,57.4533333333333,58.4666666666667,60.2433333333333,58.6133333333333,54.2066666666667,59.13,59.7633333333333,59.2333333333333,56.89,53.7533333333333,57.3,64.39,58.4666666666667,57.6933333333333,54.2066666666667,56.9366666666667,56.37,55.1066666666667,54.2066666666667,60.2433333333333,63.2333333333333,55.1066666666667,57.6933333333333,1995
"07-04 to 08-02",65.8333333333333,62.8566666666667,64.0466666666667,64.0466666666667,64.81,62.8566666666667,64.65,65.7966666666667,61.38,63.6333333333333,61.3066666666667,68.87,62.99,60.79,63.3733333333333,62.31,62.5133333333333,63.2633333333333,69.7533333333333,62.6233333333333,62.6233333333333,63.3733333333333,59.5733333333333,61.38,60.5266666666667,62.4166666666667,65.4566666666667,62.5133333333333,58.3433333333333,63.2633333333333,64.46,63.3733333333333,60.08,57.7333333333333,60.79,66.6433333333333,62.4166666666667,61.3066666666667,58.3433333333333,61.1733333333333,59.5733333333333,61.7333333333333,58.3433333333333,65.4566666666667,69.7533333333333,61.7333333333333,61.3066666666667,1996
"07-04 to 08-02",61.77,59.0066666666667,60.3266666666667,60.3266666666667,61.6833333333333,59.0066666666667,60.7433333333333,61.63,57.1166666666667,59.6366666666667,57.8666666666667,65.8733333333333,58.7233333333333,57.24,59.0633333333333,58.16,58.37,59.2833333333333,64.9433333333333,58.6433333333333,58.6433333333333,59.0633333333333,55.9133333333333,57.1166666666667,56.8533333333333,58.4833333333333,61.47,58.37,54.94,59.2833333333333,60.2833333333333,59.0633333333333,56.34,53.61,57.24,63.46,58.4833333333333,57.8666666666667,54.94,57.17,55.9133333333333,56.9,54.94,61.47,64.9433333333333,56.9,57.8666666666667,1997
"07-04 to 08-02",67.0533333333333,63.88,65.03,65.03,64.7133333333333,63.88,65.4866666666667,66.62,61.9133333333333,64.45,62.6333333333333,70.4066666666667,63.8033333333333,62.1333333333333,64.3066666666667,63.3833333333333,63.3,64.24,68.83,63.1533333333333,63.1533333333333,64.3066666666667,61.4066666666667,61.9133333333333,61.9866666666667,63.2633333333333,65.5066666666667,63.3,59.0166666666667,64.24,65.0833333333333,64.3066666666667,62.0566666666667,58.6966666666667,62.1333333333333,68.0066666666667,63.2633333333333,62.6333333333333,59.0166666666667,62.2233333333333,61.4066666666667,60.66,59.0166666666667,65.5066666666667,68.83,60.66,62.6333333333333,1998
"07-04 to 08-02",62.8533333333333,59.7133333333333,60.0366666666667,60.0366666666667,60.58,59.7133333333333,60.48,62.0666666666667,56.5933333333333,60.2666666666667,57.01,64.83,57.8933333333333,56.8366666666667,57.8966666666667,57.27,57.4833333333333,58.2566666666667,64.9866666666667,58.2833333333333,58.2833333333333,57.8966666666667,55.4333333333333,56.5933333333333,56.4133333333333,58.91,61.35,57.4833333333333,53.2266666666667,58.2566666666667,60.2,57.8966666666667,56.08,53.2,56.8366666666667,62.5833333333333,58.91,57.01,53.2266666666667,57.1333333333333,55.4333333333333,56.9933333333333,53.2266666666667,61.35,64.9866666666667,56.9933333333333,57.01,1999
"07-04 to 08-02",62.3233333333333,59.0733333333333,60.8733333333333,60.8733333333333,60.9966666666667,59.0733333333333,61.4033333333333,61.6266666666667,56.4766666666667,59.6766666666667,57.2566666666667,65.77,58.3666666666667,56.67,58.9466666666667,58.0566666666667,58.1066666666667,58.6966666666667,63.9866666666667,58.3366666666667,58.3366666666667,58.9466666666667,55.7933333333333,56.4766666666667,57.0566666666667,58.29,61.1,58.1066666666667,54.1133333333333,58.6966666666667,59.8066666666667,58.9466666666667,56.3266666666667,53.4033333333333,56.67,63.3733333333333,58.29,57.2566666666667,54.1133333333333,57.0266666666667,55.7933333333333,56.19,54.1133333333333,61.1,63.9866666666667,56.19,57.2566666666667,2000
"07-04 to 08-02",61.0133333333333,58.0466666666667,60.63,60.63,59.9766666666667,58.0466666666667,61.1033333333333,60.74,55.2833333333333,58.6933333333333,57.0966666666667,65.01,56.8066666666667,56.3866666666667,57.6466666666667,56.5633333333333,56.84,57.1466666666667,64.4366666666667,57.5333333333333,57.5333333333333,57.6466666666667,54.6733333333333,55.2833333333333,55.9,57.39,61.0366666666667,56.84,53.5,57.1466666666667,58.5033333333333,57.6466666666667,55.04,52.0666666666667,56.3866666666667,61.36,57.39,57.0966666666667,53.5,56.24,54.6733333333333,56.6533333333333,53.5,61.0366666666667,64.4366666666667,56.6533333333333,57.0966666666667,2001
"07-04 to 08-02",65.5333333333333,62.76,64.47,64.47,63.9833333333333,62.76,65.1066666666667,65.77,59.8833333333333,63.53,61.9733333333333,69.5666666666667,60.9233333333333,61.22,62.0566666666667,61.15,61.1766666666667,61.4366666666667,69.2233333333333,60.7866666666667,60.7866666666667,62.0566666666667,58.49,59.8833333333333,59.33,62.32,66.01,61.1766666666667,59.0566666666667,61.4366666666667,62.8266666666667,62.0566666666667,58.8766666666667,56.0633333333333,61.22,66.44,62.32,61.9733333333333,59.0566666666667,59.7866666666667,58.49,62.51,59.0566666666667,66.01,69.2233333333333,62.51,61.9733333333333,2002
"07-04 to 08-02",68.0566666666667,64.9166666666667,65.8466666666667,65.8466666666667,66.7533333333333,64.9166666666667,66.4233333333333,67.89,62.57,65.7966666666667,63.34,72.4633333333333,64.15,62.4233333333333,64.4366666666667,63.1933333333333,63.3466666666667,64.22,71.65,63.94,63.94,64.4366666666667,61.2133333333333,62.57,62.02,64.3766666666667,67.5733333333333,63.3466666666667,60.8033333333333,64.22,66.02,64.4366666666667,61.8966666666667,58.7433333333333,62.4233333333333,69.96,64.3766666666667,63.34,60.8033333333333,63.0533333333333,61.2133333333333,64.0866666666667,60.8033333333333,67.5733333333333,71.65,64.0866666666667,63.34,2003
"07-04 to 08-02",65.4933333333333,62.44,64.55,64.55,65.1833333333333,62.44,65.2266666666667,65.3,60.62,63.2033333333333,61.75,68.6533333333333,63.2333333333333,61.06,63.6833333333333,62.3066666666667,62.4633333333333,63.2533333333333,68.57,64.0233333333333,64.0233333333333,63.6833333333333,60.8566666666667,60.62,61.79,62.0233333333333,64.8466666666667,62.4633333333333,57.7133333333333,63.2533333333333,63.6633333333333,63.6833333333333,61.5566666666667,58.2733333333333,61.06,69.92,62.0233333333333,61.75,57.7133333333333,62.81,60.8566666666667,60.5566666666667,57.7133333333333,64.8466666666667,68.57,60.5566666666667,61.75,2004
"07-04 to 08-02",65.9666666666667,62.5766666666667,63.3266666666667,63.3266666666667,65.0466666666667,62.5766666666667,64.41,65.4533333333333,59.4533333333333,63.4233333333333,61.4533333333333,68.37,61.2833333333333,60.78,61.3633333333333,60.09,60.2533333333333,61.8366666666667,68.8533333333333,59.09,59.09,61.3633333333333,58.1433333333333,59.4533333333333,59.0966666666667,62.0333333333333,65.7,60.2533333333333,58.58,61.8366666666667,62.4466666666667,61.3633333333333,58.8,55.7566666666667,60.78,66.9033333333333,62.0333333333333,61.4533333333333,58.58,58.33,58.1433333333333,62.03,58.58,65.7,68.8533333333333,62.03,61.4533333333333,2005
