"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"06-07 to 07-06",60.6133333333333,57.22,58.6233333333333,58.6233333333333,58.66,57.22,58.9533333333333,59.95,54.9266666666667,57.7466666666667,54.7933333333333,63.7466666666667,58.6466666666667,54.9333333333333,57.7,57.2533333333333,56.8466666666667,58.9666666666667,62.76,56.6433333333333,56.6433333333333,57.7,53.8766666666667,54.9266666666667,55.3833333333333,56.57,59.59,56.8466666666667,52.1566666666667,58.9666666666667,57.4166666666667,57.7,54.3266666666667,51.9666666666667,54.9333333333333,61.85,56.57,54.7933333333333,52.1566666666667,55.7133333333333,53.8766666666667,54.1366666666667,52.1566666666667,59.59,62.76,54.1366666666667,54.7933333333333,1987
"06-07 to 07-06",55.1033333333333,52.6566666666667,56.46,56.46,54.2266666666667,52.6566666666667,56.92,55.5166666666667,49.1066666666667,53.5966666666667,51.2866666666667,60.0033333333333,52.6033333333333,51.36,54.82,53.8433333333333,54.11,52.9533333333333,56.4166666666667,53.02,53.02,54.82,48.9333333333333,49.1066666666667,49.9933333333333,52.15,53.6266666666667,54.11,48.3066666666667,52.9533333333333,52.7166666666667,54.82,49.3166666666667,46.6033333333333,51.36,58.1133333333333,52.15,51.2866666666667,48.3066666666667,51.79,48.9333333333333,48.94,48.3066666666667,53.6266666666667,56.4166666666667,48.94,51.2866666666667,1988
"06-07 to 07-06",54.73,52.43,55.6066666666667,55.6066666666667,54.6566666666667,52.43,56.0266666666667,55.28,49.9233333333333,53.2566666666667,50.8533333333333,59.8066666666667,52.2466666666667,51.04,53.58,52.62,53.0066666666667,52.97,56.7833333333333,53.1466666666667,53.1466666666667,53.58,50.1466666666667,49.9233333333333,51.7333333333333,52.16,53.7666666666667,53.0066666666667,47.1966666666667,52.97,50.5766666666667,53.58,50.4966666666667,47.6366666666667,51.04,58,52.16,50.8533333333333,47.1966666666667,51.9866666666667,50.1466666666667,49.5166666666667,47.1966666666667,53.7666666666667,56.7833333333333,49.5166666666667,50.8533333333333,1989
"06-07 to 07-06",55.1533333333333,52.4966666666667,54.6333333333333,54.6333333333333,55.0066666666667,52.4966666666667,54.9666666666667,55.56,49.9033333333333,53.4433333333333,50.67,60.0833333333333,53.02,50.6033333333333,54.61,53.35,53.82,53.5766666666667,56.7033333333333,52.85,52.85,54.61,50.3466666666667,49.9033333333333,51.41,51.9166666666667,54.2533333333333,53.82,48.4866666666667,53.5766666666667,51.4566666666667,54.61,50.8933333333333,47.6533333333333,50.6033333333333,59.0766666666667,51.9166666666667,50.67,48.4866666666667,51.5666666666667,50.3466666666667,49.5633333333333,48.4866666666667,54.2533333333333,56.7033333333333,49.5633333333333,50.67,1990
"06-07 to 07-06",53.5566666666667,50.9266666666667,53.5,53.5,53.42,50.9266666666667,54,53.7533333333333,47.54,51.7233333333333,49.6333333333333,57.44,50.8966666666667,49.5633333333333,51.1933333333333,50.2833333333333,50.5566666666667,51.3233333333333,55.28,52.2066666666667,52.2066666666667,51.1933333333333,48.59,47.54,49.8233333333333,50.42,52.5333333333333,50.5566666666667,46.0666666666667,51.3233333333333,50.3533333333333,51.1933333333333,49.2066666666667,46.0633333333333,49.5633333333333,57.39,50.42,49.6333333333333,46.0666666666667,50.5733333333333,48.59,47.4933333333333,46.0666666666667,52.5333333333333,55.28,47.4933333333333,49.6333333333333,1991
"06-07 to 07-06",58.1,55.4233333333333,56.5866666666667,56.5866666666667,58.5566666666667,55.4233333333333,56.97,58.23,54.64,56.3,54.1633333333333,62.6133333333333,56.4266666666667,53.8966666666667,57.72,56.5666666666667,57.0866666666667,56.86,58.0233333333333,57.8333333333333,57.8333333333333,57.72,55.4933333333333,54.64,56.0833333333333,54.95,55.6833333333333,57.0866666666667,50.3,56.86,55.92,57.72,55.9,52.4733333333333,53.8966666666667,63.04,54.95,54.1633333333333,50.3,56.6766666666667,55.4933333333333,49.5733333333333,50.3,55.6833333333333,58.0233333333333,49.5733333333333,54.1633333333333,1992
"06-07 to 07-06",53.0933333333333,50.4866666666667,52.43,52.43,54.2133333333333,50.4866666666667,52.9033333333333,53.1466666666667,47.75,51.3133333333333,49.0066666666667,57.8633333333333,50.5466666666667,48.8866666666667,50.55,48.9566666666667,49.7733333333333,50.9033333333333,55.1733333333333,51.2866666666667,51.2866666666667,50.55,47.3233333333333,47.75,49.0666666666667,49.99,52.9166666666667,49.7733333333333,45.0733333333333,50.9033333333333,48.6,50.55,47.8,44.7833333333333,48.8866666666667,56.79,49.99,49.0066666666667,45.0733333333333,50.0566666666667,47.3233333333333,47.3466666666667,45.0733333333333,52.9166666666667,55.1733333333333,47.3466666666667,49.0066666666667,1993
"06-07 to 07-06",53.1966666666667,50.56,54.74,54.74,53.71,50.56,55.2433333333333,53.28,48.4433333333333,51.39,49.5933333333333,59.1033333333333,50.1466666666667,49.2066666666667,51.07,49.9233333333333,50.4333333333333,50.7566666666667,56.84,51.4166666666667,51.4166666666667,51.07,48.6533333333333,48.4433333333333,49.73,50.07,53.42,50.4333333333333,46.7366666666667,50.7566666666667,51.0933333333333,51.07,49.34,45.9,49.2066666666667,57.2266666666667,50.07,49.5933333333333,46.7366666666667,49.3866666666667,48.6533333333333,49.4533333333333,46.7366666666667,53.42,56.84,49.4533333333333,49.5933333333333,1994
"06-07 to 07-06",55.22,52.3633333333333,53.8066666666667,53.8066666666667,57.3566666666667,52.3633333333333,54.2566666666667,55.2933333333333,50.2633333333333,53.2266666666667,50.49,58.45,52.88,50.41,53.2933333333333,52.1466666666667,52.59,53.61,56.0366666666667,55.1066666666667,55.1066666666667,53.2933333333333,50.9766666666667,50.2633333333333,52.32,51.7433333333333,53.3133333333333,52.59,46.56,53.61,52.59,53.2933333333333,51.8,48.4466666666667,50.41,59.1833333333333,51.7433333333333,50.49,46.56,52.6466666666667,50.9766666666667,47.9333333333333,46.56,53.3133333333333,56.0366666666667,47.9333333333333,50.49,1995
"06-07 to 07-06",54.4333333333333,51.6666666666667,54.73,54.73,54.6833333333333,51.6666666666667,55.32,54.4666666666667,49.67,52.4666666666667,50.3166666666667,58.77,51.15,49.9833333333333,52.6533333333333,51.5766666666667,52.0933333333333,52.05,57.17,52.0233333333333,52.0233333333333,52.6533333333333,49.1066666666667,49.67,50.09,51.1966666666667,54.1666666666667,52.0933333333333,47.16,52.05,53.0233333333333,52.6533333333333,49.8733333333333,46.6033333333333,49.9833333333333,58.1666666666667,51.1966666666667,50.3166666666667,47.16,50.65,49.1066666666667,49.33,47.16,54.1666666666667,57.17,49.33,50.3166666666667,1996
"06-07 to 07-06",55.0533333333333,51.9733333333333,53.43,53.43,55.4366666666667,51.9733333333333,53.9066666666667,54.5,50.0333333333333,52.5566666666667,50.15,58.7866666666667,51.9833333333333,49.7466666666667,52.6466666666667,51.44,51.8333333333333,52.7166666666667,55.4333333333333,52.8366666666667,52.8366666666667,52.6466666666667,49.13,50.0333333333333,50.3166666666667,51.2033333333333,53.3166666666667,51.8333333333333,46.4433333333333,52.7166666666667,52.9166666666667,52.6466666666667,49.6833333333333,46.7433333333333,49.7466666666667,58.84,51.2033333333333,50.15,46.4433333333333,51.7933333333333,49.13,47.2066666666667,46.4433333333333,53.3166666666667,55.4333333333333,47.2066666666667,50.15,1997
"06-07 to 07-06",55.5833333333333,52.8633333333333,54.2933333333333,54.2933333333333,56.0866666666667,52.8633333333333,54.6733333333333,55.5633333333333,50.3866666666667,53.5566666666667,51.1833333333333,59.9433333333333,53.1666666666667,51.0833333333333,54.57,53.2666666666667,53.49,53.9766666666667,56.5533333333333,54.9933333333333,54.9933333333333,54.57,51.49,50.3866666666667,52.5233333333333,52.28,53.9366666666667,53.49,47.13,53.9766666666667,53.6166666666667,54.57,52.2066666666667,48.74,51.0833333333333,59.9866666666667,52.28,51.1833333333333,47.13,53.95,51.49,48.35,47.13,53.9366666666667,56.5533333333333,48.35,51.1833333333333,1998
"06-07 to 07-06",54.66,50.7766666666667,53.3766666666667,53.3766666666667,53.9666666666667,50.7766666666667,53.89,53.58,47.27,51.42,48.3866666666667,57.7633333333333,49.08,48.21,49.8066666666667,48.61,49.2466666666667,49.62,55.9333333333333,49.4,49.4,49.8066666666667,46.6766666666667,47.27,47.85,49.8066666666667,52.7866666666667,49.2466666666667,44.97,49.62,50.6166666666667,49.8066666666667,47.04,44.2433333333333,48.21,56.2933333333333,49.8066666666667,48.3866666666667,44.97,48.39,46.6766666666667,47.98,44.97,52.7866666666667,55.9333333333333,47.98,48.3866666666667,1999
"06-07 to 07-06",57.64,54.15,55.75,55.75,56.8433333333333,54.15,56.1933333333333,56.5933333333333,50.55,54.7633333333333,51.7,60.0533333333333,52.4733333333333,51.3533333333333,52.6266666666667,51.68,51.9866666666667,53.06,58.9966666666667,52.38,52.38,52.6266666666667,49.3933333333333,50.55,50.5733333333333,53.1333333333333,55.9533333333333,51.9866666666667,48.5633333333333,53.06,53.4333333333333,52.6266666666667,50.0533333333333,47.0166666666667,51.3533333333333,57.16,53.1333333333333,51.7,48.5633333333333,51.2866666666667,49.3933333333333,51.55,48.5633333333333,55.9533333333333,58.9966666666667,51.55,51.7,2000
"06-07 to 07-06",55.6333333333333,52.9633333333333,56.5533333333333,56.5533333333333,55.1266666666667,52.9633333333333,57.07,55.4233333333333,50.2333333333333,53.65,51.6933333333333,60.4433333333333,52.2333333333333,51.3433333333333,52.75,51.7733333333333,52.1833333333333,52.82,58.82,52.9566666666667,52.9566666666667,52.75,49.7533333333333,50.2333333333333,51.0566666666667,52.3833333333333,55.6866666666667,52.1833333333333,49.06,52.82,53.1833333333333,52.75,50.3333333333333,47.38,51.3433333333333,57.8133333333333,52.3833333333333,51.6933333333333,49.06,52.1933333333333,49.7533333333333,51.54,49.06,55.6866666666667,58.82,51.54,51.6933333333333,2001
"06-07 to 07-06",57.5,54.5666666666667,57.3433333333333,57.3433333333333,56.6333333333333,54.5666666666667,57.81,57.3933333333333,51.6166666666667,55.36,52.98,61.94,53.17,52.51,54.4533333333333,53.39,53.72,53.97,60.0966666666667,54.9066666666667,54.9066666666667,54.4533333333333,51.04,51.6166666666667,52.1733333333333,53.98,56.95,53.72,49.4333333333333,53.97,54.9266666666667,54.4533333333333,51.6333333333333,48.7066666666667,52.51,59.43,53.98,52.98,49.4333333333333,53.8966666666667,51.04,53.04,49.4333333333333,56.95,60.0966666666667,53.04,52.98,2002
"06-07 to 07-06",58.53,55.4933333333333,56.5066666666667,56.5066666666667,58.59,55.4933333333333,57.22,58.38,52.7066666666667,56.3766666666667,53.8033333333333,62.6233333333333,54.27,53.5166666666667,55.16,53.9666666666667,54.3033333333333,55.12,61.4666666666667,55.75,55.75,55.16,52.6133333333333,52.7066666666667,54.0266666666667,54.8366666666667,57.91,54.3033333333333,50.5066666666667,55.12,55.72,55.16,53.25,49.9466666666667,53.5166666666667,60.7966666666667,54.8366666666667,53.8033333333333,50.5066666666667,55.3866666666667,52.6133333333333,54.09,50.5066666666667,57.91,61.4666666666667,54.09,53.8033333333333,2003
"06-07 to 07-06",57.6633333333333,54.7033333333333,56.32,56.32,57.6566666666667,54.7033333333333,56.7633333333333,57.6333333333333,53.04,55.5633333333333,53.4266666666667,61.4266666666667,55.73,53.1533333333333,56.4266666666667,55.3,55.5566666666667,56.3266666666667,60.0033333333333,58.3566666666667,58.3566666666667,56.4266666666667,54.27,53.04,55.5433333333333,54.2233333333333,56.7266666666667,55.5566666666667,49.3033333333333,56.3266666666667,55.7033333333333,56.4266666666667,54.9166666666667,51.9266666666667,53.1533333333333,62.31,54.2233333333333,53.4266666666667,49.3033333333333,57.8433333333333,54.27,52.5166666666667,49.3033333333333,56.7266666666667,60.0033333333333,52.5166666666667,53.4266666666667,2004
"06-07 to 07-06",54.8733333333333,51.6133333333333,52.46,52.46,55.75,51.6133333333333,53.1966666666667,54.3333333333333,49.7533333333333,52.4433333333333,50.1333333333333,58.6966666666667,52.6733333333333,49.8033333333333,52.5633333333333,51.2833333333333,51.7033333333333,53.23,54.89,52.6,52.6,52.5633333333333,50.94,49.7533333333333,52.42,50.9433333333333,52.98,51.7033333333333,46.7066666666667,53.23,52.16,52.5633333333333,51.77,48.1666666666667,49.8033333333333,60.1833333333333,50.9433333333333,50.1333333333333,46.7066666666667,52.0166666666667,50.94,47.1333333333333,46.7066666666667,52.98,54.89,47.1333333333333,50.1333333333333,2005
"06-07 to 07-06",61.16,57.7033333333333,59.3833333333333,59.3833333333333,59.7266666666667,57.7033333333333,60.29,60.5166666666667,54.8933333333333,58.5366666666667,56.01,63.53,57.6933333333333,55.7,57.88,56.6566666666667,56.98,58.43,62.6466666666667,57.9366666666667,57.9366666666667,57.88,55.2366666666667,54.8933333333333,55.93,57.0366666666667,59.49,56.98,51.39,58.43,57.66,57.88,55.9633333333333,52.64,55.7,63.1533333333333,57.0366666666667,56.01,51.39,57.0966666666667,55.2366666666667,55.01,51.39,59.49,62.6466666666667,55.01,56.01,2006
"06-07 to 07-06",55.59,52.7466666666667,54.8666666666667,54.8666666666667,56.0166666666667,52.7466666666667,55.6233333333333,55.1266666666667,50.3766666666667,53.5666666666667,51.74,60.2833333333333,52.6366666666667,51.23,52.73,51.4566666666667,51.8033333333333,53.03,58.2566666666667,51.8366666666667,51.8366666666667,52.73,49.3566666666667,50.3766666666667,51.0066666666667,52.14,55.5833333333333,51.8033333333333,49.36,53.03,53.59,52.73,49.96,47,51.23,59.4533333333333,52.14,51.74,49.36,50.9433333333333,49.3566666666667,50.9766666666667,49.36,55.5833333333333,58.2566666666667,50.9766666666667,51.74,2007
"06-07 to 07-06",57.2433333333333,54.3166666666667,55.7066666666667,55.7066666666667,57.0066666666667,54.3166666666667,56.38,56.47,51.2333333333333,54.9333333333333,52.5333333333333,61.04,53.06,52.3066666666667,53.6133333333333,52.3066666666667,52.52,53.8766666666667,60.1433333333333,53.4266666666667,53.4266666666667,53.6133333333333,50.8366666666667,51.2333333333333,51.9666666666667,53.6033333333333,56.2666666666667,52.52,47.7633333333333,53.8766666666667,54.81,53.6133333333333,51.27,48.5033333333333,52.3066666666667,59.8866666666667,53.6033333333333,52.5333333333333,47.7633333333333,52.21,50.8366666666667,52.5333333333333,47.7633333333333,56.2666666666667,60.1433333333333,52.5333333333333,52.5333333333333,2008
"06-07 to 07-06",57.2633333333333,54.5266666666667,55.6066666666667,55.6066666666667,57.69,54.5266666666667,56.05,57.4766666666667,52.9866666666667,55.48,53.58,61.53,55.6133333333333,53.1066666666667,56.2266666666667,54.9433333333333,54.95,56.17,59.1766666666667,55.2733333333333,55.2733333333333,56.2266666666667,52.8333333333333,52.9866666666667,53.9166666666667,54.1533333333333,56.5333333333333,54.95,49.2766666666667,56.17,55.7833333333333,56.2266666666667,53.57,50.3266666666667,53.1066666666667,61.3533333333333,54.1533333333333,53.58,49.2766666666667,54.0533333333333,52.8333333333333,51.3133333333333,49.2766666666667,56.5333333333333,59.1766666666667,51.3133333333333,53.58,2009
"06-07 to 07-06",52.2366666666667,49.5733333333333,52.38,52.38,53.2966666666667,49.5733333333333,52.9833333333333,52.2366666666667,47.2766666666667,50.4033333333333,48.57,56.8366666666667,50.2066666666667,48.25,50.6166666666667,49.3866666666667,49.72,50.6533333333333,54.4066666666667,50.62,50.62,50.6166666666667,47.4266666666667,47.2766666666667,48.8833333333333,49.12,51.96,49.72,44.55,50.6533333333333,50.3,50.6166666666667,48.12,44.9533333333333,48.25,55.8366666666667,49.12,48.57,44.55,49.5266666666667,47.4266666666667,46.4866666666667,44.55,51.96,54.4066666666667,46.4866666666667,48.57,2010
"06-07 to 07-06",53.6466666666667,50.8433333333333,53.5933333333333,53.5933333333333,54.8233333333333,50.8433333333333,54.1433333333333,53.8933333333333,48.49,51.8466666666667,49.94,58.09,50.5466666666667,49.4566666666667,51.17,49.8433333333333,50.27,51.03,56.7466666666667,50.07,50.07,51.17,47.3066666666667,48.49,48.76,50.47,53.3366666666667,50.27,45.6933333333333,51.03,51.2966666666667,51.17,47.9,45.0566666666667,49.4566666666667,58.3666666666667,50.47,49.94,45.6933333333333,48.8533333333333,47.3066666666667,48.39,45.6933333333333,53.3366666666667,56.7466666666667,48.39,49.94,2011
"06-07 to 07-06",52.0433333333333,49.6633333333333,53.0466666666667,53.0466666666667,53.31,49.6633333333333,53.69,52.4466666666667,47.64,50.4866666666667,48.2833333333333,56.5966666666667,50.03,48.0833333333333,50.2733333333333,48.9466666666667,49.3866666666667,50.65,54.3066666666667,49.2333333333333,49.2333333333333,50.2733333333333,47.1566666666667,47.64,48.2133333333333,49.2466666666667,51.9633333333333,49.3866666666667,45.27,50.65,49.87,50.2733333333333,47.67,44.8033333333333,48.0833333333333,56.34,49.2466666666667,48.2833333333333,45.27,48.2466666666667,47.1566666666667,46.64,45.27,51.9633333333333,54.3066666666667,46.64,48.2833333333333,2012
"06-07 to 07-06",57.7166666666667,55.22,57.5666666666667,57.5666666666667,58.8733333333333,55.22,58.19,58.05,53.69,56.13,54.1133333333333,62.18,55.99,53.7333333333333,56.3266666666667,54.6433333333333,55.16,56.57,60.3633333333333,54.8866666666667,54.8866666666667,56.3266666666667,52.8466666666667,53.69,54.1366666666667,54.7933333333333,57.74,55.16,51.12,56.57,55.85,56.3266666666667,53.41,50.6433333333333,53.7333333333333,62.8633333333333,54.7933333333333,54.1133333333333,51.12,54.2266666666667,52.8466666666667,52.4433333333333,51.12,57.74,60.3633333333333,52.4433333333333,54.1133333333333,2013
"06-07 to 07-06",56.3066666666667,53.28,55.6733333333333,55.6733333333333,57.93,53.28,56.3066666666667,55.8,50.5466666666667,54.0233333333333,51.9833333333333,59.9633333333333,53.4266666666667,51.9133333333333,53.55,51.8533333333333,52.4233333333333,54.1033333333333,59.39,53.31,53.31,53.55,50.6633333333333,50.5466666666667,52.31,52.8166666666667,56.39,52.4233333333333,49.2366666666667,54.1033333333333,52.1033333333333,53.55,51.35,48.3633333333333,51.9133333333333,57.8166666666667,52.8166666666667,51.9833333333333,49.2366666666667,52.6366666666667,50.6633333333333,51.5766666666667,49.2366666666667,56.39,59.39,51.5766666666667,51.9833333333333,2014
"07-07 to 08-05",59.6266666666667,57.0633333333333,56.2966666666667,56.2966666666667,59.29,57.0633333333333,56.6766666666667,59.44,53.77,57.7533333333333,54.6266666666667,61.6666666666667,55.81,54.5566666666667,56.1133333333333,55.3733333333333,55.29,56.1333333333333,62.8033333333333,56.4633333333333,56.4633333333333,56.1133333333333,53.0033333333333,53.77,54.2833333333333,56.2933333333333,59.2566666666667,55.29,53.07,56.1333333333333,55.4,56.1133333333333,53.42,50.3133333333333,54.5566666666667,60.4566666666667,56.2933333333333,54.6266666666667,53.07,55.5133333333333,53.0033333333333,56.25,53.07,59.2566666666667,62.8033333333333,56.25,54.6266666666667,1981
"07-07 to 08-05",60.8166666666667,58.7,58.62,58.62,60.09,58.7,58.9966666666667,60.5433333333333,56.9133333333333,59.28,56.78,63.8566666666667,59.0566666666667,56.58,58.1833333333333,57.5033333333333,57.52,59.02,63.84,56.86,56.86,58.1833333333333,54.5,56.9133333333333,55.6766666666667,58,59.6,57.52,54.08,59.02,58.3066666666667,58.1833333333333,54.9133333333333,52.1866666666667,56.58,62.2466666666667,58,56.78,54.08,55.5666666666667,54.5,56.3533333333333,54.08,59.6,63.84,56.3533333333333,56.78,1982
"07-07 to 08-05",57.8633333333333,54.57,55.4833333333333,55.4833333333333,58.09,54.57,55.9133333333333,57.54,53.98,55.3633333333333,54.0566666666667,62.1566666666667,55.6166666666667,52.8966666666667,56.1133333333333,55.3,55.27,56.28,60.4466666666667,56.3366666666667,56.3366666666667,56.1133333333333,52.7066666666667,53.98,54.0633333333333,53.99,57.0866666666667,55.27,50.9233333333333,56.28,55.61,56.1133333333333,53.0733333333333,50.2266666666667,52.8966666666667,60.31,53.99,54.0566666666667,50.9233333333333,55.2166666666667,52.7066666666667,52.42,50.9233333333333,57.0866666666667,60.4466666666667,52.42,54.0566666666667,1983
"07-07 to 08-05",64.5566666666667,62.1833333333333,61.8166666666667,61.8166666666667,61.6633333333333,62.1833333333333,62.11,63.9633333333333,57.2966666666667,62.5766666666667,60.0166666666667,65.6433333333333,61.91,59.6833333333333,60.6933333333333,60.5466666666667,59.68,61.7366666666667,65.51,60.48,60.48,60.6933333333333,56.7566666666667,57.2966666666667,57.9233333333333,61.59,62.3366666666667,59.68,56.4433333333333,61.7366666666667,59.02,60.6933333333333,57.2266666666667,54.8466666666667,59.6833333333333,63.52,61.59,60.0166666666667,56.4433333333333,58.5433333333333,56.7566666666667,58.7633333333333,56.4433333333333,62.3366666666667,65.51,58.7633333333333,60.0166666666667,1984
"07-07 to 08-05",68.0733333333333,67.07,63.71,63.71,65.8566666666667,67.07,64.0133333333333,67.29,60.8666666666667,67.6266666666667,62.9466666666667,68.8533333333333,64.3766666666667,63.91,62.1,61.8766666666667,61.5366666666667,63.78,67.7433333333333,64.2633333333333,64.2633333333333,62.1,60.98,60.8666666666667,62.3666666666667,65.9033333333333,64.87,61.5366666666667,59.5666666666667,63.78,62.4933333333333,62.1,61.6233333333333,59.03,63.91,66.4166666666667,65.9033333333333,62.9466666666667,59.5666666666667,62.6366666666667,60.98,59.6066666666667,59.5666666666667,64.87,67.7433333333333,59.6066666666667,62.9466666666667,1985
"07-07 to 08-05",59.4733333333333,58.23,58.1166666666667,58.1166666666667,59.2133333333333,58.23,58.6166666666667,60.6066666666667,53.58,59.3966666666667,55.8333333333333,62.2566666666667,56.0466666666667,55.8533333333333,56.72,55.3033333333333,56.0066666666667,56.4266666666667,62.6566666666667,56.6266666666667,56.6266666666667,56.72,52.4933333333333,53.58,52.8866666666667,57.39,59.5633333333333,56.0066666666667,52.32,56.4266666666667,56.7433333333333,56.72,53.0233333333333,49.68,55.8533333333333,60.32,57.39,55.8333333333333,52.32,55.4666666666667,52.4933333333333,55.7466666666667,52.32,59.5633333333333,62.6566666666667,55.7466666666667,55.8333333333333,1986
"07-07 to 08-05",58.7533333333333,55.9166666666667,57.7666666666667,57.7666666666667,59.0433333333333,55.9166666666667,58.1566666666667,58.7566666666667,53.3766666666667,56.73,54.0233333333333,61.93,57.7133333333333,54.0233333333333,57.2966666666667,56.59,56.3,57.6666666666667,61.8466666666667,58.1733333333333,58.1733333333333,57.2966666666667,53.6666666666667,53.3766666666667,55.23,55.2866666666667,58.6566666666667,56.3,51.8133333333333,57.6666666666667,55.6766666666667,57.2966666666667,53.9466666666667,51.3966666666667,54.0233333333333,61.9333333333333,55.2866666666667,54.0233333333333,51.8133333333333,56.87,53.6666666666667,53.9566666666667,51.8133333333333,58.6566666666667,61.8466666666667,53.9566666666667,54.0233333333333,1987
"07-07 to 08-05",64.0833333333333,61.4366666666667,65.6566666666667,65.6566666666667,63.8166666666667,61.4366666666667,65.9266666666667,64.5366666666667,58.7833333333333,62.3733333333333,60.1466666666667,67.54,61.1666666666667,60.1766666666667,60.7366666666667,60.1833333333333,60.2233333333333,61.3033333333333,68.7533333333333,60.4033333333333,60.4033333333333,60.7366666666667,57.3266666666667,58.7833333333333,58.7,61.2133333333333,64.82,60.2233333333333,59.4633333333333,61.3033333333333,62.0066666666667,60.7366666666667,57.4733333333333,55.3666666666667,60.1766666666667,64.7566666666667,61.2133333333333,60.1466666666667,59.4633333333333,58.81,57.3266666666667,61.53,59.4633333333333,64.82,68.7533333333333,61.53,60.1466666666667,1988
"07-07 to 08-05",56.6533333333333,54.7333333333333,60.9966666666667,60.9966666666667,57.7866666666667,54.7333333333333,61.0033333333333,57.7266666666667,51.96,55.72,54.3566666666667,63.8433333333333,54.69,54.0533333333333,55.33,54.1866666666667,54.6666666666667,54.7633333333333,60.4,57.71,57.71,55.33,55.3466666666667,51.96,56.62,54.79,57.93,54.6666666666667,52.5166666666667,54.7633333333333,55.58,55.33,55.9,52.5333333333333,54.0533333333333,61.3366666666667,54.79,54.3566666666667,52.5166666666667,56.32,55.3466666666667,53.5366666666667,52.5166666666667,57.93,60.4,53.5366666666667,54.3566666666667,1989
"07-07 to 08-05",66.03,63.3233333333333,64.8666666666667,64.8666666666667,66.1233333333333,63.3233333333333,65.0933333333333,66.7733333333333,61.1066666666667,64.2266666666667,61.16,69.2533333333333,63.6266666666667,61.01,63.8233333333333,63.2166666666667,63.2133333333333,63.8,69.2566666666667,63.47,63.47,63.8233333333333,61.0833333333333,61.1066666666667,62.4633333333333,62.9833333333333,64.9066666666667,63.2133333333333,58.3733333333333,63.8,63.0533333333333,63.8233333333333,61.5766666666667,59.0633333333333,61.01,67.9633333333333,62.9833333333333,61.16,58.3733333333333,61.31,61.0833333333333,61.4333333333333,58.3733333333333,64.9066666666667,69.2566666666667,61.4333333333333,61.16,1990
"07-07 to 08-05",62.5066666666667,60.1333333333333,62.8266666666667,62.8266666666667,62.5366666666667,60.1333333333333,63.2633333333333,62.73,56.7966666666667,60.72,59.0833333333333,66.7,59.2366666666667,58.9033333333333,60.2466666666667,59.2266666666667,59.5933333333333,59.44,64.5033333333333,59.49,59.49,60.2466666666667,56.9166666666667,56.7966666666667,57.96,59.78,61.1333333333333,59.5933333333333,55.5566666666667,59.44,59.4033333333333,60.2466666666667,57.2866666666667,54.3966666666667,58.9033333333333,65.0333333333333,59.78,59.0833333333333,55.5566666666667,57.7366666666667,56.9166666666667,57.1466666666667,55.5566666666667,61.1333333333333,64.5033333333333,57.1466666666667,59.0833333333333,1991
"07-07 to 08-05",63.6,60.6366666666667,62.1333333333333,62.1333333333333,63.01,60.6366666666667,62.6133333333333,63.4866666666667,59.19,61.4366666666667,59.24,66.4,60.3733333333333,58.7166666666667,61.4133333333333,60.34,60.6533333333333,60.6566666666667,66.7633333333333,60.8766666666667,60.8766666666667,61.4133333333333,57.59,59.19,58.4633333333333,60.15,62.5033333333333,60.6533333333333,55.6866666666667,60.6566666666667,60.8766666666667,61.4133333333333,58.08,54.9666666666667,58.7166666666667,65.48,60.15,59.24,55.6866666666667,58.5533333333333,57.59,58.7366666666667,55.6866666666667,62.5033333333333,66.7633333333333,58.7366666666667,59.24,1992
"07-07 to 08-05",56.98,54.3,55.03,55.03,58.1333333333333,54.3,55.5366666666667,56.73,51.7033333333333,54.9566666666667,52.6466666666667,60.14,54.4833333333333,52.5833333333333,54.61,52.8866666666667,53.8066666666667,54.5933333333333,59.6166666666667,56.78,56.78,54.61,51.6266666666667,51.7033333333333,53.2566666666667,53.59,56.51,53.8066666666667,50.0066666666667,54.5933333333333,52.8166666666667,54.61,52.1833333333333,49.1966666666667,52.5833333333333,59.0166666666667,53.59,52.6466666666667,50.0066666666667,54.5633333333333,51.6266666666667,52.21,50.0066666666667,56.51,59.6166666666667,52.21,52.6466666666667,1993
