"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-14 to 08-12",65.11,62.7466666666667,66.4333333333333,66.4333333333333,64.4433333333333,62.7466666666667,66.83,65.47,61.4966666666667,63.63,61.9766666666667,70.2833333333333,63.1333333333333,61.5033333333333,64.5566666666667,63.3966666666667,63.43,63.2866666666667,69.3633333333333,64.0533333333333,64.0533333333333,64.5566666666667,61.3666666666667,61.4966666666667,61.9333333333333,62.42,64.9666666666667,63.43,58.0766666666667,63.2866666666667,65.35,64.5566666666667,61.7966666666667,58.8633333333333,61.5033333333333,68.0633333333333,62.42,61.9766666666667,58.0766666666667,61.5366666666667,61.3666666666667,61.73,58.0766666666667,64.9666666666667,69.3633333333333,61.73,61.9766666666667,1994
"07-14 to 08-12",62.79,60.0066666666667,60.8033333333333,60.8033333333333,63.1633333333333,60.0066666666667,61.4466666666667,62.6533333333333,57.82,60.6733333333333,58.85,65.5933333333333,59.0266666666667,58.3266666666667,59.8233333333333,58.7966666666667,59.1133333333333,59.5,64.86,59.13,59.13,59.8233333333333,56.4866666666667,57.82,57.4,59.45,61.5866666666667,59.1133333333333,55.4533333333333,59.5,60.17,59.8233333333333,56.99,53.7666666666667,58.3266666666667,64.4433333333333,59.45,58.85,55.4533333333333,56.5866666666667,56.4866666666667,56.9833333333333,55.4533333333333,61.5866666666667,64.86,56.9833333333333,58.85,1995
"07-14 to 08-12",65.7033333333333,62.8033333333333,62.9933333333333,62.9933333333333,64.8,62.8033333333333,63.5366666666667,65.5533333333333,60.9966666666667,63.5533333333333,60.85,68.68,62.6933333333333,60.5,62.7533333333333,61.6666666666667,61.8633333333333,63.09,69.63,62.3933333333333,62.3933333333333,62.7533333333333,59.53,60.9966666666667,60.51,62.22,64.5733333333333,61.8633333333333,57.7233333333333,63.09,64.2166666666667,62.7533333333333,60.0833333333333,57.5666666666667,60.5,66.0566666666667,62.22,60.85,57.7233333333333,60.94,59.53,61.3033333333333,57.7233333333333,64.5733333333333,69.63,61.3033333333333,60.85,1996
"07-14 to 08-12",64.4733333333333,61.75,63.13,63.13,64.11,61.75,63.5566666666667,64.3933333333333,60.2166666666667,62.3833333333333,60.5966666666667,68.4433333333333,61.79,59.9433333333333,62.4366666666667,61.5566666666667,61.5933333333333,62.4133333333333,67.9366666666667,62.4166666666667,62.4166666666667,62.4366666666667,59.4533333333333,60.2166666666667,60.3866666666667,61.2333333333333,64.3666666666667,61.5933333333333,57.5366666666667,62.4133333333333,63.4066666666667,62.4366666666667,60.08,57.0933333333333,59.9433333333333,65.94,61.2333333333333,60.5966666666667,57.5366666666667,61.0433333333333,59.4533333333333,59.8966666666667,57.5366666666667,64.3666666666667,67.9366666666667,59.8966666666667,60.5966666666667,1997
"07-14 to 08-12",68.7566666666667,65.7633333333333,66.7066666666667,66.7066666666667,66.5033333333333,65.7633333333333,67.19,68.5266666666667,64.47,66.3433333333333,64.4166666666667,72.0666666666667,66.07,63.78,66.44,65.7733333333333,65.42,66.62,71.4233333333333,65.5466666666667,65.5466666666667,66.44,63.6166666666667,64.47,64.2566666666667,65.2,67.5733333333333,65.42,60.9033333333333,66.62,67.4033333333333,66.44,64.4066666666667,61.1966666666667,63.78,69.49,65.2,64.4166666666667,60.9033333333333,64.72,63.6166666666667,63.2766666666667,60.9033333333333,67.5733333333333,71.4233333333333,63.2766666666667,64.4166666666667,1998
"07-14 to 08-12",63.2333333333333,60.32,60.62,60.62,60.9933333333333,60.32,61.01,62.6433333333333,58.2433333333333,60.88,58.12,66.2933333333333,59.5733333333333,57.84,60.0133333333333,59.34,59.3866666666667,60.0566666666667,64.4133333333333,60.4033333333333,60.4033333333333,60.0133333333333,57.6433333333333,58.2433333333333,58.41,59.5333333333333,61.15,59.3866666666667,54.14,60.0566666666667,61.6533333333333,60.0133333333333,58.3966666666667,54.9133333333333,57.84,63.95,59.5333333333333,58.12,54.14,59.3666666666667,57.6433333333333,56.1733333333333,54.14,61.15,64.4133333333333,56.1733333333333,58.12,1999
"07-14 to 08-12",65.4566666666667,62.47,64.64,64.64,63.44,62.47,65.3033333333333,64.9833333333333,59.6933333333333,63.0733333333333,61.0366666666667,69.2166666666667,61.0666666666667,60.43,61.5966666666667,60.7466666666667,60.73,61.41,68.3766666666667,61.3133333333333,61.3133333333333,61.5966666666667,58.7366666666667,59.6933333333333,59.8466666666667,61.7566666666667,65.2366666666667,60.73,57.6733333333333,61.41,63.1166666666667,61.5966666666667,59.2466666666667,56.3,60.43,65.86,61.7566666666667,61.0366666666667,57.6733333333333,60.24,58.7366666666667,60.4133333333333,57.6733333333333,65.2366666666667,68.3766666666667,60.4133333333333,61.0366666666667,2000
"07-14 to 08-12",61.13,58.28,60.96,60.96,60.1833333333333,58.28,61.5,60.96,55.4466666666667,58.9433333333333,56.8733333333333,65.0633333333333,56.76,56.21,57.51,56.3966666666667,56.6466666666667,57.1533333333333,65.13,57.6466666666667,57.6466666666667,57.51,54.87,55.4466666666667,55.9966666666667,57.53,61.64,56.6466666666667,53.9366666666667,57.1533333333333,58.7433333333333,57.51,55.28,52.0566666666667,56.21,62.59,57.53,56.8733333333333,53.9366666666667,56.2333333333333,54.87,57.29,53.9366666666667,61.64,65.13,57.29,56.8733333333333,2001
"07-14 to 08-12",63.1933333333333,60.27,61.6533333333333,61.6533333333333,62.5833333333333,60.27,62.1933333333333,63.29,57.42,61.0033333333333,58.9233333333333,66.7433333333333,58.9266666666667,58.1633333333333,59.8966666666667,58.93,58.9866666666667,59.7633333333333,66.79,59.1566666666667,59.1566666666667,59.8966666666667,56.5366666666667,57.42,57.6366666666667,59.6233333333333,63.14,58.9866666666667,56.0866666666667,59.7633333333333,60.43,59.8966666666667,56.9566666666667,53.8066666666667,58.1633333333333,65.17,59.6233333333333,58.9233333333333,56.0866666666667,58.0066666666667,56.5366666666667,59.93,56.0866666666667,63.14,66.79,59.93,58.9233333333333,2002
"07-14 to 08-12",67.63,64.74,65.1666666666667,65.1666666666667,66.3766666666667,64.74,65.64,67.5133333333333,62.5433333333333,65.5566666666667,63.1933333333333,72.0566666666667,64.36,62.4366666666667,64.6233333333333,63.3666666666667,63.43,64.3766666666667,69.9833333333333,64.5833333333333,64.5833333333333,64.6233333333333,61.6,62.5433333333333,62.4366666666667,64.0966666666667,66.7533333333333,63.43,60.37,64.3766666666667,65.8966666666667,64.6233333333333,62.2533333333333,59.03,62.4366666666667,69.9233333333333,64.0966666666667,63.1933333333333,60.37,63.6566666666667,61.6,62.3666666666667,60.37,66.7533333333333,69.9833333333333,62.3666666666667,63.1933333333333,2003
"07-14 to 08-12",67.0533333333333,64.1366666666667,65.5766666666667,65.5766666666667,66.7966666666667,64.1366666666667,66.1,67.04,62.8466666666667,64.9833333333333,63.22,70.1033333333333,65.4566666666667,62.56,65.83,64.4166666666667,64.5,65.64,69.95,66.3566666666667,66.3566666666667,65.83,63.39,62.8466666666667,64.25,63.7066666666667,66.0566666666667,64.5,59.28,65.64,65.6766666666667,65.83,64.3,60.9866666666667,62.56,71.26,63.7066666666667,63.22,59.28,65.15,63.39,61.61,59.28,66.0566666666667,69.95,61.61,63.22,2004
"07-14 to 08-12",68.8366666666667,65.2666666666667,65.01,65.01,68.2166666666667,65.2666666666667,66.1133333333333,68.1933333333333,62.12,66.1966666666667,63.8766666666667,70.1966666666667,63.9533333333333,63.2966666666667,63.67,62.4433333333333,62.49,64.5466666666667,72.26,62.6933333333333,62.6933333333333,63.67,60.7966666666667,62.12,61.57,64.7033333333333,68.6166666666667,62.49,60.4966666666667,64.5466666666667,64.14,63.67,61.46,58.37,63.2966666666667,69.4533333333333,64.7033333333333,63.8766666666667,60.4966666666667,61.8,60.7966666666667,65.0266666666667,60.4966666666667,68.6166666666667,72.26,65.0266666666667,63.8766666666667,2005
"07-14 to 08-12",66.06,62.8066666666667,63.39,63.39,66.3066666666667,62.8066666666667,64.36,65.49,59.8333333333333,63.5,61.56,68.72,62.71,60.7033333333333,62.4933333333333,61.2766666666667,61.4933333333333,63.16,68.7133333333333,61.4,61.4,62.4933333333333,59.7,59.8333333333333,60.7266666666667,62.26,65.89,61.4933333333333,59.0133333333333,63.16,63.3066666666667,62.4933333333333,60.4266666666667,57.1066666666667,60.7033333333333,68.07,62.26,61.56,59.0133333333333,60.32,59.7,61.1533333333333,59.0133333333333,65.89,68.7133333333333,61.1533333333333,61.56,2006
"07-14 to 08-12",62.8833333333333,60.1766666666667,62,62,62.2566666666667,60.1766666666667,62.7866666666667,62.5866666666667,58.1233333333333,61.0333333333333,59.58,67.8633333333333,59.8033333333333,58.7866666666667,60.27,58.8833333333333,59.0833333333333,59.8866666666667,65.25,58.5566666666667,58.5566666666667,60.27,56.7833333333333,58.1233333333333,58.3733333333333,59.6433333333333,63.3666666666667,59.0833333333333,56.8566666666667,59.8866666666667,61.1366666666667,60.27,57.32,54.3833333333333,58.7866666666667,64.8333333333333,59.6433333333333,59.58,56.8566666666667,57.6433333333333,56.7833333333333,58.2333333333333,56.8566666666667,63.3666666666667,65.25,58.2333333333333,59.58,2007
"07-14 to 08-12",62.79,59.7366666666667,60.5033333333333,60.5033333333333,62.6266666666667,59.7366666666667,61.1366666666667,62.2366666666667,57.6733333333333,60.44,57.8733333333333,66.1033333333333,59.4633333333333,57.3666666666667,59.2833333333333,58.12,57.9433333333333,59.8533333333333,66.1766666666667,58.5933333333333,58.5933333333333,59.2833333333333,56.35,57.6733333333333,57.7066666666667,59.22,62.7566666666667,57.9433333333333,55.4266666666667,59.8533333333333,61.2266666666667,59.2833333333333,56.79,53.99,57.3666666666667,63.3833333333333,59.22,57.8733333333333,55.4266666666667,57.26,56.35,58.51,55.4266666666667,62.7566666666667,66.1766666666667,58.51,57.8733333333333,2008
"07-14 to 08-12",67.1866666666667,64.2766666666667,63.3466666666667,63.3466666666667,67.4133333333333,64.2766666666667,63.82,67.1566666666667,63.5733333333333,65.1366666666667,63.57,71.3333333333333,65.6033333333333,62.5333333333333,66.4366666666667,65.1566666666667,64.6766666666667,65.9666666666667,70.5833333333333,64.3333333333333,64.3333333333333,66.4366666666667,62.38,63.5733333333333,63.4666666666667,63.8866666666667,66.7066666666667,64.6766666666667,59.3766666666667,65.9666666666667,66.2966666666667,66.4366666666667,62.9466666666667,60.0166666666667,62.5333333333333,70.44,63.8866666666667,63.57,59.3766666666667,63.0466666666667,62.38,62.1833333333333,59.3766666666667,66.7066666666667,70.5833333333333,62.1833333333333,63.57,2009
"07-14 to 08-12",63.07,60.5333333333333,61.9933333333333,61.9933333333333,63.21,60.5333333333333,62.6533333333333,63.6066666666667,59.64,61.5466666666667,60.5933333333333,67.8166666666667,61.0166666666667,60.09,61.8633333333333,60.98,61.1366666666667,61.32,67.8666666666667,60.81,60.81,61.8633333333333,58.7166666666667,59.64,59.8133333333333,60.38,64.3566666666667,61.1366666666667,56.7066666666667,61.32,62.26,61.8633333333333,59.2266666666667,56.2633333333333,60.09,65.4233333333333,60.38,60.5933333333333,56.7066666666667,59.53,58.7166666666667,60.2266666666667,56.7066666666667,64.3566666666667,67.8666666666667,60.2266666666667,60.5933333333333,2010
"07-14 to 08-12",59.16,56.56,59.0533333333333,59.0533333333333,60.76,56.56,59.6133333333333,59.7166666666667,54.97,57.57,55.2366666666667,64.2433333333333,56.9333333333333,54.4966666666667,57.3366666666667,56.19,56.5466666666667,57.2266666666667,63.26,55.5066666666667,55.5066666666667,57.3366666666667,53.7066666666667,54.97,55.2166666666667,56.3133333333333,60.07,56.5466666666667,52.9433333333333,57.2266666666667,57.36,57.3366666666667,54.2066666666667,51.4466666666667,54.4966666666667,62.6066666666667,56.3133333333333,55.2366666666667,52.9433333333333,54.2766666666667,53.7066666666667,55.5733333333333,52.9433333333333,60.07,63.26,55.5733333333333,55.2366666666667,2011
"07-14 to 08-12",62.3166666666667,60.2,61.7266666666667,61.7266666666667,62.9966666666667,60.2,62.4966666666667,63.1,59.1266666666667,61.2333333333333,59.4033333333333,67.3433333333333,61.09,58.6233333333333,61.8066666666667,60.41,60.6433333333333,61.23,66.4733333333333,61.22,61.22,61.8066666666667,58.9633333333333,59.1266666666667,60.05,59.87,63.0833333333333,60.6433333333333,56.08,61.23,61.3433333333333,61.8066666666667,59.49,56.4933333333333,58.6233333333333,67.2666666666667,59.87,59.4033333333333,56.08,60.4566666666667,58.9633333333333,58.87,56.08,63.0833333333333,66.4733333333333,58.87,59.4033333333333,2012
"07-14 to 08-12",64.9566666666667,62.6866666666667,62.15,62.15,64.6566666666667,62.6866666666667,62.7933333333333,65.8833333333333,60.8233333333333,64.0066666666667,61.26,69.3733333333333,62.9533333333333,60.3866666666667,63.23,61.6733333333333,62.0433333333333,63.32,69.3633333333333,63.0633333333333,63.0633333333333,63.23,60.39,60.8233333333333,61.4333333333333,62.2366666666667,65.04,62.0433333333333,57.9233333333333,63.32,63.64,63.23,60.8666666666667,58.2566666666667,60.3866666666667,68.13,62.2366666666667,61.26,57.9233333333333,62.11,60.39,60.8766666666667,57.9233333333333,65.04,69.3633333333333,60.8766666666667,61.26,2013
"07-14 to 08-12",65.8733333333333,64.0333333333333,65.2466666666667,65.2466666666667,67.4933333333333,64.0333333333333,65.8633333333333,66.8966666666667,62.93,65.2033333333333,63.19,70.5833333333333,64.5133333333333,62.6866666666667,64.84,63.3933333333333,63.5166666666667,65.05,71.18,63.68,63.68,64.84,61.8033333333333,62.93,62.9566666666667,63.6966666666667,67.4133333333333,63.5166666666667,60.0433333333333,65.05,63.38,64.84,62.26,59.86,62.6866666666667,68.5866666666667,63.6966666666667,63.19,60.0433333333333,62.85,61.8033333333333,63.0066666666667,60.0433333333333,67.4133333333333,71.18,63.0066666666667,63.19,2014
"08-13 to 09-11",62.7933333333333,60.8566666666667,58.9466666666667,58.9466666666667,62.0133333333333,60.8566666666667,59.3133333333333,62.7133333333333,57.2066666666667,61.4333333333333,57.8633333333333,64.5833333333333,60.4633333333333,57.8466666666667,59.4266666666667,58.8966666666667,58.4966666666667,60.5766666666667,65.8333333333333,59.5,59.5,59.4266666666667,57.1633333333333,57.2066666666667,58.25,60.0133333333333,62.0133333333333,58.4966666666667,56.3966666666667,60.5766666666667,58.5533333333333,59.4266666666667,57.7066666666667,54.9533333333333,57.8466666666667,63.5733333333333,60.0133333333333,57.8633333333333,56.3966666666667,57.8366666666667,57.1633333333333,59.1733333333333,56.3966666666667,62.0133333333333,65.8333333333333,59.1733333333333,57.8633333333333,1981
"08-13 to 09-11",61.3733333333333,59.7,58.9533333333333,58.9533333333333,61.8966666666667,59.7,59.22,61.29,57.3366666666667,60.3,56.8833333333333,63.75,59.92,56.3933333333333,58.4933333333333,58.11,57.6666666666667,60.2066666666667,64.9566666666667,57.94,57.94,58.4933333333333,55.1266666666667,57.3366666666667,56.3033333333333,58.7966666666667,60.8033333333333,57.6666666666667,55.3333333333333,60.2066666666667,58.2866666666667,58.4933333333333,55.5733333333333,52.7533333333333,56.3933333333333,62.4833333333333,58.7966666666667,56.8833333333333,55.3333333333333,56.7266666666667,55.1266666666667,57.6166666666667,55.3333333333333,60.8033333333333,64.9566666666667,57.6166666666667,56.8833333333333,1982
"08-13 to 09-11",58.4566666666667,55.6133333333333,54.39,54.39,58.9533333333333,55.6133333333333,55,58.2466666666667,53.73,56.33,53.85,61.2966666666667,56.18,53.14,55.9866666666667,55.3333333333333,55.1633333333333,56.8633333333333,60.4266666666667,56.33,56.33,55.9866666666667,52.4333333333333,53.73,53.6066666666667,54.85,56.7233333333333,55.1633333333333,50.79,56.8633333333333,55.4366666666667,55.9866666666667,52.8366666666667,50.06,53.14,60.09,54.85,53.85,50.79,55.0866666666667,52.4333333333333,52.14,50.79,56.7233333333333,60.4266666666667,52.14,53.85,1983
"08-13 to 09-11",60.42,57.69,57.67,57.67,59.1533333333333,57.69,58.0033333333333,60,54.2433333333333,58.22,55.01,62.3366666666667,56.0333333333333,55.0033333333333,55.04,54.1,54.1566666666667,56.13,62.39,55.3766666666667,55.3766666666667,55.04,51.5433333333333,54.2433333333333,53.0966666666667,57.1833333333333,58.7233333333333,54.1566666666667,53.0433333333333,56.13,55.9633333333333,55.04,51.9433333333333,49.0033333333333,55.0033333333333,59.9366666666667,57.1833333333333,55.01,53.0433333333333,54.02,51.5433333333333,55.4533333333333,53.0433333333333,58.7233333333333,62.39,55.4533333333333,55.01,1984
"08-13 to 09-11",57.77,56.3266666666667,55.3033333333333,55.3033333333333,58.8466666666667,56.3266666666667,55.7066666666667,58.38,52.68,57.2533333333333,53.9466666666667,59.7766666666667,56.8133333333333,54.2933333333333,55.39,54.9266666666667,54.55,57.01,60.2766666666667,56.8266666666667,56.8266666666667,55.39,53.0866666666667,52.68,54.1633333333333,55.63,57.7,54.55,52.1533333333333,57.01,54.6366666666667,55.39,53.5833333333333,50.3933333333333,54.2933333333333,59.6766666666667,55.63,53.9466666666667,52.1533333333333,55.3233333333333,53.0866666666667,51.8466666666667,52.1533333333333,57.7,60.2766666666667,51.8466666666667,53.9466666666667,1985
"08-13 to 09-11",64.0666666666667,62.9866666666667,61.2633333333333,61.2633333333333,63.38,62.9866666666667,61.6,65.11,58.65,64.23,58.7766666666667,64.9233333333333,63.3333333333333,58.9966666666667,63.8433333333333,63.4666666666667,63.3,63.49,66.0733333333333,61.69,61.69,63.8433333333333,57.6766666666667,58.65,58.92,61.81,62.8033333333333,63.3,56.3966666666667,63.49,61.7666666666667,63.8433333333333,58.1666666666667,55.69,58.9966666666667,63.9366666666667,61.81,58.7766666666667,56.3966666666667,60.3666666666667,57.6766666666667,58.4566666666667,56.3966666666667,62.8033333333333,66.0733333333333,58.4566666666667,58.7766666666667,1986
"08-13 to 09-11",63.31,60.8266666666667,60.89,60.89,62.5266666666667,60.8266666666667,61.25,63.59,58.3166666666667,61.7166666666667,58.2333333333333,64.1066666666667,62.9566666666667,58.2333333333333,61.6733333333333,61.87,60.9233333333333,63.34,66.23,60.2,60.2,61.6733333333333,58.7533333333333,58.3166666666667,59.67,60.2266666666667,61.8566666666667,60.9233333333333,55.2633333333333,63.34,60.94,61.6733333333333,59.4233333333333,55.9166666666667,58.2333333333333,64.14,60.2266666666667,58.2333333333333,55.2633333333333,59.2533333333333,58.7533333333333,58.2266666666667,55.2633333333333,61.8566666666667,66.23,58.2266666666667,58.2333333333333,1987
"08-13 to 09-11",63.65,61.3433333333333,61.7833333333333,61.7833333333333,62.17,61.3433333333333,62.25,63.8266666666667,58.47,62.0133333333333,59.3966666666667,64.5866666666667,60.9566666666667,59.42,59.8866666666667,59.6566666666667,59.3933333333333,61.1366666666667,67.7966666666667,59.8866666666667,59.8866666666667,59.8866666666667,57.9166666666667,58.47,59.0533333333333,60.79,63.7533333333333,59.3933333333333,58.5733333333333,61.1366666666667,61.3366666666667,59.8866666666667,58.34,55.6766666666667,59.42,63.46,60.79,59.3966666666667,58.5733333333333,58.6666666666667,57.9166666666667,60.3666666666667,58.5733333333333,63.7533333333333,67.7966666666667,60.3666666666667,59.3966666666667,1988
"08-13 to 09-11",56.34,54.1566666666667,56.5566666666667,56.5566666666667,58.8033333333333,54.1566666666667,56.8133333333333,57.0633333333333,51.6833333333333,55.16,51.51,59.2566666666667,55.6533333333333,51.5233333333333,54.53,53.8,53.6133333333333,56.0366666666667,59.31,55.93,55.93,54.53,52.62,51.6833333333333,53.7466666666667,53.5966666666667,55.7366666666667,53.6133333333333,49.9933333333333,56.0366666666667,54.5166666666667,54.53,52.95,49.7133333333333,51.5233333333333,59.85,53.5966666666667,51.51,49.9933333333333,54.2466666666667,52.62,51.82,49.9933333333333,55.7366666666667,59.31,51.82,51.51,1989
"08-13 to 09-11",59.07,56.9866666666667,57.8666666666667,57.8666666666667,60.13,56.9866666666667,58.0833333333333,59.7,55.0666666666667,57.8666666666667,55.5666666666667,62.66,58.1866666666667,55.2866666666667,58.0066666666667,57.1833333333333,57.2733333333333,58.84,59.6466666666667,59.2933333333333,59.2933333333333,58.0066666666667,55.5733333333333,55.0666666666667,56.9866666666667,56.45,57.5166666666667,57.2733333333333,52.2166666666667,58.84,55.42,58.0066666666667,56.25,53.43,55.2866666666667,62.4666666666667,56.45,55.5666666666667,52.2166666666667,56.7966666666667,55.5733333333333,52.07,52.2166666666667,57.5166666666667,59.6466666666667,52.07,55.5666666666667,1990
"08-13 to 09-11",62.2566666666667,60.05,61.3766666666667,61.3766666666667,62.07,60.05,61.67,62.8933333333333,58.09,60.7966666666667,58.3566666666667,65.8233333333333,59.49,57.9866666666667,60.0466666666667,59.18,59.3133333333333,60,64.9533333333333,58.97,58.97,60.0466666666667,56.5033333333333,58.09,57.5333333333333,59.61,60.74,59.3133333333333,55.0833333333333,60,59.61,60.0466666666667,57.1233333333333,54.03,57.9866666666667,63.7466666666667,59.61,58.3566666666667,55.0833333333333,56.96,56.5033333333333,57.2166666666667,55.0833333333333,60.74,64.9533333333333,57.2166666666667,58.3566666666667,1991
"08-13 to 09-11",62.3533333333333,59.61,59.0133333333333,59.0133333333333,62.6133333333333,59.61,59.55,62.2066666666667,56.6933333333333,60.1466666666667,57.2066666666667,63.38,59.4233333333333,57.0666666666667,59.1733333333333,58.4166666666667,58.2366666666667,59.8566666666667,65.5733333333333,58.0066666666667,58.0066666666667,59.1733333333333,56,56.6933333333333,56.86,58.7566666666667,61.05,58.2366666666667,54.07,59.8566666666667,57.97,59.1733333333333,56.72,53.31,57.0666666666667,62.3133333333333,58.7566666666667,57.2066666666667,54.07,56.1666666666667,56,57.5933333333333,54.07,61.05,65.5733333333333,57.5933333333333,57.2066666666667,1992
"08-13 to 09-11",60.81,58.1633333333333,56.7966666666667,56.7966666666667,61.1833333333333,58.1633333333333,57.1533333333333,60.6166666666667,56.8966666666667,58.89,55.59,62.1466666666667,58.7466666666667,55.36,58.9166666666667,57.9066666666667,57.8533333333333,59.2733333333333,62.5733333333333,59.1666666666667,59.1666666666667,58.9166666666667,56.21,56.8966666666667,57.22,57.34,58.7433333333333,57.8533333333333,52.8333333333333,59.2733333333333,59.26,58.9166666666667,56.8533333333333,53.56,55.36,63.0033333333333,57.34,55.59,52.8333333333333,56.9,56.21,54.6166666666667,52.8333333333333,58.7433333333333,62.5733333333333,54.6166666666667,55.59,1993
"08-13 to 09-11",58.7066666666667,56.0633333333333,57.54,57.54,59.66,56.0633333333333,58.03,58.7,54.57,56.8433333333333,54.2733333333333,61.97,56.18,53.5166666666667,56.9866666666667,55.9033333333333,55.91,56.79,62.56,58.0033333333333,58.0033333333333,56.9866666666667,53.8633333333333,54.57,55.0266666666667,55.31,58.2066666666667,55.91,51.76,56.79,57.67,56.9866666666667,54.54,51.1966666666667,53.5166666666667,62.0366666666667,55.31,54.2733333333333,51.76,55.1,53.8633333333333,54.5533333333333,51.76,58.2066666666667,62.56,54.5533333333333,54.2733333333333,1994
"08-13 to 09-11",57.7,55.0366666666667,55.9166666666667,55.9166666666667,59.5,55.0366666666667,56.5366666666667,57.5566666666667,53.52,55.83,52.6066666666667,60.3266666666667,55.9933333333333,52.1833333333333,56.17,55.1033333333333,55.2333333333333,56.85,60.8266666666667,56.88,56.88,56.17,53.2966666666667,53.52,54.1166666666667,54.2966666666667,57.44,55.2333333333333,50.84,56.85,55.23,56.17,54.1533333333333,50.71,52.1833333333333,60.5133333333333,54.2966666666667,52.6066666666667,50.84,54.5,53.2966666666667,53.0933333333333,50.84,57.44,60.8266666666667,53.0933333333333,52.6066666666667,1995
"08-13 to 09-11",62.8433333333333,60.22,60.1466666666667,60.1466666666667,61.7533333333333,60.22,60.61,62.72,57.6133333333333,60.9233333333333,57.86,64.22,59.4666666666667,57.7233333333333,58.96,58.0066666666667,58.01,60.1433333333333,66.2833333333333,58.36,58.36,58.96,55.8066666666667,57.6133333333333,56.7733333333333,59.4966666666667,62.1733333333333,58.01,54.6933333333333,60.1433333333333,60.4833333333333,58.96,56.26,53.6566666666667,57.7233333333333,62.5166666666667,59.4966666666667,57.86,54.6933333333333,56.6666666666667,55.8066666666667,58.33,54.6933333333333,62.1733333333333,66.2833333333333,58.33,57.86,1996
"08-13 to 09-11",61.8533333333333,59.33,59.52,59.52,62.5666666666667,59.33,59.93,61.5766666666667,58.1366666666667,59.8133333333333,57.43,65.44,59.9566666666667,57.03,60.2433333333333,59.36,59.39,60.8,63.2333333333333,61.5766666666667,61.5766666666667,60.2433333333333,57.77,58.1366666666667,58.6933333333333,58.5333333333333,60.3566666666667,59.39,54.63,60.8,60.62,60.2433333333333,58.5,55.36,57.03,64.19,58.5333333333333,57.43,54.63,59.8533333333333,57.77,55.4033333333333,54.63,60.3566666666667,63.2333333333333,55.4033333333333,57.43,1997
"08-13 to 09-11",65.23,62.2633333333333,62.2666666666667,62.2666666666667,64.39,62.2633333333333,62.84,64.9066666666667,60.6,62.7233333333333,59.7766666666667,66.8433333333333,61.84,59.18,62.1333333333333,61.6266666666667,61.2633333333333,62.57,67.8133333333333,61.9566666666667,61.9566666666667,62.1333333333333,58.9566666666667,60.6,59.6833333333333,61.4666666666667,64.4333333333333,61.2633333333333,56.97,62.57,63.5733333333333,62.1333333333333,59.71,56.34,59.18,65.3633333333333,61.4666666666667,59.7766666666667,56.97,60.78,58.9566666666667,60.38,56.97,64.4333333333333,67.8133333333333,60.38,59.7766666666667,1998
"08-13 to 09-11",61.1566666666667,58.2,57.6233333333333,57.6233333333333,60.9166666666667,58.2,58.0433333333333,60.55,55.6733333333333,58.6866666666667,55.1033333333333,62.41,57.8666666666667,54.8366666666667,57.64,56.9666666666667,56.8733333333333,58.4566666666667,63.1266666666667,56.7266666666667,56.7266666666667,57.64,54.5633333333333,55.6733333333333,55.3366666666667,57.25,59.44,56.8733333333333,53.05,58.4566666666667,57.7533333333333,57.64,55.2266666666667,51.7766666666667,54.8366666666667,61.6466666666667,57.25,55.1033333333333,53.05,55.3866666666667,54.5633333333333,55.1266666666667,53.05,59.44,63.1266666666667,55.1266666666667,55.1033333333333,1999
"08-13 to 09-11",56.3033333333333,53.8533333333333,54.6966666666667,54.6966666666667,57.8366666666667,53.8533333333333,55.2,56.1,50.9933333333333,54.3466666666667,52.0466666666667,59.3733333333333,53.0166666666667,51.7266666666667,53.0466666666667,52.0766666666667,52.2933333333333,53.7833333333333,59.42,52.6866666666667,52.6866666666667,53.0466666666667,49.9866666666667,50.9933333333333,51.2066666666667,53,56.18,52.2933333333333,49.1733333333333,53.7833333333333,54.1633333333333,53.0466666666667,50.5833333333333,47.4633333333333,51.7266666666667,57.5933333333333,53,52.0466666666667,49.1733333333333,50.9866666666667,49.9866666666667,51.98,49.1733333333333,56.18,59.42,51.98,52.0466666666667,2000
