"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-25 to 06-23",15835.3490235131,15888.22159225,16372.0899761921,9963.33034489967,9604.6246900112,5132.42395970283,5132.42395970283,28853.8871664885,22173.7994666651,99707.8810032609,16047.9008739223,15677.7846680891,10063.4634795806,7863.60160548423,17326.6316750245,27630.2555441222,13766.5910840055,13766.5910840055,10198.5415117057,10063.4634795806,7863.60160548423,12128.7425650036,5449.79533277756,15888.22159225,9604.6246900112,68186.3720124677,28853.8871664885,19021.6547593684,19276.975176427,4272.69476639549,8632.87901019722,15677.7846680891,7530.12308542757,27630.2555441222,17326.6316750245,16372.0899761921,12128.7425650036,16758.5971232051,99707.8810032609,17154.228809291,28853.8871664885,24343.0094244083,7555.2653762505,22173.7994666651,12128.7425650036,10198.5415117057,16372.0899761921
"1993 - 1992","05-25 to 06-23",0.00253726977786137,0.00202267712960581,0.000691486681971571,0.0135234057793569,0.0139352547998315,0.0504553411979942,0.0504553411979942,0.00422529302027483,0.00487647169794347,0.00242966959502461,0.0125253586210744,0.000677794328277822,0.00123502178835308,0.000698436238661861,0.00176430223683433,0.00341355844339543,0.00107010339963961,0.00107010339963961,0.000338834083363426,0.00123502178835308,0.000698436238661861,0.000469739001560735,0.00609674656551563,0.00202267712960581,0.0139352547998315,0.000736697400147688,0.00422529302027483,0.00609674656551563,0.00710705968818201,0.0169639179063664,0.00570354899800742,0.000677794328277822,0.000621525676982631,0.00341355844339543,0.00176430223683433,0.000691486681971571,0.000469739001560735,0.00142535648257965,0.00242966959502461,0.00163409414705626,0.00422529302027483,0.00266735838117408,0.046731663100595,0.00487647169794347,0.000469739001560735,0.000338834083363426,0.000691486681971571
"1994 - 1993","05-25 to 06-23",0.622922395768421,0.794533602503331,2.02722257519098,0.150068013147517,0.165298888221586,0.0580374569924544,0.0580374569924544,0.30019190264933,0.269820056384686,0.501576069066053,0.171472335687319,9.14615281353605,4.52673079431424,13.8276009933863,0.832490612611605,0.36059494017308,1.42855960394598,1.42855960394598,23.3360645809428,4.52673079431424,13.8276009933863,10.3466900503642,0.329558961075189,0.794533602503331,0.165298888221586,4.27734860719304,0.30019190264933,0.304221264066705,0.249075304631668,0.37034016407515,2.4189494475537,9.14615281353605,15.7998429482605,0.36059494017308,0.832490612611605,2.02722257519098,10.3466900503642,0.813290701710341,0.501576069066053,0.826959133943364,0.30019190264933,0.388032311149872,0.0438637663903329,0.269820056384686,10.3466900503642,23.3360645809428,2.02722257519098
"1995 - 1994","05-25 to 06-23",2.81041829959655,1.81605518269983,0.58274825237399,5.98945246638311,6.93559375087662,11.321082174577,11.321082174577,3.30906829094398,6.68589444227926,2.20339642625595,6.91251359334008,0.127029830620018,0.188247065638748,0.0999252039522708,1.59999419321736,3.20058412859545,0.718923733431927,0.718923733431927,0.0737800678884723,0.188247065638748,0.0999252039522708,0.169201212346598,10.986493631254,1.81605518269983,6.93559375087662,3.88322761227704,3.30906829094398,7.87216668021297,6.95875097063726,3.58467088563286,0.365435068525677,0.127029830620018,0.0889216174593862,3.20058412859545,1.59999419321736,0.58274825237399,0.169201212346598,2.75476828870157,2.20339642625595,2.07508060767412,3.30906829094398,4.29163022535689,6.21314163058457,6.68589444227926,0.169201212346598,0.0737800678884723,0.58274825237399
"1996 - 1995","05-25 to 06-23",3.30906829094398,4.04170513749929,12.9358173155431,0.493285745846527,0.567413668797006,0.119234079106615,0.119234079106615,1.13882838332462,0.449328964117223,1.9804683028532,0.265360323122878,60.5417574859546,29.5672303906761,17.3455039300724,4.71147018259073,1.4049475905636,8.96504685368892,8.96504685368892,88.2346726756512,29.5672303906761,17.3455039300724,13.0223442001256,0.501576069066053,4.04170513749929,0.567413668797006,2.07508060767412,1.13882838332462,0.345302880246624,0.379083038103399,1.29261418354496,3.02426070528584,60.5417574859546,19.5570010702142,1.4049475905636,4.71147018259073,12.9358173155431,13.0223442001256,3.52542148736538,1.9804683028532,3.76846089208648,1.13882838332462,1.01342261860434,0.256660776953556,0.449328964117223,13.0223442001256,88.2346726756512,12.9358173155431
"1997 - 1996","05-25 to 06-23",1.06893910574724,0.810584245970192,0.360594940173077,1.65422617801752,1.63776635252977,1.95423732063594,1.95423732063594,1.00333889506688,0.312442966602735,0.898825231471607,0.430273884080119,0.104003228886896,0.381618701176328,0.310366941265484,0.602500570538042,0.663650250136322,0.385454032885592,0.385454032885592,0.078866399790675,0.381618701176328,0.310366941265484,0.348773231887749,2.58570965931585,0.810584245970192,1.63776635252977,0.85498900765946,1.00333889506688,0.268922153532881,0.483518033639898,0.875173319042948,2.34745868725813,0.104003228886896,0.294247704714305,0.663650250136322,0.602500570538042,0.360594940173077,0.348773231887749,0.57502984606416,0.898825231471607,0.637628151621771,1.00333889506688,0.784010133499432,2.73646424803846,0.312442966602735,0.348773231887749,0.078866399790675,0.360594940173077
"1998 - 1997","05-25 to 06-23",0.511708577786542,0.511708577786542,0.390627835358522,0.85498900765946,0.824207192613859,5.49222432766978,5.49222432766978,1.30560517206495,3.26524021686148,0.46766642700991,3.45561346476268,0.478706948819903,0.144183762186706,0.142749109782278,0.511708577786545,1.24193005644849,0.498243350012519,0.498243350012519,0.272531793034013,0.144183762186706,0.142749109782278,0.168076955949519,0.409289179131217,0.511708577786542,0.824207192613859,0.427414931948726,1.30560517206495,3.68154806416167,2.95451152709211,0.802518797962479,0.12745396989482,0.478706948819903,0.124514471444123,1.24193005644849,0.511708577786545,0.390627835358522,0.168076955949519,0.614671889429793,0.46766642700991,0.522045776761017,1.30560517206495,1.40963856314295,5.08689012618865,3.26524021686148,0.168076955949519,0.272531793034013,0.390627835358522
"1999 - 1998","05-25 to 06-23",1.8901698006819,0.935506985031615,0.935506985031615,0.212247973826744,0.136240532603306,0.0586207431323687,0.0586207431323687,0.144665176638995,0.196583762415416,0.423162082317749,0.176106444816753,3.84458885194507,3.62069742697521,11.9811350467061,0.784010133499432,0.205289657579909,0.760839132311298,0.760839132311298,6.84373293387522,3.62069742697521,11.9811350467061,2.35529660548871,0.46611013418227,0.935506985031615,0.136240532603306,0.704688089718712,0.144665176638995,0.151071808836371,0.20804518235702,0.220174837281329,2.87676577022918,3.84458885194507,13.690014064652,0.205289657579909,0.784010133499432,0.935506985031615,2.35529660548871,1.08690404952123,0.423162082317749,0.99004983374917,0.144665176638995,0.145632833087506,0.078866399790675,0.196583762415416,2.35529660548871,6.84373293387522,0.935506985031615
"2000 - 1999","05-25 to 06-23",4.30595952834521,5.25931084444692,3.44411392975288,1.57880252901876,2.00037234020179,0.697676326071026,0.697676326071026,1.09782761682338,0.778800783071405,2.29331874026418,0.740818220681715,4.85495581123743,9.11571639304031,2.6116964734231,4.61817682229975,1.03734718080775,3.49034295746184,3.49034295746184,8.55628984322959,9.11571639304031,2.6116964734231,7.4384810396708,1.7390401678184,5.25931084444692,2.00037234020179,2.04078254202632,1.09782761682338,0.920044414629328,0.635506262895623,0.389327910319361,2.73646424803846,4.85495581123743,2.57710497622391,1.03734718080775,4.61817682229975,3.44411392975288,7.4384810396708,3.25437420288967,2.29331874026418,4.77471044991738,1.09782761682338,1.15411444236979,0.646186791112384,0.778800783071405,7.4384810396708,8.55628984322959,3.44411392975288
"2001 - 2000","05-25 to 06-23",0.277112052388501,0.499906932275981,1.22140275816016,2.45960311115695,2.33964685192599,1.3543658444896,1.3543658444896,3.00416602394644,2.20339642625593,1.54754014435755,2.96437633105496,2.11700001661267,0.88396895712694,1.53214186264136,0.711770322762612,3.09565650012472,1.16183424272828,1.16183424272828,2.59434307254171,0.88396895712694,1.53214186264136,1.58407398499448,1.64323468252492,0.499906932275981,2.33964685192599,1.37712776433596,3.00416602394644,2.1814722654982,2.39488049839819,1.99371553324308,1.15796790938803,2.11700001661267,1.62688422424468,3.09565650012472,0.711770322762612,1.22140275816016,1.58407398499448,0.573116270974256,1.54754014435755,0.536154274731688,3.00416602394644,3.57274187540984,1.486860227363,2.20339642625593,1.58407398499448,2.59434307254171,1.22140275816016
"2002 - 2001","05-25 to 06-23",6.95875097063731,5.77381669049246,4.17869919192327,3.06485420329302,3.83179489088659,35.6351793292948,35.6351793292948,7.84596981031847,10.0074852034092,5.15516951223468,8.35895428154675,2.06129274755614,2.63794445935415,3.03435839443567,6.00945061967643,6.75308879853126,4.33476182618519,4.33476182618519,2.06817518774233,2.63794445935415,3.03435839443567,1.17351087099181,3.01419661906386,5.77381669049246,3.83179489088659,7.48823658079265,7.84596981031847,11.1711362730073,11.9412644178491,12.5954209763799,5.01951508956269,2.06129274755614,2.82921701435156,6.75308879853126,6.00945061967643,4.17869919192327,1.17351087099181,8.30341326210861,5.15516951223468,6.40235996333122,7.84596981031847,6.88951024158129,25.7045152380681,10.0074852034092,1.17351087099181,2.06817518774233,4.17869919192327
"2003 - 2002","05-25 to 06-23",10.1080621017958,12.764484508307,21.4702158771254,17.2302518377056,14.7316759204425,5.45573127747862,5.45573127747862,7.29118924650274,11.7048115399809,19.1697465028828,16.7768506721399,35.0461816221754,24.8618209933446,4.22069581699654,13.920092964015,6.57538632724626,22.1240812955449,22.1240812955449,30.6714830900612,24.8618209933446,4.22069581699654,19.7535521986352,17.2302518377058,12.764484508307,14.7316759204425,8.08491516430509,7.29118924650274,11.3968081953436,9.84207602209521,5.94965558693445,6.46670475069567,35.0461816221754,5.47394739172718,6.57538632724626,13.920092964015,21.4702158771254,19.7535521986352,11.1711362730074,19.1697465028828,13.4637380350017,7.29118924650274,7.05215563087873,9.67940081407287,11.7048115399809,19.7535521986352,30.6714830900612,21.4702158771254
"2004 - 2003","05-25 to 06-23",0.00742180245133224,0.0076478299860827,0.00643073353808205,0.0941060130934217,0.106813958154352,0.16585080386403,0.16585080386403,0.0566989265798471,0.0848672789700173,0.0165726754017612,0.0793939322770784,0.0064093334462564,0.00615801988716887,0.0159228515045117,0.0076478299860827,0.0602049923923738,0.00769898584940158,0.00769898584940158,0.00710705968818201,0.00615801988716887,0.0159228515045117,0.0128638614967873,0.0502874367235918,0.0076478299860827,0.106813958154352,0.0118353239206843,0.0566989265798471,0.101943826974554,0.092550577510343,0.172619303570152,0.00812074538098806,0.0064093334462564,0.0111833039312616,0.0602049923923738,0.0076478299860827,0.00643073353808205,0.0128638614967873,0.0074465830709243,0.0165726754017612,0.00729913084678857,0.0566989265798471,0.0592098913954474,0.155672630367997,0.0848672789700173,0.0128638614967873,0.00710705968818201,0.00643073353808205
"2005 - 2004","05-25 to 06-23",0.466110134182266,0.397192855817624,0.4065696597406,0.545165060610834,0.402524224033634,0.231463442583156,0.231463442583156,0.401184710383231,1.24607673058739,0.42457497610689,1.34536676910749,0.0100518357446336,0.0837432255921962,0.0793939322770784,0.36665521787324,0.401184710383231,0.423162082317749,0.423162082317749,0.00512649374834367,0.0837432255921962,0.0793939322770784,0.312442966602735,0.299192928855133,0.397192855817624,0.402524224033634,0.3867410234545,0.401184710383231,1.30560517206495,0.826959133943364,1.17351087099181,0.366655217873242,0.0100518357446336,0.111916748617329,0.401184710383231,0.36665521787324,0.4065696597406,0.312442966602735,0.33959552564494,0.42457497610689,0.4065696597406,0.401184710383231,0.363006937498667,0.229925485186722,1.24607673058739,0.312442966602735,0.00512649374834367,0.4065696597406
"2006 - 2005","05-25 to 06-23",1.76826705143374,1.52704322554867,1.61069645574258,0.282710087184314,0.441902209584527,0.357006960569147,0.357006960569147,0.398519041084513,0.200555017843709,0.427414931948726,0.102284206715537,10.3466900503642,2.46781546785127,7.26692574398482,1.37712776433596,0.376564223227898,1.30126040013422,1.30126040013422,17.0588079673768,2.46781546785127,7.26692574398482,0.618783391806143,0.726149037073691,1.52704322554867,0.441902209584527,0.983471453821618,0.398519041084513,0.169201212346597,0.199887614075145,0.394553710371601,2.44326029366976,10.3466900503642,8.47115333679911,0.376564223227898,1.37712776433596,1.61069645574258,0.618783391806143,1.76826705143374,0.427414931948726,1.47698079388264,0.398519041084513,0.354634830052736,0.217258657187412,0.200555017843709,0.618783391806143,17.0588079673768,1.61069645574258
"2007 - 2006","05-25 to 06-23",19.6222998446105,25.7045152380681,34.4669191908574,21.758402396197,14.3440229078238,3.4671513955132,3.4671513955132,15.7998429482604,3.37591590466108,28.3133474083569,5.8318445129453,85.6269440022002,64.931530211195,9.23807317748947,29.3707711132895,15.2818624846445,29.0785270577972,29.0785270577972,93.6908001194739,64.931530211195,9.23807317748947,77.4784629252604,14.9294135877254,25.7045152380681,14.3440229078238,34.3522207305241,15.7998429482604,2.88637098926796,5.6406539084283,7.09932706515664,16.3899225395832,85.6269440022002,8.35895428154681,15.2818624846445,29.3707711132895,34.4669191908574,77.4784629252604,17.2877818405677,28.3133474083569,25.2796569709628,15.7998429482604,17.8142731796122,2.62916595013326,3.37591590466108,77.4784629252604,93.6908001194739,34.4669191908574
"2008 - 2007","05-25 to 06-23",0.00266735838117408,0.00330164868638836,0.00240549397861951,0.00237363360009894,0.00226540891481431,0.0230520632872255,0.0230520632872255,0.00676044429708161,0.0148959388040918,0.00555346438009721,0.0133442904579936,0.002554241418993,0.00174093433918426,0.00445675955884306,0.00292829969481818,0.00609674656551563,0.00318278079650967,0.00318278079650967,0.00187340059422242,0.00174093433918426,0.00445675955884306,0.00273944481876837,0.00798652126595552,0.00330164868638836,0.00226540891481431,0.00676044429708156,0.00676044429708161,0.0144556972804429,0.0139817831533384,0.00391346020533162,0.00477991108874211,0.002554241418993,0.0041693296979041,0.00609674656551563,0.00292829969481818,0.00240549397861951,0.00273944481876837,0.00229581663466075,0.00555346438009721,0.00269416577857823,0.00676044429708161,0.00564679773725745,0.0256468804836324,0.0148959388040918,0.00273944481876837,0.00187340059422242,0.00240549397861951
"2009 - 2008","05-25 to 06-23",1067.77607862992,730.210853855101,919.043387912646,5377.61367541101,7259.01918349469,3580.77069204443,3580.77069204443,4613.15215359035,3739.34845996377,1680.19756998885,2531.7515809626,106.342675398166,209.208912348862,239.04854935208,888.913561830636,3207.77661660275,678.57838533944,678.57838533944,52.1087735749526,209.208912348862,239.04854935208,90.9218185105294,486.222659774314,730.210853855101,7259.01918349469,1455.83272187362,4613.15215359035,4947.64342609616,2440.60197762449,1802.0256399365,671.826417591093,106.342675398166,173.584873925877,3207.77661660275,888.913561830636,919.043387912646,90.9218185105294,1888.11325815041,1680.19756998885,1071.34127091139,4613.15215359035,4536.90345519183,2179.09878006126,3739.34845996377,90.9218185105294,52.1087735749526,919.043387912646
"2010 - 2009","05-25 to 06-23",0.000144340807871338,0.000267426267090842,0.000293587941476311,0.000113921607456786,0.000103080533149705,0.000181667342220094,0.000181667342220094,0.000151236357016328,0.000134582477219467,0.000153266344955667,0.000191619293640458,0.000540328465796668,0.00128971587947818,0.00238951068892502,0.000286816859337203,0.000196142981612203,0.000436524233414501,0.000436524233414501,0.000800719387492285,0.00128971587947818,0.00238951068892502,0.00462320696390385,0.000451320271857511,0.000267426267090842,0.000103080533149705,0.0000970775902233469,0.000151236357016328,0.000127592793404885,0.000147256685610882,0.000218950109048118,0.000787484660120193,0.000540328465796668,0.00292829969481818,0.000196142981612203,0.000286816859337203,0.000293587941476311,0.00462320696390385,0.000193545099558093,0.000153266344955667,0.000229409945455491,0.000151236357016328,0.000166031449400285,0.00028207619363291,0.000134582477219467,0.00462320696390385,0.000800719387492285,0.000293587941476311
"2011 - 2010","05-25 to 06-23",1.73904016781839,1.41906754859326,1.53725752354828,1.51689679638822,1.4143451983875,1.18136041286565,1.18136041286565,1.28831264281726,0.711770322762612,2.24042743456751,0.993355506255033,1.63231621995537,0.654860309956651,0.46766642700991,1.38172584943476,1.54754014435754,1.49680574376487,1.49680574376487,1.16960568035548,0.654860309956651,0.46766642700991,0.758307224061699,2.62041665389442,1.41906754859326,1.4143451983875,1.92835376353378,1.28831264281726,0.576949810380488,1.05127109637603,4.74298491619892,0.904837418035958,1.63231621995537,0.458406011305223,1.54754014435754,1.38172584943476,1.53725752354828,0.758307224061699,1.78603843075007,2.24042743456751,1.59466975822832,1.28831264281726,1.23779718154524,1.32312981233743,0.711770322762612,0.758307224061699,1.16960568035548,1.53725752354828
"2012 - 2011","05-25 to 06-23",3.74342137726086,5.58452846427605,6.91251359334008,3.38718773362133,3.51368964633869,0.461472260855956,0.461472260855956,2.09593551449437,2.40287675308004,5.27687113148059,1.59466975822831,11.7831043028172,16.6099182187866,27.2031651770001,6.57538632724626,2.01375270747048,6.79825979320387,6.79825979320387,27.2031651770001,16.6099182187866,27.2031651770001,8.55628984322953,3.4671513955132,5.58452846427605,3.51368964633869,3.25437420288967,2.09593551449437,2.46781546785125,2.13827622049681,1.19323328240156,4.83879956723281,11.7831043028172,29.6659522703689,2.01375270747048,6.57538632724626,6.91251359334008,8.55628984322953,5.03627472373336,5.27687113148059,5.05309031656385,2.09593551449437,1.81001174341873,0.478706948819906,2.40287675308004,8.55628984322953,27.2031651770001,6.91251359334008
"2013 - 2012","05-25 to 06-23",12.764484508307,9.77668040952892,6.61936868104308,10.4158984222792,11.1339611450653,12.6796709708339,12.6796709708339,8.08491516430503,11.7831043028172,7.56349460959543,15.48698509634,20.4231010927042,14.7808634405002,3.03435839443567,8.61352233853002,6.77563665340688,5.43757578252261,5.43757578252261,12.6374757653431,14.7808634405002,3.03435839443567,13.5086920435085,13.7815857247961,9.77668040952892,11.1339611450653,9.71171931770126,8.08491516430503,12.3460149307877,12.5535061366682,52.1087735749526,4.83879956723281,20.4231010927042,3.10599257234172,6.77563665340688,8.61352233853002,6.61936868104308,13.5086920435085,11.1339611450653,7.56349460959543,10.8409793008017,8.08491516430503,6.75308879853131,15.5386945144789,11.7831043028172,13.5086920435085,12.6374757653431,6.61936868104308
