"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"06-05 to 07-04",61.11,57.71,59.1733333333333,59.1733333333333,58.6866666666667,57.71,59.4866666666667,60.4833333333333,55.51,58.2866666666667,55.3633333333333,64.2066666666667,59.2533333333333,55.4966666666667,58.17,57.8066666666667,57.3266666666667,59.6,63.29,57.1266666666667,57.1266666666667,58.17,54.3833333333333,55.51,55.9133333333333,57.0633333333333,60.07,57.3266666666667,52.4866666666667,59.6,58.0566666666667,58.17,54.8433333333333,52.5566666666667,55.4966666666667,62.3033333333333,57.0633333333333,55.3633333333333,52.4866666666667,56.17,54.3833333333333,54.5066666666667,52.4866666666667,60.07,63.29,54.5066666666667,55.3633333333333,1987
"06-05 to 07-04",54.8866666666667,52.3733333333333,55.8466666666667,55.8466666666667,53.9233333333333,52.3733333333333,56.3133333333333,55.2266666666667,48.8033333333333,53.2966666666667,50.8566666666667,59.51,52.4866666666667,50.94,54.8433333333333,53.9233333333333,54.14,52.8366666666667,55.7666666666667,52.7766666666667,52.7766666666667,54.8433333333333,48.6033333333333,48.8033333333333,49.6966666666667,51.8366666666667,52.9466666666667,54.14,47.5266666666667,52.8366666666667,52.37,54.8433333333333,49.0166666666667,46.3133333333333,50.94,57.7766666666667,51.8366666666667,50.8566666666667,47.5266666666667,51.5466666666667,48.6033333333333,48.1,47.5266666666667,52.9466666666667,55.7666666666667,48.1,50.8566666666667,1988
"06-05 to 07-04",55.3233333333333,52.9066666666667,55.62,55.62,55.1266666666667,52.9066666666667,56.04,55.7666666666667,50.5066666666667,53.73,50.96,60.1133333333333,53.1333333333333,51.22,54.5233333333333,53.6033333333333,53.9833333333333,53.87,56.99,53.9333333333333,53.9333333333333,54.5233333333333,51.0033333333333,50.5066666666667,52.5933333333333,52.58,53.96,53.9833333333333,47.25,53.87,51,54.5233333333333,51.3533333333333,48.5133333333333,51.22,58.6866666666667,52.58,50.96,47.25,52.8,51.0033333333333,49.4933333333333,47.25,53.96,56.99,49.4933333333333,50.96,1989
"06-05 to 07-04",54.4766666666667,51.7966666666667,54.0466666666667,54.0466666666667,54.41,51.7966666666667,54.3933333333333,54.88,49.1133333333333,52.7466666666667,49.95,59.4133333333333,52.0066666666667,49.8866666666667,53.6533333333333,52.35,52.8833333333333,52.63,56.2066666666667,51.9833333333333,51.9833333333333,53.6533333333333,49.3966666666667,49.1133333333333,50.4266666666667,51.2133333333333,53.66,52.8833333333333,47.82,52.63,50.5466666666667,53.6533333333333,49.9366666666667,46.65,49.8866666666667,58.27,51.2133333333333,49.95,47.82,50.7266666666667,49.3966666666667,49.0633333333333,47.82,53.66,56.2066666666667,49.0633333333333,49.95,1990
"06-05 to 07-04",52.3433333333333,49.6566666666667,51.6466666666667,51.6466666666667,52.6033333333333,49.6566666666667,52.1166666666667,52.5066666666667,46.4133333333333,50.4766666666667,48.2766666666667,56.1466666666667,49.9333333333333,48.2166666666667,50.1533333333333,49.3233333333333,49.5933333333333,50.4233333333333,53.7866666666667,51.56,51.56,50.1533333333333,47.7133333333333,46.4133333333333,48.9533333333333,49.1133333333333,51.0433333333333,49.5933333333333,44.6166666666667,50.4233333333333,49.07,50.1533333333333,48.3566666666667,45.1866666666667,48.2166666666667,56.7133333333333,49.1133333333333,48.2766666666667,44.6166666666667,49.9333333333333,47.7133333333333,45.8233333333333,44.6166666666667,51.0433333333333,53.7866666666667,45.8233333333333,48.2766666666667,1991
"06-05 to 07-04",58.2133333333333,55.5533333333333,56.7233333333333,56.7233333333333,58.59,55.5533333333333,57.12,58.3933333333333,54.7,56.4533333333333,54.2833333333333,62.7166666666667,56.5333333333333,53.9966666666667,58.04,56.8566666666667,57.3766666666667,56.98,58.4933333333333,57.95,57.95,58.04,55.6033333333333,54.7,56.3033333333333,55.12,55.8866666666667,57.3766666666667,50.4466666666667,56.98,56.0533333333333,58.04,56.04,52.6566666666667,53.9966666666667,63.1433333333333,55.12,54.2833333333333,50.4466666666667,56.8566666666667,55.6033333333333,50.0966666666667,50.4466666666667,55.8866666666667,58.4933333333333,50.0966666666667,54.2833333333333,1992
"06-05 to 07-04",52.69,50.0633333333333,52.0033333333333,52.0033333333333,53.8933333333333,50.0633333333333,52.4533333333333,52.7533333333333,47.8033333333333,50.9066666666667,48.5633333333333,57.6166666666667,50.5566666666667,48.4733333333333,50.56,48.97,49.78,50.98,54.2833333333333,51.3966666666667,51.3966666666667,50.56,47.3666666666667,47.8033333333333,49.1133333333333,49.58,52.0233333333333,49.78,44.4333333333333,50.98,48.41,50.56,47.89,44.86,48.4733333333333,56.9266666666667,49.58,48.5633333333333,44.4333333333333,50.2266666666667,47.3666666666667,46.2666666666667,44.4333333333333,52.0233333333333,54.2833333333333,46.2666666666667,48.5633333333333,1993
"06-05 to 07-04",53.13,50.5033333333333,54.3933333333333,54.3933333333333,53.4,50.5033333333333,54.91,53.23,48.5333333333333,51.3366666666667,49.5266666666667,58.8733333333333,50.0866666666667,49.1566666666667,51.0333333333333,49.8733333333333,50.3866666666667,50.7033333333333,56.4833333333333,51.0966666666667,51.0966666666667,51.0333333333333,48.5366666666667,48.5333333333333,49.5266666666667,50.0166666666667,53.1466666666667,50.3866666666667,46.6133333333333,50.7033333333333,51.19,51.0333333333333,49.2433333333333,45.8033333333333,49.1566666666667,57.06,50.0166666666667,49.5266666666667,46.6133333333333,49.1866666666667,48.5366666666667,49.0266666666667,46.6133333333333,53.1466666666667,56.4833333333333,49.0266666666667,49.5266666666667,1994
"06-05 to 07-04",54.0466666666667,51.1933333333333,52.91,52.91,56.3133333333333,51.1933333333333,53.3566666666667,54.11,49.1733333333333,52.0666666666667,49.25,57.5233333333333,51.9233333333333,49.22,52.3833333333333,51.2233333333333,51.6566666666667,52.6233333333333,54.5266666666667,54.3433333333333,54.3433333333333,52.3833333333333,50.1833333333333,49.1733333333333,51.6,50.5566666666667,52.01,51.6566666666667,45.4266666666667,52.6233333333333,51.45,52.3833333333333,51.0266666666667,47.6666666666667,49.22,58.44,50.5566666666667,49.25,45.4266666666667,51.9266666666667,50.1833333333333,46.4633333333333,45.4266666666667,52.01,54.5266666666667,46.4633333333333,49.25,1995
"06-05 to 07-04",54.6833333333333,51.91,55.02,55.02,54.7466666666667,51.91,55.5666666666667,54.74,49.9,52.7266666666667,50.63,59.0966666666667,51.22,50.2733333333333,52.6866666666667,51.6233333333333,52.14,52.1466666666667,57.5433333333333,52.0866666666667,52.0866666666667,52.6866666666667,49.35,49.9,50.27,51.4466666666667,54.44,52.14,47.37,52.1466666666667,53.1633333333333,52.6866666666667,50.1466666666667,46.79,50.2733333333333,58.43,51.4466666666667,50.63,47.37,50.7733333333333,49.35,49.7666666666667,47.37,54.44,57.5433333333333,49.7666666666667,50.63,1996
"06-05 to 07-04",54.0266666666667,50.94,52.3766666666667,52.3766666666667,54.5,50.94,52.84,53.4666666666667,48.8866666666667,51.5366666666667,49.03,57.7833333333333,50.7866666666667,48.6733333333333,51.55,50.3466666666667,50.76,51.5766666666667,54.2266666666667,51.74,51.74,51.55,47.9533333333333,48.8866666666667,49.18,50.16,52.3133333333333,50.76,45.3666666666667,51.5766666666667,51.7566666666667,51.55,48.5333333333333,45.5366666666667,48.6733333333333,57.7133333333333,50.16,49.03,45.3666666666667,50.7,47.9533333333333,45.9466666666667,45.3666666666667,52.3133333333333,54.2266666666667,45.9466666666667,49.03,1997
"06-05 to 07-04",55.3233333333333,52.56,53.9233333333333,53.9233333333333,55.7666666666667,52.56,54.3,55.3,50.2233333333333,53.2633333333333,50.84,59.58,53.06,50.72,54.4833333333333,53.2433333333333,53.4266666666667,53.9233333333333,56.28,55.0333333333333,55.0333333333333,54.4833333333333,51.3366666666667,50.2233333333333,52.3833333333333,51.97,53.5166666666667,53.4266666666667,46.5733333333333,53.9233333333333,53.3533333333333,54.4833333333333,52.06,48.6666666666667,50.72,59.8566666666667,51.97,50.84,46.5733333333333,54.01,51.3366666666667,47.9633333333333,46.5733333333333,53.5166666666667,56.28,47.9633333333333,50.84,1998
"06-05 to 07-04",53.9866666666667,50.1033333333333,53.17,53.17,53.4433333333333,50.1033333333333,53.6933333333333,52.93,46.7233333333333,50.7466666666667,47.8866666666667,57.56,48.4666666666667,47.67,49.3433333333333,48.0833333333333,48.7366666666667,49.03,55.39,48.8733333333333,48.8733333333333,49.3433333333333,46.18,46.7233333333333,47.2933333333333,49.1466666666667,52.3166666666667,48.7366666666667,44.44,49.03,50.1066666666667,49.3433333333333,46.5033333333333,43.6833333333333,47.67,55.7066666666667,49.1466666666667,47.8866666666667,44.44,47.9233333333333,46.18,47.4333333333333,44.44,52.3166666666667,55.39,47.4333333333333,47.8866666666667,1999
"06-05 to 07-04",58.31,54.8166666666667,56.59,56.59,57.0533333333333,54.8166666666667,57.0566666666667,57.3033333333333,51.21,55.4733333333333,52.46,60.6866666666667,52.9033333333333,52.05,53.0133333333333,52.0966666666667,52.4,53.5033333333333,59.61,53.0133333333333,53.0133333333333,53.0133333333333,49.86,51.21,51.0133333333333,53.82,56.6133333333333,52.4,49.1,53.5033333333333,54.12,53.0133333333333,50.5166666666667,47.49,52.05,57.6366666666667,53.82,52.46,49.1,52.06,49.86,52.1766666666667,49.1,56.6133333333333,59.61,52.1766666666667,52.46,2000
"06-05 to 07-04",54.3133333333333,51.6233333333333,54.7566666666667,54.7566666666667,54.1966666666667,51.6233333333333,55.2666666666667,54.13,49.0933333333333,52.3266666666667,50.17,59.01,51.17,49.88,51.67,50.67,51.1233333333333,51.7733333333333,57.4366666666667,51.96,51.96,51.67,48.66,49.0933333333333,49.9733333333333,51.01,54.0833333333333,51.1233333333333,47.5066666666667,51.7733333333333,51.9366666666667,51.67,49.2566666666667,46.2333333333333,49.88,57,51.01,50.17,47.5066666666667,51.2033333333333,48.66,50.1066666666667,47.5066666666667,54.0833333333333,57.4366666666667,50.1066666666667,50.17,2001
"06-05 to 07-04",57.4933333333333,54.5433333333333,57.4366666666667,57.4366666666667,56.5166666666667,54.5433333333333,57.8866666666667,57.3366666666667,51.54,55.3233333333333,52.8766666666667,62.0133333333333,53.1066666666667,52.4366666666667,54.4466666666667,53.3366666666667,53.7066666666667,53.9266666666667,59.9766666666667,54.8866666666667,54.8866666666667,54.4466666666667,50.97,51.54,52.1,53.9333333333333,56.85,53.7066666666667,49.33,53.9266666666667,55.0466666666667,54.4466666666667,51.5533333333333,48.6333333333333,52.4366666666667,59.5966666666667,53.9333333333333,52.8766666666667,49.33,53.8833333333333,50.97,52.9566666666667,49.33,56.85,59.9766666666667,52.9566666666667,52.8766666666667,2002
"06-05 to 07-04",59.05,55.9266666666667,56.5066666666667,56.5066666666667,59.2,55.9266666666667,57.2333333333333,58.8366666666667,53.07,56.8166666666667,54.1433333333333,62.5233333333333,54.7966666666667,53.9333333333333,55.6866666666667,54.4933333333333,54.7933333333333,55.6533333333333,61.78,56.4433333333333,56.4433333333333,55.6866666666667,53.1366666666667,53.07,54.5766666666667,55.25,58.1433333333333,54.7933333333333,50.59,55.6533333333333,56.0266666666667,55.6866666666667,53.7866666666667,50.6133333333333,53.9333333333333,61.05,55.25,54.1433333333333,50.59,56.0566666666667,53.1366666666667,54.37,50.59,58.1433333333333,61.78,54.37,54.1433333333333,2003
"06-05 to 07-04",57.2233333333333,54.2866666666667,56.0866666666667,56.0866666666667,57.2433333333333,54.2866666666667,56.49,57.1933333333333,52.7966666666667,55.1366666666667,52.9166666666667,61.29,55.4533333333333,52.6866666666667,56.1033333333333,54.9933333333333,55.24,56.0566666666667,59.5166666666667,57.9966666666667,57.9966666666667,56.1033333333333,54.01,52.7966666666667,55.3066666666667,53.79,56.3033333333333,55.24,48.8066666666667,56.0566666666667,55.3533333333333,56.1033333333333,54.6733333333333,51.7033333333333,52.6866666666667,61.95,53.79,52.9166666666667,48.8066666666667,57.54,54.01,52.07,48.8066666666667,56.3033333333333,59.5166666666667,52.07,52.9166666666667,2004
"06-05 to 07-04",53.5533333333333,50.32,51.4333333333333,51.4333333333333,54.4966666666667,50.32,52.1433333333333,53.0266666666667,48.4733333333333,51.1566666666667,48.8033333333333,57.4866666666667,51.4166666666667,48.5266666666667,51.2933333333333,50.0333333333333,50.48,51.98,53.5133333333333,51.5133333333333,51.5133333333333,51.2933333333333,49.8133333333333,48.4733333333333,51.3233333333333,49.6366666666667,51.73,50.48,45.4733333333333,51.98,50.91,51.2933333333333,50.6666666666667,46.9666666666667,48.5266666666667,59.0366666666667,49.6366666666667,48.8033333333333,45.4733333333333,50.93,49.8133333333333,45.7433333333333,45.4733333333333,51.73,53.5133333333333,45.7433333333333,48.8033333333333,2005
"06-05 to 07-04",60.7833333333333,57.2566666666667,58.87,58.87,59.6966666666667,57.2566666666667,59.7866666666667,60.12,54.4,58.1033333333333,55.44,62.7333333333333,57.3633333333333,55.16,57.42,56.2,56.52,58.22,62.39,57.0766666666667,57.0766666666667,57.42,54.5566666666667,54.4,55.2666666666667,56.5733333333333,58.9466666666667,56.52,50.6866666666667,58.22,57.05,57.42,55.3066666666667,52.03,55.16,63.08,56.5733333333333,55.44,50.6866666666667,56.1633333333333,54.5566666666667,54.6333333333333,50.6866666666667,58.9466666666667,62.39,54.6333333333333,55.44,2006
"06-05 to 07-04",54.2333333333333,51.36,53.3666666666667,53.3666666666667,54.6266666666667,51.36,54.1266666666667,53.7366666666667,48.8733333333333,52.1633333333333,50.14,58.6966666666667,51.2833333333333,49.73,51.16,49.89,50.2933333333333,51.7566666666667,56.4666666666667,50.74,50.74,51.16,48.12,48.8733333333333,49.79,50.71,53.9666666666667,50.2933333333333,47.7566666666667,51.7566666666667,52.0466666666667,51.16,48.7233333333333,45.7333333333333,49.73,58.0766666666667,50.71,50.14,47.7566666666667,49.7833333333333,48.12,49.14,47.7566666666667,53.9666666666667,56.4666666666667,49.14,50.14,2007
"06-05 to 07-04",56.0866666666667,53.1566666666667,54.4566666666667,54.4566666666667,56.1566666666667,53.1566666666667,55.14,55.24,50.1866666666667,53.7533333333333,51.3666666666667,59.8166666666667,52.1033333333333,51.13,52.6366666666667,51.3166666666667,51.5333333333333,52.9366666666667,58.91,52.4,52.4,52.6366666666667,49.8133333333333,50.1866666666667,50.95,52.43,54.9333333333333,51.5333333333333,46.5833333333333,52.9366666666667,53.6733333333333,52.6366666666667,50.2333333333333,47.5166666666667,51.13,58.8833333333333,52.43,51.3666666666667,46.5833333333333,51.25,49.8133333333333,51.3533333333333,46.5833333333333,54.9333333333333,58.91,51.3533333333333,51.3666666666667,2008
"06-05 to 07-04",56.54,53.7833333333333,54.8666666666667,54.8666666666667,57.11,53.7833333333333,55.2766666666667,56.7233333333333,52.2366666666667,54.73,52.7133333333333,60.7633333333333,54.9566666666667,52.2566666666667,55.66,54.34,54.3833333333333,55.5333333333333,58.0466666666667,55.2666666666667,55.2666666666667,55.66,52.4433333333333,52.2366666666667,53.5266666666667,53.39,55.4366666666667,54.3833333333333,48.19,55.5333333333333,55.0033333333333,55.66,53.1866666666667,49.9366666666667,52.2566666666667,60.81,53.39,52.7133333333333,48.19,53.9733333333333,52.4433333333333,50.16,48.19,55.4366666666667,58.0466666666667,50.16,52.7133333333333,2009
"06-05 to 07-04",51.9733333333333,49.2966666666667,51.87,51.87,53.0366666666667,49.2966666666667,52.4733333333333,51.9466666666667,47.3133333333333,50.12,48.1733333333333,56.6166666666667,50.1166666666667,47.8933333333333,50.45,49.2333333333333,49.58,50.6333333333333,53.9066666666667,50.4,50.4,50.45,47.3733333333333,47.3133333333333,48.79,48.83,51.4533333333333,49.58,44.1466666666667,50.6333333333333,50.1666666666667,50.45,48.08,44.8766666666667,47.8933333333333,56.03,48.83,48.1733333333333,44.1466666666667,49.3366666666667,47.3733333333333,45.8766666666667,44.1466666666667,51.4533333333333,53.9066666666667,45.8766666666667,48.1733333333333,2010
"06-05 to 07-04",53.28,50.4466666666667,52.9133333333333,52.9133333333333,54.5533333333333,50.4466666666667,53.4666666666667,53.4633333333333,48.2466666666667,51.43,49.4166666666667,57.75,50.36,49.02,51.0066666666667,49.65,50.0533333333333,50.9133333333333,55.8166666666667,50.1533333333333,50.1533333333333,51.0066666666667,47.1966666666667,48.2466666666667,48.6066666666667,50.0333333333333,52.46,50.0533333333333,45.08,50.9133333333333,51.0433333333333,51.0066666666667,47.7433333333333,44.9833333333333,49.02,58.4366666666667,50.0333333333333,49.4166666666667,45.08,48.9533333333333,47.1966666666667,47.4133333333333,45.08,52.46,55.8166666666667,47.4133333333333,49.4166666666667,2011
"06-05 to 07-04",51.0266666666667,48.63,51.94,51.94,52.4066666666667,48.63,52.57,51.3766666666667,46.74,49.4166666666667,47.2633333333333,55.7366666666667,49.1533333333333,47.12,49.3833333333333,48.06,48.5333333333333,49.78,52.9666666666667,48.57,48.57,49.3833333333333,46.4066666666667,46.74,47.4233333333333,48.2133333333333,50.7733333333333,48.5333333333333,44.1166666666667,49.78,48.8566666666667,49.3833333333333,46.8966666666667,44.0333333333333,47.12,55.3833333333333,48.2133333333333,47.2633333333333,44.1166666666667,47.5966666666667,46.4066666666667,45.2833333333333,44.1166666666667,50.7733333333333,52.9666666666667,45.2833333333333,47.2633333333333,2012
"06-05 to 07-04",58.0466666666667,55.5633333333333,57.4333333333333,57.4333333333333,59.2133333333333,55.5633333333333,58.03,58.36,54.0666666666667,56.5,54.2166666666667,62.2433333333333,56.3533333333333,53.8533333333333,56.5766666666667,54.95,55.43,57.0233333333333,60.7766666666667,55.0733333333333,55.0733333333333,56.5766666666667,53.0866666666667,54.0666666666667,54.2933333333333,55.0766666666667,57.89,55.43,51.0633333333333,57.0233333333333,56.1133333333333,56.5766666666667,53.6433333333333,50.9433333333333,53.8533333333333,63.2466666666667,55.0766666666667,54.2166666666667,51.0633333333333,54.3133333333333,53.0866666666667,52.7266666666667,51.0633333333333,57.89,60.7766666666667,52.7266666666667,54.2166666666667,2013
"06-05 to 07-04",55.8833333333333,52.8333333333333,55.0633333333333,55.0633333333333,57.4933333333333,52.8333333333333,55.6833333333333,55.2866666666667,49.9433333333333,53.57,51.52,59.3366666666667,52.9566666666667,51.46,53.03,51.3666666666667,51.92,53.6166666666667,58.7933333333333,53.0733333333333,53.0733333333333,53.03,50.28,49.9433333333333,51.8966666666667,52.34,55.83,51.92,48.5933333333333,53.6166666666667,51.6366666666667,53.03,50.98,47.9733333333333,51.46,57.66,52.34,51.52,48.5933333333333,52.3233333333333,50.28,50.9766666666667,48.5933333333333,55.83,58.7933333333333,50.9766666666667,51.52,2014
"07-05 to 08-03",59.6333333333333,56.9733333333333,56.8366666666667,56.8366666666667,59.5666666666667,56.9733333333333,57.22,59.43,54.43,57.67,54.6733333333333,62.2566666666667,56.37,54.5766666666667,56.5166666666667,55.8033333333333,55.73,56.6633333333333,63.2766666666667,56.7166666666667,56.7166666666667,56.5166666666667,53.29,54.43,54.5933333333333,56.2533333333333,59.7166666666667,55.73,53.3833333333333,56.6633333333333,56.0133333333333,56.5166666666667,53.69,50.67,54.5766666666667,60.8,56.2533333333333,54.6733333333333,53.3833333333333,55.74,53.29,56.6566666666667,53.3833333333333,59.7166666666667,63.2766666666667,56.6566666666667,54.6733333333333,1981
"07-05 to 08-03",60.4766666666667,58.3133333333333,58.31,58.31,59.8366666666667,58.3133333333333,58.7066666666667,60.2066666666667,56.4533333333333,58.8966666666667,56.5366666666667,63.64,58.7366666666667,56.3733333333333,57.8133333333333,57.1766666666667,57.14,58.6833333333333,63.6766666666667,56.8233333333333,56.8233333333333,57.8133333333333,54.1366666666667,56.4533333333333,55.3166666666667,57.6433333333333,59.3966666666667,57.14,53.7366666666667,58.6833333333333,57.9533333333333,57.8133333333333,54.53,51.85,56.3733333333333,62.1533333333333,57.6433333333333,56.5366666666667,53.7366666666667,55.4033333333333,54.1366666666667,56.1533333333333,53.7366666666667,59.3966666666667,63.6766666666667,56.1533333333333,56.5366666666667,1982
"07-05 to 08-03",57.74,54.4666666666667,55.4166666666667,55.4166666666667,57.91,54.4666666666667,55.8433333333333,57.3866666666667,53.8366666666667,55.2466666666667,53.9533333333333,62.0266666666667,55.4933333333333,52.8066666666667,56.0666666666667,55.2066666666667,55.1966666666667,56.1466666666667,60.55,56.1233333333333,56.1233333333333,56.0666666666667,52.4766666666667,53.8366666666667,53.8466666666667,53.9233333333333,57.1066666666667,55.1966666666667,50.8533333333333,56.1466666666667,55.4733333333333,56.0666666666667,52.83,50.02,52.8066666666667,60.2633333333333,53.9233333333333,53.9533333333333,50.8533333333333,54.9733333333333,52.4766666666667,52.6,50.8533333333333,57.1066666666667,60.55,52.6,53.9533333333333,1983
"07-05 to 08-03",64.67,62.31,62.1133333333333,62.1133333333333,61.8033333333333,62.31,62.4066666666667,64.1133333333333,57.33,62.7,60.2733333333333,65.7833333333333,62.0466666666667,59.9866666666667,60.7533333333333,60.65,59.7133333333333,61.8633333333333,66.0266666666667,60.18,60.18,60.7533333333333,56.6233333333333,57.33,57.8033333333333,61.74,62.7833333333333,59.7133333333333,56.6566666666667,61.8633333333333,59.0833333333333,60.7533333333333,57.0733333333333,54.6666666666667,59.9866666666667,63.6,61.74,60.2733333333333,56.6566666666667,58.3366666666667,56.6233333333333,59.3666666666667,56.6566666666667,62.7833333333333,66.0266666666667,59.3666666666667,60.2733333333333,1984
"07-05 to 08-03",68.3133333333333,67.3,63.8166666666667,63.8166666666667,65.7333333333333,67.3,64.1133333333333,67.4466666666667,60.9366666666667,67.8,63.01,68.8766666666667,64.29,64.0866666666667,61.9166666666667,61.65,61.3666666666667,63.6066666666667,67.89,64.1833333333333,64.1833333333333,61.9166666666667,60.9433333333333,60.9366666666667,62.3433333333333,66.1266666666667,64.9533333333333,61.3666666666667,59.62,63.6066666666667,62.58,61.9166666666667,61.55,59.0166666666667,64.0866666666667,66.4566666666667,66.1266666666667,63.01,59.62,62.5766666666667,60.9433333333333,59.7766666666667,59.62,64.9533333333333,67.89,59.7766666666667,63.01,1985
"07-05 to 08-03",58.2333333333333,56.9566666666667,56.7133333333333,56.7133333333333,58.2066666666667,56.9566666666667,57.2166666666667,59.35,52.4,58.1033333333333,54.3766666666667,61.0066666666667,54.66,54.43,55.4633333333333,53.9733333333333,54.77,55.04,61.45,55.68,55.68,55.4633333333333,51.33,52.4,51.6933333333333,56.0766666666667,58.39,54.77,51.0433333333333,55.04,55.4033333333333,55.4633333333333,51.8433333333333,48.3966666666667,54.43,59.4466666666667,56.0766666666667,54.3766666666667,51.0433333333333,54.5,51.33,54.6533333333333,51.0433333333333,58.39,61.45,54.6533333333333,54.3766666666667,1986
"07-05 to 08-03",57.4733333333333,54.67,56.9,56.9,58.1033333333333,54.67,57.2733333333333,57.49,52.2833333333333,55.4566666666667,52.9,61.2133333333333,56.6166666666667,52.91,56.41,55.6066666666667,55.3933333333333,56.5733333333333,60.5766666666667,57.2566666666667,57.2566666666667,56.41,52.6633333333333,52.2833333333333,54.2466666666667,54.08,57.5366666666667,55.3933333333333,50.9133333333333,56.5733333333333,54.5733333333333,56.41,52.9233333333333,50.3366666666667,52.91,61.1066666666667,54.08,52.9,50.9133333333333,56.0133333333333,52.6633333333333,52.7533333333333,50.9133333333333,57.5366666666667,60.5766666666667,52.7533333333333,52.9,1987
"07-05 to 08-03",62.3866666666667,59.86,65,65,62.3866666666667,59.86,65.2566666666667,62.9566666666667,57.1266666666667,60.8133333333333,58.7466666666667,66.53,59.4366666666667,58.76,59.3033333333333,58.5866666666667,58.7833333333333,59.5766666666667,67.1633333333333,59.21,59.21,59.3033333333333,55.8233333333333,57.1266666666667,57.1766666666667,59.6533333333333,63.5433333333333,58.7833333333333,58.3166666666667,59.5766666666667,60.4166666666667,59.3033333333333,55.92,53.8333333333333,58.76,63.6466666666667,59.6533333333333,58.7466666666667,58.3166666666667,57.6533333333333,55.8233333333333,60.0266666666667,58.3166666666667,63.5433333333333,67.1633333333333,60.0266666666667,58.7466666666667,1988
"07-05 to 08-03",56.4766666666667,54.55,60.91,60.91,57.56,54.55,60.92,57.5766666666667,51.7933333333333,55.5433333333333,54.2533333333333,63.6966666666667,54.5266666666667,53.9466666666667,55.1033333333333,53.96,54.3966666666667,54.6033333333333,60.1866666666667,57.3366666666667,57.3366666666667,55.1033333333333,55.1333333333333,51.7933333333333,56.38,54.6133333333333,57.6733333333333,54.3966666666667,52.2666666666667,54.6033333333333,55.2766666666667,55.1033333333333,55.7033333333333,52.31,53.9466666666667,61.1366666666667,54.6133333333333,54.2533333333333,52.2666666666667,55.9133333333333,55.1333333333333,53.3266666666667,52.2666666666667,57.6733333333333,60.1866666666667,53.3266666666667,54.2533333333333,1989
"07-05 to 08-03",65.0866666666667,62.44,64.0533333333333,64.0533333333333,65.2366666666667,62.44,64.2733333333333,65.8266666666667,60.23,63.3266666666667,60.3566666666667,68.5933333333333,62.9766666666667,60.2533333333333,63.2533333333333,62.6166666666667,62.6166666666667,63.0833333333333,67.9866666666667,62.8666666666667,62.8666666666667,63.2533333333333,60.4966666666667,60.23,61.89,62.1,63.9266666666667,62.6166666666667,57.67,63.0833333333333,62.28,63.2533333333333,60.98,58.4433333333333,60.2533333333333,67.54,62.1,60.3566666666667,57.67,60.7433333333333,60.4966666666667,60.2033333333333,57.67,63.9266666666667,67.9866666666667,60.2033333333333,60.3566666666667,1990
"07-05 to 08-03",62.2466666666667,59.8833333333333,62.9966666666667,62.9966666666667,62.2333333333333,59.8833333333333,63.4733333333333,62.48,56.2866666666667,60.4566666666667,58.8533333333333,66.1766666666667,58.8233333333333,58.7133333333333,59.6566666666667,58.6366666666667,59.0066666666667,59.01,64.4733333333333,58.9366666666667,58.9366666666667,59.6566666666667,56.3466666666667,56.2866666666667,57.4733333333333,59.5633333333333,61.1766666666667,59.0066666666667,55.4133333333333,59.01,58.9266666666667,59.6566666666667,56.7233333333333,53.8266666666667,58.7133333333333,64.4833333333333,59.5633333333333,58.8533333333333,55.4133333333333,57.2066666666667,56.3466666666667,57.29,55.4133333333333,61.1766666666667,64.4733333333333,57.29,58.8533333333333,1991
"07-05 to 08-03",63.1466666666667,60.09,61.5733333333333,61.5733333333333,62.78,60.09,62.0566666666667,62.9733333333333,58.63,60.9,58.57,65.6866666666667,59.93,58.0833333333333,60.89,59.81,60.16,60.21,65.9066666666667,60.4333333333333,60.4333333333333,60.89,57.1366666666667,58.63,57.9533333333333,59.5433333333333,61.8966666666667,60.16,55.0466666666667,60.21,60.3266666666667,60.89,57.6533333333333,54.4866666666667,58.0833333333333,64.91,59.5433333333333,58.57,55.0466666666667,58.0366666666667,57.1366666666667,57.76,55.0466666666667,61.8966666666667,65.9066666666667,57.76,58.57,1992
