"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"06-15 to 07-14",60.7866666666667,57.5033333333333,59.2266666666667,59.2266666666667,59.3566666666667,57.5033333333333,59.6233333333333,60.4566666666667,54.88,58.24,55.1066666666667,63.63,58.48,55.2133333333333,57.81,57.2166666666667,56.8933333333333,58.7366666666667,63.53,57.0666666666667,57.0666666666667,57.81,53.92,54.88,55.3666666666667,56.8066666666667,60.2,56.8933333333333,52.7566666666667,58.7366666666667,57.1133333333333,57.81,54.2933333333333,51.8033333333333,55.2133333333333,62.12,56.8066666666667,55.1066666666667,52.7566666666667,56.07,53.92,55.1,52.7566666666667,60.2,63.53,55.1,55.1066666666667,1987
"06-15 to 07-14",57.7533333333333,55.41,60.57,60.57,56.4466666666667,55.41,60.96,58.23,52.03,56.3166666666667,54.5466666666667,63.5466666666667,54.56,54.55,56.3766666666667,55.37,55.7633333333333,54.77,60.6866666666667,54.5466666666667,54.5466666666667,56.3766666666667,50.98,52.03,52.13,55.0366666666667,57.7833333333333,55.7633333333333,52.5433333333333,54.77,55.77,56.3766666666667,51.2033333333333,48.9066666666667,54.55,60.1466666666667,55.0366666666667,54.5466666666667,52.5433333333333,53.28,50.98,53.6433333333333,52.5433333333333,57.7833333333333,60.6866666666667,53.6433333333333,54.5466666666667,1988
"06-15 to 07-14",54.4466666666667,52.0766666666667,56.4166666666667,56.4166666666667,55.19,52.0766666666667,56.68,55.0633333333333,49.4533333333333,52.9933333333333,50.5733333333333,60.0866666666667,52.01,50.6566666666667,52.96,51.9566666666667,52.3866666666667,52.5566666666667,56.9866666666667,53.35,53.35,52.96,50.43,49.4533333333333,51.9566666666667,51.81,54.1666666666667,52.3866666666667,48.0766666666667,52.5566666666667,50.7033333333333,52.96,50.9,47.6566666666667,50.6566666666667,58.04,51.81,50.5733333333333,48.0766666666667,52.0733333333333,50.43,49.7533333333333,48.0766666666667,54.1666666666667,56.9866666666667,49.7533333333333,50.5733333333333,1989
"06-15 to 07-14",60.1366666666667,57.5066666666667,59.2566666666667,59.2566666666667,59.7466666666667,57.5066666666667,59.5666666666667,60.7033333333333,55.4366666666667,58.43,55.4666666666667,64.45,58.4266666666667,55.3833333333333,59.63,58.63,58.9966666666667,58.84,61.9433333333333,57.56,57.56,59.63,55.62,55.4366666666667,56.8633333333333,57.0266666666667,58.9033333333333,58.9966666666667,53.22,58.84,57.1566666666667,59.63,56.21,53.14,55.3833333333333,63.5866666666667,57.0266666666667,55.4666666666667,53.22,56.0933333333333,55.62,54.6633333333333,53.22,58.9033333333333,61.9433333333333,54.6633333333333,55.4666666666667,1990
"06-15 to 07-14",56.06,53.54,56.1766666666667,56.1766666666667,55.7433333333333,53.54,56.6866666666667,56.3033333333333,50.2933333333333,54.25,52.4466666666667,59.8,53.54,52.3966666666667,54.08,53.1266666666667,53.4166666666667,53.85,58.01,54.9466666666667,54.9466666666667,54.08,51.4866666666667,50.2933333333333,52.7366666666667,53.15,55.1033333333333,53.4166666666667,48.8466666666667,53.85,52.93,54.08,52.11,48.9266666666667,52.3966666666667,59.85,53.15,52.4466666666667,48.8466666666667,53.22,51.4866666666667,50.4333333333333,48.8466666666667,55.1033333333333,58.01,50.4333333333333,52.4466666666667,1991
"06-15 to 07-14",59.6633333333333,56.84,57.7933333333333,57.7933333333333,60.3366666666667,56.84,58.1466666666667,59.5733333333333,55.7433333333333,57.6133333333333,55.3533333333333,63.2533333333333,57.6133333333333,55.0166666666667,58.72,57.5866666666667,58.0933333333333,58.08,60.2866666666667,58.7966666666667,58.7966666666667,58.72,55.7433333333333,55.7433333333333,56.3666666666667,56.2533333333333,57.46,58.0933333333333,51.88,58.08,57.0633333333333,58.72,56.17,52.7833333333333,55.0166666666667,63.5566666666667,56.2533333333333,55.3533333333333,51.88,57.0266666666667,55.7433333333333,51.7466666666667,51.88,57.46,60.2866666666667,51.7466666666667,55.3533333333333,1992
"06-15 to 07-14",54.38,51.8266666666667,54.0533333333333,54.0533333333333,55.5733333333333,51.8266666666667,54.5366666666667,54.47,48.96,52.61,50.6333333333333,58.79,51.71,50.34,51.6266666666667,50.0666666666667,50.8133333333333,51.9,57.4966666666667,52.79,52.79,51.6266666666667,48.63,48.96,50.37,51.2866666666667,55.3133333333333,50.8133333333333,46.85,51.9,50.1433333333333,51.6266666666667,49.0533333333333,46.0866666666667,50.34,57.5566666666667,51.2866666666667,50.6333333333333,46.85,51.2466666666667,48.63,50.0466666666667,46.85,55.3133333333333,57.4966666666667,50.0466666666667,50.6333333333333,1993
"06-15 to 07-14",56.66,54.09,58.3866666666667,58.3866666666667,56.77,54.09,58.8166666666667,56.89,51.9433333333333,54.9466666666667,53.2766666666667,62.3666666666667,53.7233333333333,52.87,54.6666666666667,53.5066666666667,53.8833333333333,54.1,60.8866666666667,54.3733333333333,54.3733333333333,54.6666666666667,51.72,51.9433333333333,52.7166666666667,53.7333333333333,56.9633333333333,53.8833333333333,49.8666666666667,54.1,54.9733333333333,54.6666666666667,52.2933333333333,49.1066666666667,52.87,59.88,53.7333333333333,53.2766666666667,49.8666666666667,52.0566666666667,51.72,53.53,49.8666666666667,56.9633333333333,60.8866666666667,53.53,53.2766666666667,1994
"06-15 to 07-14",57.3166666666667,54.4,55.4366666666667,55.4366666666667,59.16,54.4,55.8466666666667,57.1533333333333,52.5233333333333,55.1466666666667,52.6433333333333,60.1833333333333,54.7666666666667,52.5166666666667,55.0966666666667,54.02,54.4766666666667,55.3566666666667,57.8766666666667,56.7433333333333,56.7433333333333,55.0966666666667,52.7566666666667,52.5233333333333,54.14,53.7733333333333,55.2266666666667,54.4766666666667,48.58,55.3566666666667,54.8766666666667,55.0966666666667,53.48,50.23,52.5166666666667,60.7433333333333,53.7733333333333,52.6433333333333,48.58,54.19,52.7566666666667,49.61,48.58,55.2266666666667,57.8766666666667,49.61,52.6433333333333,1995
"06-15 to 07-14",57.69,54.8166666666667,57.31,57.31,58.08,54.8166666666667,57.8966666666667,57.6866666666667,52.8133333333333,55.5933333333333,53.2666666666667,61.2366666666667,54.85,52.94,56.0333333333333,54.9166666666667,55.3166666666667,55.61,60.6666666666667,55.5366666666667,55.5366666666667,56.0333333333333,51.9433333333333,52.8133333333333,52.98,54.3166666666667,57.5666666666667,55.3166666666667,50.6033333333333,55.61,56,56.0333333333333,52.6,49.7333333333333,52.94,60.83,54.3166666666667,53.2666666666667,50.6033333333333,54.0333333333333,51.9433333333333,52.8766666666667,50.6033333333333,57.5666666666667,60.6666666666667,52.8766666666667,53.2666666666667,1996
"06-15 to 07-14",55.6066666666667,52.6433333333333,54.3066666666667,54.3066666666667,56.5033333333333,52.6433333333333,54.81,55.1266666666667,50.5933333333333,53.19,51.0266666666667,59.5433333333333,52.2266666666667,50.5566666666667,52.7133333333333,51.4133333333333,51.9233333333333,52.88,57.3666666666667,52.73,52.73,52.7133333333333,49.4033333333333,50.5933333333333,50.5166666666667,51.89,54.5966666666667,51.9233333333333,47.8733333333333,52.88,53.4666666666667,52.7133333333333,49.8966666666667,46.8433333333333,50.5566666666667,58.4866666666667,51.89,51.0266666666667,47.8733333333333,51.4066666666667,49.4033333333333,49.07,47.8733333333333,54.5966666666667,57.3666666666667,49.07,51.0266666666667,1997
"06-15 to 07-14",57.6033333333333,54.8233333333333,56.88,56.88,57.5566666666667,54.8233333333333,57.3166666666667,57.5333333333333,52.2833333333333,55.4866666666667,53.6166666666667,62.3,54.7166666666667,53.3633333333333,56.11,54.8233333333333,55.07,55.4766666666667,59.1833333333333,55.5066666666667,55.5066666666667,56.11,52.9333333333333,52.2833333333333,53.8066666666667,54.2733333333333,56.71,55.07,50.1133333333333,55.4766666666667,55.48,56.11,53.64,49.8933333333333,53.3633333333333,61.1466666666667,54.2733333333333,53.6166666666667,50.1133333333333,54.4566666666667,52.9333333333333,51.2966666666667,50.1133333333333,56.71,59.1833333333333,51.2966666666667,53.6166666666667,1998
"06-15 to 07-14",58.37,54.7933333333333,57.58,57.58,56.9366666666667,54.7933333333333,58.0866666666667,57.3933333333333,50.9866666666667,55.3866666666667,52.2833333333333,61.4533333333333,52.2033333333333,52.06,52.9033333333333,51.6966666666667,52.2733333333333,52.6366666666667,60.3033333333333,52.4833333333333,52.4833333333333,52.9033333333333,49.7066666666667,50.9866666666667,50.7433333333333,53.9166666666667,57.4366666666667,52.2733333333333,49.07,52.6366666666667,54.5066666666667,52.9033333333333,50.0933333333333,47.3066666666667,52.06,58.67,53.9166666666667,52.2833333333333,49.07,51.3833333333333,49.7066666666667,52.94,49.07,57.4366666666667,60.3033333333333,52.94,52.2833333333333,1999
"06-15 to 07-14",60.7533333333333,57.17,58.3966666666667,58.3966666666667,59.44,57.17,58.88,59.6833333333333,53.65,57.7866666666667,54.99,62.4666666666667,55.2633333333333,54.4633333333333,55.5033333333333,54.8066666666667,54.91,55.7466666666667,62.12,55.1833333333333,55.1833333333333,55.5033333333333,52.2066666666667,53.65,53.4466666666667,56.17,58.8366666666667,54.91,51.47,55.7466666666667,56.5433333333333,55.5033333333333,52.8533333333333,49.89,54.4633333333333,59.5566666666667,56.17,54.99,51.47,53.9466666666667,52.2066666666667,54.5566666666667,51.47,58.8366666666667,62.12,54.5566666666667,54.99,2000
"06-15 to 07-14",59.48,56.7133333333333,60,60,58.05,56.7133333333333,60.5033333333333,59.3533333333333,54.6133333333333,57.3966666666667,55.7033333333333,64.1366666666667,56.2233333333333,55.1666666666667,56.9,55.97,56.29,56.7166666666667,62.79,56.95,56.95,56.9,54.01,54.6133333333333,55.25,56.22,59.4266666666667,56.29,52.5166666666667,56.7166666666667,57.4266666666667,56.9,54.5566666666667,51.7,55.1666666666667,60.8866666666667,56.22,55.7033333333333,52.5166666666667,56.1633333333333,54.01,55.3133333333333,52.5166666666667,59.4266666666667,62.79,55.3133333333333,55.7033333333333,2001
"06-15 to 07-14",61.36,58.7633333333333,61.9766666666667,61.9766666666667,59.9466666666667,58.7633333333333,62.53,61.54,56.07,59.5533333333333,57.8733333333333,66.5966666666667,57.0966666666667,57.2233333333333,58.4,57.3466666666667,57.59,57.7933333333333,64.7166666666667,57.43,57.43,58.4,54.7166666666667,56.07,55.5833333333333,58.3633333333333,61.8033333333333,57.59,54.5833333333333,57.7933333333333,59.46,58.4,55.23,52.4833333333333,57.2233333333333,62.6533333333333,58.3633333333333,57.8733333333333,54.5833333333333,56.4833333333333,54.7166666666667,58.1,54.5833333333333,61.8033333333333,64.7166666666667,58.1,57.8733333333333,2002
"06-15 to 07-14",59.6166666666667,56.53,57.4866666666667,57.4866666666667,59.8166666666667,56.53,58.1766666666667,59.45,53.89,57.41,54.78,63.8066666666667,55.5866666666667,54.32,56.4633333333333,55.2566666666667,55.5766666666667,56.3266666666667,62.0966666666667,56.55,56.55,56.4633333333333,53.73,53.89,54.9733333333333,55.8766666666667,58.91,55.5766666666667,52.1666666666667,56.3266666666667,56.8633333333333,56.4633333333333,54.3933333333333,50.9466666666667,54.32,62.26,55.8766666666667,54.78,52.1666666666667,56.0433333333333,53.73,54.78,52.1666666666667,58.91,62.0966666666667,54.78,54.78,2003
"06-15 to 07-14",61.76,58.5433333333333,60.0466666666667,60.0466666666667,60.6666666666667,58.5433333333333,60.6366666666667,61.4766666666667,56.6266666666667,59.3566666666667,57.3333333333333,64.34,58.99,56.8933333333333,59.4233333333333,58.25,58.5066666666667,59.4633333333333,64.0266666666667,60.0233333333333,60.0233333333333,59.4233333333333,56.6666666666667,56.6266666666667,57.89,58.0333333333333,60.6,58.5066666666667,52.8766666666667,59.4633333333333,59.2133333333333,59.4233333333333,57.26,54.34,56.8933333333333,65.0066666666667,58.0333333333333,57.3333333333333,52.8766666666667,59.2333333333333,56.6666666666667,56.52,52.8766666666667,60.6,64.0266666666667,56.52,57.3333333333333,2004
"06-15 to 07-14",57.73,54.6266666666667,56.38,56.38,57.72,54.6266666666667,57.2366666666667,57.2866666666667,52.2133333333333,55.4266666666667,53.4966666666667,61.75,54.59,53.0533333333333,54.88,53.59,53.94,55.1366666666667,58.4566666666667,54.3633333333333,54.3633333333333,54.88,53.1933333333333,52.2133333333333,54.5566666666667,54.01,56.63,53.94,50.5266666666667,55.1366666666667,54.85,54.88,53.96,50.41,53.0533333333333,61.7733333333333,54.01,53.4966666666667,50.5266666666667,53.5866666666667,53.1933333333333,51.2233333333333,50.5266666666667,56.63,58.4566666666667,51.2233333333333,53.4966666666667,2005
"06-15 to 07-14",62.68,59.44,61.1766666666667,61.1766666666667,61.86,59.44,62.1266666666667,62.1633333333333,56.8966666666667,60.2533333333333,58.0666666666667,65.6966666666667,59.45,57.6266666666667,59.5766666666667,58.4033333333333,58.72,60.03,65.33,58.96,58.96,59.5766666666667,57.0766666666667,56.8966666666667,57.8666666666667,58.88,61.9766666666667,58.72,54.4,60.03,59.9833333333333,59.5766666666667,57.7466666666667,54.4633333333333,57.6266666666667,64.3633333333333,58.88,58.0666666666667,54.4,58.2133333333333,57.0766666666667,57.7366666666667,54.4,61.9766666666667,65.33,57.7366666666667,58.0666666666667,2006
"06-15 to 07-14",60.9133333333333,58.0666666666667,60.15,60.15,60.54,58.0666666666667,60.8633333333333,60.48,56.1233333333333,58.9133333333333,57.49,65.5733333333333,58.3233333333333,56.9066666666667,58.4433333333333,57.1166666666667,57.3333333333333,58.5833333333333,63.28,57.2133333333333,57.2133333333333,58.4433333333333,54.94,56.1233333333333,56.4533333333333,57.58,61.03,57.3333333333333,54.8133333333333,58.5833333333333,59.0733333333333,58.4433333333333,55.49,52.7766666666667,56.9066666666667,64.1866666666667,57.58,57.49,54.8133333333333,56.4233333333333,54.94,56.17,54.8133333333333,61.03,63.28,56.17,57.49,2007
"06-15 to 07-14",63.2233333333333,59.9166666666667,60.5033333333333,60.5033333333333,62.3666666666667,59.9166666666667,61.16,62.3433333333333,56.5566666666667,60.5633333333333,57.6566666666667,65.57,58.4633333333333,57.4533333333333,58.3566666666667,57.18,57.18,59.36,65.95,57.61,57.61,58.3566666666667,55.31,56.5566666666667,56.55,59.2733333333333,61.9433333333333,57.18,52.9566666666667,59.36,60.04,58.3566666666667,55.7066666666667,53.2666666666667,57.4533333333333,64.64,59.2733333333333,57.6566666666667,52.9566666666667,56.24,55.31,58.1466666666667,52.9566666666667,61.9433333333333,65.95,58.1466666666667,57.6566666666667,2008
"06-15 to 07-14",58.1,55.2933333333333,56.1633333333333,56.1633333333333,58.2266666666667,55.2933333333333,56.7133333333333,58.2133333333333,53.6533333333333,56.2233333333333,54.4866666666667,62.2566666666667,55.8333333333333,53.9066666666667,56.2533333333333,55.01,54.9733333333333,56.3266666666667,60.47,54.7066666666667,54.7066666666667,56.2533333333333,53.0366666666667,53.6533333333333,54.2066666666667,54.9066666666667,57.7666666666667,54.9733333333333,50.79,56.3266666666667,56.2366666666667,56.2533333333333,53.7433333333333,50.47,53.9066666666667,61.41,54.9066666666667,54.4866666666667,50.79,53.63,53.0366666666667,52.51,50.79,57.7666666666667,60.47,52.51,54.4866666666667,2009
"06-15 to 07-14",55.99,53.3233333333333,55.66,55.66,57.36,53.3233333333333,56.2733333333333,56.0333333333333,51.1166666666667,54.18,52.7666666666667,60.1333333333333,53.8766666666667,52.4433333333333,54.0866666666667,52.9066666666667,53.1633333333333,54.3466666666667,59.29,54.0133333333333,54.0133333333333,54.0866666666667,50.7066666666667,51.1166666666667,52.3133333333333,52.93,56.0966666666667,53.1633333333333,48.5166666666667,54.3466666666667,53.9233333333333,54.0866666666667,51.25,48.5133333333333,52.4433333333333,59.1133333333333,52.93,52.7666666666667,48.5166666666667,52.8466666666667,50.7066666666667,51.4366666666667,48.5166666666667,56.0966666666667,59.29,51.4366666666667,52.7666666666667,2010
"06-15 to 07-14",55.4333333333333,52.6666666666667,56.0066666666667,56.0066666666667,56.6366666666667,52.6666666666667,56.6133333333333,55.72,50.32,53.6766666666667,52.0433333333333,60.0933333333333,52.53,51.3566666666667,52.7866666666667,51.4766666666667,51.9666666666667,52.94,58.74,50.92,50.92,52.7866666666667,48.7866666666667,50.32,50.1833333333333,52.39,55.5633333333333,51.9666666666667,47.5233333333333,52.94,53.0033333333333,52.7866666666667,49.3933333333333,46.55,51.3566666666667,59.2666666666667,52.39,52.0433333333333,47.5233333333333,49.6433333333333,48.7866666666667,50.6866666666667,47.5233333333333,55.5633333333333,58.74,50.6866666666667,52.0433333333333,2011
"06-15 to 07-14",57.1633333333333,54.97,57.9633333333333,57.9633333333333,57.7166666666667,54.97,58.5833333333333,57.76,53.0566666666667,55.8933333333333,53.9533333333333,61.8966666666667,55.7,53.5366666666667,56.1,54.8033333333333,55.1166666666667,56.0666666666667,59.74,54.5433333333333,54.5433333333333,56.1,52.69,53.0566666666667,53.4866666666667,54.5866666666667,57.0833333333333,55.1166666666667,50.5266666666667,56.0666666666667,55.32,56.1,53.1933333333333,50.4566666666667,53.5366666666667,61.1733333333333,54.5866666666667,53.9533333333333,50.5266666666667,53.6766666666667,52.69,51.9533333333333,50.5266666666667,57.0833333333333,59.74,51.9533333333333,53.9533333333333,2012
"06-15 to 07-14",59.5066666666667,57.0133333333333,59.1,59.1,60.61,57.0133333333333,59.6933333333333,59.9633333333333,55.6733333333333,58.0333333333333,55.8066666666667,64.1233333333333,58.0733333333333,55.3733333333333,58.4833333333333,56.7933333333333,57.29,58.62,62.7966666666667,57,57,58.4833333333333,54.9366666666667,55.6733333333333,56.2333333333333,56.6266666666667,59.8266666666667,57.29,53.1566666666667,58.62,57.7666666666667,58.4833333333333,55.48,52.8266666666667,55.3733333333333,64.1466666666667,56.6266666666667,55.8066666666667,53.1566666666667,56.4433333333333,54.9366666666667,54.6533333333333,53.1566666666667,59.8266666666667,62.7966666666667,54.6533333333333,55.8066666666667,2013
"06-15 to 07-14",59.67,57.1333333333333,59.4566666666667,59.4566666666667,60.9066666666667,57.1333333333333,60.0766666666667,59.8,54.8366666666667,58.0566666666667,56.02,64.0833333333333,57.55,55.8666666666667,57.67,56.0533333333333,56.5233333333333,58.1533333333333,63.5933333333333,57.2366666666667,57.2366666666667,57.67,54.8566666666667,54.8366666666667,56.48,56.7366666666667,60.2666666666667,56.5233333333333,53.4233333333333,58.1533333333333,55.9433333333333,57.67,55.52,52.7533333333333,55.8666666666667,61.22,56.7366666666667,56.02,53.4233333333333,56.6666666666667,54.8566666666667,55.7066666666667,53.4233333333333,60.2666666666667,63.5933333333333,55.7066666666667,56.02,2014
"07-15 to 08-13",66.4066666666667,64.4066666666667,61.0833333333333,61.0833333333333,65.4233333333333,64.4066666666667,61.4666666666667,66.37,60.9466666666667,65.0833333333333,61.5133333333333,67.18,62.82,61.8233333333333,62.1633333333333,61.5566666666667,61.2866666666667,62.9133333333333,69.1233333333333,62.35,62.35,62.1633333333333,60.4066666666667,60.9466666666667,61.4266666666667,63.4933333333333,64.9633333333333,61.2866666666667,58.9466666666667,62.9133333333333,61.8433333333333,62.1633333333333,61.04,57.81,61.8233333333333,66.1933333333333,63.4933333333333,61.5133333333333,58.9466666666667,61.1466666666667,60.4066666666667,62.3966666666667,58.9466666666667,64.9633333333333,69.1233333333333,62.3966666666667,61.5133333333333,1981
"07-15 to 08-13",61.3333333333333,59.2466666666667,59.41,59.41,60.8666666666667,59.2466666666667,59.8066666666667,61.0733333333333,57.84,59.83,57.1033333333333,64.2633333333333,59.6933333333333,56.7633333333333,58.78,58.2133333333333,58.1166666666667,59.85,64.6033333333333,57.5466666666667,57.5466666666667,58.78,55.1166666666667,57.84,56.22,58.4966666666667,60.6033333333333,58.1166666666667,55.3766666666667,59.85,58.9,58.78,55.5366666666667,52.79,56.7633333333333,62.4733333333333,58.4966666666667,57.1033333333333,55.3766666666667,56.0533333333333,55.1166666666667,57.3633333333333,55.3766666666667,60.6033333333333,64.6033333333333,57.3633333333333,57.1033333333333,1982
"07-15 to 08-13",60.48,57.55,58.1566666666667,58.1566666666667,60.14,57.55,58.6333333333333,60.26,55.4233333333333,58.27,56.6233333333333,64.7066666666667,58.4733333333333,55.9033333333333,58.52,57.6433333333333,57.4766666666667,58.86,62.7233333333333,59.3533333333333,59.3533333333333,58.52,55.2466666666667,55.4233333333333,56.3966666666667,56.9233333333333,59.7933333333333,57.4766666666667,54.0666666666667,58.86,57.4333333333333,58.52,55.6433333333333,53.04,55.9033333333333,62.19,56.9233333333333,56.6233333333333,54.0666666666667,57.99,55.2466666666667,55.33,54.0666666666667,59.7933333333333,62.7233333333333,55.33,56.6233333333333,1983
"07-15 to 08-13",65.63,63.21,62.3466666666667,62.3466666666667,63.0866666666667,63.21,62.63,65.1033333333333,59.0333333333333,63.6466666666667,61.41,67.2833333333333,63.4833333333333,61.0966666666667,61.96,61.7733333333333,60.9733333333333,63.2,66.5533333333333,62.5,62.5,61.96,58.6066666666667,59.0333333333333,59.7566666666667,62.7,63.3433333333333,60.9733333333333,57.3966666666667,63.2,60.7966666666667,61.96,59.1533333333333,56.61,61.0966666666667,65.02,62.7,61.41,57.3966666666667,60.2866666666667,58.6066666666667,59.0366666666667,57.3966666666667,63.3433333333333,66.5533333333333,59.0366666666667,61.41,1984
"07-15 to 08-13",64.6766666666667,63.67,61.05,61.05,63.9966666666667,63.67,61.38,64.24,58.3633333333333,64.43,59.59,65.85,61.7333333333333,60.43,59.9233333333333,59.7766666666667,59.37,61.5333333333333,65.5333333333333,62.21,62.21,59.9233333333333,58.2766666666667,58.3633333333333,59.68,62.5133333333333,62.5833333333333,59.37,57.3933333333333,61.5333333333333,60.0166666666667,59.9233333333333,58.8566666666667,56.0233333333333,60.43,64.15,62.5133333333333,59.59,57.3933333333333,60.7766666666667,58.2766666666667,57.7833333333333,57.3933333333333,62.5833333333333,65.5333333333333,57.7833333333333,59.59,1985
"07-15 to 08-13",62.63,61.7466666666667,60.4766666666667,60.4766666666667,61.9866666666667,61.7466666666667,60.9833333333333,63.9833333333333,56.6466666666667,63.09,58.6233333333333,64.6766666666667,59.6966666666667,58.6833333333333,60.38,59.1833333333333,59.6066666666667,60.0466666666667,65.15,59.4566666666667,59.4566666666667,60.38,55.5233333333333,56.6466666666667,56.1466666666667,60.7833333333333,61.7533333333333,59.6066666666667,54.81,60.0466666666667,59.89,60.38,56.13,53.0566666666667,58.6833333333333,62.39,60.7833333333333,58.6233333333333,54.81,58.27,55.5233333333333,57.9833333333333,54.81,61.7533333333333,65.15,57.9833333333333,58.6233333333333,1986
"07-15 to 08-13",58.8666666666667,56.3033333333333,57.8866666666667,57.8866666666667,59.19,56.3033333333333,58.2633333333333,58.9,54.45,56.9933333333333,54.91,62.5766666666667,58.76,54.86,58.1966666666667,57.61,57.1733333333333,58.69,62.6166666666667,59.41,59.41,58.1966666666667,54.9433333333333,54.45,56.5566666666667,55.8533333333333,59.14,57.1733333333333,52.21,58.69,56.9466666666667,58.1966666666667,55.3166666666667,52.8233333333333,54.86,62.8233333333333,55.8533333333333,54.91,52.21,58.0533333333333,54.9433333333333,54.77,52.21,59.14,62.6166666666667,54.77,54.91,1987
"07-15 to 08-13",64.6166666666667,62.03,65.5233333333333,65.5233333333333,63.9866666666667,62.03,65.8466666666667,65.1766666666667,59.1566666666667,63.0166666666667,60.8466666666667,67.6866666666667,61.4,60.8966666666667,61.13,60.5233333333333,60.48,61.57,69.3166666666667,61.04,61.04,61.13,57.9966666666667,59.1566666666667,59.36,61.8633333333333,65.49,60.48,59.95,61.57,62.55,61.13,58.18,56.0133333333333,60.8966666666667,65.1366666666667,61.8633333333333,60.8466666666667,59.95,59.3566666666667,57.9966666666667,61.8933333333333,59.95,65.49,69.3166666666667,61.8933333333333,60.8466666666667,1988
"07-15 to 08-13",58.42,56.4833333333333,61.7066666666667,61.7066666666667,58.9366666666667,56.4833333333333,61.7466666666667,59.2566666666667,53.8233333333333,57.4,55.9233333333333,64.8933333333333,56.27,55.62,56.6033333333333,55.5266666666667,55.7733333333333,56.26,61.8833333333333,58.6966666666667,58.6966666666667,56.6033333333333,56.37,53.8233333333333,57.6466666666667,56.43,59.3533333333333,55.7733333333333,53.8433333333333,56.26,57.73,56.6033333333333,56.8033333333333,53.71,55.62,62.25,56.43,55.9233333333333,53.8433333333333,57.3333333333333,56.37,54.6566666666667,53.8433333333333,59.3533333333333,61.8833333333333,54.6566666666667,55.9233333333333,1989
"07-15 to 08-13",67.6566666666667,65.0666666666667,66.28,66.28,67.34,65.0666666666667,66.5033333333333,68.5266666666667,63.07,66.0766666666667,62.98,70.89,65.4266666666667,62.6233333333333,65.4,64.8466666666667,64.8,65.81,71.1733333333333,65.09,65.09,65.4,62.58,63.07,63.9366666666667,64.6566666666667,66.5833333333333,64.8,59.75,65.81,64.7966666666667,65.4,63.04,60.7366666666667,62.6233333333333,69.19,64.6566666666667,62.98,59.75,62.73,62.58,63.22,59.75,66.5833333333333,71.1733333333333,63.22,62.98,1990
"07-15 to 08-13",62.11,59.7733333333333,62.3633333333333,62.3633333333333,62.5433333333333,59.7733333333333,62.7666666666667,62.36,56.73,60.3933333333333,58.4633333333333,66.7533333333333,59.0833333333333,58.2433333333333,60.1566666666667,59.1166666666667,59.47,59.3933333333333,64.0533333333333,59.39,59.39,60.1566666666667,56.6133333333333,56.73,57.6233333333333,59.3166666666667,60.77,59.47,55.1666666666667,59.3933333333333,58.9633333333333,60.1566666666667,56.91,54.06,58.2433333333333,65.2233333333333,59.3166666666667,58.4633333333333,55.1666666666667,57.69,56.6133333333333,56.6333333333333,55.1666666666667,60.77,64.0533333333333,56.6333333333333,58.4633333333333,1991
"07-15 to 08-13",65.3333333333333,62.45,63.9466666666667,63.9466666666667,64.63,62.45,64.54,65.1866666666667,60.81,63.19,60.8133333333333,67.4566666666667,62.26,60.46,63.02,62.0066666666667,62.1933333333333,62.6333333333333,68.81,62.02,62.02,63.02,59.3066666666667,60.81,60.2633333333333,61.9066666666667,64.41,62.1933333333333,57.3666666666667,62.6333333333333,62.0233333333333,63.02,59.8366666666667,56.83,60.46,66.7633333333333,61.9066666666667,60.8133333333333,57.3666666666667,59.8366666666667,59.3066666666667,60.99,57.3666666666667,64.41,68.81,60.99,60.8133333333333,1992
"07-15 to 08-13",59.13,56.4366666666667,56.7033333333333,56.7033333333333,59.58,56.4366666666667,57.2633333333333,58.9566666666667,54.28,57.1433333333333,54.79,62.4766666666667,56.3466666666667,54.6966666666667,56.7733333333333,55.2533333333333,55.9633333333333,56.5466666666667,61.1366666666667,58.3566666666667,58.3566666666667,56.7733333333333,54.0266666666667,54.28,55.4666666666667,55.7666666666667,57.75,55.9633333333333,52.18,56.5466666666667,55.1333333333333,56.7733333333333,54.6566666666667,51.45,54.6966666666667,61.3133333333333,55.7666666666667,54.79,52.18,56.2066666666667,54.0266666666667,53.2366666666667,52.18,57.75,61.1366666666667,53.2366666666667,54.79,1993
