"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1995 - 1994","05-27 to 06-25",8.03119499606728,5.3477005601027,1.84657640609995,13.3297716031957,14.6337913919364,19.2337522749145,19.2337522749145,8.41486681144015,15.7998429482604,5.18965212330655,16.444646771097,0.364218979571524,0.573116270974251,0.35345468195878,4.77471044991738,8.05801031342074,2.1814722654982,2.1814722654982,0.213667687439435,0.573116270974251,0.35345468195878,0.407927153171848,23.8074843564285,5.3477005601027,14.6337913919364,8.38686395276168,8.41486681144015,18.6653089885693,16.6099182187867,8.55628984322959,1.04777269329916,0.364218979571524,0.308304710065602,8.05801031342074,4.77471044991738,1.84657640609995,0.407927153171848,8.19343589700398,5.18965212330655,6.17185844988355,8.41486681144015,10.3122585013258,11.5883467192234,15.7998429482604,0.407927153171848,0.213667687439435,1.84657640609995
"1996 - 1995","05-27 to 06-25",1.43332941456034,1.64323468252493,4.55700981754269,0.244143283153438,0.285551370796896,0.0925505775103437,0.0925505775103437,0.525537708779744,0.205289657579909,0.816006194022221,0.124514471444123,21.8310514186207,10.9499329541308,7.09932706515659,1.87136229692281,0.635506262895618,3.40984442356502,3.40984442356502,27.3851254719033,10.9499329541308,7.09932706515659,5.45573127747866,0.241714016897038,1.64323468252493,0.285551370796896,0.983471453821618,0.525537708779744,0.159347700827483,0.177284409969877,0.745773508091395,1.51184889158225,21.8310514186207,7.9778317711513,0.635506262895618,1.87136229692281,4.55700981754269,5.45573127747866,1.44773461466332,0.816006194022221,1.53725752354828,0.525537708779744,0.490008111793769,0.186996259188601,0.205289657579909,5.45573127747866,27.3851254719033,4.55700981754269
"1997 - 1996","05-27 to 06-25",2.88637098926796,2.23297177611974,0.889881770988023,3.8063345537021,3.87030506977228,2.94467955106552,2.94467955106552,2.18875597248401,0.723732569966096,2.40287675308004,0.960789439152324,0.272531793034013,0.929291014721199,0.608555801940259,1.64872127070013,1.51184889158226,0.944908986539594,0.944908986539594,0.213667687439436,0.929291014721199,0.608555801940259,0.863581790041563,5.25931084444688,2.23297177611974,3.87030506977228,2.12406845752473,2.18875597248401,0.631283645506925,1.10149314803747,1.46228458943422,4.00148949944434,0.272531793034013,0.584693987639075,1.51184889158226,1.64872127070013,0.889881770988023,0.863581790041563,1.55789154498353,2.40287675308004,1.73904016781839,2.18875597248401,1.76826705143374,4.48168907033806,0.723732569966096,0.863581790041563,0.213667687439436,0.889881770988023
"1998 - 1997","05-27 to 06-25",0.573116270974251,0.590570259907955,0.511708577786542,0.986755161807194,0.929291014721199,6.09011318336594,6.09011318336594,1.61607440219289,3.98817340693011,0.525537708779748,4.23478827743871,0.631283645506925,0.188875602837562,0.195277562835686,0.594520547970192,1.43332941456034,0.637628151621771,0.637628151621771,0.348773231887747,0.188875602837562,0.195277562835686,0.236927758682122,0.58274825237399,0.590570259907955,0.929291014721199,0.51341711903259,1.61607440219289,4.63359643010971,3.49034295746184,1.30126040013423,0.197898699083615,0.631283645506925,0.169766157439811,1.43332941456034,0.594520547970192,0.511708577786542,0.236927758682122,0.700005794114424,0.525537708779748,0.606530659712638,1.61607440219289,1.64323468252492,5.51056228838363,3.98817340693011,0.236927758682122,0.348773231887747,0.511708577786542
"1999 - 1998","05-27 to 06-25",0.786627861066557,0.35939495812035,0.409289179131217,0.118441829013804,0.078866399790675,0.0313251705609129,0.0313251705609129,0.078866399790675,0.101266461853883,0.212247973826742,0.0960070806624839,1.42380566623082,1.5018034210788,4.39294568091874,0.304221264066705,0.113418964449457,0.32627979462304,0.32627979462304,2.53450917761785,1.5018034210788,4.39294568091874,0.90785857522736,0.273441748093341,0.35939495812035,0.078866399790675,0.351106154535376,0.078866399790675,0.0760270054710752,0.108971743242631,0.113418964449457,1.26701870780826,1.42380566623082,5.05309031656385,0.113418964449457,0.304221264066705,0.409289179131217,0.90785857522736,0.425992587400131,0.212247973826742,0.376564223227898,0.078866399790675,0.0791297264238787,0.0410348598479514,0.101266461853883,0.90785857522736,2.53450917761785,0.409289179131217
"2000 - 1999","05-27 to 06-25",6.61936868104308,9.29986607948356,6.35981952260184,2.43512965128988,2.92511364620753,1.29261418354496,1.29261418354496,1.52196155561864,1.12000520580159,3.34232498016088,1.05830298393304,9.02501349943415,14.2962890986776,4.95303242439512,8.49943762888613,1.5630931813778,6.23388665852471,6.23388665852471,18.5412874597469,14.2962890986776,4.95303242439512,14.2962890986777,2.62916595013326,9.29986607948356,2.92511364620753,2.64675227909619,1.52196155561864,1.28402541668774,0.973685749353148,0.546985309542343,4.04170513749932,9.02501349943415,4.75882124513786,1.5630931813778,8.49943762888613,6.35981952260184,14.2962890986777,5.85131642982034,3.34232498016088,8.8168676627763,1.52196155561864,1.76238264072865,1.20924959765725,1.12000520580159,14.2962890986777,18.5412874597469,6.35981952260184
"2001 - 2000","05-27 to 06-25",0.0694834512228012,0.129164735922328,0.329558961075189,0.639757125111725,0.614671889429798,0.545165060610834,0.545165060610834,0.810584245970186,0.750761941113075,0.46766642700991,1.05830298393304,0.433151959566076,0.219442142992627,0.41478291168158,0.179664030989399,0.824207192613859,0.331763360649836,0.331763360649836,0.51341711903259,0.219442142992627,0.41478291168158,0.447833694404194,0.381618701176325,0.129164735922328,0.614671889429798,0.402524224033634,0.810584245970186,0.765928338364644,0.773626046139712,0.883968957126934,0.325194005960759,0.433151959566076,0.469227916135996,0.824207192613859,0.179664030989399,0.329558961075189,0.447833694404194,0.136240532603306,0.46766642700991,0.133098387758072,0.810584245970186,0.88102729942311,0.606530659712633,0.750761941113075,0.447833694404194,0.51341711903259,0.329558961075189
"2002 - 2001","05-27 to 06-25",31.7110964910287,23.4139812518524,16.4446467710971,12.764484508307,15.9055271237445,114.81628547163,114.81628547163,31.7110964910285,33.2260209778745,18.0533873742157,26.8428636558985,6.70821794225022,8.93521311469879,11.5497832050566,23.649295675539,27.2939936910131,15.7472644845561,15.7472644845561,6.91251359334013,8.93521311469879,11.5497832050566,3.65708604107755,8.6422819857746,23.4139812518524,15.9055271237445,28.7891908792429,31.7110964910285,35.6351793292948,40.5823536650636,31.1869581683096,19.1697465028828,6.70821794225022,9.94099053057234,27.2939936910131,23.649295675539,16.4446467710971,3.65708604107755,33.5599480402443,18.0533873742157,25.3640630929156,31.7110964910285,29.2730315327123,83.3737351356023,33.2260209778745,3.65708604107755,6.91251359334013,16.4446467710971
"2003 - 2002","05-27 to 06-25",5.6406539084283,6.79825979320387,8.27578129676227,7.51323901697189,6.68589444227931,2.63794445935415,2.63794445935415,3.57274187540984,5.92985641859115,8.6422819857746,8.27578129676233,19.5570010702143,10.8409793008017,1.32754760394068,7.17067648834661,3.20058412859545,9.90790906188252,9.90790906188252,15.2818624846445,10.8409793008017,1.32754760394068,9.02501349943408,14.7808634405002,6.79825979320387,6.68589444227931,3.68154806416164,3.57274187540984,5.91012313760236,4.969570079923,3.13720831665593,2.44326029366976,19.5570010702143,1.80398841539785,3.20058412859545,7.17067648834661,8.27578129676227,9.02501349943408,6.57538632724626,8.6422819857746,7.4384810396708,3.57274187540984,3.40984442356502,4.69579142775752,5.92985641859115,9.02501349943408,15.2818624846445,8.27578129676227
"2004 - 2003","05-27 to 06-25",0.0140753064389303,0.0177151808237981,0.0222963267607347,0.16807695594952,0.182075592754289,0.428842025556521,0.428842025556521,0.138530236006237,0.255806665340575,0.0507928338648987,0.201224650003425,0.0207889572783126,0.0246412519158758,0.0780816660011528,0.0201745507378694,0.139456856215051,0.0237541031313051,0.0237541031313051,0.0275064891423448,0.0246412519158758,0.0780816660011528,0.0365161737537406,0.0468876952199887,0.0177151808237981,0.182075592754289,0.0429952056220419,0.138530236006237,0.277112052388503,0.269820056384686,0.311403223914598,0.0464211548574313,0.0207889572783126,0.0532193443389217,0.139456856215051,0.0201745507378694,0.0222963267607347,0.0365161737537406,0.0167951241029327,0.0507928338648987,0.0171344081157275,0.138530236006237,0.142749109782278,0.401184710383231,0.255806665340575,0.0365161737537406,0.0275064891423448,0.0222963267607347
"2005 - 2004","05-27 to 06-25",0.344153786865411,0.25495539602651,0.241714016897036,0.556178125370938,0.417557369008119,0.128734903587805,0.128734903587805,0.294247704714305,0.718923733431927,0.278965637824084,0.892852992843275,0.0055165644207608,0.0470442483142558,0.0483156381260681,0.22164757319501,0.30019190264933,0.240909644872208,0.240909644872208,0.00263202965101319,0.0470442483142558,0.0483156381260681,0.229925485186724,0.364218979571521,0.25495539602651,0.417557369008119,0.219442142992625,0.294247704714305,0.816006194022221,0.472366552741015,0.84648172489061,0.182683524052735,0.0055165644207608,0.0669818673134069,0.30019190264933,0.22164757319501,0.241714016897036,0.229925485186724,0.225372655539438,0.278965637824084,0.259240260645891,0.294247704714305,0.265360323122878,0.129596003421914,0.718923733431927,0.229925485186724,0.00263202965101319,0.241714016897036
"2006 - 2005","05-27 to 06-25",7.53832493366189,5.67838389469814,4.57222519514217,0.813290701710347,1.28831264281726,0.661441765488504,0.661441765488504,1.13882838332462,0.414782911681583,1.31872672219016,0.201224650003425,53.1614406283173,8.47115333679911,16.444646771097,5.01951508956269,1.08690404952123,3.94849041849401,3.94849041849401,81.7228245685466,8.47115333679911,16.444646771097,1.49680574376486,2.34745868725811,5.67838389469814,1.28831264281726,2.47605524474283,1.13882838332462,0.367879441171442,0.466110134182266,0.878095430920565,3.87030506977225,53.1614406283173,20.2198878414743,1.08690404952123,5.01951508956269,4.57222519514217,1.49680574376486,6.75308879853131,1.31872672219016,5.56594436010959,1.13882838332462,1.04081077419239,0.40386821017956,0.414782911681583,1.49680574376486,81.7228245685466,4.57222519514217
"2007 - 2006","05-27 to 06-25",2.17421279711558,3.22199263852851,5.27687113148059,3.18993327611617,2.07508060767413,0.88102729942311,0.88102729942311,2.4189494475537,0.738352937700416,4.04170513749929,1.4819122777692,6.86658344000718,8.05801031342074,1.62147030504208,3.68154806416167,2.37105103928824,4.57222519514217,4.57222519514217,7.89845101870719,8.05801031342074,1.62147030504208,15.1298054123,2.2780807982393,3.22199263852851,2.07508060767413,6.75308879853131,2.4189494475537,0.629182869926367,1.07968212236281,2.26294410462485,3.49034295746184,6.86658344000718,1.45741842225379,2.37105103928824,3.68154806416167,5.27687113148059,15.1298054123,2.08200908407846,4.04170513749929,3.11636315561925,2.4189494475537,2.64675227909619,0.718923733431927,0.738352937700416,15.1298054123,7.89845101870719,5.27687113148059
"2008 - 2007","05-27 to 06-25",0.00649536348461352,0.00801318742241189,0.00538933470338606,0.00490909011651614,0.00492548105328901,0.0225204085700432,0.0225204085700432,0.0118353239206844,0.0199073420777336,0.0100518357446336,0.0172490191153464,0.0118748408253379,0.00559061116098693,0.0128210533450214,0.0071307894147149,0.0102891363190595,0.0070834089290521,0.0070834089290521,0.00885594170033919,0.00559061116098693,0.0128210533450214,0.0052826187262651,0.0196436725530653,0.00801318742241189,0.00492548105328901,0.0116397032227252,0.0118353239206844,0.0186856393377327,0.019318991204159,0.00568456881921958,0.0124836769337438,0.0118748408253379,0.0119144896727896,0.0102891363190595,0.0071307894147149,0.00538933470338606,0.0052826187262651,0.00576087061841008,0.0100518357446336,0.00658254827136412,0.0118353239206844,0.01001838540702,0.0236750546082653,0.0199073420777336,0.0052826187262651,0.00885594170033919,0.00538933470338606
"2009 - 2008","05-27 to 06-25",1203.91416684701,804.32225214398,883.007181229243,6813.5371301113,8955.29270348246,5748.34155324799,5748.34155324799,6395.39406769483,6043.06532702689,2617.56558818749,3997.135798871,76.7075393382959,179.468552931832,165.11903972654,969.38966940682,4597.80057991557,671.826417591093,671.826417591093,36.9660528148225,179.468552931832,165.11903972654,103.199774365748,475.008801498422,804.32225214398,8955.29270348246,1814.07927835439,6395.39406769483,8157.28495644439,3957.36363314509,2788.70701896334,649.801327823254,76.7075393382959,118.707996500898,4597.80057991557,969.38966940682,883.007181229243,103.199774365748,1958.62896538807,2617.56558818749,1156.70801715247,6395.39406769483,6310.68810808902,3665.30439948816,6043.06532702689,103.199774365748,36.9660528148225,883.007181229243
"2010 - 2009","05-27 to 06-25",0.000319101922481204,0.000581441612193758,0.0007693227312271,0.000273739582231421,0.000236396518428642,0.000524359346281493,0.000524359346281493,0.000301522274174551,0.000276490710770397,0.000299518811309828,0.000374469574986078,0.00156479571039417,0.00316163282941568,0.00732350187876537,0.000634081328518714,0.000419407873398717,0.00103847706461533,0.00103847706461533,0.00196289798623667,0.00316163282941568,0.00732350187876537,0.00817506454623018,0.00108446698944018,0.000581441612193758,0.000236396518428642,0.000221150594227149,0.000301522274174551,0.000255233094736213,0.000333233648569746,0.000314875469150927,0.00169512295662325,0.00156479571039417,0.00897481162816516,0.000419407873398717,0.000634081328518714,0.0007693227312271,0.00817506454623018,0.000419407873398714,0.000299518811309828,0.000502122388262938,0.000301522274174551,0.000343382124034565,0.000784864081310933,0.000276490710770397,0.00817506454623018,0.00196289798623667,0.0007693227312271
"2011 - 2010","05-27 to 06-25",0.758307224061694,0.600495578812263,0.604512256720804,0.559898366565399,0.53081945056201,0.449328964117223,0.449328964117223,0.578876185256201,0.278965637824086,0.758307224061699,0.41895154924764,0.614671889429798,0.308304710065602,0.24907530463167,0.561767808459478,0.633391435356706,0.596505589694969,0.596505589694969,0.511708577786542,0.308304710065602,0.24907530463167,0.423162082317749,1.15796790938803,0.600495578812263,0.53081945056201,0.672558174330575,0.578876185256201,0.236139314290541,0.377821531655195,3.00416602394644,0.377821531655197,0.614671889429798,0.247420325328017,0.633391435356706,0.561767808459478,0.604512256720804,0.423162082317749,0.75076194111308,0.758307224061699,0.668089365748109,0.578876185256201,0.530819450562014,0.466110134182266,0.278965637824086,0.423162082317749,0.511708577786542,0.604512256720804
"2012 - 2011","05-27 to 06-25",3.92225469860627,5.697343422672,6.93559375087657,3.11636315561928,3.1899332761162,0.466110134182266,0.466110134182266,1.79798513171127,2.60300531182839,5.79309485855741,1.63231621995538,10.8409793008017,15.3328870199071,20.4231010927042,6.86658344000718,1.7506725002961,7.05215563087873,7.05215563087873,22.1979512814417,15.3328870199071,20.4231010927042,8.47115333679911,2.59434307254171,5.697343422672,3.1899332761162,3.71854823733488,1.79798513171127,2.55998141832928,2.4189494475537,0.920044414629321,5.54742209982658,10.8409793008017,22.9503533598949,1.7506725002961,6.86658344000718,6.93559375087657,8.47115333679911,5.47394739172718,5.79309485855741,4.98616295294736,1.79798513171127,1.58936304180854,0.527292424043048,2.60300531182839,8.47115333679911,22.1979512814417,6.93559375087657
"2013 - 2012","05-27 to 06-25",14.6337913919364,11.8619207611178,7.89845101870719,18.5412874597469,20.0186965958783,22.27206791147,22.27206791147,15.3840819207389,19.5570010702143,12.1419532528851,24.9448320048128,18.2957111074562,13.9200929640151,3.34232498016086,10.3122585013258,12.9358173155431,6.61936868104308,6.61936868104308,14.1540386453758,13.9200929640151,3.34232498016086,14.39191609515,19.5570010702142,11.8619207611178,20.0186965958783,14.3440229078238,15.3840819207389,20.5597099569112,21.1153444225407,79.3075500915142,5.49222432766978,18.2957111074562,3.23275053385479,12.9358173155431,10.3122585013258,7.89845101870719,14.39191609515,11.7831043028172,12.1419532528851,12.9790086521639,15.3840819207389,12.764484508307,26.4873342701446,19.5570010702143,14.39191609515,14.1540386453758,7.89845101870719
