"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"06-28 to 07-27",59.9266666666667,56.8566666666667,58,58,59.65,56.8566666666667,58.3433333333333,59.7066666666667,54.8266666666667,57.58,54.8,63.0533333333333,59.2533333333333,54.84,58.6333333333333,58.0133333333333,57.6033333333333,59.19,62.5666666666667,58.97,58.97,58.6333333333333,55.22,54.8266666666667,56.77,56.1533333333333,59.0466666666667,57.6033333333333,52.02,59.19,56.9333333333333,58.6333333333333,55.5766666666667,52.9666666666667,54.84,63.0333333333333,56.1533333333333,54.8,52.02,57.88,55.22,53.6766666666667,52.02,59.0466666666667,62.5666666666667,53.6766666666667,54.8,1987
"06-28 to 07-27",59.8,57.2333333333333,62.38,62.38,59.8566666666667,57.2333333333333,62.6633333333333,60.2733333333333,54.5266666666667,58.17,55.9433333333333,64.3266666666667,56.8333333333333,56.0066666666667,57.12,56.2466666666667,56.6033333333333,57.0066666666667,63.74,56.89,56.89,57.12,53.4466666666667,54.5266666666667,54.7266666666667,56.96,60.5133333333333,56.6033333333333,55.4066666666667,57.0066666666667,57.8,57.12,53.5766666666667,51.2,56.0066666666667,61.72,56.96,55.9433333333333,55.4066666666667,55.3933333333333,53.4466666666667,56.7766666666667,55.4066666666667,60.5133333333333,63.74,56.7766666666667,55.9433333333333,1988
"06-28 to 07-27",56.1833333333333,54.19,60.2966666666667,60.2966666666667,56.6966666666667,54.19,60.3566666666667,57.11,51.33,55.1333333333333,53.6933333333333,63.1733333333333,53.6966666666667,53.5133333333333,54.4533333333333,53.3366666666667,53.8033333333333,53.88,59.58,56.05,56.05,54.4533333333333,53.9166666666667,51.33,55.1933333333333,54.1833333333333,57.0333333333333,53.8033333333333,51.6733333333333,53.88,54.22,54.4533333333333,54.45,51.06,53.5133333333333,60.2966666666667,54.1833333333333,53.6933333333333,51.6733333333333,54.67,53.9166666666667,52.6533333333333,51.6733333333333,57.0333333333333,59.58,52.6533333333333,53.6933333333333,1989
"06-28 to 07-27",62.7433333333333,60.11,62.17,62.17,63.2,60.11,62.4,63.3633333333333,58.0966666666667,60.93,58.0066666666667,66.7966666666667,60.7766666666667,57.8833333333333,61.2333333333333,60.4266666666667,60.54,60.92,65.1233333333333,60.6066666666667,60.6066666666667,61.2333333333333,58.1133333333333,58.0966666666667,59.5333333333333,59.7366666666667,61.7833333333333,60.54,55.9433333333333,60.92,60.04,61.2333333333333,58.6166666666667,55.95,57.8833333333333,65.68,59.7366666666667,58.0066666666667,55.9433333333333,58.54,58.1133333333333,57.6,55.9433333333333,61.7833333333333,65.1233333333333,57.6,58.0066666666667,1990
"06-28 to 07-27",61.0166666666667,58.6833333333333,61.6766666666667,61.6766666666667,60.7466666666667,58.6833333333333,62.07,61.2566666666667,54.9866666666667,59.26,57.8066666666667,64.8866666666667,58.0266666666667,57.74,58.7066666666667,57.74,58.0966666666667,58.2266666666667,62.9833333333333,58.5533333333333,58.5533333333333,58.7066666666667,55.76,54.9866666666667,56.94,58.3666666666667,59.9866666666667,58.0966666666667,54.2033333333333,58.2266666666667,57.8766666666667,58.7066666666667,56.1633333333333,53.2566666666667,57.74,64.1233333333333,58.3666666666667,57.8066666666667,54.2033333333333,56.8533333333333,55.76,55.6666666666667,54.2033333333333,59.9866666666667,62.9833333333333,55.6666666666667,57.8066666666667,1991
"06-28 to 07-27",60.3,57.3266666666667,58.3033333333333,58.3033333333333,60.5866666666667,57.3266666666667,58.6566666666667,60.05,56.0833333333333,58.0766666666667,55.8766666666667,63.1933333333333,57.6366666666667,55.52,58.4866666666667,57.3866666666667,57.8133333333333,57.9933333333333,61.4966666666667,58.6366666666667,58.6366666666667,58.4866666666667,54.99,56.0833333333333,55.7566666666667,56.74,58.5133333333333,57.8133333333333,52.6133333333333,57.9933333333333,57.72,58.4866666666667,55.4766666666667,52.17,55.52,63.3533333333333,56.74,55.8766666666667,52.6133333333333,56.21,54.99,53.21,52.6133333333333,58.5133333333333,61.4966666666667,53.21,55.8766666666667,1992
"06-28 to 07-27",53.1966666666667,50.6566666666667,51.9733333333333,51.9733333333333,55.0333333333333,50.6566666666667,52.4466666666667,53.0233333333333,47.6066666666667,51.3033333333333,49.2933333333333,57.4366666666667,50.7433333333333,49.17,50.7433333333333,48.9233333333333,50.0133333333333,50.67,55.7133333333333,53.8466666666667,53.8466666666667,50.7433333333333,47.7866666666667,47.6066666666667,49.6766666666667,50,53.1833333333333,50.0133333333333,46.4366666666667,50.67,49.07,50.7433333333333,48.2333333333333,45.2266666666667,49.17,56.4333333333333,50,49.2933333333333,46.4366666666667,51.6733333333333,47.7866666666667,48.44,46.4366666666667,53.1833333333333,55.7133333333333,48.44,49.2933333333333,1993
"06-28 to 07-27",64.0366666666667,61.5433333333333,65.4966666666667,65.4966666666667,63.6533333333333,61.5433333333333,65.8033333333333,64.3233333333333,59.4833333333333,62.3933333333333,60.8333333333333,68.81,61.2133333333333,60.51,62.2733333333333,61.0733333333333,61.3033333333333,61.3066666666667,69.1266666666667,60.9766666666667,60.9766666666667,62.2733333333333,58.69,59.4833333333333,59.4166666666667,61.2733333333333,63.99,61.3033333333333,56.6766666666667,61.3066666666667,63.07,62.2733333333333,59.1,56.27,60.51,66.0233333333333,61.2733333333333,60.8333333333333,56.6766666666667,58.48,58.69,61.4166666666667,56.6766666666667,63.99,69.1266666666667,61.4166666666667,60.8333333333333,1994
"06-28 to 07-27",63.02,59.94,59.8366666666667,59.8366666666667,63.4866666666667,59.94,60.3533333333333,62.46,58.17,60.4566666666667,58.2566666666667,64.67,59.87,58.0666666666667,60.2833333333333,59.31,59.68,60.34,63.6566666666667,61.02,61.02,60.2833333333333,57.61,58.17,58.8133333333333,59.27,60.5466666666667,59.68,54.2366666666667,60.34,60.5666666666667,60.2833333333333,58.21,55.1366666666667,58.0666666666667,65.4766666666667,59.27,58.2566666666667,54.2366666666667,58.5633333333333,57.61,55.1766666666667,54.2366666666667,60.5466666666667,63.6566666666667,55.1766666666667,58.2566666666667,1995
"06-28 to 07-27",64.2066666666667,61.2633333333333,62.9766666666667,62.9766666666667,63.7,61.2633333333333,63.5566666666667,64.1933333333333,59.1633333333333,62.0233333333333,59.7166666666667,67.3866666666667,60.9666666666667,59.2366666666667,61.57,60.4566666666667,60.7533333333333,61.4133333333333,68.03,60.36,60.36,61.57,57.32,59.1633333333333,58.3666666666667,60.8233333333333,64.1166666666667,60.7533333333333,56.9966666666667,61.4133333333333,62.5066666666667,61.57,57.84,55.4633333333333,59.2366666666667,64.8833333333333,60.8233333333333,59.7166666666667,56.9966666666667,58.86,57.32,60.2566666666667,56.9966666666667,64.1166666666667,68.03,60.2566666666667,59.7166666666667,1996
"06-28 to 07-27",59.3033333333333,56.4233333333333,57.9433333333333,57.9433333333333,59.8233333333333,56.4233333333333,58.4166666666667,59.0333333333333,54.4733333333333,57.03,54.95,63.1033333333333,56.33,54.43,56.69,55.71,56.02,56.9033333333333,61.9133333333333,56.5766666666667,56.5766666666667,56.69,53.57,54.4733333333333,54.6033333333333,55.8233333333333,58.8066666666667,56.02,52.08,56.9033333333333,57.4933333333333,56.69,54.0166666666667,51.2366666666667,54.43,61.5666666666667,55.8233333333333,54.95,52.08,55.0766666666667,53.57,53.79,52.08,58.8066666666667,61.9133333333333,53.79,54.95,1997
"06-28 to 07-27",64.8766666666667,61.9733333333333,63.7433333333333,63.7433333333333,63.36,61.9733333333333,64.2066666666667,64.7566666666667,60.0533333333333,62.6033333333333,61.14,68.9566666666667,62.01,60.6166666666667,62.8466666666667,61.86,61.8533333333333,62.5933333333333,66.8666666666667,61.6133333333333,61.6133333333333,62.8466666666667,59.8433333333333,60.0533333333333,60.48,61.5233333333333,63.8566666666667,61.8533333333333,57.2933333333333,62.5933333333333,63.2766666666667,62.8466666666667,60.5766666666667,57.09,60.6166666666667,66.4166666666667,61.5233333333333,61.14,57.2933333333333,60.69,59.8433333333333,59.04,57.2933333333333,63.8566666666667,66.8666666666667,59.04,61.14,1998
"06-28 to 07-27",60.4633333333333,57.2433333333333,58.47,58.47,58.9833333333333,57.2433333333333,58.9666666666667,59.61,53.3533333333333,57.7766666666667,54.51,62.3633333333333,54.73,54.44,54.8233333333333,54.02,54.3833333333333,55.1,62.7866666666667,55.02,55.02,54.8233333333333,52.02,53.3533333333333,53.1166666666667,56.3933333333333,59.3466666666667,54.3833333333333,51.1333333333333,55.1,56.93,54.8233333333333,52.5433333333333,49.7066666666667,54.44,59.9633333333333,56.3933333333333,54.51,51.1333333333333,53.6966666666667,52.02,55.2333333333333,51.1333333333333,59.3466666666667,62.7866666666667,55.2333333333333,54.51,1999
"06-28 to 07-27",61.66,58.1866666666667,59.5266666666667,59.5266666666667,60.0066666666667,58.1866666666667,60.06,60.6933333333333,55.2566666666667,58.7733333333333,56.0666666666667,64.3066666666667,57.2066666666667,55.58,57.6666666666667,56.8933333333333,56.8633333333333,57.5033333333333,62.62,57.42,57.42,57.6666666666667,54.47,55.2566666666667,55.84,57.2566666666667,59.7166666666667,56.8633333333333,52.7133333333333,57.5033333333333,58.4533333333333,57.6666666666667,55.0433333333333,52.13,55.58,62.0133333333333,57.2566666666667,56.0666666666667,52.7133333333333,56.07,54.47,54.76,52.7133333333333,59.7166666666667,62.62,54.76,56.0666666666667,2000
"06-28 to 07-27",61.27,58.3466666666667,61.15,61.15,59.81,58.3466666666667,61.5666666666667,61.03,55.8666666666667,59.01,57.4466666666667,65.5633333333333,57.2333333333333,56.79,58.0333333333333,56.9833333333333,57.2666666666667,57.6133333333333,64.39,57.7466666666667,57.7466666666667,58.0333333333333,55.1066666666667,55.8666666666667,56.36,57.75,61.25,57.2666666666667,53.8766666666667,57.6133333333333,59.01,58.0333333333333,55.54,52.5966666666667,56.79,61.7566666666667,57.75,57.4466666666667,53.8766666666667,56.61,55.1066666666667,56.5933333333333,53.8766666666667,61.25,64.39,56.5933333333333,57.4466666666667,2001
"06-28 to 07-27",64.3966666666667,61.74,64.0666666666667,64.0666666666667,62.6966666666667,61.74,64.72,64.6866666666667,58.95,62.5166666666667,60.9833333333333,69.0333333333333,60.0133333333333,60.27,61.0866666666667,60.14,60.2266666666667,60.51,68.07,60.05,60.05,61.0866666666667,57.4333333333333,58.95,58.2533333333333,61.33,65.1466666666667,60.2266666666667,58.26,60.51,61.91,61.0866666666667,57.8333333333333,55.1066666666667,60.27,65.45,61.33,60.9833333333333,58.26,59.06,57.4333333333333,61.4166666666667,58.26,65.1466666666667,68.07,61.4166666666667,60.9833333333333,2002
"06-28 to 07-27",65.47,62.41,63.9166666666667,63.9166666666667,64.6566666666667,62.41,64.5166666666667,65.3266666666667,60.0166666666667,63.2933333333333,61.0766666666667,70.0333333333333,61.3666666666667,60.23,62,60.7366666666667,60.9466666666667,61.69,69.21,61.3933333333333,61.3933333333333,62,58.9766666666667,60.0166666666667,59.89,61.9033333333333,65.39,60.9466666666667,58.73,61.69,63.28,62,59.6633333333333,56.2966666666667,60.23,67.6633333333333,61.9033333333333,61.0766666666667,58.73,60.57,58.9766666666667,61.9033333333333,58.73,65.39,69.21,61.9033333333333,61.0766666666667,2003
"06-28 to 07-27",64.3333333333333,61.2833333333333,63.2666666666667,63.2666666666667,64.0566666666667,61.2833333333333,63.95,64.1633333333333,59.5466666666667,62.05,60.5933333333333,67.5166666666667,62.1333333333333,59.9666666666667,62.6033333333333,61.2766666666667,61.4566666666667,62.1766666666667,67.1466666666667,62.8666666666667,62.8666666666667,62.6033333333333,59.6766666666667,59.5466666666667,60.7533333333333,60.88,63.61,61.4566666666667,56.5166666666667,62.1766666666667,62.6033333333333,62.6033333333333,60.35,57.1333333333333,59.9666666666667,68.7966666666667,60.88,60.5933333333333,56.5166666666667,61.75,59.6766666666667,59.0966666666667,56.5166666666667,63.61,67.1466666666667,59.0966666666667,60.5933333333333,2004
"06-28 to 07-27",63.4933333333333,60.23,61.5966666666667,61.5966666666667,62.9333333333333,60.23,62.6566666666667,63.0333333333333,56.9033333333333,61.0433333333333,59.2066666666667,66.25,58.9133333333333,58.5566666666667,58.9166666666667,57.65,57.9133333333333,59.4966666666667,66.5166666666667,56.75,56.75,58.9166666666667,55.9766666666667,56.9033333333333,57.05,59.6766666666667,63.5866666666667,57.9133333333333,56.6266666666667,59.4966666666667,59.9866666666667,58.9166666666667,56.6,53.52,58.5566666666667,64.5833333333333,59.6766666666667,59.2066666666667,56.6266666666667,56.0033333333333,55.9766666666667,59.8,56.6266666666667,63.5866666666667,66.5166666666667,59.8,59.2066666666667,2005
"06-28 to 07-27",67.5866666666667,64.4333333333333,65.5733333333333,65.5733333333333,66.7366666666667,64.4333333333333,66.5066666666667,67.1133333333333,61.6633333333333,65.1933333333333,63.3633333333333,70.8333333333333,64.58,62.7266666666667,64.6433333333333,63.49,63.7166666666667,64.94,70.7766666666667,63.5366666666667,63.5366666666667,64.6433333333333,61.87,61.6633333333333,62.6866666666667,63.9966666666667,67.3933333333333,63.7166666666667,60.39,64.94,65.4166666666667,64.6433333333333,62.4766666666667,59.4466666666667,62.7266666666667,68.54,63.9966666666667,63.3633333333333,60.39,62.65,61.87,62.9966666666667,60.39,67.3933333333333,70.7766666666667,62.9966666666667,63.3633333333333,2006
"06-28 to 07-27",64.1633333333333,61.5233333333333,63.7666666666667,63.7666666666667,63.3033333333333,61.5233333333333,64.3866666666667,63.9233333333333,60.4266666666667,62.3666666666667,61.2166666666667,69.9466666666667,62.0266666666667,60.58,62.61,61.2233333333333,61.4133333333333,62.0766666666667,66.0333333333333,60.93,60.93,62.61,59.3166666666667,60.4266666666667,60.74,61.1366666666667,64.4733333333333,61.4133333333333,58.74,62.0766666666667,63.15,62.61,59.7866666666667,57.08,60.58,66.59,61.1366666666667,61.2166666666667,58.74,60.22,59.3166666666667,58.9,58.74,64.4733333333333,66.0333333333333,58.9,61.2166666666667,2007
"06-28 to 07-27",65.8766666666667,62.4,63.1366666666667,63.1366666666667,65.0133333333333,62.4,63.7233333333333,65.0466666666667,59.7966666666667,63.08,59.7666666666667,68.3733333333333,61.86,59.4866666666667,61.4166666666667,60.27,60.15,62.4566666666667,68.39,61.1266666666667,61.1266666666667,61.4166666666667,58.5433333333333,59.7966666666667,59.95,61.87,65.0433333333333,60.15,56.3733333333333,62.4566666666667,63.2366666666667,61.4166666666667,58.8933333333333,56.5066666666667,59.4866666666667,66.28,61.87,59.7666666666667,56.3733333333333,59.7033333333333,58.5433333333333,60.71,56.3733333333333,65.0433333333333,68.39,60.71,59.7666666666667,2008
"06-28 to 07-27",63.6,60.6033333333333,61.0033333333333,61.0033333333333,63.7433333333333,60.6033333333333,61.5833333333333,63.59,59.37,61.5,59.8633333333333,67.5433333333333,61.4666666666667,58.9866666666667,62.09,60.8633333333333,60.5233333333333,61.78,67.5766666666667,60.2166666666667,60.2166666666667,62.09,58.7333333333333,59.37,59.8,60.2966666666667,64.03,60.5233333333333,56.3833333333333,61.78,61.9966666666667,62.09,59.3566666666667,56.35,58.9866666666667,67.0233333333333,60.2966666666667,59.8633333333333,56.3833333333333,59.1533333333333,58.7333333333333,59.5666666666667,56.3833333333333,64.03,67.5766666666667,59.5666666666667,59.8633333333333,2009
"06-28 to 07-27",61.3733333333333,58.8066666666667,60.8466666666667,60.8466666666667,62.3833333333333,58.8066666666667,61.4766666666667,61.7166666666667,57.16,59.7333333333333,58.82,65.1933333333333,59.0933333333333,58.58,59.38,58.41,58.5366666666667,59.44,66.3966666666667,58.1066666666667,58.1066666666667,59.38,55.7233333333333,57.16,57.1633333333333,58.5966666666667,62.7733333333333,58.5366666666667,55.08,59.44,59.5733333333333,59.38,56.2333333333333,53.63,58.58,63.93,58.5966666666667,58.82,55.08,56.85,55.7233333333333,59.0466666666667,55.08,62.7733333333333,66.3966666666667,59.0466666666667,58.82,2010
"06-28 to 07-27",56.8666666666667,54.2933333333333,57.44,57.44,58.37,54.2933333333333,58.0166666666667,57.42,52.6733333333333,55.3333333333333,53.9666666666667,61.71,54.9233333333333,53.1866666666667,54.9433333333333,53.73,54.3,55.2633333333333,60.0333333333333,53.3833333333333,53.3833333333333,54.9433333333333,51.6033333333333,52.6733333333333,52.87,54.16,57.24,54.3,49.5366666666667,55.2633333333333,55.2633333333333,54.9433333333333,52.1133333333333,49.3866666666667,53.1866666666667,60.98,54.16,53.9666666666667,49.5366666666667,52.0633333333333,51.6033333333333,52.07,49.5366666666667,57.24,60.0333333333333,52.07,53.9666666666667,2011
"06-28 to 07-27",60.6566666666667,58.68,61.31,61.31,60.83,58.68,61.93,61.54,57.0666666666667,59.6733333333333,58.16,65.95,59.51,57.5266666666667,60.3833333333333,59.05,59.31,59.6266666666667,63.9166666666667,58.9366666666667,58.9366666666667,60.3833333333333,57.2366666666667,57.0666666666667,58.0633333333333,58.3966666666667,61.0933333333333,59.31,54.6966666666667,59.6266666666667,59.5433333333333,60.3833333333333,57.7433333333333,54.9,57.5266666666667,64.97,58.3966666666667,58.16,54.6966666666667,58.1333333333333,57.2366666666667,56.1733333333333,54.6966666666667,61.0933333333333,63.9166666666667,56.1733333333333,58.16,2012
"06-28 to 07-27",66.1833333333333,63.96,65.97,65.97,66.1666666666667,63.96,66.6033333333333,67.1633333333333,61.81,65.28,62.72,70.9033333333333,63.7,61.9333333333333,63.9666666666667,62.45,62.79,63.9933333333333,71.75,62.0033333333333,62.0033333333333,63.9666666666667,60.4233333333333,61.81,61.5333333333333,63.61,67.9766666666667,62.79,60.3233333333333,63.9933333333333,64.49,63.9666666666667,60.9233333333333,58.48,61.9333333333333,68.6066666666667,63.61,62.72,60.3233333333333,61.4166666666667,60.4233333333333,63.4566666666667,60.3233333333333,67.9766666666667,71.75,63.4566666666667,62.72,2013
"06-28 to 07-27",63.7533333333333,61.6866666666667,64.28,64.28,64.8633333333333,61.6866666666667,64.94,64.4966666666667,59.6366666666667,62.7666666666667,60.92,68.6133333333333,61.48,60.7,61.7966666666667,60.1766666666667,60.62,61.9,69.45,60.2733333333333,60.2733333333333,61.7966666666667,58.7866666666667,59.6366666666667,60.23,61.4233333333333,65.87,60.62,58.5866666666667,61.9,60.58,61.7966666666667,59.3133333333333,56.7933333333333,60.7,65.3766666666667,61.4233333333333,60.92,58.5866666666667,59.7833333333333,58.7866666666667,61.6533333333333,58.5866666666667,65.87,69.45,61.6533333333333,60.92,2014
"07-28 to 08-26",66.7033333333333,64.6633333333333,61.67,61.67,65.6266666666667,64.6633333333333,62.0633333333333,66.6166666666667,61.4966666666667,65.2866666666667,61.7733333333333,68.4666666666667,64.0566666666667,61.99,63.11,62.5866666666667,62.0833333333333,64.1,69.0466666666667,63.8166666666667,63.8166666666667,63.11,61.67,61.4966666666667,62.68,63.7933333333333,65.21,62.0833333333333,59.4966666666667,64.1,62.5633333333333,63.11,62.3233333333333,59.1933333333333,61.99,67.35,63.7933333333333,61.7733333333333,59.4966666666667,62.3233333333333,61.67,61.7266666666667,59.4966666666667,65.21,69.0466666666667,61.7266666666667,61.7733333333333,1981
"07-28 to 08-26",62.3166666666667,60.47,60.7433333333333,60.7433333333333,62.1733333333333,60.47,61.1066666666667,62.14,59.2866666666667,61.02,58.43,65.8666666666667,61.5066666666667,58.0266666666667,60.2166666666667,59.6766666666667,59.4466666666667,61.65,66.1366666666667,58.89,58.89,60.2166666666667,56.8466666666667,59.2866666666667,57.88,59.7533333333333,61.99,59.4466666666667,56.87,61.65,60.29,60.2166666666667,57.35,54.58,58.0266666666667,63.4666666666667,59.7533333333333,58.43,56.87,57.68,56.8466666666667,58.3333333333333,56.87,61.99,66.1366666666667,58.3333333333333,58.43,1982
"07-28 to 08-26",62.6166666666667,60.19,60.2366666666667,60.2366666666667,61.8133333333333,60.19,60.8433333333333,62.6466666666667,57.1,60.8866666666667,58.7233333333333,66.9266666666667,60.5166666666667,58.3666666666667,60.1533333333333,59.4033333333333,59.0833333333333,60.7433333333333,65.3133333333333,60.97,60.97,60.1533333333333,56.6866666666667,57.1,57.68,59.4166666666667,61.9033333333333,59.0833333333333,56.27,60.7433333333333,59.1766666666667,60.1533333333333,57.11,54.7033333333333,58.3666666666667,63.5966666666667,59.4166666666667,58.7233333333333,56.27,59.3933333333333,56.6866666666667,57.45,56.27,61.9033333333333,65.3133333333333,57.45,58.7233333333333,1983
"07-28 to 08-26",63.97,61.44,60.59,60.59,61.3033333333333,61.44,60.8933333333333,63.4633333333333,57.5933333333333,61.93,58.94,65.3866666666667,60.4566666666667,58.8466666666667,59.39,58.5333333333333,58.3766666666667,60.19,64.4966666666667,60.9733333333333,60.9733333333333,59.39,56.2266666666667,57.5933333333333,57.4833333333333,60.9133333333333,61.2733333333333,58.3766666666667,55.7433333333333,60.19,59.21,59.39,56.7333333333333,53.8266666666667,58.8466666666667,63.6233333333333,60.9133333333333,58.94,55.7433333333333,58.6733333333333,56.2266666666667,57.35,55.7433333333333,61.2733333333333,64.4966666666667,57.35,58.94,1984
"07-28 to 08-26",61.4733333333333,60.3333333333333,58.7166666666667,58.7166666666667,62.0366666666667,60.3333333333333,59.1033333333333,61.54,56.1033333333333,61.3833333333333,57,63,59.91,57.5066666666667,58.5333333333333,58.3566666666667,57.76,60.2166666666667,63.5833333333333,60.39,60.39,58.5333333333333,56.1666666666667,56.1033333333333,57.4466666666667,59.3366666666667,60.59,57.76,55.4633333333333,60.2166666666667,57.96,58.5333333333333,56.72,53.6466666666667,57.5066666666667,62.34,59.3366666666667,57,55.4633333333333,58.9133333333333,56.1666666666667,55.7033333333333,55.4633333333333,60.59,63.5833333333333,55.7033333333333,57,1985
"07-28 to 08-26",67.2133333333333,66.66,63.2933333333333,63.2933333333333,65.44,66.66,63.81,68.5233333333333,61.2666666666667,68.1433333333333,61.8566666666667,67.51,65.3,62.0766666666667,66.0133333333333,65.2433333333333,65.23,65.6933333333333,68.63,63.25,63.25,66.0133333333333,59.8,61.2666666666667,60.7366666666667,65.33,64.9866666666667,65.23,58.5933333333333,65.6933333333333,64.6333333333333,66.0133333333333,60.44,57.6966666666667,62.0766666666667,65.7633333333333,65.33,61.8566666666667,58.5933333333333,62.1066666666667,59.8,61.2433333333333,58.5933333333333,64.9866666666667,68.63,61.2433333333333,61.8566666666667,1986
"07-28 to 08-26",60.3233333333333,58.0033333333333,60.14,60.14,60.3533333333333,58.0033333333333,60.58,60.7,55.1133333333333,58.81,56.65,63.1533333333333,59.3266666666667,56.57,58.2266666666667,58.0566666666667,57.3,59.44,65.26,58.7333333333333,58.7333333333333,58.2266666666667,54.7566666666667,55.1133333333333,56.0533333333333,57.6466666666667,61.2933333333333,57.3,54.11,59.44,57.98,58.2266666666667,55.1833333333333,52.4066666666667,56.57,62.35,57.6466666666667,56.65,54.11,57.2666666666667,54.7566666666667,57.9933333333333,54.11,61.2933333333333,65.26,57.9933333333333,56.65,1987
"07-28 to 08-26",61.9,59.5566666666667,61.4533333333333,61.4533333333333,61.0766666666667,59.5566666666667,61.8766666666667,62.4033333333333,56.7833333333333,60.4233333333333,58.45,65.11,58.4833333333333,58.4866666666667,58.5866666666667,57.9033333333333,57.89,58.68,66.5133333333333,58.83,58.83,58.5866666666667,55.5766666666667,56.7833333333333,56.8033333333333,59.26,62.58,57.89,57.2466666666667,58.68,59.8666666666667,58.5866666666667,55.8333333333333,53.2933333333333,58.4866666666667,62.8166666666667,59.26,58.45,57.2466666666667,57.1433333333333,55.5766666666667,58.9066666666667,57.2466666666667,62.58,66.5133333333333,58.9066666666667,58.45,1988
"07-28 to 08-26",56.7,54.7033333333333,59.2433333333333,59.2433333333333,58.6033333333333,54.7033333333333,59.3866666666667,57.5733333333333,52.7,55.6433333333333,53.45,62.4666666666667,55.21,53.2266666666667,55.4133333333333,54.2833333333333,54.6033333333333,55.34,60.1533333333333,57.7433333333333,57.7433333333333,55.4133333333333,53.8966666666667,52.7,55.2933333333333,54.5033333333333,57.4466666666667,54.6033333333333,51.6633333333333,55.34,55.9466666666667,55.4133333333333,54.2166666666667,51.1433333333333,53.2266666666667,60.9933333333333,54.5033333333333,53.45,51.6633333333333,56.28,53.8966666666667,52.53,51.6633333333333,57.4466666666667,60.1533333333333,52.53,53.45,1989
"07-28 to 08-26",63.4866666666667,61.2766666666667,63.07,63.07,64,61.2766666666667,63.37,64.27,59.4433333333333,62.2233333333333,59.95,67.2533333333333,61.99,59.54,62.2,61.4633333333333,61.5,62.6466666666667,66.3733333333333,63.4233333333333,63.4233333333333,62.2,59.48,59.4433333333333,60.8633333333333,60.8233333333333,62.7766666666667,61.5,56.3933333333333,62.6466666666667,60.3566666666667,62.2,60.0666666666667,57.4233333333333,59.54,66.3333333333333,60.8233333333333,59.95,56.3933333333333,60.8033333333333,59.48,58.7266666666667,56.3933333333333,62.7766666666667,66.3733333333333,58.7266666666667,59.95,1990
"07-28 to 08-26",64.23,61.8566666666667,63.72,63.72,63.9966666666667,61.8566666666667,64.14,64.69,59.9733333333333,62.5533333333333,60.3933333333333,68.83,61.8433333333333,59.8933333333333,62.8933333333333,61.9066666666667,62.13,62.1533333333333,66.76,61.5766666666667,61.5766666666667,62.8933333333333,59.0433333333333,59.9733333333333,60.0733333333333,61.4633333333333,62.5633333333333,62.13,56.6633333333333,62.1533333333333,61.5233333333333,62.8933333333333,59.5233333333333,56.5266666666667,59.8933333333333,66.7733333333333,61.4633333333333,60.3933333333333,56.6633333333333,59.7,59.0433333333333,58.9833333333333,56.6633333333333,62.5633333333333,66.76,58.9833333333333,60.3933333333333,1991
"07-28 to 08-26",65.84,63.09,64.4066666666667,64.4066666666667,64.9033333333333,63.09,65.0933333333333,65.85,60.9066666666667,63.72,61.3033333333333,67.5266666666667,62.8266666666667,61.0466666666667,63.1566666666667,62.24,62.2166666666667,63.0933333333333,69.96,62.3233333333333,62.3233333333333,63.1566666666667,59.9433333333333,60.9066666666667,60.7733333333333,62.4333333333333,65.24,62.2166666666667,57.9133333333333,63.0933333333333,62.0333333333333,63.1566666666667,60.56,57.3733333333333,61.0466666666667,66.6733333333333,62.4333333333333,61.3033333333333,57.9133333333333,60.2866666666667,59.9433333333333,62.3966666666667,57.9133333333333,65.24,69.96,62.3966666666667,61.3033333333333,1992
"07-28 to 08-26",59.9833333333333,57.44,57.73,57.73,60.58,57.44,58.2633333333333,59.96,56.0533333333333,58.1866666666667,55.97,62.9766666666667,57.4233333333333,55.6933333333333,58.3133333333333,57.15,57.4133333333333,57.7666666666667,61.6133333333333,58.84,58.84,58.3133333333333,55.61,56.0533333333333,56.6533333333333,56.7966666666667,58.4033333333333,57.4133333333333,53.1366666666667,57.7666666666667,57.3133333333333,58.3133333333333,56.2633333333333,52.8166666666667,55.6933333333333,62.94,56.7966666666667,55.97,53.1366666666667,56.7666666666667,55.61,53.6666666666667,53.1366666666667,58.4033333333333,61.6133333333333,53.6666666666667,55.97,1993
