"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"06-18 to 07-17",61.5,58.2033333333333,59.86,59.86,60.3866666666667,58.2033333333333,60.2666666666667,61.12,55.52,58.89,55.8366666666667,64.2866666666667,59.1333333333333,55.9266666666667,58.42,57.8733333333333,57.4833333333333,59.3733333333333,64.62,57.5966666666667,57.5966666666667,58.42,54.67,55.52,56.1566666666667,57.5066666666667,61.1533333333333,57.4833333333333,53.4833333333333,59.3733333333333,57.7466666666667,58.42,55.0633333333333,52.4733333333333,55.9266666666667,62.6633333333333,57.5066666666667,55.8366666666667,53.4833333333333,56.7066666666667,54.67,56.3566666666667,53.4833333333333,61.1533333333333,64.62,56.3566666666667,55.8366666666667,1987
"06-18 to 07-17",56.6966666666667,54.44,60.2233333333333,60.2233333333333,56.0433333333333,54.44,60.5833333333333,57.2666666666667,51.3233333333333,55.3666666666667,53.72,62.9,53.5566666666667,53.7466666666667,55.1233333333333,54.0233333333333,54.53,53.7833333333333,60.19,53.8533333333333,53.8533333333333,55.1233333333333,50.08,51.3233333333333,51.36,54.1333333333333,57.3766666666667,54.53,52.51,53.7833333333333,54.86,55.1233333333333,50.25,47.94,53.7466666666667,59.47,54.1333333333333,53.72,52.51,52.62,50.08,53.3633333333333,52.51,57.3766666666667,60.19,53.3633333333333,53.72,1988
"06-18 to 07-17",54.89,52.66,57.2966666666667,57.2966666666667,55.84,52.66,57.51,55.64,50.0233333333333,53.5633333333333,51.3933333333333,60.9333333333333,52.4566666666667,51.44,53.43,52.3766666666667,52.8533333333333,52.9333333333333,57.63,54.0966666666667,54.0966666666667,53.43,51.4833333333333,50.0233333333333,52.8233333333333,52.5,54.8166666666667,52.8533333333333,48.93,52.9333333333333,51.7366666666667,53.43,51.9766666666667,48.6033333333333,51.44,58.8066666666667,52.5,51.3933333333333,48.93,52.7966666666667,51.4833333333333,50.45,48.93,54.8166666666667,57.63,50.45,51.3933333333333,1989
"06-18 to 07-17",61.54,58.9833333333333,61.4633333333333,61.4633333333333,61.0133333333333,58.9833333333333,61.7766666666667,62.26,56.8266666666667,59.91,57.03,66.0033333333333,59.7533333333333,56.9166666666667,60.9166666666667,59.9566666666667,60.2566666666667,60.07,63.9133333333333,58.61,58.61,60.9166666666667,56.8266666666667,56.8266666666667,58.0933333333333,58.5866666666667,60.83,60.2566666666667,54.9966666666667,60.07,58.9,60.9166666666667,57.3666666666667,54.4533333333333,56.9166666666667,64.7133333333333,58.5866666666667,57.03,54.9966666666667,57.0033333333333,56.8266666666667,56.8266666666667,54.9966666666667,60.83,63.9133333333333,56.8266666666667,57.03,1990
"06-18 to 07-17",57.0166666666667,54.54,57.22,57.22,56.6866666666667,54.54,57.6933333333333,57.2233333333333,51.27,55.22,53.4333333333333,60.81,54.5333333333333,53.4166666666667,55.1433333333333,54.1466666666667,54.4433333333333,54.81,58.8233333333333,55.97,55.97,55.1433333333333,52.5433333333333,51.27,53.7133333333333,54.1366666666667,56.0366666666667,54.4433333333333,49.8633333333333,54.81,53.9133333333333,55.1433333333333,53.1366666666667,49.9266666666667,53.4166666666667,61.04,54.1366666666667,53.4333333333333,49.8633333333333,54.2433333333333,52.5433333333333,51.34,49.8633333333333,56.0366666666667,58.8233333333333,51.34,53.4333333333333,1991
"06-18 to 07-17",61.6866666666667,58.7566666666667,59.6233333333333,59.6233333333333,61.8733333333333,58.7566666666667,59.99,61.5266666666667,57.55,59.5366666666667,57.22,64.7766666666667,59.2466666666667,56.84,60.3233333333333,59.2233333333333,59.6833333333333,59.7566666666667,62.7133333333333,59.61,59.61,60.3233333333333,57.0133333333333,57.55,57.6366666666667,58.1766666666667,59.5766666666667,59.6833333333333,53.7366666666667,59.7566666666667,58.8733333333333,60.3233333333333,57.4566666666667,54.15,56.84,64.5966666666667,58.1766666666667,57.22,53.7366666666667,57.7333333333333,57.0133333333333,54.2533333333333,53.7366666666667,59.5766666666667,62.7133333333333,54.2533333333333,57.22,1992
"06-18 to 07-17",54.1133333333333,51.5333333333333,53.58,53.58,55.46,51.5333333333333,54.0566666666667,54.1466666666667,48.61,52.3,50.3,58.4266666666667,51.4366666666667,50.0466666666667,51.37,49.75,50.5333333333333,51.5666666666667,57.2,52.8133333333333,52.8133333333333,51.37,48.3966666666667,48.61,50.1733333333333,50.9633333333333,54.92,50.5333333333333,46.79,51.5666666666667,49.9133333333333,51.37,48.82,45.8466666666667,50.0466666666667,57.2133333333333,50.9633333333333,50.3,46.79,51.12,48.3966666666667,49.7766666666667,46.79,54.92,57.2,49.7766666666667,50.3,1993
"06-18 to 07-17",58.68,56.2166666666667,60.88,60.88,58.5933333333333,56.2166666666667,61.2933333333333,59.0466666666667,54.0466666666667,57.0966666666667,55.5366666666667,64.33,55.6766666666667,55.0966666666667,56.7366666666667,55.57,55.88,55.9133333333333,63.29,56.11,56.11,56.7366666666667,53.6533333333333,54.0466666666667,54.57,55.9466666666667,59.2433333333333,55.88,52.0433333333333,55.9133333333333,57.2566666666667,56.7366666666667,54.17,51.09,55.0966666666667,61.4166666666667,55.9466666666667,55.5366666666667,52.0433333333333,53.79,53.6533333333333,56.1533333333333,52.0433333333333,59.2433333333333,63.29,56.1533333333333,55.5366666666667,1994
"06-18 to 07-17",58.9366666666667,55.9466666666667,57.06,57.06,60.6433333333333,55.9466666666667,57.5333333333333,58.71,54.0766666666667,56.6533333333333,54.16,61.2166666666667,56.3266666666667,54.03,56.6966666666667,55.64,56.0966666666667,56.9166666666667,60.0266666666667,57.7633333333333,57.7633333333333,56.6966666666667,54.0566666666667,54.0766666666667,55.3866666666667,55.36,57.2433333333333,56.0966666666667,50.27,56.9166666666667,56.41,56.6966666666667,54.7633333333333,51.53,54.03,61.8533333333333,55.36,54.16,50.27,55.2,54.0566666666667,51.8633333333333,50.27,57.2433333333333,60.0266666666667,51.8633333333333,54.16,1995
"06-18 to 07-17",59.3033333333333,56.4,58.2366666666667,58.2366666666667,59.3733333333333,56.4,58.8033333333333,59.22,54.3166666666667,57.1466666666667,54.9266666666667,62.8066666666667,56.3433333333333,54.56,57.32,56.2166666666667,56.6133333333333,57.01,62.1233333333333,56.9633333333333,56.9633333333333,57.32,53.3633333333333,54.3166666666667,54.46,55.8766666666667,58.8366666666667,56.6133333333333,52.0233333333333,57.01,57.6433333333333,57.32,53.9733333333333,51.2666666666667,54.56,62.1066666666667,55.8766666666667,54.9266666666667,52.0233333333333,55.5366666666667,53.3633333333333,54.2366666666667,52.0233333333333,58.8366666666667,62.1233333333333,54.2366666666667,54.9266666666667,1996
"06-18 to 07-17",55.7966666666667,52.8233333333333,54.5266666666667,54.5266666666667,56.6466666666667,52.8233333333333,55.05,55.3233333333333,50.7233333333333,53.3833333333333,51.0233333333333,59.6366666666667,52.4466666666667,50.6066666666667,52.89,51.6466666666667,52.1466666666667,53.1,57.7933333333333,52.8166666666667,52.8166666666667,52.89,49.8233333333333,50.7233333333333,50.95,52.0766666666667,54.98,52.1466666666667,48.29,53.1,53.6166666666667,52.89,50.34,47.1966666666667,50.6066666666667,58.5233333333333,52.0766666666667,51.0233333333333,48.29,51.39,49.8233333333333,49.5433333333333,48.29,54.98,57.7933333333333,49.5433333333333,51.0233333333333,1997
"06-18 to 07-17",59.2666666666667,56.4466666666667,58.2166666666667,58.2166666666667,58.78,56.4466666666667,58.66,59.18,54.2633333333333,57.1033333333333,55.2466666666667,63.77,56.2933333333333,54.9333333333333,57.5,56.2666666666667,56.4833333333333,57.0333333333333,60.9233333333333,56.4566666666667,56.4566666666667,57.5,54.4533333333333,54.2633333333333,55.3066666666667,55.92,58.2433333333333,56.4833333333333,51.6633333333333,57.0333333333333,57.3566666666667,57.5,55.2,51.4866666666667,54.9333333333333,62.3933333333333,55.92,55.2466666666667,51.6633333333333,55.4066666666667,54.4533333333333,53.0033333333333,51.6633333333333,58.2433333333333,60.9233333333333,53.0033333333333,55.2466666666667,1998
"06-18 to 07-17",57.78,54.3366666666667,57.1233333333333,57.1233333333333,56.59,54.3366666666667,57.66,56.84,50.3666666666667,54.9,51.9833333333333,60.8266666666667,51.39,51.7633333333333,52.0633333333333,50.8666666666667,51.4433333333333,51.8333333333333,60.21,51.66,51.66,52.0633333333333,48.8633333333333,50.3666666666667,49.9,53.4766666666667,57.19,51.4433333333333,48.8833333333333,51.8333333333333,53.8766666666667,52.0633333333333,49.2566666666667,46.35,51.7633333333333,57.9566666666667,53.4766666666667,51.9833333333333,48.8833333333333,50.4466666666667,48.8633333333333,52.93,48.8833333333333,57.19,60.21,52.93,51.9833333333333,1999
"06-18 to 07-17",61.1066666666667,57.4566666666667,58.52,58.52,59.6233333333333,57.4566666666667,59.0366666666667,59.9866666666667,54.0466666666667,58.0733333333333,55.1066666666667,62.55,56.01,54.6533333333333,56.0466666666667,55.4333333333333,55.46,56.5233333333333,62.3233333333333,55.8266666666667,55.8266666666667,56.0466666666667,52.81,54.0466666666667,54.0633333333333,56.4333333333333,59.1266666666667,55.46,51.8566666666667,56.5233333333333,56.86,56.0466666666667,53.4766666666667,50.5666666666667,54.6533333333333,60.2266666666667,56.4333333333333,55.1066666666667,51.8566666666667,54.5266666666667,52.81,54.61,51.8566666666667,59.1266666666667,62.3233333333333,54.61,55.1066666666667,2000
"06-18 to 07-17",59.71,56.9833333333333,60.35,60.35,58.2366666666667,56.9833333333333,60.8466666666667,59.65,54.84,57.6866666666667,56.01,64.5933333333333,56.4166666666667,55.4666666666667,57.1066666666667,56.1266666666667,56.4233333333333,56.8733333333333,62.8166666666667,57.2433333333333,57.2433333333333,57.1066666666667,54.31,54.84,55.54,56.4833333333333,59.6833333333333,56.4233333333333,52.79,56.8733333333333,57.6866666666667,57.1066666666667,54.84,51.9066666666667,55.4666666666667,61.0666666666667,56.4833333333333,56.01,52.79,56.4066666666667,54.31,55.2366666666667,52.79,59.6833333333333,62.8166666666667,55.2366666666667,56.01,2001
"06-18 to 07-17",61.78,59.1766666666667,62.5233333333333,62.5233333333333,60.73,59.1766666666667,63.0866666666667,62.0233333333333,56.5266666666667,59.9733333333333,58.3166666666667,66.7333333333333,57.5066666666667,57.6466666666667,58.75,57.7133333333333,57.92,58.15,65.2233333333333,57.6633333333333,57.6633333333333,58.75,55.0366666666667,56.5266666666667,55.9266666666667,58.8,62.4633333333333,57.92,55.44,58.15,59.67,58.75,55.5433333333333,52.8466666666667,57.6466666666667,63.08,58.8,58.3166666666667,55.44,56.7266666666667,55.0366666666667,58.6766666666667,55.44,62.4633333333333,65.2233333333333,58.6766666666667,58.3166666666667,2002
"06-18 to 07-17",60.07,57.0033333333333,58.0066666666667,58.0066666666667,60.1666666666667,57.0033333333333,58.69,59.9,54.4766666666667,57.88,55.29,64.3733333333333,56.2033333333333,54.76,56.8766666666667,55.6666666666667,55.98,56.8466666666667,62.71,57.0333333333333,57.0333333333333,56.8766666666667,54.2233333333333,54.4766666666667,55.4266666666667,56.36,59.47,55.98,52.8466666666667,56.8466666666667,57.46,56.8766666666667,54.8566666666667,51.3833333333333,54.76,62.9633333333333,56.36,55.29,52.8466666666667,56.5033333333333,54.2233333333333,55.4033333333333,52.8466666666667,59.47,62.71,55.4033333333333,55.29,2003
"06-18 to 07-17",62.7733333333333,59.62,61.1366666666667,61.1366666666667,61.5133333333333,59.62,61.6966666666667,62.5566666666667,58.16,60.4333333333333,58.6966666666667,66.0733333333333,60.4,58.1033333333333,61.0666666666667,59.87,60.0733333333333,60.67,65.09,61.6166666666667,61.6166666666667,61.0666666666667,58.37,58.16,59.5,59.16,61.55,60.0733333333333,53.9966666666667,60.67,60.8833333333333,61.0666666666667,58.9933333333333,55.99,58.1033333333333,66.6033333333333,59.16,58.6966666666667,53.9966666666667,60.7533333333333,58.37,57.4366666666667,53.9966666666667,61.55,65.09,57.4366666666667,58.6966666666667,2004
"06-18 to 07-17",59.2266666666667,56.1833333333333,58.2366666666667,58.2366666666667,59.1966666666667,56.1833333333333,59.1166666666667,58.8533333333333,53.5,56.99,55.1633333333333,63.0933333333333,55.8833333333333,54.66,56.08,54.82,55.15,56.44,60.7266666666667,54.91,54.91,56.08,53.8666666666667,53.5,55.17,55.5966666666667,58.7866666666667,55.15,52.3966666666667,56.44,56.2133333333333,56.08,54.57,51.14,54.66,62.9066666666667,55.5966666666667,55.1633333333333,52.3966666666667,54.1333333333333,53.8666666666667,53.73,52.3966666666667,58.7866666666667,60.7266666666667,53.73,55.1633333333333,2005
"06-18 to 07-17",64.1133333333333,60.85,62.4433333333333,62.4433333333333,63.1033333333333,60.85,63.3933333333333,63.56,58.2266666666667,61.6566666666667,59.5466666666667,66.9833333333333,60.79,59.0333333333333,60.86,59.7,59.9966666666667,61.3333333333333,67.11,59.7633333333333,59.7633333333333,60.86,58.1466666666667,58.2266666666667,58.95,60.31,63.5766666666667,59.9966666666667,55.9533333333333,61.3333333333333,61.3533333333333,60.86,58.8133333333333,55.6166666666667,59.0333333333333,65.3233333333333,60.31,59.5466666666667,55.9533333333333,58.9733333333333,58.1466666666667,59.5233333333333,55.9533333333333,63.5766666666667,67.11,59.5233333333333,59.5466666666667,2006
"06-18 to 07-17",62.0866666666667,59.2466666666667,61.1566666666667,61.1566666666667,61.6666666666667,59.2466666666667,61.85,61.6366666666667,57.77,60.0766666666667,58.7433333333333,67.0333333333333,59.9133333333333,58.1,60.1533333333333,58.8166666666667,59,60.15,64.1833333333333,58.8033333333333,58.8033333333333,60.1533333333333,56.6533333333333,57.77,58.21,58.7866666666667,62.16,59,56.0666666666667,60.15,60.65,60.1533333333333,57.2066666666667,54.5266666666667,58.1,65.6333333333333,58.7866666666667,58.7433333333333,56.0666666666667,58.06,56.6533333333333,57.1066666666667,56.0666666666667,62.16,64.1833333333333,57.1066666666667,58.7433333333333,2007
"06-18 to 07-17",64.5,61.0533333333333,61.3133333333333,61.3133333333333,63.5833333333333,61.0533333333333,61.9566666666667,63.55,57.96,61.7066666666667,58.5833333333333,66.5966666666667,59.9233333333333,58.3933333333333,59.59,58.44,58.4066666666667,60.8533333333333,66.86,58.6633333333333,58.6633333333333,59.59,56.6033333333333,57.96,57.8066666666667,60.4066666666667,63.01,58.4066666666667,54.0933333333333,60.8533333333333,61.4166666666667,59.59,56.9866666666667,54.5433333333333,58.3933333333333,65.5833333333333,60.4066666666667,58.5833333333333,54.0933333333333,57.2833333333333,56.6033333333333,58.9666666666667,54.0933333333333,63.01,66.86,58.9666666666667,58.5833333333333,2008
"06-18 to 07-17",58.8366666666667,56.0266666666667,56.8933333333333,56.8933333333333,59.1633333333333,56.0266666666667,57.4633333333333,58.9366666666667,54.4533333333333,56.94,55.26,63.08,56.6033333333333,54.6433333333333,56.9833333333333,55.7466666666667,55.6533333333333,57.06,61.9,55.02,55.02,56.9833333333333,53.61,54.4533333333333,54.7933333333333,55.67,58.9566666666667,55.6533333333333,51.88,57.06,57.13,56.9833333333333,54.32,51.0533333333333,54.6433333333333,62.07,55.67,55.26,51.88,53.9766666666667,53.61,53.92,51.88,58.9566666666667,61.9,53.92,55.26,2009
"06-18 to 07-17",58.0266666666667,55.36,57.3866666666667,57.3866666666667,59.1633333333333,55.36,57.9866666666667,58.1133333333333,53.39,56.23,54.9266666666667,62.04,55.8433333333333,54.6166666666667,55.91,54.7966666666667,55.02,56.31,61.91,55.4066666666667,55.4066666666667,55.91,52.4066666666667,53.39,53.9666666666667,55.0133333333333,58.32,55.02,50.6533333333333,56.31,56.03,55.91,52.9566666666667,50.33,54.6166666666667,60.8833333333333,55.0133333333333,54.9266666666667,50.6533333333333,54.24,52.4066666666667,54.04,50.6533333333333,58.32,61.91,54.04,54.9266666666667,2010
"06-18 to 07-17",56.1033333333333,53.3466666666667,56.48,56.48,57.28,53.3466666666667,57.0866666666667,56.4066666666667,51.2933333333333,54.36,52.7666666666667,60.9433333333333,53.3366666666667,52.0133333333333,53.52,52.2133333333333,52.7133333333333,53.7833333333333,59.3566666666667,51.7033333333333,51.7033333333333,53.52,49.75,51.2933333333333,51.0833333333333,53.09,56.1533333333333,52.7133333333333,48.2066666666667,53.7833333333333,53.98,53.52,50.34,47.5266666666667,52.0133333333333,59.97,53.09,52.7666666666667,48.2066666666667,50.39,49.75,51.1466666666667,48.2066666666667,56.1533333333333,59.3566666666667,51.1466666666667,52.7666666666667,2011
"06-18 to 07-17",57.1933333333333,55.0333333333333,58.0466666666667,58.0466666666667,57.75,55.0333333333333,58.7066666666667,57.8133333333333,53.26,55.9333333333333,54.2133333333333,62.04,56.0333333333333,53.7866666666667,56.5633333333333,55.26,55.5766666666667,56.3466666666667,60.0466666666667,55.86,55.86,56.5633333333333,53.5333333333333,53.26,54.37,54.6833333333333,57.24,55.5766666666667,50.8833333333333,56.3466666666667,55.7033333333333,56.5633333333333,54.0133333333333,51.27,53.7866666666667,61.7533333333333,54.6833333333333,54.2133333333333,50.8833333333333,55.0333333333333,53.5333333333333,52.27,50.8833333333333,57.24,60.0466666666667,52.27,54.2133333333333,2012
"06-18 to 07-17",60.6,58.0866666666667,60.16,60.16,61.5366666666667,58.0866666666667,60.7533333333333,61.0733333333333,56.5733333333333,59.1266666666667,56.87,64.99,59.0066666666667,56.3966666666667,59.2866666666667,57.6366666666667,58.1066666666667,59.51,64.16,57.8433333333333,57.8433333333333,59.2866666666667,55.8433333333333,56.5733333333333,57.1233333333333,57.7,61.0566666666667,58.1066666666667,54.3166666666667,59.51,58.7566666666667,59.2866666666667,56.3966666666667,53.7966666666667,56.3966666666667,64.7733333333333,57.7,56.87,54.3166666666667,57.2433333333333,55.8433333333333,56.0266666666667,54.3166666666667,61.0566666666667,64.16,56.0266666666667,56.87,2013
"06-18 to 07-17",62.2533333333333,59.8633333333333,61.91,61.91,63.1933333333333,59.8633333333333,62.51,62.5633333333333,57.76,60.8633333333333,58.7833333333333,66.66,60.36,58.6366666666667,60.52,58.99,59.3566666666667,60.94,66.3133333333333,59.85,59.85,60.52,57.58,57.76,59.11,59.51,62.89,59.3566666666667,56.11,60.94,58.7933333333333,60.52,58.2033333333333,55.6,58.6366666666667,63.7766666666667,59.51,58.7833333333333,56.11,59.2766666666667,57.58,58.4333333333333,56.11,62.89,66.3133333333333,58.4333333333333,58.7833333333333,2014
"07-18 to 08-16",66.79,64.8633333333333,61.4666666666667,61.4666666666667,65.83,64.8633333333333,61.8566666666667,66.7066666666667,61.31,65.5133333333333,61.9133333333333,67.88,63.4233333333333,62.2233333333333,62.8733333333333,62.2633333333333,61.96,63.5166666666667,69.5366666666667,63.1133333333333,63.1133333333333,62.8733333333333,60.9933333333333,61.31,62,63.9466666666667,65.48,61.96,59.4433333333333,63.5166666666667,62.2466666666667,62.8733333333333,61.6133333333333,58.4433333333333,62.2233333333333,66.7966666666667,63.9466666666667,61.9133333333333,59.4433333333333,61.8433333333333,60.9933333333333,62.62,59.4433333333333,65.48,69.5366666666667,62.62,61.9133333333333,1981
"07-18 to 08-16",61.7166666666667,59.6033333333333,60.06,60.06,61.0066666666667,59.6033333333333,60.4366666666667,61.4166666666667,58.3266666666667,60.17,57.6833333333333,65.0633333333333,60.0766666666667,57.1966666666667,59.1533333333333,58.55,58.48,60.2133333333333,65.0433333333333,57.8666666666667,57.8666666666667,59.1533333333333,55.51,58.3266666666667,56.6066666666667,58.8866666666667,60.9633333333333,58.48,55.8033333333333,60.2133333333333,59.4533333333333,59.1533333333333,55.9833333333333,53.21,57.1966666666667,62.6933333333333,58.8866666666667,57.6833333333333,55.8033333333333,56.5466666666667,55.51,57.5,55.8033333333333,60.9633333333333,65.0433333333333,57.5,57.6833333333333,1982
"07-18 to 08-16",62.1133333333333,59.38,59.51,59.51,61.3833333333333,59.38,60.0366666666667,61.9733333333333,56.8,60.1,58.32,66.51,59.97,57.63,59.82,58.9733333333333,58.7433333333333,60.3033333333333,64.3233333333333,60.56,60.56,59.82,56.6066666666667,56.8,57.68,58.6933333333333,61.2,58.7433333333333,55.66,60.3033333333333,58.9033333333333,59.82,57.0433333333333,54.4866666666667,57.63,63.33,58.6933333333333,58.32,55.66,59.0566666666667,56.6066666666667,56.8266666666667,55.66,61.2,64.3233333333333,56.8266666666667,58.32,1983
"07-18 to 08-16",64.5666666666667,62.0066666666667,61.53,61.53,61.9566666666667,62.0066666666667,61.8333333333333,64.0266666666667,58.0933333333333,62.4266666666667,60.5966666666667,66.6566666666667,61.99,60.3,60.7433333333333,60.3533333333333,59.8066666666667,61.7366666666667,65.3966666666667,61.7766666666667,61.7766666666667,60.7433333333333,57.5433333333333,58.0933333333333,58.76,61.6166666666667,62.2133333333333,59.8066666666667,56.5933333333333,61.7366666666667,59.9833333333333,60.7433333333333,58.0733333333333,55.4066666666667,60.3,64.3333333333333,61.6166666666667,60.5966666666667,56.5933333333333,59.5266666666667,57.5433333333333,57.9833333333333,56.5933333333333,62.2133333333333,65.3966666666667,57.9833333333333,60.5966666666667,1984
"07-18 to 08-16",64.6566666666667,63.6766666666667,60.7266666666667,60.7266666666667,64.12,63.6766666666667,61.0733333333333,64.3566666666667,58.58,64.5133333333333,59.7433333333333,65.6666666666667,62.07,60.58,60.31,60.19,59.7166666666667,62.0533333333333,65.7533333333333,62.3,62.3,60.31,58.38,58.58,59.7466666666667,62.5333333333333,62.5533333333333,59.7166666666667,57.4,62.0533333333333,60.18,60.31,58.9666666666667,56.0333333333333,60.58,64.2533333333333,62.5333333333333,59.7433333333333,57.4,60.9266666666667,58.38,57.8433333333333,57.4,62.5533333333333,65.7533333333333,57.8433333333333,59.7433333333333,1985
"07-18 to 08-16",64.8333333333333,64.1233333333333,61.91,61.91,63.6366666666667,64.1233333333333,62.4166666666667,66.25,58.7766666666667,65.5233333333333,60.5133333333333,66.32,61.97,60.6266666666667,62.6,61.5266666666667,61.8166666666667,62.33,66.9133333333333,60.9566666666667,60.9566666666667,62.6,57.4066666666667,58.7766666666667,58.1,63.09,63.3733333333333,61.8166666666667,56.74,62.33,62.1333333333333,62.6,58.03,55.14,60.6266666666667,63.9433333333333,63.09,60.5133333333333,56.74,59.72,57.4066666666667,59.6633333333333,56.74,63.3733333333333,66.9133333333333,59.6633333333333,60.5133333333333,1986
"07-18 to 08-16",58.04,55.5766666666667,57.0166666666667,57.0166666666667,58.6166666666667,55.5766666666667,57.4033333333333,58.17,53.6866666666667,56.3,54.1,62.0266666666667,58.1933333333333,54.0966666666667,57.6966666666667,57.13,56.68,58.1533333333333,61.74,58.94,58.94,57.6966666666667,54.3866666666667,53.6866666666667,55.9,55.14,58.1233333333333,56.68,51.5933333333333,58.1533333333333,56.1533333333333,57.6966666666667,54.7333333333333,52.1466666666667,54.0966666666667,62.4666666666667,55.14,54.1,51.5933333333333,57.58,54.3866666666667,53.8633333333333,51.5933333333333,58.1233333333333,61.74,53.8633333333333,54.1,1987
"07-18 to 08-16",64.4133333333333,61.8966666666667,64.8766666666667,64.8766666666667,63.75,61.8966666666667,65.2066666666667,65.0133333333333,59.1266666666667,62.8866666666667,60.8966666666667,67.59,61.0466666666667,60.9466666666667,61.01,60.3666666666667,60.3233333333333,61.16,69.0033333333333,61.15,61.15,61.01,57.9733333333333,59.1266666666667,59.2666666666667,61.7366666666667,65.1266666666667,60.3233333333333,59.5066666666667,61.16,62.3733333333333,61.01,58.1866666666667,56.0166666666667,60.9466666666667,65.12,61.7366666666667,60.8966666666667,59.5066666666667,59.4433333333333,57.9733333333333,61.3833333333333,59.5066666666667,65.1266666666667,69.0033333333333,61.3833333333333,60.8966666666667,1988
"07-18 to 08-16",58.3366666666667,56.3766666666667,61.6266666666667,61.6266666666667,59.1633333333333,56.3766666666667,61.7066666666667,59.3433333333333,53.8566666666667,57.3733333333333,55.77,64.4633333333333,56.4533333333333,55.45,56.56,55.4966666666667,55.73,56.51,62.04,58.4133333333333,58.4133333333333,56.56,55.9133333333333,53.8566666666667,57.2766666666667,56.3766666666667,59.4366666666667,55.73,53.82,56.51,57.5166666666667,56.56,56.2933333333333,53.2333333333333,55.45,62.1966666666667,56.3766666666667,55.77,53.82,57.0566666666667,55.9133333333333,54.88,53.82,59.4366666666667,62.04,54.88,55.77,1989
"07-18 to 08-16",66.84,64.3833333333333,65.75,65.75,66.7833333333333,64.3833333333333,65.9933333333333,67.7133333333333,62.5666666666667,65.3933333333333,62.6666666666667,70.46,64.78,62.2466666666667,64.8033333333333,64.17,64.1666666666667,65.2633333333333,70.08,64.9733333333333,64.9733333333333,64.8033333333333,62.03,62.5666666666667,63.41,64,65.9,64.1666666666667,59.26,65.2633333333333,64.0566666666667,64.8033333333333,62.5,60.1433333333333,62.2466666666667,68.7166666666667,64,62.6666666666667,59.26,62.6233333333333,62.03,62.2933333333333,59.26,65.9,70.08,62.2933333333333,62.6666666666667,1990
"07-18 to 08-16",63.02,60.6166666666667,62.96,62.96,63.3066666666667,60.6166666666667,63.3666666666667,63.3133333333333,57.8066666666667,61.2566666666667,59.2633333333333,67.35,60.26,58.9533333333333,61.31,60.2766666666667,60.62,60.5933333333333,65.2966666666667,60.29,60.29,61.31,57.56,57.8066666666667,58.6933333333333,60.2,61.54,60.62,55.7533333333333,60.5933333333333,59.8233333333333,61.31,57.9133333333333,55.1066666666667,58.9533333333333,65.8466666666667,60.2,59.2633333333333,55.7533333333333,58.4966666666667,57.56,57.6566666666667,55.7533333333333,61.54,65.2966666666667,57.6566666666667,59.2633333333333,1991
"07-18 to 08-16",66.12,63.34,64.7466666666667,64.7466666666667,65.0433333333333,63.34,65.3233333333333,66.0533333333333,61.68,64.0466666666667,61.7666666666667,68.5033333333333,63.1333333333333,61.42,63.91,62.8933333333333,63.05,63.42,69.5066666666667,62.85,62.85,63.91,60.19,61.68,61.1033333333333,62.7833333333333,65.1866666666667,63.05,58.2166666666667,63.42,62.9366666666667,63.91,60.7233333333333,57.6666666666667,61.42,67.4466666666667,62.7833333333333,61.7666666666667,58.2166666666667,60.7466666666667,60.19,61.74,58.2166666666667,65.1866666666667,69.5066666666667,61.74,61.7666666666667,1992
"07-18 to 08-16",59.32,56.7066666666667,57.03,57.03,59.8466666666667,56.7066666666667,57.6033333333333,59.24,54.5966666666667,57.4333333333333,55.2433333333333,62.8366666666667,56.31,55.05,56.9433333333333,55.5433333333333,56.1633333333333,56.5366666666667,61.3933333333333,58.4433333333333,58.4433333333333,56.9433333333333,54.3866666666667,54.5966666666667,55.6866666666667,56.08,58.0533333333333,56.1633333333333,52.4666666666667,56.5366666666667,55.3633333333333,56.9433333333333,55.01,51.7133333333333,55.05,61.7266666666667,56.08,55.2433333333333,52.4666666666667,56.3533333333333,54.3866666666667,53.5333333333333,52.4666666666667,58.0533333333333,61.3933333333333,53.5333333333333,55.2433333333333,1993
