"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-10 to 06-08",118578.839827491,71443.8186498018,34429.4184937137,10650.1934291414,11653.1677666527,410.208951083507,410.208951083507,10439.3054697048,3240.01530756831,181679.604523142,4644.00924396343,632013.900068666,173974.961195509,54357.2529905209,60274.6361581307,10974.5401065407,31994.9492482842,31994.9492482842,356230.521768732,173974.961195509,54357.2529905209,41219.4976228611,10974.5401065407,71443.8186498018,11653.1677666527,324486.755761805,10439.3054697048,3640.95030733236,3726.90471619217,995.587816757948,4882.11268948181,632013.900068666,65512.7461236911,10974.5401065407,60274.6361581307,34429.4184937137,41219.4976228611,84682.7048424626,181679.604523142,76369.0916186878,10439.3054697048,13359.7268296619,310.029255828521,3240.01530756831,41219.4976228611,356230.521768732,34429.4184937137
"1993 - 1992","05-10 to 06-08",0.0780816660011528,0.0509624258073227,0.017020558648179,1.2628023432938,1.27975245752051,38.4746660490321,38.4746660490321,1.10149314803746,2.41089970641722,0.155154585487909,4.69579142775752,0.000693795483442814,0.00156479571039418,0.00621990901594254,0.045350533731266,0.786627861066557,0.0259046359176805,0.0259046359176805,0.000250179140844413,0.00156479571039418,0.00621990901594254,0.00422529302027483,0.0815395853639867,0.0509624258073227,1.27975245752051,0.0730459439469845,1.10149314803746,3.29805642661085,3.84458885194504,3.35348465254903,0.494932775189893,0.000693795483442814,0.00555346438009721,0.786627861066557,0.045350533731266,0.017020558648179,0.00422529302027483,0.0367604281889038,0.155154585487909,0.0420035979034455,1.10149314803746,0.563643492223876,45.7564759870399,2.41089970641722,0.00422529302027483,0.000250179140844413,0.017020558648179
"1994 - 1993","05-10 to 06-08",0.0161904562075879,0.0250553809367051,0.0610131010433337,0.00368555802497464,0.00377256551879221,0.00248702847008103,0.00248702847008103,0.0058968714387251,0.00283229861186469,0.0137506846048322,0.00180595332872419,0.883968957126934,0.496585303791408,0.596505589694969,0.0249720020422762,0.00732350187876537,0.0447498732500383,0.0447498732500383,1.6597494656428,0.496585303791408,0.596505589694969,0.34186705918128,0.0539336873003559,0.0250553809367051,0.00377256551879221,0.090115178416225,0.0058968714387251,0.00242966959502461,0.00228817665292217,0.0215653662245904,0.0528657287383505,0.883968957126934,0.681585666193848,0.00732350187876537,0.0249720020422762,0.0610131010433337,0.34186705918128,0.0296982645759564,0.0137506846048322,0.0284388247141844,0.0058968714387251,0.00669317675239613,0.00196945189663969,0.00283229861186469,0.34186705918128,1.6597494656428,0.0610131010433337
"1995 - 1994","05-10 to 06-08",21.9770779757635,13.5537961487325,3.69384036683155,47.4653513688535,59.1454698498822,7.2911892465028,7.2911892465028,20.2873999252409,44.2564002759833,17.8737531684516,37.9650753226907,3.49034295746184,3.00416602394644,0.344153786865414,12.6374757653431,23.2584071998797,4.60280852761315,4.60280852761315,2.07508060767413,3.00416602394644,0.344153786865414,1.63231621995538,41.5404090970192,13.5537961487325,59.1454698498822,28.7891908792427,20.2873999252409,59.1454698498822,50.9069776692014,7.21864070133378,1.12000520580159,3.49034295746184,0.337339085298973,23.2584071998797,12.6374757653431,3.69384036683155,1.63231621995538,14.3440229078238,17.8737531684516,12.8927697103589,20.2873999252409,42.097990164997,8.13899466343661,44.2564002759833,1.63231621995538,2.07508060767413,3.69384036683155
"1996 - 1995","05-10 to 06-08",0.10610423347752,0.178470254459294,0.674803775501037,0.0157644164848545,0.0155556193393086,0.0104969906604223,0.0104969906604223,0.0265161844088941,0.0123183326527051,0.0604060105444738,0.0102207702171463,1.67085142750161,1.2797524575205,2.61169647342312,0.210136071200766,0.0271421701444023,0.529052998116489,0.529052998116489,1.85892804184634,1.2797524575205,2.61169647342312,0.920044414629321,0.0506238062878176,0.178470254459294,0.0155556193393086,0.0552069368144175,0.0265161844088941,0.00744658307092435,0.0114855372369279,0.0674299048947035,1.05127109637602,1.67085142750161,2.43512965128988,0.0271421701444023,0.210136071200766,0.674803775501037,0.920044414629321,0.195929574126909,0.0604060105444738,0.194627721297169,0.0265161844088941,0.0145039633367808,0.0110720281979119,0.0123183326527051,0.920044414629321,1.85892804184634,0.674803775501037
"1997 - 1996","05-10 to 06-08",194.415962445392,82.269463504202,15.0794566887507,84.7749416738284,106.697742432451,129.887237041451,129.887237041451,51.4186013005272,26.0495371425183,36.8430377777375,23.1810082458025,38.7320207184256,45.6042083208487,37.4622340430636,60.3402875973616,44.5524286092002,16.5546439996025,16.5546439996025,31.500392308748,45.6042083208487,37.4622340430636,12.1015474557835,103.199774365749,82.269463504202,106.697742432451,91.8355979781564,51.4186013005272,30.876642749677,34.4669191908576,35.7541614537643,54.4164591860114,38.7320207184256,40.5823536650636,44.5524286092002,60.3402875973616,15.0794566887507,12.1015474557835,87.9410467484871,36.8430377777375,63.4340002981232,51.4186013005272,58.1678812202263,190.56626845863,26.0495371425183,12.1015474557835,31.500392308748,15.0794566887507
"1998 - 1997","05-10 to 06-08",0.0000679548756350091,0.00013730122360342,0.000611252761129573,0.00152870648877041,0.00120252311546002,0.0386451756454011,0.0386451756454011,0.00382320322691083,0.017306611780179,0.000974746292806889,0.0276904783525535,0.0000167574660166226,0.0000248330946343334,0.0000386872681666038,0.000170518516380245,0.00326879673305696,0.000593187511907387,0.000593187511907387,0.000020673318165178,0.0000248330946343334,0.0000386872681666038,0.000280201940128712,0.000461974898781651,0.00013730122360342,0.00120252311546002,0.000283018016444313,0.00382320322691083,0.0164077745262927,0.0158698636949087,0.00282287333401534,0.000182882503873143,0.0000167574660166226,0.0000307383345474242,0.00326879673305696,0.000170518516380245,0.000611252761129573,0.000280201940128712,0.0000942085138398999,0.000974746292806889,0.000143381736276293,0.00382320322691083,0.00299743007232584,0.0363946558169725,0.017306611780179,0.000280201940128712,0.000020673318165178,0.000611252761129573
"1999 - 1998","05-10 to 06-08",2.1029336232442,1.72748512630109,1.54754014435755,0.312442966602735,0.20873982339008,0.0338212266345832,0.0338212266345832,0.201896517994657,0.115710179515783,0.395871083808777,0.104003228886895,19.8195072366245,14.9792613331048,29.6659522703689,1.50681778511285,0.268922153532882,1.37712776433596,1.37712776433596,32.1367424447531,14.9792613331048,29.6659522703689,7.79383731299061,0.750761941113075,1.72748512630109,0.20873982339008,0.697676326071031,0.201896517994657,0.109335588458573,0.10262572294876,0.157762164712562,1.9673090936028,19.8195072366245,35.1631971451064,0.268922153532882,1.50681778511285,1.54754014435755,7.79383731299061,1.94773404105467,0.395871083808777,1.8282026638644,0.201896517994657,0.243330827055363,0.0390335661176344,0.115710179515783,7.79383731299061,32.1367424447531,1.54754014435755
"2000 - 1999","05-10 to 06-08",153.95597218983,95.5834798300665,39.7787692221611,35.6351793292946,43.816041735574,13.7815857247961,13.7815857247961,34.9295555016228,26.4873342701446,62.8028214492017,21.4702158771256,50.4004447780652,73.2100958813538,40.8538065269903,77.2206313402183,31.0831747096087,43.5249063203328,43.5249063203328,33.0052508893171,73.2100958813538,40.8538065269903,32.2440436555673,33.4482677839448,95.5834798300665,43.816041735574,93.3790173789977,34.9295555016228,27.9383417032365,24.2884274430945,21.9039430085072,105.636082156659,50.4004447780652,40.7178538855183,31.0831747096087,77.2206313402183,39.7787692221611,32.2440436555673,87.9410467484871,62.8028214492017,90.6192503425961,34.9295555016228,32.3517031338651,14.2487141373351,26.4873342701446,32.2440436555673,33.0052508893171,39.7787692221611
"2001 - 2000","05-10 to 06-08",10.1418118604831,15.7998429482604,39.5144594388817,13.0223442001256,12.1824939607034,2.03399125864675,2.03399125864675,10.5909514524338,5.20697982717988,12.722007061688,5.13801422189564,91.5299889495817,32.895416545291,21.2565836597068,21.3275571620268,10.1756743060733,32.1367424447531,32.1367424447531,256.381524897058,32.895416545291,21.2565836597068,30.3662967341556,10.8409793008018,15.7998429482604,12.1824939607034,14.5365572565675,10.5909514524338,4.75882124513786,5.81243739440258,4.09595540407116,12.6374757653432,91.5299889495817,21.3987676374237,10.1756743060733,21.3275571620268,39.5144594388817,30.3662967341556,17.5783260138258,12.722007061688,16.4995537210776,10.5909514524338,13.4637380350016,2.21813480912063,5.20697982717988,30.3662967341556,256.381524897058,39.5144594388817
"2002 - 2001","05-10 to 06-08",0.0143118606892308,0.017306611780179,0.0211383433627178,0.0174223746394934,0.0218548299104861,0.285551370796896,0.285551370796896,0.0643554707294236,0.0767910895789678,0.0342751960604303,0.0762808516645917,0.00435397235002438,0.0129068125804799,0.035084354100845,0.0186234575671338,0.0620385073773587,0.0230520632872255,0.0230520632872255,0.0047958707102964,0.0129068125804799,0.035084354100845,0.0174223746394936,0.044010222903548,0.017306611780179,0.0218548299104861,0.0266047191662093,0.0643554707294236,0.0837432255921956,0.0723191246607632,0.22537265553944,0.0349676009505309,0.00435397235002438,0.0376282568071762,0.0620385073773587,0.0186234575671338,0.0211383433627178,0.0174223746394936,0.0213507872453957,0.0342751960604303,0.0196436725530653,0.0643554707294236,0.0518189171727262,0.231463442583156,0.0767910895789678,0.0174223746394936,0.0047958707102964,0.0211383433627178
"2003 - 2002","05-10 to 06-08",126.469351730114,91.2253969218259,51.2474913046202,181.87749086931,158.116694520905,79.5723496792811,79.5723496792811,80.1046042209698,79.8380334050847,81.7228245685466,131.630663885831,247.976338746561,75.1886282920231,6.06984660248822,88.8248689618658,65.5841029388481,54.5981500331442,54.5981500331442,161.310863630829,75.1886282920231,6.06984660248822,25.3640630929156,77.2206313402178,91.2253969218259,158.116694520905,46.3706477128931,80.1046042209698,86.7762818137973,71.7604388555631,37.3375678220536,14.6337913919363,247.976338746561,6.48829639928669,65.5841029388481,88.8248689618658,51.2474913046202,25.3640630929156,97.8399845368209,81.7228245685466,93.6908001194739,80.1046042209698,75.6915603915913,94.3174921058119,79.8380334050847,25.3640630929156,161.310863630829,51.2474913046202
"2004 - 2003","05-10 to 06-08",0.00181803323921028,0.00311975751416498,0.00839599896749146,0.0231290317076166,0.0200405010616841,0.0834645462305277,0.0834645462305277,0.0127358639362666,0.0246412519158758,0.00793345487535983,0.022746742438976,0.00137862773887744,0.00246228212333318,0.0189364495479414,0.00358857532733194,0.0128210533450214,0.00767336528789551,0.00767336528789551,0.00149843607216818,0.00246228212333318,0.0189364495479414,0.0126512405680053,0.0201745507378694,0.00311975751416498,0.0200405010616841,0.0114092216565996,0.0127358639362666,0.0250553809367051,0.025476469946681,0.0851506419091092,0.0248889006147934,0.00137862773887744,0.0146986445049018,0.0128210533450214,0.00358857532733194,0.00839599896749146,0.0126512405680053,0.0022279649989529,0.00793345487535983,0.00287031547590537,0.0127358639362666,0.0110351828802311,0.0992612515596454,0.0246412519158758,0.0126512405680053,0.00149843607216818,0.00839599896749146
"2005 - 2004","05-10 to 06-08",1.82820266386439,1.85892804184635,1.69327862895749,2.36316069370579,2.36316069370579,4.06873985400915,4.06873985400915,2.5092903899363,12.1015474557835,2.04078254202631,10.3122585013257,0.236927758682122,0.697676326071031,0.75076194111308,1.81605518269981,2.62041665389442,2.02047641645136,2.02047641645136,0.211541658426984,0.697676326071031,0.75076194111308,1.51689679638821,0.983471453821611,1.85892804184635,2.36316069370579,1.29693008666577,2.5092903899363,14.2962890986777,9.17669085804609,2.57710497622393,0.875173319042948,0.236927758682122,1.10149314803747,2.62041665389442,1.81605518269981,1.69327862895749,1.51689679638821,1.71029636209854,2.04078254202631,1.87761057926435,2.5092903899363,2.70923597383103,4.79065270708439,12.1015474557835,1.51689679638821,0.211541658426984,1.69327862895749
"2006 - 2005","05-10 to 06-08",361.405284372286,189.932105089903,96.5441097728447,35.5165931516285,64.5000930648556,2.49261742563607,2.49261742563607,31.2910881490883,7.84596981031847,69.639597372862,3.35348465254903,402.086269630605,90.3176890561558,105.284548098395,153.443639977267,27.9383417032365,109.216629152489,109.216629152489,301.871068282788,90.3176890561558,105.284548098395,21.1153444225406,25.9628499110284,189.932105089903,64.5000930648556,113.29556234866,31.2910881490883,6.82095846929076,10.209649814816,57.0160800011306,66.0227909604102,402.086269630605,104.934183869526,27.9383417032365,153.443639977267,96.5441097728447,21.1153444225406,240.647530362314,69.639597372862,189.300052079855,31.2910881490883,28.125219548603,1.35436584448959,7.84596981031847,21.1153444225406,301.871068282788,96.5441097728447
"2007 - 2006","05-10 to 06-08",0.318754733210044,0.453844795282356,0.869358235398805,1.01680633038626,0.575029846064156,0.993355506255033,0.993355506255033,0.735895858648243,0.254106959552799,0.546985309542343,0.612626394184415,1.9091663229962,3.23275053385479,0.5433508690745,0.550644060558422,0.716531310573788,0.58274825237399,0.58274825237399,3.66929666761926,3.23275053385479,0.5433508690745,2.85765111806318,0.635506262895623,0.453844795282356,0.575029846064156,0.6045122567208,0.735895858648243,0.203925611734213,0.374062144602085,0.14660696213035,0.550644060558422,1.9091663229962,0.556178125370942,0.716531310573788,0.550644060558422,0.869358235398805,2.85765111806318,0.35345468195878,0.546985309542343,0.463013068311227,0.735895858648243,0.849308038546051,0.629182869926367,0.254106959552799,2.85765111806318,3.66929666761926,0.869358235398805
"2008 - 2007","05-10 to 06-08",0.00924813533362154,0.011874840825338,0.00519530471870524,0.00611710296254725,0.00578010556089886,0.0323869407729073,0.0323869407729073,0.0117175604800411,0.0476757053169061,0.0142642339089993,0.0299967370970545,0.00568456881921958,0.00473235017874494,0.0203094970640749,0.00879709845110556,0.0130800558031454,0.00619921050257698,0.00619921050257698,0.00281347942145428,0.00473235017874494,0.0203094970640749,0.0186234575671337,0.0865817117296364,0.011874840825338,0.00578010556089886,0.0151968567288911,0.0117175604800411,0.0473589243911411,0.039955058260654,0.0113712542319404,0.026427944276123,0.00568456881921958,0.0183767928850665,0.0130800558031454,0.00879709845110556,0.00519530471870524,0.0186234575671337,0.00630339648241726,0.0142642339089993,0.0089449453941153,0.0117175604800411,0.0103925438582178,0.0398220964592337,0.0476757053169061,0.0186234575671337,0.00281347942145428,0.00519530471870524
"2009 - 2008","05-10 to 06-08",273.144238004757,193.768988126822,512.858510942826,335.850683439928,589.927707658466,71.5216356192189,71.5216356192189,308.997545448346,175.329430912114,321.60797450164,132.070164860129,448.84008522126,320.537732647355,161.849463677639,287.148642556053,157.066089133186,414.331619581314,414.331619581314,487.846106214439,320.537732647355,161.849463677639,68.0334842894196,62.177922934761,193.768988126822,589.927707658466,410.208951083507,308.997545448346,247.976338746561,100.819655667909,39.3829638551472,80.1046042209698,448.84008522126,137.460050535786,157.066089133186,287.148642556053,512.858510942826,68.0334842894196,512.85851094283,321.60797450164,306.944413190404,308.997545448346,298.867400967059,64.7154521074027,175.329430912114,68.0334842894196,487.846106214439,512.858510942826
"2010 - 2009","05-10 to 06-08",0.00025353720003473,0.000422213266809069,0.00036340232649505,0.000958635153694017,0.000795399012530619,0.00418325065226463,0.00418325065226463,0.0045316613324411,0.00108085811760332,0.000707811081912867,0.00202943063629573,0.0000386872681666038,0.000153778085198759,0.000391053309176857,0.000389751968252754,0.00411410760068292,0.000556783917404325,0.000556783917404325,0.0000315690504537474,0.000153778085198759,0.000391053309176857,0.00127263380133981,0.000800719387492279,0.000422213266809069,0.000795399012530619,0.000282076193632908,0.0045316613324411,0.00117478906498094,0.00138323083223383,0.0160293584766456,0.00284175535972778,0.0000386872681666038,0.000400285172615171,0.00411410760068292,0.000389751968252754,0.00036340232649505,0.00127263380133981,0.000328820022814041,0.000707811081912867,0.000349153117459826,0.0045316613324411,0.00395279113427246,0.00345937733646477,0.00108085811760332,0.00127263380133981,0.0000315690504537474,0.00036340232649505
"2011 - 2010","05-10 to 06-08",0.0874518723989523,0.105751141512807,0.15828891602606,0.311403223914598,0.291319891133471,0.316636769379054,0.316636769379054,0.0969719678644048,0.244958451957169,0.202570629282608,0.317693986326324,0.0857202093036445,0.130462863099731,0.111544313858051,0.116484157773497,0.219442142992627,0.159879746079695,0.159879746079695,0.101266461853883,0.130462863099731,0.111544313858051,0.192691143113242,0.287461406313062,0.105751141512807,0.291319891133471,0.185135615321392,0.0969719678644048,0.15881742610692,0.327369208619727,0.157237166313627,0.101943826974553,0.0857202093036445,0.11154431385805,0.219442142992627,0.116484157773497,0.15828891602606,0.192691143113242,0.116096523663356,0.202570629282608,0.11304153064045,0.0969719678644048,0.123687135817455,0.600495578812267,0.244958451957169,0.192691143113242,0.101266461853883,0.15828891602606
"2012 - 2011","05-10 to 06-08",268.629560853536,222.887390073361,170.715768321323,15.4354477559725,14.7808634405002,2.01375270747047,2.01375270747047,8.03119499606728,8.30341326210855,50.4004447780656,5.75460267600573,2400.26237513428,607.893681061472,699.244173815883,234.315070930812,6.64147005847808,146.44745082458,146.44745082458,2688.30635544008,607.893681061472,699.244173815883,143.54759700741,45.1504388663188,222.887390073361,14.7808634405002,48.5858984441642,8.03119499606728,8.93521311469879,8.72913836372017,14.6337913919363,59.5410902516276,2400.26237513428,785.771994227415,6.64147005847808,234.315070930812,170.715768321323,143.54759700741,240.647530362314,50.4004447780656,222.887390073361,8.03119499606728,5.96952086262326,1.61607440219289,8.30341326210855,143.54759700741,2688.30635544008,170.715768321323
"2013 - 2012","05-10 to 06-08",3.60864852820631,3.69384036683155,3.10599257234172,3.92225469860627,3.51368964633869,9.08538125837606,9.08538125837606,3.68154806416167,7.76790110630681,4.93654980261177,8.13899466343661,7.00529762690088,7.63950899416211,2.53450917761785,3.37591590466108,3.27614251131369,2.31636697678108,2.31636697678108,5.65948745993709,7.63950899416211,2.53450917761785,5.96952086262326,6.59734085221714,3.69384036683155,3.51368964633869,6.53169621392418,3.68154806416167,7.69060919887899,7.56349460959543,13.1971381596583,5.08689012618868,7.00529762690088,2.62916595013326,3.27614251131369,3.37591590466108,3.10599257234172,5.96952086262326,4.04170513749932,4.93654980261177,4.1371204402514,3.68154806416167,2.96437633105494,9.11571639304031,7.76790110630681,5.96952086262326,5.65948745993709,3.10599257234172
