"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"06-29 to 07-28",59.5566666666667,56.5466666666667,57.6533333333333,57.6533333333333,59.3133333333333,56.5466666666667,58,59.3566666666667,54.5566666666667,57.26,54.56,62.87,58.9733333333333,54.5866666666667,58.46,57.8066666666667,57.41,58.9066666666667,62.15,58.7966666666667,58.7966666666667,58.46,55.0066666666667,54.5566666666667,56.5733333333333,55.8566666666667,58.7033333333333,57.41,51.8133333333333,58.9066666666667,56.7066666666667,58.46,55.3533333333333,52.7633333333333,54.5866666666667,62.84,55.8566666666667,54.56,51.8133333333333,57.7033333333333,55.0066666666667,53.38,51.8133333333333,58.7033333333333,62.15,53.38,54.56,1987
"06-29 to 07-28",60.3466666666667,57.8,62.8833333333333,62.8833333333333,60.4166666666667,57.8,63.1566666666667,60.88,55.09,58.7666666666667,56.4666666666667,64.73,57.29,56.5333333333333,57.47,56.61,56.98,57.4433333333333,64.4266666666667,57.3633333333333,57.3633333333333,57.47,53.83,55.09,55.1366666666667,57.52,61.0866666666667,56.98,55.9866666666667,57.4433333333333,58.39,57.47,53.9466666666667,51.6366666666667,56.5333333333333,62.0166666666667,57.52,56.4666666666667,55.9866666666667,55.81,53.83,57.4366666666667,55.9866666666667,61.0866666666667,64.4266666666667,57.4366666666667,56.4666666666667,1988
"06-29 to 07-28",56.2033333333333,54.28,60.5833333333333,60.5833333333333,56.91,54.28,60.62,57.3233333333333,51.4266666666667,55.28,53.96,63.3366666666667,53.8666666666667,53.7566666666667,54.5266666666667,53.41,53.8733333333333,54.0433333333333,59.7666666666667,56.3333333333333,56.3333333333333,54.5266666666667,54.13,51.4266666666667,55.39,54.3566666666667,57.22,53.8733333333333,51.9066666666667,54.0433333333333,54.43,54.5266666666667,54.67,51.3033333333333,53.7566666666667,60.3166666666667,54.3566666666667,53.96,51.9066666666667,54.9,54.13,52.8733333333333,51.9066666666667,57.22,59.7666666666667,52.8733333333333,53.96,1989
"06-29 to 07-28",62.9566666666667,60.3533333333333,62.4066666666667,62.4066666666667,63.4633333333333,60.3533333333333,62.6233333333333,63.6066666666667,58.2166666666667,61.1733333333333,58.3233333333333,67.0033333333333,60.8666666666667,58.2233333333333,61.29,60.5033333333333,60.61,60.9833333333333,65.51,60.7833333333333,60.7833333333333,61.29,58.2533333333333,58.2166666666667,59.68,60,62.0833333333333,60.61,56.1966666666667,60.9833333333333,60.1966666666667,61.29,58.7233333333333,56.1066666666667,58.2233333333333,65.7833333333333,60,58.3233333333333,56.1966666666667,58.67,58.2533333333333,57.9233333333333,56.1966666666667,62.0833333333333,65.51,57.9233333333333,58.3233333333333,1990
"06-29 to 07-28",61.4433333333333,59.0966666666667,62.04,62.04,61.16,59.0966666666667,62.4466666666667,61.6766666666667,55.2533333333333,59.67,58.1933333333333,65.2266666666667,58.2066666666667,58.1166666666667,58.9033333333333,57.8833333333333,58.27,58.4,63.6266666666667,58.6133333333333,58.6133333333333,58.9033333333333,55.8366666666667,55.2533333333333,57.0233333333333,58.7766666666667,60.48,58.27,54.61,58.4,58.1633333333333,58.9033333333333,56.2233333333333,53.3233333333333,58.1166666666667,64.26,58.7766666666667,58.1933333333333,54.61,56.91,55.8366666666667,56.3266666666667,54.61,60.48,63.6266666666667,56.3266666666667,58.1933333333333,1991
"06-29 to 07-28",60.3766666666667,57.36,58.4433333333333,58.4433333333333,60.6933333333333,57.36,58.8133333333333,60.1166666666667,55.9566666666667,58.1266666666667,55.8566666666667,63.1666666666667,57.5566666666667,55.5033333333333,58.32,57.22,57.6666666666667,57.93,61.86,58.51,58.51,58.32,54.7533333333333,55.9566666666667,55.5566666666667,56.7733333333333,58.6766666666667,57.6666666666667,52.6066666666667,57.93,57.6966666666667,58.32,55.2433333333333,51.97,55.5033333333333,63.1966666666667,56.7733333333333,55.8566666666667,52.6066666666667,56.03,54.7533333333333,53.55,52.6066666666667,58.6766666666667,61.86,53.55,55.8566666666667,1992
"06-29 to 07-28",53.66,51.0933333333333,52.1333333333333,52.1333333333333,55.4366666666667,51.0933333333333,52.6033333333333,53.4566666666667,48.1,51.7333333333333,49.67,57.82,51.1466666666667,49.5333333333333,51.1733333333333,49.33,50.44,51.0666666666667,56.1533333333333,54.14,54.14,51.1733333333333,48.2733333333333,48.1,50.1233333333333,50.4266666666667,53.5233333333333,50.44,46.82,51.0666666666667,49.62,51.1733333333333,48.73,45.7066666666667,49.5333333333333,56.7533333333333,50.4266666666667,49.67,46.82,51.94,48.2733333333333,48.9466666666667,46.82,53.5233333333333,56.1533333333333,48.9466666666667,49.67,1993
"06-29 to 07-28",64.2366666666667,61.7433333333333,65.8066666666667,65.8066666666667,63.8433333333333,61.7433333333333,66.0933333333333,64.5133333333333,59.6866666666667,62.59,61.04,69.12,61.4966666666667,60.7166666666667,62.5433333333333,61.3366666666667,61.56,61.5566666666667,69.2766666666667,61.3266666666667,61.3266666666667,62.5433333333333,58.94,59.6866666666667,59.6833333333333,61.4733333333333,64.1666666666667,61.56,56.8,61.5566666666667,63.37,62.5433333333333,59.3366666666667,56.58,60.7166666666667,66.2333333333333,61.4733333333333,61.04,56.8,58.76,58.94,61.5466666666667,56.8,64.1666666666667,69.2766666666667,61.5466666666667,61.04,1994
"06-29 to 07-28",63.0566666666667,59.9833333333333,59.9766666666667,59.9766666666667,63.42,59.9833333333333,60.4833333333333,62.5,58.12,60.4933333333333,58.3866666666667,64.9266666666667,59.7466666666667,58.1333333333333,60.2433333333333,59.28,59.65,60.1966666666667,63.7366666666667,60.86,60.86,60.2433333333333,57.4933333333333,58.12,58.6833333333333,59.3333333333333,60.58,59.65,54.4033333333333,60.1966666666667,60.68,60.2433333333333,58.0533333333333,55.0033333333333,58.1333333333333,65.4266666666667,59.3333333333333,58.3866666666667,54.4033333333333,58.3966666666667,57.4933333333333,55.2333333333333,54.4033333333333,60.58,63.7366666666667,55.2333333333333,58.3866666666667,1995
"06-29 to 07-28",65.1,62.1066666666667,63.69,63.69,64.37,62.1066666666667,64.2766666666667,65.0533333333333,60.0866666666667,62.87,60.4966666666667,68.1266666666667,61.8766666666667,60.0033333333333,62.4766666666667,61.3666666666667,61.6466666666667,62.3033333333333,69,61.12,61.12,62.4766666666667,58.1066666666667,60.0866666666667,59.1233333333333,61.67,64.97,61.6466666666667,57.81,62.3033333333333,63.3866666666667,62.4766666666667,58.6133333333333,56.2933333333333,60.0033333333333,65.58,61.67,60.4966666666667,57.81,59.6266666666667,58.1066666666667,61.2433333333333,57.81,64.97,69,61.2433333333333,60.4966666666667,1996
"06-29 to 07-28",59.7933333333333,56.94,58.32,58.32,60.28,56.94,58.78,59.56,54.9533333333333,57.5566666666667,55.4866666666667,63.55,56.83,54.9633333333333,57.1233333333333,56.17,56.4533333333333,57.3933333333333,62.4433333333333,57.04,57.04,57.1233333333333,54.0033333333333,54.9533333333333,55.0266666666667,56.3533333333333,59.3066666666667,56.4533333333333,52.6066666666667,57.3933333333333,58.0333333333333,57.1233333333333,54.4533333333333,51.7166666666667,54.9633333333333,61.88,56.3533333333333,55.4866666666667,52.6066666666667,55.5366666666667,54.0033333333333,54.3133333333333,52.6066666666667,59.3066666666667,62.4433333333333,54.3133333333333,55.4866666666667,1997
"06-29 to 07-28",65.69,62.7433333333333,64.4566666666667,64.4566666666667,64.0566666666667,62.7433333333333,64.9366666666667,65.5433333333333,60.7866666666667,63.3766666666667,61.8366666666667,69.54,62.9666666666667,61.3133333333333,63.6966666666667,62.7666666666667,62.7133333333333,63.5,67.5333333333333,62.4733333333333,62.4733333333333,63.6966666666667,60.7133333333333,60.7866666666667,61.3433333333333,62.27,64.51,62.7133333333333,57.9766666666667,63.5,64.02,63.6966666666667,61.45,58.02,61.3133333333333,67.1733333333333,62.27,61.8366666666667,57.9766666666667,61.58,60.7133333333333,59.5933333333333,57.9766666666667,64.51,67.5333333333333,59.5933333333333,61.8366666666667,1998
"06-29 to 07-28",61.0033333333333,57.81,58.93,58.93,59.4966666666667,57.81,59.4266666666667,60.16,54.0833333333333,58.35,55.0333333333333,62.9833333333333,55.46,54.9633333333333,55.54,54.7633333333333,55.1033333333333,55.82,63.3766666666667,55.71,55.71,55.54,52.7466666666667,54.0833333333333,53.8333333333333,56.97,59.8866666666667,55.1033333333333,51.66,55.82,57.6833333333333,55.54,53.3,50.4533333333333,54.9633333333333,60.53,56.97,55.0333333333333,51.66,54.41,52.7466666666667,55.6666666666667,51.66,59.8866666666667,63.3766666666667,55.6666666666667,55.0333333333333,1999
"06-29 to 07-28",61.3233333333333,57.8833333333333,59.3766666666667,59.3766666666667,59.6166666666667,57.8833333333333,59.91,60.3833333333333,54.98,58.4633333333333,55.9033333333333,64.2633333333333,56.8366666666667,55.3466666666667,57.43,56.5866666666667,56.6066666666667,57.1266666666667,62.4,56.96,56.96,57.43,54.1966666666667,54.98,55.56,56.9733333333333,59.5366666666667,56.6066666666667,52.55,57.1266666666667,58.24,57.43,54.74,51.7833333333333,55.3466666666667,61.88,56.9733333333333,55.9033333333333,52.55,55.5933333333333,54.1966666666667,54.5533333333333,52.55,59.5366666666667,62.4,54.5533333333333,55.9033333333333,2000
"06-29 to 07-28",61.3866666666667,58.4466666666667,61.55,61.55,60.0566666666667,58.4466666666667,62,61.16,55.9866666666667,59.1066666666667,57.55,65.66,57.36,56.8533333333333,58.22,57.1633333333333,57.4366666666667,57.7266666666667,64.7966666666667,57.8933333333333,57.8933333333333,58.22,55.24,55.9866666666667,56.4966666666667,57.8633333333333,61.58,57.4366666666667,54.0533333333333,57.7266666666667,59.1133333333333,58.22,55.6733333333333,52.71,56.8533333333333,61.78,57.8633333333333,57.55,54.0533333333333,56.7433333333333,55.24,57.0033333333333,54.0533333333333,61.58,64.7966666666667,57.0033333333333,57.55,2001
"06-29 to 07-28",64.2933333333333,61.6533333333333,63.8733333333333,63.8733333333333,62.8166666666667,61.6533333333333,64.5333333333333,64.5966666666667,58.89,62.4266666666667,60.9566666666667,68.8633333333333,60.0166666666667,60.2466666666667,61.1333333333333,60.1866666666667,60.2766666666667,60.52,68.0933333333333,60.0866666666667,60.0866666666667,61.1333333333333,57.51,58.89,58.3433333333333,61.25,65.0933333333333,60.2766666666667,58.2766666666667,60.52,61.7766666666667,61.1333333333333,57.9166666666667,55.17,60.2466666666667,65.3466666666667,61.25,60.9566666666667,58.2766666666667,59.0966666666667,57.51,61.4566666666667,58.2766666666667,65.0933333333333,68.0933333333333,61.4566666666667,60.9566666666667,2002
"06-29 to 07-28",65.62,62.5866666666667,64.0766666666667,64.0766666666667,64.62,62.5866666666667,64.6733333333333,65.49,60.2166666666667,63.4666666666667,61.2733333333333,70.27,61.5366666666667,60.4133333333333,62.1266666666667,60.87,61.0733333333333,61.8433333333333,69.3733333333333,61.5333333333333,61.5333333333333,62.1266666666667,59.14,60.2166666666667,60.0333333333333,62.09,65.5,61.0733333333333,58.9366666666667,61.8433333333333,63.5333333333333,62.1266666666667,59.8266666666667,56.4566666666667,60.4133333333333,67.9266666666667,62.09,61.2733333333333,58.9366666666667,60.6833333333333,59.14,62.03,58.9366666666667,65.5,69.3733333333333,62.03,61.2733333333333,2003
"06-29 to 07-28",64.6433333333333,61.5766666666667,63.49,63.49,64.3766666666667,61.5766666666667,64.1666666666667,64.45,59.9266666666667,62.34,60.9266666666667,67.8,62.4433333333333,60.2766666666667,62.9133333333333,61.5733333333333,61.7466666666667,62.4933333333333,67.6566666666667,63.1866666666667,63.1866666666667,62.9133333333333,59.9566666666667,59.9266666666667,61.0066666666667,61.18,63.9633333333333,61.7466666666667,56.8266666666667,62.4933333333333,62.9533333333333,62.9133333333333,60.63,57.4566666666667,60.2766666666667,69.1533333333333,61.18,60.9266666666667,56.8266666666667,62.0133333333333,59.9566666666667,59.58,56.8266666666667,63.9633333333333,67.6566666666667,59.58,60.9266666666667,2004
"06-29 to 07-28",64.4066666666667,61.0633333333333,62.0066666666667,62.0066666666667,63.6433333333333,61.0633333333333,63.07,63.92,57.7133333333333,61.8966666666667,60.0166666666667,66.8066666666667,59.7266666666667,59.3333333333333,59.6933333333333,58.4266666666667,58.6733333333333,60.3233333333333,67.2466666666667,57.36,57.36,59.6933333333333,56.6633333333333,57.7133333333333,57.7033333333333,60.5166666666667,64.2533333333333,58.6733333333333,57.33,60.3233333333333,60.8133333333333,59.6933333333333,57.29,54.2333333333333,59.3333333333333,65.1866666666667,60.5166666666667,60.0166666666667,57.33,56.6033333333333,56.6633333333333,60.4733333333333,57.33,64.2533333333333,67.2466666666667,60.4733333333333,60.0166666666667,2005
"06-29 to 07-28",67.6133333333333,64.4566666666667,65.64,65.64,66.7966666666667,64.4566666666667,66.5666666666667,67.1233333333333,61.5533333333333,65.2033333333333,63.38,70.7866666666667,64.4633333333333,62.7333333333333,64.5033333333333,63.35,63.5733333333333,64.8033333333333,70.78,63.5233333333333,63.5233333333333,64.5033333333333,61.83,61.5533333333333,62.65,64.0133333333333,67.5033333333333,63.5733333333333,60.5666666666667,64.8033333333333,65.4133333333333,64.5033333333333,62.4366666666667,59.43,62.7333333333333,68.5266666666667,64.0133333333333,63.38,60.5666666666667,62.5933333333333,61.83,63.0966666666667,60.5666666666667,67.5033333333333,70.78,63.0966666666667,63.38,2006
"06-29 to 07-28",64.5,61.8266666666667,63.9766666666667,63.9766666666667,63.59,61.8266666666667,64.59,64.2166666666667,60.66,62.6633333333333,61.4966666666667,70.1266666666667,62.23,60.85,62.7533333333333,61.36,61.56,62.2633333333333,66.3033333333333,61.0333333333333,61.0333333333333,62.7533333333333,59.4633333333333,60.66,60.9166666666667,61.42,64.72,61.56,58.95,62.2633333333333,63.35,62.7533333333333,59.9366666666667,57.2433333333333,60.85,66.8966666666667,61.42,61.4966666666667,58.95,60.3466666666667,59.4633333333333,59.1666666666667,58.95,64.72,66.3033333333333,59.1666666666667,61.4966666666667,2007
"06-29 to 07-28",65.5966666666667,62.1366666666667,62.96,62.96,64.7966666666667,62.1366666666667,63.5466666666667,64.8066666666667,59.43,62.8266666666667,59.5833333333333,68.22,61.58,59.28,61.1966666666667,60.0566666666667,59.9666666666667,62.14,68.1333333333333,60.95,60.95,61.1966666666667,58.2933333333333,59.43,59.7666666666667,61.6233333333333,64.87,59.9666666666667,56.31,62.14,62.9833333333333,61.1966666666667,58.6433333333333,56.2333333333333,59.28,65.9633333333333,61.6233333333333,59.5833333333333,56.31,59.5133333333333,58.2933333333333,60.4633333333333,56.31,64.87,68.1333333333333,60.4633333333333,59.5833333333333,2008
"06-29 to 07-28",64.0633333333333,61.04,61.24,61.24,64.35,61.04,61.8166666666667,64.0233333333333,59.88,61.9266666666667,60.2533333333333,67.9166666666667,62.0466666666667,59.3666666666667,62.64,61.4066666666667,61.04,62.35,67.96,60.9066666666667,60.9066666666667,62.64,59.35,59.88,60.41,60.7033333333333,64.3433333333333,61.04,56.7033333333333,62.35,62.4766666666667,62.64,59.9566666666667,56.9733333333333,59.3666666666667,67.53,60.7033333333333,60.2533333333333,56.7033333333333,59.82,59.35,59.8633333333333,56.7033333333333,64.3433333333333,67.96,59.8633333333333,60.2533333333333,2009
"06-29 to 07-28",61.61,59.06,61.0133333333333,61.0133333333333,62.4766666666667,59.06,61.6333333333333,61.9966666666667,57.4566666666667,60,59.1133333333333,65.3633333333333,59.3733333333333,58.9033333333333,59.66,58.71,58.83,59.71,66.59,58.58,58.58,59.66,56.0633333333333,57.4566666666667,57.4766666666667,58.8566666666667,62.9833333333333,58.83,55.3866666666667,59.71,59.88,59.66,56.5566666666667,53.9633333333333,58.9033333333333,64.2633333333333,58.8566666666667,59.1133333333333,55.3866666666667,57.31,56.0633333333333,59.1966666666667,55.3866666666667,62.9833333333333,66.59,59.1966666666667,59.1133333333333,2010
"06-29 to 07-28",56.6966666666667,54.1733333333333,57.4533333333333,57.4533333333333,58.4,54.1733333333333,58.02,57.3133333333333,52.4466666666667,55.2233333333333,53.9366666666667,61.56,54.8033333333333,53.16,54.7566666666667,53.5533333333333,54.14,55.1366666666667,60.03,53.2066666666667,53.2066666666667,54.7566666666667,51.3966666666667,52.4466666666667,52.71,54.0733333333333,57.24,54.14,49.6166666666667,55.1366666666667,55.1333333333333,54.7566666666667,51.9166666666667,49.1666666666667,53.16,60.8333333333333,54.0733333333333,53.9366666666667,49.6166666666667,51.8666666666667,51.3966666666667,52.1133333333333,49.6166666666667,57.24,60.03,52.1133333333333,53.9366666666667,2011
"06-29 to 07-28",60.7966666666667,58.8166666666667,61.59,61.59,60.8766666666667,58.8166666666667,62.2233333333333,61.6933333333333,57.1733333333333,59.8066666666667,58.3866666666667,66.2266666666667,59.59,57.72,60.49,59.1666666666667,59.4166666666667,59.6333333333333,64.15,59.17,59.17,60.49,57.4166666666667,57.1733333333333,58.2666666666667,58.5466666666667,61.35,59.4166666666667,54.9333333333333,59.6333333333333,59.7333333333333,60.49,57.93,55.0066666666667,57.72,65.1433333333333,58.5466666666667,58.3866666666667,54.9333333333333,58.3633333333333,57.4166666666667,56.39,54.9333333333333,61.35,64.15,56.39,58.3866666666667,2012
"06-29 to 07-28",66.2133333333333,63.9733333333333,66.0733333333333,66.0733333333333,66.07,63.9733333333333,66.7033333333333,67.19,61.7333333333333,65.3033333333333,62.8333333333333,70.9333333333333,63.68,62.0066666666667,63.97,62.4433333333333,62.7833333333333,63.94,71.85,62.1466666666667,62.1466666666667,63.97,60.52,61.7333333333333,61.6433333333333,63.6333333333333,68.0766666666667,62.7833333333333,60.42,63.94,64.5066666666667,63.97,61.02,58.57,62.0066666666667,68.6533333333333,63.6333333333333,62.8333333333333,60.42,61.5933333333333,60.52,63.54,60.42,68.0766666666667,71.85,63.54,62.8333333333333,2013
"06-29 to 07-28",64.1666666666667,62.2,64.62,64.62,65.3866666666667,62.2,65.26,65.0066666666667,60.2166666666667,63.3366666666667,61.3366666666667,68.92,61.98,61.1266666666667,62.2566666666667,60.6633333333333,61.07,62.4333333333333,70.08,60.6733333333333,60.6733333333333,62.2566666666667,59.2266666666667,60.2166666666667,60.64,61.93,66.3266666666667,61.07,59.0266666666667,62.4333333333333,61.0266666666667,62.2566666666667,59.75,57.28,61.1266666666667,65.8633333333333,61.93,61.3366666666667,59.0266666666667,60.17,59.2266666666667,62.24,59.0266666666667,66.3266666666667,70.08,62.24,61.3366666666667,2014
"07-29 to 08-27",66.2966666666667,64.3466666666667,61.3933333333333,61.3933333333333,65.1466666666667,64.3466666666667,61.79,66.2366666666667,60.89,64.9666666666667,61.4266666666667,68.07,63.5466666666667,61.6333333333333,62.61,62.09,61.5833333333333,63.5933333333333,68.5933333333333,63.4133333333333,63.4133333333333,62.61,61.16,60.89,62.1733333333333,63.46,64.8133333333333,61.5833333333333,59.2166666666667,63.5933333333333,61.9733333333333,62.61,61.81,58.6766666666667,61.6333333333333,66.8366666666667,63.46,61.4266666666667,59.2166666666667,61.9166666666667,61.16,61.3833333333333,59.2166666666667,64.8133333333333,68.5933333333333,61.3833333333333,61.4266666666667,1981
"07-29 to 08-27",62.0233333333333,60.1533333333333,60.63,60.63,61.9033333333333,60.1533333333333,60.9966666666667,61.88,58.74,60.7233333333333,58.1266666666667,65.69,60.9666666666667,57.6766666666667,59.88,59.2933333333333,59.09,61.1766666666667,65.85,58.47,58.47,59.88,56.3066666666667,58.74,57.33,59.4333333333333,61.77,59.09,56.6533333333333,61.1766666666667,59.84,59.88,56.78,54.0133333333333,57.6766666666667,63.1233333333333,59.4333333333333,58.1266666666667,56.6533333333333,57.2966666666667,56.3066666666667,58.11,56.6533333333333,61.77,65.85,58.11,58.1266666666667,1982
"07-29 to 08-27",62.7366666666667,60.32,60.3433333333333,60.3433333333333,61.9766666666667,60.32,60.9466666666667,62.7966666666667,57.1933333333333,61.0233333333333,58.7733333333333,66.9566666666667,60.67,58.47,60.27,59.5166666666667,59.19,60.8866666666667,65.2933333333333,61.1533333333333,61.1533333333333,60.27,56.9066666666667,57.1933333333333,57.8966666666667,59.54,61.9,59.19,56.33,60.8866666666667,59.2466666666667,60.27,57.3466666666667,54.9166666666667,58.47,63.7266666666667,59.54,58.7733333333333,56.33,59.5866666666667,56.9066666666667,57.43,56.33,61.9,65.2933333333333,57.43,58.7733333333333,1983
"07-29 to 08-27",64.04,61.53,60.5533333333333,60.5533333333333,61.4433333333333,61.53,60.8566666666667,63.5433333333333,57.9833333333333,62.0366666666667,58.9833333333333,65.46,60.8,58.8933333333333,59.6066666666667,58.77,58.6,60.5233333333333,64.5866666666667,60.87,60.87,59.6066666666667,56.44,57.9833333333333,57.68,60.9966666666667,61.3,58.6,55.7433333333333,60.5233333333333,59.49,59.6066666666667,56.9633333333333,54,58.8933333333333,63.78,60.9966666666667,58.9833333333333,55.7433333333333,58.5866666666667,56.44,57.3266666666667,55.7433333333333,61.3,64.5866666666667,57.3266666666667,58.9833333333333,1984
"07-29 to 08-27",61.2766666666667,60.0466666666667,58.5833333333333,58.5833333333333,61.8366666666667,60.0466666666667,58.9666666666667,61.3233333333333,56.06,61.0866666666667,57.0133333333333,62.9666666666667,59.89,57.42,58.5066666666667,58.3166666666667,57.7266666666667,60.24,63.3633333333333,60.23,60.23,58.5066666666667,56.05,56.06,57.2933333333333,59.1,60.45,57.7266666666667,55.3366666666667,60.24,57.9533333333333,58.5066666666667,56.6066666666667,53.5266666666667,57.42,62.2466666666667,59.1,57.0133333333333,55.3366666666667,58.7033333333333,56.05,55.4533333333333,55.3366666666667,60.45,63.3633333333333,55.4533333333333,57.0133333333333,1985
"07-29 to 08-27",67.8733333333333,67.22,63.5633333333333,63.5633333333333,66.0066666666667,67.22,64.0733333333333,69.0833333333333,61.9766666666667,68.6833333333333,62.3833333333333,67.9433333333333,66.2266666666667,62.6033333333333,66.82,66.0933333333333,66.0333333333333,66.5833333333333,68.9866666666667,63.7933333333333,63.7933333333333,66.82,60.56,61.9766666666667,61.49,65.88,65.2833333333333,66.0333333333333,59.0366666666667,66.5833333333333,65.3,66.82,61.22,58.4266666666667,62.6033333333333,66.4133333333333,65.88,62.3833333333333,59.0366666666667,62.6566666666667,60.56,61.5266666666667,59.0366666666667,65.2833333333333,68.9866666666667,61.5266666666667,62.3833333333333,1986
"07-29 to 08-27",60.6633333333333,58.3366666666667,60.2833333333333,60.2833333333333,60.69,58.3366666666667,60.7233333333333,61.04,55.48,59.1433333333333,56.8466666666667,63.14,59.7433333333333,56.78,58.4766666666667,58.4033333333333,57.5933333333333,59.86,65.5566666666667,58.8466666666667,58.8466666666667,58.4766666666667,55.0433333333333,55.48,56.27,57.9733333333333,61.4566666666667,57.5933333333333,54.2833333333333,59.86,58.2733333333333,58.4766666666667,55.4966666666667,52.5766666666667,56.78,62.58,57.9733333333333,56.8466666666667,54.2833333333333,57.3766666666667,55.0433333333333,58.2,54.2833333333333,61.4566666666667,65.5566666666667,58.2,56.8466666666667,1987
"07-29 to 08-27",61.8966666666667,59.5466666666667,61.18,61.18,60.98,59.5466666666667,61.6266666666667,62.4,56.7933333333333,60.4033333333333,58.3466666666667,64.95,58.5533333333333,58.3833333333333,58.62,57.9533333333333,57.9033333333333,58.7633333333333,66.4833333333333,58.82,58.82,58.62,55.73,56.7933333333333,56.93,59.2466666666667,62.5266666666667,57.9033333333333,57.18,58.7633333333333,59.8266666666667,58.62,56,53.39,58.3833333333333,62.86,59.2466666666667,58.3466666666667,57.18,57.1733333333333,55.73,58.9233333333333,57.18,62.5266666666667,66.4833333333333,58.9233333333333,58.3466666666667,1988
"07-29 to 08-27",57.0233333333333,54.92,59.2133333333333,59.2133333333333,58.7633333333333,54.92,59.3466666666667,57.6766666666667,52.8533333333333,55.8066666666667,53.38,62.4333333333333,55.48,53.1733333333333,55.5766666666667,54.4766666666667,54.7666666666667,55.6133333333333,60.2066666666667,57.8533333333333,57.8533333333333,55.5766666666667,53.9533333333333,52.8533333333333,55.3133333333333,54.6133333333333,57.4333333333333,54.7666666666667,51.6866666666667,55.6133333333333,56.0466666666667,55.5766666666667,54.2666666666667,51.15,53.1733333333333,61.1466666666667,54.6133333333333,53.38,51.6866666666667,56.3733333333333,53.9533333333333,52.5433333333333,51.6866666666667,57.4333333333333,60.2066666666667,52.5433333333333,53.38,1989
"07-29 to 08-27",63.2866666666667,61.08,62.6533333333333,62.6533333333333,63.8266666666667,61.08,62.9366666666667,64.05,59.3333333333333,62.03,59.68,66.9533333333333,61.9066666666667,59.2766666666667,62.0333333333333,61.3033333333333,61.3233333333333,62.58,65.77,63.3233333333333,63.3233333333333,62.0333333333333,59.29,59.3333333333333,60.6666666666667,60.59,62.3566666666667,61.3233333333333,56.1233333333333,62.58,60.1566666666667,62.0333333333333,59.9233333333333,57.2333333333333,59.2766666666667,66.1633333333333,60.59,59.68,56.1233333333333,60.71,59.29,58.1233333333333,56.1233333333333,62.3566666666667,65.77,58.1233333333333,59.68,1990
"07-29 to 08-27",63.95,61.6133333333333,63.5433333333333,63.5433333333333,63.7233333333333,61.6133333333333,63.9633333333333,64.4533333333333,59.7766666666667,62.3166666666667,60.2066666666667,68.5866666666667,61.5866666666667,59.6833333333333,62.6866666666667,61.71,61.9133333333333,61.9033333333333,66.47,61.3366666666667,61.3366666666667,62.6866666666667,58.9,59.7766666666667,59.9066666666667,61.23,62.3366666666667,61.9133333333333,56.5333333333333,61.9033333333333,61.3233333333333,62.6866666666667,59.3966666666667,56.3533333333333,59.6833333333333,66.59,61.23,60.2066666666667,56.5333333333333,59.47,58.9,58.72,56.5333333333333,62.3366666666667,66.47,58.72,60.2066666666667,1991
"07-29 to 08-27",65.82,63.0566666666667,64.0433333333333,64.0433333333333,65.04,63.0566666666667,64.7233333333333,65.81,60.8833333333333,63.6566666666667,61.1766666666667,67.27,62.9266666666667,60.9433333333333,63.1566666666667,62.2666666666667,62.2133333333333,63.2233333333333,69.88,62.32,62.32,63.1566666666667,59.9966666666667,60.8833333333333,60.8266666666667,62.3833333333333,65.09,62.2133333333333,57.8,63.2233333333333,61.99,63.1566666666667,60.6333333333333,57.4266666666667,60.9433333333333,66.6833333333333,62.3833333333333,61.1766666666667,57.8,60.3066666666667,59.9966666666667,62.32,57.8,65.09,69.88,62.32,61.1766666666667,1992
"07-29 to 08-27",59.83,57.2666666666667,57.46,57.46,60.4166666666667,57.2666666666667,57.9933333333333,59.7533333333333,55.9233333333333,58.0033333333333,55.75,62.51,57.2666666666667,55.4833333333333,58.1066666666667,56.9566666666667,57.1933333333333,57.6066666666667,61.4,58.68,58.68,58.1066666666667,55.36,55.9233333333333,56.4166666666667,56.59,58.1666666666667,57.1933333333333,52.8966666666667,57.6066666666667,57.1466666666667,58.1066666666667,56.0133333333333,52.5966666666667,55.4833333333333,62.7066666666667,56.59,55.75,52.8966666666667,56.5733333333333,55.36,53.4233333333333,52.8966666666667,58.1666666666667,61.4,53.4233333333333,55.75,1993
