"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"06-10 to 07-09",58.4733333333333,57.0266666666667,57.4566666666667,57.4566666666667,58.0433333333333,57.0266666666667,57.7666666666667,59.2733333333333,54.1733333333333,58.1,53.9733333333333,62.4566666666667,56.3066666666667,54.1833333333333,55.93,55.0333333333333,55.4233333333333,56.6533333333333,60.8166666666667,54.4633333333333,54.4633333333333,55.93,52.38,54.1733333333333,52.81,56.2,57.6666666666667,55.4233333333333,50.64,56.6533333333333,56.7066666666667,55.93,52.9466666666667,49.4933333333333,54.1833333333333,60.6666666666667,56.2,53.9733333333333,50.64,53.1066666666667,52.38,53.6533333333333,50.64,57.6666666666667,60.8166666666667,53.6533333333333,53.9733333333333,1986
"06-10 to 07-09",60.0766666666667,56.7033333333333,58.9033333333333,58.9033333333333,58.4133333333333,56.7033333333333,59.2433333333333,59.48,54.3166666666667,57.27,54.5366666666667,63.63,57.8233333333333,54.6366666666667,57.2233333333333,56.62,56.32,58.1866666666667,62.7966666666667,56.0533333333333,56.0533333333333,57.2233333333333,53.26,54.3166666666667,54.7266666666667,56.08,59.5566666666667,56.32,51.9166666666667,58.1866666666667,56.7766666666667,57.2233333333333,53.6666666666667,51.2866666666667,54.6366666666667,61.47,56.08,54.5366666666667,51.9166666666667,55.1466666666667,53.26,54.4066666666667,51.9166666666667,59.5566666666667,62.7966666666667,54.4066666666667,54.5366666666667,1987
"06-10 to 07-09",56.8833333333333,54.46,58.4333333333333,58.4333333333333,55.66,54.46,58.8966666666667,57.36,50.9466666666667,55.4166666666667,53.0966666666667,61.64,54.1766666666667,53.1533333333333,56.0566666666667,55.1566666666667,55.3866666666667,54.5,58.9366666666667,53.9866666666667,53.9866666666667,56.0566666666667,50.3633333333333,50.9466666666667,51.39,54.02,55.9166666666667,55.3866666666667,50.4833333333333,54.5,54.5733333333333,56.0566666666667,50.7166666666667,48.0733333333333,53.1533333333333,59.37,54.02,53.0966666666667,50.4833333333333,52.7333333333333,50.3633333333333,51.6966666666667,50.4833333333333,55.9166666666667,58.9366666666667,51.6966666666667,53.0966666666667,1988
"06-10 to 07-09",54.5233333333333,52.2566666666667,56.08,56.08,54.86,52.2566666666667,56.4433333333333,55.2766666666667,50.04,53.15,50.84,59.9266666666667,52.2766666666667,50.96,53.45,52.4766666666667,52.87,52.9566666666667,56.9866666666667,53.0733333333333,53.0733333333333,53.45,50.05,50.04,51.6733333333333,52.0766666666667,54.0166666666667,52.87,47.6333333333333,52.9566666666667,50.6333333333333,53.45,50.4733333333333,47.41,50.96,58.0133333333333,52.0766666666667,50.84,47.6333333333333,51.9033333333333,50.05,49.8133333333333,47.6333333333333,54.0166666666667,56.9866666666667,49.8133333333333,50.84,1989
"06-10 to 07-09",55.8333333333333,53.17,55.2766666666667,55.2766666666667,55.9566666666667,53.17,55.5933333333333,56.27,50.8766666666667,54.0933333333333,51.2133333333333,60.3966666666667,54.0866666666667,51.0966666666667,55.6033333333333,54.41,54.82,54.61,57.3433333333333,53.87,53.87,55.6033333333333,51.32,50.8766666666667,52.4766666666667,52.6066666666667,54.8266666666667,54.82,49.1766666666667,54.61,52.4166666666667,55.6033333333333,51.8866666666667,48.6866666666667,51.0966666666667,59.9233333333333,52.6066666666667,51.2133333333333,49.1766666666667,52.5,51.32,50.12,49.1766666666667,54.8266666666667,57.3433333333333,50.12,51.2133333333333,1990
"06-10 to 07-09",54.6366666666667,52.0133333333333,54.8666666666667,54.8666666666667,54.4266666666667,52.0133333333333,55.4,54.84,48.6866666666667,52.7733333333333,50.7033333333333,58.2533333333333,52.1066666666667,50.66,52.4866666666667,51.6133333333333,51.86,52.49,56.4766666666667,53.1866666666667,53.1866666666667,52.4866666666667,49.7133333333333,48.6866666666667,51.0066666666667,51.57,53.8066666666667,51.86,47.3233333333333,52.49,51.3566666666667,52.4866666666667,50.3466666666667,47.22,50.66,58.17,51.57,50.7033333333333,47.3233333333333,51.4666666666667,49.7133333333333,48.98,47.3233333333333,53.8066666666667,56.4766666666667,48.98,50.7033333333333,1991
"06-10 to 07-09",57.7566666666667,55.0666666666667,56.2033333333333,56.2033333333333,58.5766666666667,55.0666666666667,56.58,57.8133333333333,54.2033333333333,55.89,53.7733333333333,62.1166666666667,56.0933333333333,53.5033333333333,57.2333333333333,56.1,56.6166666666667,56.55,57.7466666666667,57.5533333333333,57.5533333333333,57.2333333333333,54.83,54.2033333333333,55.4066666666667,54.5733333333333,55.44,56.6166666666667,50.0233333333333,56.55,55.5,57.2333333333333,55.2333333333333,51.8033333333333,53.5033333333333,62.5833333333333,54.5733333333333,53.7733333333333,50.0233333333333,56.11,54.83,49.2133333333333,50.0233333333333,55.44,57.7466666666667,49.2133333333333,53.7733333333333,1992
"06-10 to 07-09",53.97,51.3333333333333,53.2633333333333,53.2633333333333,54.86,51.3333333333333,53.75,54.05,48.5866666666667,52.17,49.93,58.38,51.2633333333333,49.71,51.2,49.6,50.4,51.56,56.5733333333333,51.7566666666667,51.7566666666667,51.2,48.0133333333333,48.5866666666667,49.7,50.8433333333333,54.33,50.4,45.9833333333333,51.56,49.6133333333333,51.2,48.4833333333333,45.45,49.71,57.3266666666667,50.8433333333333,49.93,45.9833333333333,50.3866666666667,48.0133333333333,49.0633333333333,45.9833333333333,54.33,56.5733333333333,49.0633333333333,49.93,1993
"06-10 to 07-09",55.3,52.7266666666667,56.97,56.97,55.3833333333333,52.7266666666667,57.4566666666667,55.4733333333333,50.59,53.5533333333333,51.8566666666667,61.15,52.2166666666667,51.44,53.2166666666667,52.0633333333333,52.5333333333333,52.7466666666667,59.18,52.8633333333333,52.8633333333333,53.2166666666667,50.3,50.59,51.3633333333333,52.2966666666667,55.6466666666667,52.5333333333333,48.8166666666667,52.7466666666667,53.43,53.2166666666667,50.9366666666667,47.64,51.44,58.8233333333333,52.2966666666667,51.8566666666667,48.8166666666667,50.7766666666667,50.3,51.93,48.8166666666667,55.6466666666667,59.18,51.93,51.8566666666667,1994
"06-10 to 07-09",56.75,53.8633333333333,55.5633333333333,55.5633333333333,58.1366666666667,53.8633333333333,56.0533333333333,56.81,51.7566666666667,54.71,52.0766666666667,59.9,53.9733333333333,51.9333333333333,54.4633333333333,53.3433333333333,53.7933333333333,54.6333333333333,57.67,56.0133333333333,56.0133333333333,54.4633333333333,52.2066666666667,51.7566666666667,53.5266666666667,53.2533333333333,54.9966666666667,53.7933333333333,48.13,54.6333333333333,54.06,54.4633333333333,53.0166666666667,49.62,51.9333333333333,60.3233333333333,53.2533333333333,52.0766666666667,48.13,53.6066666666667,52.2066666666667,49.5966666666667,48.13,54.9966666666667,57.67,49.5966666666667,52.0766666666667,1995
"06-10 to 07-09",55.35,52.4666666666667,55.0833333333333,55.0833333333333,55.6,52.4666666666667,55.6566666666667,55.2433333333333,50.4833333333333,53.21,50.9366666666667,59.08,52.1666666666667,50.62,53.5066666666667,52.43,52.91,52.9666666666667,57.8933333333333,52.9433333333333,52.9433333333333,53.5066666666667,49.8633333333333,50.4833333333333,50.87,51.9333333333333,54.88,52.91,47.9933333333333,52.9666666666667,53.68,53.5066666666667,50.6033333333333,47.4466666666667,50.62,58.8166666666667,51.9333333333333,50.9366666666667,47.9933333333333,51.52,49.8633333333333,50.13,47.9933333333333,54.88,57.8933333333333,50.13,50.9366666666667,1996
"06-10 to 07-09",55.8533333333333,52.82,54.1633333333333,54.1633333333333,56.15,52.82,54.6433333333333,55.31,50.8,53.3733333333333,51.1733333333333,59.7433333333333,52.4733333333333,50.7233333333333,53.08,51.85,52.2766666666667,53.1933333333333,56.62,53.2866666666667,53.2866666666667,53.08,49.59,50.8,50.69,52.04,54.2133333333333,52.2766666666667,47.4933333333333,53.1933333333333,53.66,53.08,50.12,47.1766666666667,50.7233333333333,59.0733333333333,52.04,51.1733333333333,47.4933333333333,52.1633333333333,49.59,48.3533333333333,47.4933333333333,54.2133333333333,56.62,48.3533333333333,51.1733333333333,1997
"06-10 to 07-09",56.42,53.7233333333333,55.6466666666667,55.6466666666667,56.7033333333333,53.7233333333333,56.0333333333333,56.4233333333333,50.9233333333333,54.4133333333333,52.34,61.05,53.6733333333333,52.17,55.1033333333333,53.79,54.0366666666667,54.4566666666667,57.6266666666667,55.1,55.1,55.1033333333333,51.9333333333333,50.9233333333333,52.9233333333333,53.1633333333333,55.16,54.0366666666667,48.52,54.4566666666667,54.3133333333333,55.1033333333333,52.6066666666667,49.02,52.17,60.3333333333333,53.1633333333333,52.34,48.52,54.0666666666667,51.9333333333333,49.5733333333333,48.52,55.16,57.6266666666667,49.5733333333333,52.34,1998
"06-10 to 07-09",56.4366666666667,52.5966666666667,55.0566666666667,55.0566666666667,55.34,52.5966666666667,55.5433333333333,55.2966666666667,49.0033333333333,53.19,50.0933333333333,59.4266666666667,50.5066666666667,49.89,51.1866666666667,49.9566666666667,50.6033333333333,50.9966666666667,57.7033333333333,50.8533333333333,50.8533333333333,51.1866666666667,48.2,49.0033333333333,49.2466666666667,51.64,54.63,50.6033333333333,46.7266666666667,50.9966666666667,52.3233333333333,51.1866666666667,48.58,45.7333333333333,49.89,57.47,51.64,50.0933333333333,46.7266666666667,49.79,48.2,49.9666666666667,46.7266666666667,54.63,57.7033333333333,49.9666666666667,50.0933333333333,1999
"06-10 to 07-09",58.4633333333333,54.9733333333333,56.0966666666667,56.0966666666667,57.7633333333333,54.9733333333333,56.53,57.4066666666667,51.3766666666667,55.5733333333333,52.5933333333333,60.5233333333333,53.2833333333333,52.2366666666667,53.4433333333333,52.58,52.8066666666667,53.8633333333333,59.68,53.2666666666667,53.2666666666667,53.4433333333333,50.2033333333333,51.3766666666667,51.4333333333333,53.9633333333333,56.4833333333333,52.8066666666667,49.32,53.8633333333333,54.3033333333333,53.4433333333333,50.87,47.8666666666667,52.2366666666667,57.9033333333333,53.9633333333333,52.5933333333333,49.32,52.11,50.2033333333333,52.2033333333333,49.32,56.4833333333333,59.68,52.2033333333333,52.5933333333333,2000
"06-10 to 07-09",56.1933333333333,53.56,57.64,57.64,55.7566666666667,53.56,58.1833333333333,56.0366666666667,50.8366666666667,54.24,52.5333333333333,61.2266666666667,52.7033333333333,52.0833333333333,53.2366666666667,52.2833333333333,52.6566666666667,53.2266666666667,60.0166666666667,53.63,53.63,53.2366666666667,50.3833333333333,50.8366666666667,51.71,53.0266666666667,56.7366666666667,52.6566666666667,49.8866666666667,53.2266666666667,53.78,53.2366666666667,50.9333333333333,48.0566666666667,52.0833333333333,58.18,53.0266666666667,52.5333333333333,49.8866666666667,52.87,50.3833333333333,52.7633333333333,49.8866666666667,56.7366666666667,60.0166666666667,52.7633333333333,52.5333333333333,2001
"06-10 to 07-09",59.2366666666667,56.38,58.92,58.92,58.14,56.38,59.39,59.18,53.4733333333333,57.1566666666667,54.8966666666667,63.7433333333333,55.0166666666667,54.3966666666667,56.3166666666667,55.23,55.5266666666667,55.8066666666667,61.76,56.3433333333333,56.3433333333333,56.3166666666667,52.9566666666667,53.4733333333333,53.9966666666667,55.83,58.67,55.5266666666667,51.3333333333333,55.8066666666667,56.87,56.3166666666667,53.5733333333333,50.66,54.3966666666667,61.0566666666667,55.83,54.8966666666667,51.3333333333333,55.2333333333333,52.9566666666667,54.75,51.3333333333333,58.67,61.76,54.75,54.8966666666667,2002
"06-10 to 07-09",57.71,54.7066666666667,56.1,56.1,58.2266666666667,54.7066666666667,56.8033333333333,57.5733333333333,51.93,55.5833333333333,53.12,62.2166666666667,53.4033333333333,52.7,54.2033333333333,53.01,53.38,54.21,60.6833333333333,54.8366666666667,54.8366666666667,54.2033333333333,51.66,51.93,52.9966666666667,54.0566666666667,57.3,53.38,50.3133333333333,54.21,54.92,54.2033333333333,52.2666666666667,48.82,52.7,60.2833333333333,54.0566666666667,53.12,50.3133333333333,54.4666666666667,51.66,53.4633333333333,50.3133333333333,57.3,60.6833333333333,53.4633333333333,53.12,2003
"06-10 to 07-09",59.15,56.13,57.92,57.92,58.6666666666667,56.13,58.4433333333333,59.0233333333333,54.0933333333333,56.9633333333333,54.96,62.5133333333333,56.5966666666667,54.6033333333333,57.2333333333333,56.0933333333333,56.3433333333333,57.0666666666667,61.72,58.1566666666667,58.1566666666667,57.2333333333333,54.6533333333333,54.0933333333333,55.83,55.6466666666667,58.3966666666667,56.3433333333333,50.7733333333333,57.0666666666667,56.87,57.2333333333333,55.2366666666667,52.2266666666667,54.6033333333333,62.9733333333333,55.6466666666667,54.96,50.7733333333333,57.57,54.6533333333333,54.3966666666667,50.7733333333333,58.3966666666667,61.72,54.3966666666667,54.96,2004
"06-10 to 07-09",56.3133333333333,53.1133333333333,54.4133333333333,54.4133333333333,56.7266666666667,53.1133333333333,55.2,55.8066666666667,50.88,53.93,51.7366666666667,60.1966666666667,53.57,51.35,53.5266666666667,52.2466666666667,52.6633333333333,54.1066666666667,56.89,53.2733333333333,53.2733333333333,53.5266666666667,51.9966666666667,50.88,53.3833333333333,52.45,54.98,52.6633333333333,48.6933333333333,54.1066666666667,53.34,53.5266666666667,52.8066666666667,49.1766666666667,51.35,61.08,52.45,51.7366666666667,48.6933333333333,52.6466666666667,51.9966666666667,49.32,48.6933333333333,54.98,56.89,49.32,51.7366666666667,2005
"06-10 to 07-09",61.44,58.03,59.6233333333333,59.6233333333333,60.5866666666667,58.03,60.5533333333333,60.8133333333333,55.63,58.86,56.4433333333333,63.9466666666667,58.4933333333333,56.0866666666667,58.58,57.3533333333333,57.6466666666667,59.1866666666667,63.44,58.4766666666667,58.4766666666667,58.58,56.03,55.63,56.76,57.4166666666667,60.1433333333333,57.6466666666667,52.2066666666667,59.1866666666667,58.3266666666667,58.58,56.75,53.4866666666667,56.0866666666667,63.6,57.4166666666667,56.4433333333333,52.2066666666667,57.6033333333333,56.03,55.76,52.2066666666667,60.1433333333333,63.44,55.76,56.4433333333333,2006
"06-10 to 07-09",57.51,54.6966666666667,57.18,57.18,57.55,54.6966666666667,57.9266666666667,57.08,52.1633333333333,55.5466666666667,54.0166666666667,62.2866666666667,54.32,53.3933333333333,54.35,53.04,53.35,54.6033333333333,60.52,53.2233333333333,53.2233333333333,54.35,50.9333333333333,52.1633333333333,52.55,54.14,57.93,53.35,51.5633333333333,54.6033333333333,55.3966666666667,54.35,51.53,48.66,53.3933333333333,60.99,54.14,54.0166666666667,51.5633333333333,52.4466666666667,50.9333333333333,53.3566666666667,51.5633333333333,57.93,60.52,53.3566666666667,54.0166666666667,2007
"06-10 to 07-09",59.4133333333333,56.3966666666667,57.78,57.78,58.8866666666667,56.3966666666667,58.4566666666667,58.62,53.04,57.03,54.4766666666667,62.8533333333333,54.83,54.2566666666667,55.25,53.9566666666667,54.1266666666667,55.6566666666667,62.4,54.86,54.86,55.25,52.3366666666667,53.04,53.4966666666667,55.7333333333333,58.5466666666667,54.1266666666667,49.7366666666667,55.6566666666667,56.7666666666667,55.25,52.7666666666667,50.06,54.2566666666667,61.4,55.7333333333333,54.4766666666667,49.7366666666667,53.6033333333333,52.3366666666667,54.8233333333333,49.7366666666667,58.5466666666667,62.4,54.8233333333333,54.4766666666667,2008
"06-10 to 07-09",57.4266666666667,54.64,55.5766666666667,55.5766666666667,57.8,54.64,56.0633333333333,57.5933333333333,53.1666666666667,55.59,53.74,61.5133333333333,55.59,53.2266666666667,56.1566666666667,54.89,54.9,56.0933333333333,59.3833333333333,54.8366666666667,54.8366666666667,56.1566666666667,52.82,53.1666666666667,53.93,54.27,56.6466666666667,54.9,49.4366666666667,56.0933333333333,55.8766666666667,56.1566666666667,53.5533333333333,50.2633333333333,53.2266666666667,61.3233333333333,54.27,53.74,49.4366666666667,53.66,52.82,51.42,49.4366666666667,56.6466666666667,59.3833333333333,51.42,53.74,2009
"06-10 to 07-09",53.84,51.1233333333333,53.3366666666667,53.3366666666667,54.97,51.1233333333333,53.93,53.8533333333333,49.0966666666667,51.9733333333333,50.2066666666667,57.9266666666667,52.05,49.9333333333333,52.2766666666667,51.11,51.3866666666667,52.5566666666667,56.1666666666667,52.3766666666667,52.3766666666667,52.2766666666667,49.11,49.0966666666667,50.6066666666667,50.67,53.37,51.3866666666667,46.03,52.5566666666667,51.75,52.2766666666667,49.76,46.7566666666667,49.9333333333333,57.38,50.67,50.2066666666667,46.03,51.2233333333333,49.11,48.1433333333333,46.03,53.37,56.1666666666667,48.1433333333333,50.2066666666667,2010
"06-10 to 07-09",54.9833333333333,52.1333333333333,54.9833333333333,54.9833333333333,55.8466666666667,52.1333333333333,55.5433333333333,55.2166666666667,49.6633333333333,53.1566666666667,51.4033333333333,59.2933333333333,51.57,50.82,52.04,50.72,51.1733333333333,52.0233333333333,58.1333333333333,50.26,50.26,52.04,48.04,49.6633333333333,49.4533333333333,51.8033333333333,54.6666666666667,51.1733333333333,46.74,52.0233333333333,52.4666666666667,52.04,48.6433333333333,45.7666666666667,50.82,58.9433333333333,51.8033333333333,51.4033333333333,46.74,49.0533333333333,48.04,49.8233333333333,46.74,54.6666666666667,58.1333333333333,49.8233333333333,51.4033333333333,2011
"06-10 to 07-09",54.5,52.2366666666667,55.2,55.2,55.4866666666667,52.2366666666667,55.83,55.0366666666667,50.2733333333333,53.1333333333333,50.9066666666667,59.0066666666667,52.76,50.6066666666667,53.0066666666667,51.7066666666667,52.07,53.31,57.0133333333333,51.6133333333333,51.6133333333333,53.0066666666667,49.7433333333333,50.2733333333333,50.62,51.81,54.3766666666667,52.07,47.68,53.31,52.4033333333333,53.0066666666667,50.26,47.4766666666667,50.6066666666667,58.5433333333333,51.81,50.9066666666667,47.68,50.6566666666667,49.7433333333333,49.2233333333333,47.68,54.3766666666667,57.0133333333333,49.2233333333333,50.9066666666667,2012
"06-10 to 07-09",57.46,54.9433333333333,57.5233333333333,57.5233333333333,58.8333333333333,54.9433333333333,58.1366666666667,57.8466666666667,53.73,55.8733333333333,53.86,62.0566666666667,56.2066666666667,53.4533333333333,56.6533333333333,54.9666666666667,55.4833333333333,56.7833333333333,60.25,55.65,55.65,56.6533333333333,53.33,53.73,54.6733333333333,54.55,57.67,55.4833333333333,51.1233333333333,56.7833333333333,55.8466666666667,56.6533333333333,53.88,51.13,53.4533333333333,62.8433333333333,54.55,53.86,51.1233333333333,55.0933333333333,53.33,52.3733333333333,51.1233333333333,57.67,60.25,52.3733333333333,53.86,2013
"06-10 to 07-09",57.2766666666667,54.4166666666667,56.78,56.78,58.8866666666667,54.4166666666667,57.4066666666667,56.9966666666667,51.8633333333333,55.19,53.1566666666667,61.29,54.6266666666667,53.0633333333333,54.7733333333333,53.1033333333333,53.6666666666667,55.2766666666667,60.6433333333333,54.1233333333333,54.1233333333333,54.7733333333333,51.7933333333333,51.8633333333333,53.44,53.9733333333333,57.5,53.6666666666667,50.6133333333333,55.2766666666667,53.2233333333333,54.7733333333333,52.47,49.5033333333333,53.0633333333333,58.7066666666667,53.9733333333333,53.1566666666667,50.6133333333333,53.5333333333333,51.7933333333333,52.94,50.6133333333333,57.5,60.6433333333333,52.94,53.1566666666667,2014
"07-10 to 08-08",62.4433333333333,60.1866666666667,58.1233333333333,58.1233333333333,61.54,60.1866666666667,58.5066666666667,62.3633333333333,56.59,60.8833333333333,57.53,63.8533333333333,58.3,57.67,58.2066666666667,57.5833333333333,57.39,58.5833333333333,65.25,58.6066666666667,58.6066666666667,58.2066666666667,55.7466666666667,56.59,56.91,59.3233333333333,61.4366666666667,57.39,55.4666666666667,58.5833333333333,57.88,58.2066666666667,56.2766666666667,53.0833333333333,57.67,62.4866666666667,59.3233333333333,57.53,55.4666666666667,57.6033333333333,55.7466666666667,58.7066666666667,55.4666666666667,61.4366666666667,65.25,58.7066666666667,57.53,1981
"07-10 to 08-08",62.0633333333333,60.0733333333333,59.4866666666667,59.4866666666667,61.1866666666667,60.0733333333333,59.8666666666667,61.85,58.4333333333333,60.6566666666667,57.9166666666667,64.64,60.3966666666667,57.8066666666667,59.2033333333333,58.6366666666667,58.55,60.3733333333333,65.06,57.9,57.9,59.2033333333333,55.88,58.4333333333333,56.99,59.3333333333333,60.7533333333333,58.55,55.3333333333333,60.3733333333333,59.4333333333333,59.2033333333333,56.3633333333333,53.6133333333333,57.8066666666667,63.06,59.3333333333333,57.9166666666667,55.3333333333333,56.5,55.88,57.6733333333333,55.3333333333333,60.7533333333333,65.06,57.6733333333333,57.9166666666667,1982
"07-10 to 08-08",59.94,56.9066666666667,57.4133333333333,57.4133333333333,59.6933333333333,56.9066666666667,57.8533333333333,59.6966666666667,55.6933333333333,57.67,56.1333333333333,64.0966666666667,57.6033333333333,55.1766666666667,57.77,56.9733333333333,56.88,58.11,62.3366666666667,58.0733333333333,58.0733333333333,57.77,54.3666666666667,55.6933333333333,55.6433333333333,56.2933333333333,59.0333333333333,56.88,53.1866666666667,58.11,57.35,57.77,54.7333333333333,52.08,55.1766666666667,61.72,56.2933333333333,56.1333333333333,53.1866666666667,56.8433333333333,54.3666666666667,54.9733333333333,53.1866666666667,59.0333333333333,62.3366666666667,54.9733333333333,56.1333333333333,1983
"07-10 to 08-08",65.0366666666667,62.7333333333333,61.8766666666667,61.8766666666667,62.0466666666667,62.7333333333333,62.1566666666667,64.5033333333333,57.7533333333333,63.1433333333333,60.74,66.0966666666667,62.0833333333333,60.5066666666667,60.9533333333333,60.7566666666667,59.98,61.8866666666667,65.8866666666667,61.1866666666667,61.1866666666667,60.9533333333333,57.29,57.7533333333333,58.4566666666667,62.1766666666667,62.6533333333333,59.98,56.72,61.8866666666667,59.52,60.9533333333333,57.7866666666667,55.3266666666667,60.5066666666667,63.9166666666667,62.1766666666667,60.74,56.72,59.21,57.29,58.91,56.72,62.6533333333333,65.8866666666667,58.91,60.74,1984
"07-10 to 08-08",66.7366666666667,65.6633333333333,62.9666666666667,62.9666666666667,65.1166666666667,65.6633333333333,63.2833333333333,66.01,59.6766666666667,66.2833333333333,61.7166666666667,67.7366666666667,63.26,62.56,61.1066666666667,60.96,60.5466666666667,62.8033333333333,66.8733333333333,63.4733333333333,63.4733333333333,61.1066666666667,59.77,59.6766666666667,61.19,64.5133333333333,64.1466666666667,60.5466666666667,58.8733333333333,62.8033333333333,61.4533333333333,61.1066666666667,60.36,57.7333333333333,62.56,65.5766666666667,64.5133333333333,61.7166666666667,58.8733333333333,61.9433333333333,59.77,58.9366666666667,58.8733333333333,64.1466666666667,66.8733333333333,58.9366666666667,61.7166666666667,1985
"07-10 to 08-08",60.6766666666667,59.6433333333333,59.0533333333333,59.0533333333333,60.2366666666667,59.6433333333333,59.5566666666667,61.8833333333333,54.66,60.8733333333333,56.7733333333333,62.8966666666667,57.2233333333333,56.8366666666667,57.9166666666667,56.5366666666667,57.2266666666667,57.59,63.7233333333333,57.55,57.55,57.9166666666667,53.3433333333333,54.66,53.7533333333333,58.69,60.4633333333333,57.2266666666667,53.32,57.59,57.7466666666667,57.9166666666667,53.8733333333333,50.62,56.8366666666667,60.89,58.69,56.7733333333333,53.32,56.3866666666667,53.3433333333333,56.8166666666667,53.32,60.4633333333333,63.7233333333333,56.8166666666667,56.7733333333333,1986
"07-10 to 08-08",59.28,56.5233333333333,58.03,58.03,59.6466666666667,56.5233333333333,58.42,59.3366666666667,54.2666666666667,57.32,54.6233333333333,62.2666666666667,58.6433333333333,54.6133333333333,58.02,57.4166666666667,57.0333333333333,58.57,62.5666666666667,59.2533333333333,59.2533333333333,58.02,54.7066666666667,54.2666666666667,56.3066666666667,55.9266666666667,59.3366666666667,57.0333333333333,52.37,58.57,56.5366666666667,58.02,55.04,52.51,54.6133333333333,62.6533333333333,55.9266666666667,54.6233333333333,52.37,57.88,54.7066666666667,54.6966666666667,52.37,59.3366666666667,62.5666666666667,54.6966666666667,54.6233333333333,1987
"07-10 to 08-08",63.7033333333333,61.17,65.3833333333333,65.3833333333333,63.4466666666667,61.17,65.67,64.2233333333333,58.2833333333333,62.11,60.1066666666667,67.3933333333333,60.3766666666667,60.1666666666667,60.26,59.5566666666667,59.6933333333333,60.4766666666667,68.4466666666667,60.2333333333333,60.2333333333333,60.26,56.8866666666667,58.2833333333333,58.3366666666667,60.97,64.6,59.6933333333333,59.26,60.4766666666667,61.54,60.26,56.9933333333333,55.0266666666667,60.1666666666667,64.43,60.97,60.1066666666667,59.26,58.63,56.8866666666667,61.18,59.26,64.6,68.4466666666667,61.18,60.1066666666667,1988
"07-10 to 08-08",57.9433333333333,55.9633333333333,61.65,61.65,58.7666666666667,55.9633333333333,61.6466666666667,58.7866666666667,53.1233333333333,56.89,55.3066666666667,64.6266666666667,56.0566666666667,55.06,56.63,55.5166666666667,55.9066666666667,56.06,61.44,58.8,58.8,56.63,56.6433333333333,53.1233333333333,57.8533333333333,55.9,58.86,55.9066666666667,53.4666666666667,56.06,57.13,56.63,57.1666666666667,53.9166666666667,55.06,62.3333333333333,55.9,55.3066666666667,53.4666666666667,57.3466666666667,56.6433333333333,54.3366666666667,53.4666666666667,58.86,61.44,54.3366666666667,55.3066666666667,1989
"07-10 to 08-08",67.3133333333333,64.6933333333333,66.1833333333333,66.1833333333333,67,64.6933333333333,66.4266666666667,68.22,62.3633333333333,65.7,62.53,70.72,64.7233333333333,62.32,64.88,64.3133333333333,64.3033333333333,64.9566666666667,70.9466666666667,64.46,64.46,64.88,62.1866666666667,62.3633333333333,63.59,64.33,66.3933333333333,64.3033333333333,59.5333333333333,64.9566666666667,64.4033333333333,64.88,62.6666666666667,60.2466666666667,62.32,68.83,64.33,62.53,59.5333333333333,62.2333333333333,62.1866666666667,63.2366666666667,59.5333333333333,66.3933333333333,70.9466666666667,63.2366666666667,62.53,1990
"07-10 to 08-08",62.3833333333333,60.0633333333333,62.7466666666667,62.7466666666667,62.4766666666667,60.0633333333333,63.1666666666667,62.5866666666667,56.7566666666667,60.6533333333333,59,67.0533333333333,59.1266666666667,58.8066666666667,60.2566666666667,59.24,59.6066666666667,59.3766666666667,64.1133333333333,59.7766666666667,59.7766666666667,60.2566666666667,57.06,56.7566666666667,58.0266666666667,59.6266666666667,60.9966666666667,59.6066666666667,55.5533333333333,59.3766666666667,59.3566666666667,60.2566666666667,57.3633333333333,54.4666666666667,58.8066666666667,65.39,59.6266666666667,59,55.5533333333333,58.1166666666667,57.06,56.6166666666667,55.5533333333333,60.9966666666667,64.1133333333333,56.6166666666667,59,1991
"07-10 to 08-08",63.8066666666667,60.96,62.7233333333333,62.7233333333333,63.05,60.96,63.2233333333333,63.78,59.5466666666667,61.77,59.61,66.9066666666667,60.5966666666667,59.13,61.6,60.5333333333333,60.8133333333333,60.8866666666667,67.2366666666667,61.1266666666667,61.1266666666667,61.6,57.93,59.5466666666667,58.8166666666667,60.48,62.9966666666667,60.8133333333333,56.19,60.8866666666667,61.17,61.6,58.43,55.36,59.13,65.79,60.48,59.61,56.19,58.8333333333333,57.93,59.41,56.19,62.9966666666667,67.2366666666667,59.41,59.61,1992
