"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-11 to 06-09",83561.0961190956,50345.6080865393,26021.1947253238,10266.7589271785,11121.8471727489,421.295013669472,421.295013669472,11158.9818534085,3997.135798871,172243.881408132,5324.1055253079,439473.778993028,120974.291290824,38561.1279456809,43188.6640407436,11770.2840497674,23310.6744761432,23310.6744761432,256102.57667238,120974.291290824,38561.1279456809,30131.708455862,8836.68130065568,50345.6080865393,11121.8471727489,279288.338928476,11158.9818534085,4536.90345519183,4132.61917050293,1096.63315842846,3776.92953677235,439473.778993028,47098.668030622,11770.2840497674,43188.6640407436,26021.1947253238,30131.708455862,60880.4063224572,172243.881408132,54176.3637966987,11158.9818534085,14617.8695343425,348.393759638764,3997.135798871,30131.708455862,256102.57667238,26021.1947253238
"1993 - 1992","05-11 to 06-09",0.0488012183620128,0.033262210928344,0.011072028197912,0.802518797962474,0.821464409150535,25.7903399171931,25.7903399171931,0.657046819815056,1.33642748802547,0.0898152945722479,2.8960082791252,0.00036583310225468,0.00103502123731195,0.00382320322691083,0.0290133270821971,0.456880535140293,0.0172490191153462,0.0172490191153462,0.000118570836454339,0.00103502123731195,0.00382320322691083,0.00310937563519557,0.0588164716424298,0.033262210928344,0.821464409150535,0.0411718709390678,0.657046819815056,1.83430684072003,2.33964685192598,2.23297177611974,0.341867059181277,0.00036583310225468,0.00334596545747126,0.456880535140293,0.0290133270821971,0.011072028197912,0.00310937563519557,0.0230520632872255,0.0898152945722479,0.0271421701444023,0.657046819815056,0.317693986326324,30.1645280654477,1.33642748802547,0.00310937563519557,0.000118570836454339,0.011072028197912
"1994 - 1993","05-11 to 06-09",0.0138888812826325,0.0203773083436329,0.0462666752835663,0.00273944481876837,0.00281347942145428,0.00193689972002,0.00193689972002,0.00382320322691083,0.00225035641945005,0.0102207702171463,0.00141117394861128,0.872260931322324,0.423162082317749,0.452334497858879,0.0203094970640749,0.00487647169794347,0.0353190311826162,0.0353190311826162,1.69893230861854,0.423162082317749,0.452334497858879,0.281769289094959,0.0455019544046217,0.0203773083436329,0.00281347942145428,0.0685631541542779,0.00382320322691083,0.00198262543896753,0.00169512295662326,0.0150958813094128,0.0359126144895941,0.872260931322324,0.516851334491701,0.00487647169794347,0.0203094970640749,0.0462666752835663,0.281769289094959,0.0238334155890682,0.0102207702171463,0.0228988939969051,0.00382320322691083,0.00451658094261267,0.00148847972305943,0.00225035641945005,0.281769289094959,1.69893230861854,0.0462666752835663
"1995 - 1994","05-11 to 06-09",34.3522207305238,21.758402396197,6.29653826102663,83.9314169102688,103.890071294629,10.8771761931092,10.8771761931092,37.3375678220538,71.2836270684513,31.2910881490886,60.1394881570303,5.67838389469818,4.93654980261181,0.620849444620503,20.6972325893895,42.8055028963074,7.63950899416206,7.63950899416206,3.43265266271104,4.93654980261181,0.620849444620503,2.54297163780795,76.7075393382953,21.758402396197,103.890071294629,51.762537154876,37.3375678220538,94.6324083149238,84.2116551041461,12.1824939607035,1.70460486532275,5.67838389469818,0.6045122567208,42.8055028963074,20.6972325893895,6.29653826102663,2.54297163780795,24.0467535520645,31.2910881490886,21.2565836597068,37.3375678220538,76.1978565729708,11.5883467192234,71.2836270684513,2.54297163780795,3.43265266271104,6.29653826102663
"1996 - 1995","05-11 to 06-09",0.144183762186707,0.245776342523998,1.00668893835402,0.0185614827240326,0.0188106264273684,0.013568559012201,0.013568559012201,0.0356739933472523,0.0152985075667255,0.078866399790675,0.0124421339540632,1.96076231398531,1.71029636209854,3.74342137726086,0.29229257768086,0.0355552780049201,0.765928338364649,0.765928338364649,2.35529660548871,1.71029636209854,3.74342137726086,1.23779718154524,0.0470442483142558,0.245776342523998,0.0188106264273684,0.0742735782143338,0.0356739933472523,0.00918668615624469,0.0145039633367808,0.0919356257769832,1.79200182565576,1.96076231398531,3.5490028143663,0.0355552780049201,0.29229257768086,1.00668893835402,1.23779718154524,0.266246333396699,0.078866399790675,0.266246333396697,0.0356739933472523,0.0194482147453854,0.0149456747806814,0.0152985075667255,1.23779718154524,2.35529660548871,1.00668893835402
"1997 - 1996","05-11 to 06-09",102.172919453761,43.2357053525371,7.41372738188822,46.6808181168803,55.8870859742602,72.9664684996327,72.9664684996327,27.5683028880018,14.5850932958808,20.9052432350927,13.5537961487325,20.152600423336,25.0281201813378,18.1741453694432,31.0831747096085,23.8074843564287,8.33113748768773,8.33113748768773,15.9586340097941,25.0281201813378,18.1741453694432,6.77563665340688,62.3855284949162,43.2357053525371,55.8870859742602,47.1499681385808,27.5683028880018,17.0020399400941,19.1059537282317,20.4912916841929,24.6966267792659,20.152600423336,19.5570010702143,23.8074843564287,31.0831747096085,7.41372738188822,6.77563665340688,43.6702314153319,20.9052432350927,32.8954165452913,27.5683028880018,30.7738919536443,105.636082156659,14.5850932958808,6.77563665340688,15.9586340097941,7.41372738188822
"1998 - 1997","05-11 to 06-09",0.000148736639905533,0.000291637198235574,0.00124743396367861,0.0030174796973001,0.00242966959502459,0.074770389600342,0.074770389600342,0.00708340892905215,0.0329312463997368,0.00189854653589182,0.0526898030149889,0.0000393374591771536,0.0000466268812012971,0.0000726396239924517,0.000358589121481733,0.00611710296254725,0.00121056671844862,0.00121056671844862,0.0000472527360443719,0.0000466268812012971,0.0000726396239924517,0.000454339125333886,0.000884931780595814,0.000291637198235574,0.00242966959502459,0.000569928296877657,0.00708340892905215,0.0323869407729071,0.0316399937589901,0.00468526250770929,0.000336582702415936,0.0000393374591771536,0.0000577146221352104,0.00611710296254725,0.000358589121481733,0.00124743396367861,0.000454339125333886,0.000211067338976743,0.00189854653589182,0.000305569492661508,0.00708340892905215,0.00579940472684215,0.0718386006893133,0.0329312463997368,0.000454339125333886,0.0000472527360443719,0.00124743396367861
"1999 - 1998","05-11 to 06-09",1.41906754859325,1.15027379885723,1.02020134002676,0.216535667316007,0.145632833087506,0.0235962691416317,0.0235962691416317,0.140389674529319,0.0767910895789683,0.279897074816043,0.0692522253093459,13.4189336237227,10.8409793008017,24.1270431388738,1.00333889506687,0.188247065638746,0.913931185271225,0.913931185271225,21.3987676374237,10.8409793008017,24.1270431388738,6.38105429263206,0.576949810380488,1.15027379885723,0.145632833087506,0.494932775189893,0.140389674529319,0.0681075867053647,0.0683349907906318,0.129164735922328,1.64323468252493,13.4189336237227,28.5027336437671,0.188247065638746,1.00333889506687,1.02020134002676,6.38105429263206,1.2797524575205,0.279897074816043,1.21328715517348,0.140389674529319,0.166404562294888,0.0267826764926382,0.0767910895789683,6.38105429263206,21.3987676374237,1.02020134002676
"2000 - 1999","05-11 to 06-09",168.454665592948,103.199774365749,42.097990164997,37.9650753226907,46.8366804702087,15.0292755148754,15.0292755148754,38.7320207184256,28.5979012805229,56.826342805469,23.0269821815114,44.8504370576891,73.2100958813533,34.4669191908574,82.8197588739999,34.3522207305241,45.6042083208487,45.6042083208487,29.1756172083424,73.2100958813533,34.4669191908574,33.0052508893171,32.6768431558178,103.199774365749,46.8366804702087,94.9483759962135,38.7320207184256,31.6055688132323,25.3640630929156,22.7978598805503,102.856347813437,44.8504370576891,34.4669191908574,34.3522207305241,82.8197588739999,42.097990164997,33.0052508893171,94.3174921058119,56.826342805469,96.8664604247015,38.7320207184256,34.8133174876022,15.4869850963399,28.5979012805229,33.0052508893171,29.1756172083424,42.097990164997
"2001 - 2000","05-11 to 06-09",10.209649814816,16.1728406675538,37.8387357545428,15.4869850963399,14.6826520858246,2.37896772990664,2.37896772990664,12.2639819118048,6.15131983842025,15.5386945144789,6.02951554470508,84.4928289839472,31.7110964910287,23.7282581922053,21.8310514186207,11.7831043028171,32.1367424447531,32.1367424447531,236.669976544005,31.7110964910287,23.7282581922053,29.078527057797,11.2084355248007,16.1728406675538,14.6826520858246,16.1728406675538,12.2639819118048,5.56594436010959,6.93559375087662,4.22069581699654,13.5086920435084,84.4928289839472,23.8074843564287,11.7831043028171,21.8310514186207,37.8387357545428,29.078527057797,18.2348269337618,15.5386945144789,17.1157655371458,12.2639819118048,15.7472644845561,2.57710497622393,6.15131983842025,29.078527057797,236.669976544005,37.8387357545428
"2002 - 2001","05-11 to 06-09",0.0120342322847238,0.0145039633367808,0.0188734331351515,0.0123594622728314,0.0152475974388552,0.212956647539508,0.212956647539508,0.0447498732500383,0.0526898030149892,0.0262523439656879,0.0532193443389213,0.00410041673945942,0.0108166716188999,0.023754103131305,0.0157119559127665,0.0440102229035483,0.0203773083436329,0.0203773083436329,0.00447164021134835,0.0108166716188999,0.023754103131305,0.0142167656204024,0.038774207831722,0.0145039633367808,0.0152475974388552,0.020309497064075,0.0447498732500383,0.0576518274724939,0.0492916787604623,0.180865792617122,0.026427944276123,0.00410041673945942,0.0256468804836324,0.0440102229035483,0.0157119559127665,0.0188734331351515,0.0142167656204024,0.0181939407407029,0.0262523439656879,0.0165175251186257,0.0447498732500383,0.0371298766342878,0.177284409969877,0.0526898030149892,0.0142167656204024,0.00447164021134835,0.0188734331351515
"2003 - 2002","05-11 to 06-09",265.071605786228,192.481491297247,112.168252667809,302.878984103512,263.310339159613,100.81965566791,100.81965566791,136.092300180108,144.990274341865,159.174327343297,228.911011814063,689.982797876429,177.682810993364,16.1190209480276,188.042249067889,109.947172452123,119.104350044814,119.104350044814,459.436160679932,177.682810993364,16.1190209480276,54.2353729667623,119.502026971623,192.481491297247,263.310339159613,91.2253969218253,136.092300180108,156.543407123391,129.024202107378,50.0655593379942,30.5694150210503,689.982797876429,17.403418747577,109.947172452123,188.042249067889,112.168252667809,54.2353729667623,205.066298328304,159.174327343297,197.683381342613,136.092300180108,128.594837439028,123.141405509543,144.990274341865,54.2353729667623,459.436160679932,112.168252667809
"2004 - 2003","05-11 to 06-09",0.000691486681971566,0.00122681569380546,0.00333483080733978,0.0155556193393086,0.0136138630069514,0.0976206073795179,0.0976206073795179,0.00831245738192313,0.0190631142916116,0.00387452062567256,0.0177151808237981,0.000502122388262938,0.0010315769102552,0.00937226952700604,0.00143489060422413,0.00842403232702555,0.00296760514478094,0.00296760514478094,0.000538530369402907,0.0010315769102552,0.00937226952700604,0.00585768971333562,0.0138426620864795,0.00122681569380546,0.0136138630069514,0.00505859416815046,0.00831245738192313,0.0197092607144481,0.0194482147453854,0.0667589661307235,0.0120744133235329,0.000502122388262938,0.0070834089290521,0.00842403232702555,0.00143489060422413,0.00333483080733978,0.00585768971333562,0.000870305144795518,0.00387452062567256,0.00111749392619155,0.00831245738192313,0.00725063181753339,0.112290426897188,0.0190631142916116,0.00585768971333562,0.000538530369402907,0.00333483080733978
"2005 - 2004","05-11 to 06-09",2.915379499977,2.79174449278416,2.40287675308004,2.49261742563607,2.44326029366976,1.72748512630109,1.72748512630109,2.45960311115695,8.08491516430503,2.58570965931585,6.75308879853126,0.318754733210046,0.967216100482008,0.810584245970186,2.66445624192941,2.58570965931585,2.92511364620753,2.92511364620753,0.277112052388503,0.967216100482008,0.810584245970186,2.05443321064389,1.10149314803746,2.79174449278416,2.44326029366976,1.78603843075007,2.45960311115695,9.33091735645899,6.02951554470508,2.23297177611974,1.02702540389888,0.318754733210046,1.20522547626009,2.58570965931585,2.66445624192941,2.40287675308004,2.05443321064389,2.62916595013324,2.58570965931585,2.8481414725507,2.45960311115695,2.59434307254171,2.06129274755614,8.08491516430503,2.05443321064389,0.277112052388503,2.40287675308004
"2006 - 2005","05-11 to 06-09",276.810548935469,151.411303794052,83.652111288554,28.981760002296,52.1087735749526,3.85742553069698,3.85742553069698,28.5979012805229,9.11571639304031,61.5592422644284,4.09595540407119,319.471052326731,75.9442865691872,111.422951414574,122.731617517265,25.1116864483444,90.0171313005218,90.0171313005218,249.635037189693,75.9442865691872,111.422951414574,16.7768506721399,21.8310514186209,151.411303794052,52.1087735749526,101.156281918863,28.5979012805229,8.00446891429634,11.981135046706,60.7439000613642,72.0000394308551,319.471052326731,111.422951414575,25.1116864483444,122.731617517265,83.652111288554,16.7768506721399,183.094058193718,61.5592422644284,148.908695067363,28.5979012805229,25.6189761649327,2.03399125864675,9.11571639304031,16.7768506721399,249.635037189693,83.652111288554
"2007 - 2006","05-11 to 06-09",0.280831621778379,0.39587108380878,0.663650250136317,1.06538190735245,0.618783391806143,1.04081077419239,1.04081077419239,0.784010133499432,0.264477261299824,0.518577046862742,0.644036421083138,1.63776635252978,2.55998141832928,0.385454032885595,0.470794618910424,0.771051585803568,0.473943735093721,0.473943735093721,3.11636315561928,2.55998141832928,0.385454032885595,2.72735788624648,0.707040969305163,0.39587108380878,0.618783391806143,0.503250778928723,0.784010133499432,0.215096897428963,0.399849654344848,0.157237166313627,0.410655752752345,1.63776635252978,0.389327910319358,0.771051585803568,0.470794618910424,0.663650250136317,2.72735788624648,0.306256181348029,0.518577046862742,0.402524224033637,0.784010133499432,0.920044414629328,0.665866108682631,0.264477261299824,2.72735788624648,3.11636315561928,0.663650250136317
"2008 - 2007","05-11 to 06-09",0.0113334131546674,0.0150958813094128,0.00752142247499326,0.0064093334462564,0.00626151360391779,0.0292073954384947,0.0292073954384947,0.0134784028067162,0.0473589243911407,0.0162445144419499,0.0288205482118788,0.00850869525943457,0.00649536348461352,0.0285337789657303,0.0116397032227252,0.0146009794534295,0.00870956585899208,0.00870956585899208,0.00431064960129009,0.00649536348461352,0.0285337789657303,0.0235177458560091,0.0868707989798119,0.0150958813094128,0.00626151360391779,0.0194482147453854,0.0134784028067162,0.0458063141726214,0.0396895771259613,0.0123594622728314,0.0370063164269268,0.00850869525943457,0.0259046359176805,0.0146009794534295,0.0116397032227252,0.00752142247499326,0.0235177458560091,0.00814785969767997,0.0162445144419499,0.0116009688052104,0.0134784028067162,0.0114855372369279,0.0353190311826162,0.0473589243911407,0.0235177458560091,0.00431064960129009,0.00752142247499326
"2009 - 2008","05-11 to 06-09",295.893620640483,201.676850546754,489.474973171875,379.934929538141,634.814819376525,89.1214458786588,89.1214458786588,301.87106828279,193.124166799003,319.471052326733,150.907439688123,428.375436859285,319.471052326733,157.590516323367,293.927557328962,161.849463677639,395.440368155323,395.440368155323,451.842348882116,319.471052326733,157.590516323367,65.8030813766159,59.3429503673918,201.676850546754,634.814819376525,438.488389340715,301.87106828279,277.73479031177,111.422951414574,46.5254744397894,81.722824568546,428.375436859285,133.397492083807,161.849463677639,293.927557328962,489.474973171875,65.8030813766159,544.571910125931,319.471052326733,316.292262243754,301.87106828279,301.87106828279,80.372065088837,193.124166799003,65.8030813766159,451.842348882116,489.474973171875
"2010 - 2009","05-11 to 06-09",0.000250179140844415,0.000426456580685655,0.000389751968252754,0.000945938186197411,0.000784864081310933,0.00403264281203063,0.00403264281203063,0.00421123215799701,0.00107367636260171,0.000731802418880473,0.00189854653589182,0.0000460093157043507,0.000174544063843937,0.000452827182886796,0.000402962655458822,0.00379779997698392,0.000593187511907387,0.000593187511907387,0.0000392065526120479,0.000174544063843937,0.000452827182886796,0.00129402210546585,0.000808766751124114,0.000426456580685655,0.000784864081310933,0.000272828636044431,0.00421123215799701,0.00115152668290959,0.00137862773887744,0.0129931454541776,0.00262327082499655,0.0000460093157043507,0.000469739001560735,0.00379779997698392,0.000402962655458822,0.000389751968252754,0.00129402210546585,0.000326635180229231,0.000731802418880473,0.000351488581138629,0.00421123215799701,0.00371021049540386,0.00347092783438794,0.00107367636260171,0.00129402210546585,0.0000392065526120479,0.000389751968252754
"2011 - 2010","05-11 to 06-09",0.087743865024294,0.0992612515596454,0.139922488024309,0.2524185474495,0.233789688854993,0.310366941265487,0.310366941265487,0.0815395853639867,0.223875168339422,0.180865792617122,0.293268511926563,0.080191854561932,0.123687135817455,0.0979465523439232,0.104698900073539,0.177284409969877,0.142274071586514,0.142274071586514,0.0956875898408035,0.123687135817455,0.0979465523439232,0.199887614075145,0.276189883349465,0.0992612515596454,0.233789688854993,0.163654136802704,0.0815395853639867,0.146119085835478,0.291319891133473,0.138069237310892,0.088330778328385,0.080191854561932,0.0972957470895322,0.177284409969877,0.104698900073539,0.139922488024309,0.199887614075145,0.112665352849613,0.180865792617122,0.107887456280724,0.0815395853639867,0.100593597481521,0.563643492223876,0.223875168339422,0.199887614075145,0.0956875898408035,0.139922488024309
"2012 - 2011","05-11 to 06-09",195.716398833228,175.914837484066,146.936423495695,15.2818624846445,15.0292755148754,1.91554082901389,1.91554082901389,8.52781635925647,8.84630625872088,49.56739869914,6.29653826102668,1619.7061129337,428.375436859288,489.474973171875,190.56626845863,7.26692574398482,126.891619624717,126.891619624717,1619.7061129337,428.375436859288,489.474973171875,100.484149636389,38.2190213711299,175.914837484066,15.0292755148754,46.8366804702087,8.52781635925647,9.5194143907384,9.33091735645892,16.1728406675538,61.5592422644284,1619.7061129337,548.214518062095,7.26692574398482,190.56626845863,146.936423495695,100.484149636389,186.171197427483,49.56739869914,175.329430912116,8.52781635925647,6.57538632724626,1.5018034210788,8.84630625872088,100.484149636389,1619.7061129337,146.936423495695
"2013 - 2012","05-11 to 06-09",4.20665025321798,4.33476182618522,3.66929666761926,3.5490028143663,3.13720831665593,5.79309485855741,5.79309485855741,3.18993327611617,5.7354526016079,4.26311451516883,6.27558474208953,10.3122585013258,11.2834080590711,3.89619330179521,3.94849041849401,2.78245417028118,2.80106583469908,2.80106583469908,9.55119871648716,11.2834080590711,3.89619330179521,8.35895428154681,6.75308879853126,4.33476182618522,3.13720831665593,5.7354526016079,3.18993327611617,5.79309485855741,5.51056228838363,10.9499329541308,4.80664819377518,10.3122585013258,4.12335299726981,2.78245417028118,3.94849041849401,3.66929666761926,8.35895428154681,4.55700981754266,4.26311451516883,4.74298491619888,3.18993327611617,2.49261742563605,6.21314163058457,5.7354526016079,8.35895428154681,9.55119871648716,3.66929666761926
