"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-15 to 06-13",16101.483130984,11460.5578450972,8719.64088666716,5825.49934952474,5963.02590458186,1089.34658626676,1089.34658626676,8985.19348611258,6882.01431670308,82179.952683175,7942.63211550266,33189.8704027946,16101.483130984,7505.0644627165,10757.229652583,9105.79831136292,7555.2653762505,7555.2653762505,18398.0507410714,16101.483130984,7505.0644627165,7942.63211550266,2697.2823282685,11460.5578450972,5963.02590458186,118578.839827491,8985.19348611258,7480.08922968767,6813.5371301113,1515.24638234789,2971.03800291032,33189.8704027946,8239.26703320981,9105.79831136292,10757.229652583,8719.64088666716,7942.63211550266,13051.6085627303,82179.952683175,12250.6384543028,8985.19348611258,10793.1469136033,1172.2340677033,6882.01431670308,7942.63211550266,18398.0507410714,8719.64088666716
"1993 - 1992","05-15 to 06-13",0.0115623632874685,0.00788074108406453,0.00178203376910148,0.0667589661307235,0.0697154491753188,1.10886096780206,1.10886096780206,0.0432827979019659,0.0417245052599102,0.0101528583733697,0.10262572294876,0.000577578227038473,0.000771891419099232,0.00113249362095548,0.00643073353808209,0.0319579809828101,0.00315111159844445,0.00315111159844445,0.000202116424705454,0.000771891419099232,0.00113249362095548,0.00110269289995771,0.0230520632872257,0.00788074108406453,0.0697154491753188,0.00347092783438794,0.0432827979019659,0.0563221909168409,0.0650022539630345,0.137609772719605,0.0290133270821971,0.000577578227038473,0.00101115031884603,0.0319579809828101,0.00643073353808209,0.00178203376910148,0.00110269289995771,0.00583819658754997,0.0101528583733697,0.00662657853096355,0.0432827979019659,0.0188106264273682,1.07250818125422,0.0417245052599102,0.00110269289995771,0.000202116424705454,0.00178203376910148
"1994 - 1993","05-15 to 06-13",0.0934807262780587,0.127029830620018,0.310366941265487,0.0298969144369262,0.0314297620183677,0.0177151808237981,0.0177151808237981,0.0468876952199884,0.0323869407729068,0.079924993395763,0.0201074141918166,2.44326029366976,1.67085142750161,2.23297177611974,0.127029830620017,0.0570781822044784,0.227637688383813,0.227637688383813,4.48168907033806,1.67085142750161,2.23297177611974,1.76826705143374,0.162025750933881,0.127029830620018,0.0314297620183677,0.606530659712633,0.0468876952199884,0.0309102737454715,0.0288205482118788,0.0947354824137456,0.33959552564494,2.44326029366976,2.42702606593117,0.0570781822044784,0.127029830620017,0.310366941265487,1.76826705143374,0.141328732407787,0.079924993395763,0.137151837127209,0.0468876952199884,0.0624534791287808,0.0138426620864795,0.0323869407729068,1.76826705143374,4.48168907033806,0.310366941265487
"1995 - 1994","05-15 to 06-13",67.1323917983134,42.097990164997,12.5954209763799,114.053389380995,143.069901618677,16.7768506721399,16.7768506721399,48.2630697458584,97.189887371559,46.3706477128928,82.2694635042014,8.05801031342074,7.92482311784949,1.95423732063594,39.9115863584832,51.9353668348316,14.1540386453758,14.1540386453758,6.48829639928669,7.92482311784949,1.95423732063594,4.3637567808199,84.2116551041461,42.097990164997,143.069901618677,81.9956885043494,48.2630697458584,125.629026913614,116.74592589899,22.1979512814417,2.98420486159146,8.05801031342074,2.02047641645136,51.9353668348316,39.9115863584832,12.5954209763799,4.3637567808199,52.6324754559319,46.3706477128928,43.5249063203328,48.2630697458584,89.7175737361623,16.945460824541,97.189887371559,4.3637567808199,6.48829639928669,12.5954209763799
"1996 - 1995","05-15 to 06-13",0.0346196675076804,0.0616262929031423,0.307278738601131,0.010254896296404,0.0105320390107555,0.0100853977694144,0.0100853977694144,0.0218548299104861,0.0126091399727528,0.0296982645759564,0.0103579597176137,0.386741023454503,0.3867410234545,0.493285745846524,0.0765355454239115,0.0248889006147934,0.234570288093797,0.234570288093797,0.414782911681583,0.3867410234545,0.493285745846524,0.28650479686019,0.0218548299104861,0.0616262929031423,0.0105320390107555,0.0296982645759564,0.0218548299104861,0.00836805889692117,0.0103925438582178,0.0598049606970065,0.365435068525679,0.386741023454503,0.463013068311227,0.0248889006147934,0.0765355454239115,0.307278738601131,0.28650479686019,0.0563221909168409,0.0296982645759564,0.0612168173854223,0.0218548299104861,0.0138888812826325,0.0126934817327277,0.0126091399727528,0.28650479686019,0.414782911681583,0.307278738601131
"1997 - 1996","05-15 to 06-13",26.7535364051739,12.764484508307,2.60300531182839,11.6658604560533,13.2854130032578,19.753552198635,19.753552198635,9.58308916676436,2.81980199139292,8.41486681144009,2.99416880848241,4.98616295294736,8.27578129676227,6.00945061967643,8.99498020440298,6.93559375087662,2.92511364620755,2.92511364620755,4.54184507343244,8.27578129676227,6.00945061967643,2.74560101501693,17.0588079673768,12.764484508307,13.2854130032578,13.3742783118443,9.58308916676436,2.86719251528412,4.05519996684467,7.26692574398482,12.935817315543,4.98616295294736,6.27558474208953,6.93559375087662,8.99498020440298,2.60300531182839,2.74560101501693,12.0211387994091,8.41486681144009,10.1418118604831,9.58308916676436,8.99498020440298,26.399190144402,2.81980199139292,2.74560101501693,4.54184507343244,2.60300531182839
"1998 - 1997","05-15 to 06-13",0.00401922304802289,0.00653881057054906,0.0178932213510035,0.0432827979019659,0.0355552780049204,0.563643492223876,0.563643492223876,0.0616262929031423,0.306256181348029,0.0229753510011084,0.425992587400128,0.00151349560505841,0.000921046531669383,0.00165602796955577,0.00754653571539094,0.0594075870097373,0.0181333952368011,0.0181333952368011,0.00125997088344005,0.000921046531669383,0.00165602796955577,0.00463864336682876,0.0162445144419499,0.00653881057054906,0.0355552780049204,0.0107090439380112,0.0616262929031423,0.327369208619727,0.278965637824086,0.0310134799059962,0.00341355844339543,0.00151349560505841,0.00134683214941197,0.0594075870097373,0.00754653571539094,0.0178932213510035,0.00463864336682876,0.00557200681492001,0.0229753510011084,0.00687406255749627,0.0616262929031423,0.0620385073773582,0.527292424043048,0.306256181348029,0.00463864336682876,0.00125997088344005,0.0178932213510035
"1999 - 1998","05-15 to 06-13",2.2780807982393,1.47206572090899,1.18926245984118,0.28938421793905,0.199222431282125,0.0279687722866371,0.0279687722866371,0.192049908620754,0.11304153064045,0.374062144602082,0.0892185174092603,16.8328668160869,11.321082174577,18.5412874597469,1.2419300564485,0.276189883349467,1.0796821223628,1.0796821223628,22.9503533598949,11.321082174577,18.5412874597469,7.14681402625045,0.748263567578566,1.47206572090899,0.199222431282125,0.600495578812267,0.192049908620754,0.0913247600865684,0.110434429390828,0.182683524052734,1.92835376353378,16.8328668160869,21.9770779757635,0.276189883349467,1.2419300564485,1.18926245984118,7.14681402625045,1.63776635252977,0.374062144602082,1.50681778511285,0.192049908620754,0.22387516833942,0.0345044607339505,0.11304153064045,7.14681402625045,22.9503533598949,1.18926245984118
"2000 - 1999","05-15 to 06-13",29.5672303906761,23.8074843564287,11.4348609420053,7.38905609893065,8.81686766277637,5.79309485855741,5.79309485855741,8.49943762888613,6.64147005847803,13.8737699021298,5.98945246638311,12.3049300605104,28.6933866720315,16.5546439996025,19.6222998446105,6.66364523009306,11.9811350467061,11.9811350467061,14.0132036077336,28.6933866720315,16.5546439996025,16.1728406675539,7.12303097327261,23.8074843564287,8.81686766277637,20.9052432350927,8.49943762888613,7.3399595619001,5.49222432766978,7.12303097327261,48.5858984441642,12.3049300605104,16.226840085476,6.66364523009306,19.6222998446105,11.4348609420053,16.1728406675539,18.9790043381928,13.8737699021298,21.5419026750024,8.49943762888613,6.29653826102668,5.65948745993713,6.64147005847803,16.1728406675539,14.0132036077336,11.4348609420053
"2001 - 2000","05-15 to 06-13",0.996672216054526,1.79200182565575,4.27734860719301,2.69123447234927,2.48432253338481,0.565525438699537,0.565525438699537,1.78603843075007,1.09053310809034,1.95423732063594,1.19721736312181,10.209649814816,4.27734860719304,3.94849041849401,2.49261742563607,1.7390401678184,3.94849041849401,3.94849041849401,20.152600423336,4.27734860719304,3.94849041849401,4.42232982377097,3.36468158591226,1.79200182565575,2.48432253338481,1.82211880039051,1.78603843075007,1.00668893835402,1.2173381936706,0.723732569966096,1.67085142750161,10.209649814816,4.08232494943615,1.7390401678184,2.49261742563607,4.27734860719301,4.42232982377097,1.92193661883828,1.95423732063594,1.98046830285322,1.78603843075007,2.42702606593115,0.61672421436916,1.09053310809034,4.42232982377097,20.152600423336,4.27734860719301
"2002 - 2001","05-15 to 06-13",0.260105836673297,0.229160342848464,0.196583762415417,0.17493630664572,0.236927758682122,2.73646424803846,2.73646424803846,0.760839132311298,0.802518797962479,0.295230166924015,0.781401117164084,0.051474606701701,0.100258843722804,0.155672630367997,0.234570288093797,0.731006203218508,0.212247973826744,0.212247973826744,0.047517050870163,0.100258843722804,0.155672630367997,0.0979465523439232,0.318754733210046,0.229160342848464,0.236927758682122,0.321958271537674,0.760839132311298,0.923116346386637,0.810584245970186,2.02722257519098,0.244958451957169,0.051474606701701,0.155672630367997,0.731006203218508,0.234570288093797,0.196583762415417,0.0979465523439232,0.332871083698081,0.295230166924015,0.256660776953556,0.760839132311298,0.652681076330649,2.12406845752473,0.802518797962479,0.0979465523439232,0.047517050870163,0.196583762415417
"2003 - 2002","05-15 to 06-13",154.985774197042,144.026887370919,160.239034606439,156.022464486395,129.024202107378,41.2643941086107,41.2643941086107,62.5938272282522,74.6890379216441,179.468552931832,105.636082156659,854.058762526152,210.608297866673,23.2584071998797,152.424084671232,55.1468705634637,149.904736149046,149.904736149046,699.244173815888,210.608297866673,23.2584071998797,62.1779229347605,61.7647821147459,144.026887370919,129.024202107378,86.7762818137979,62.5938272282522,73.4545367093373,64.2854506906728,24.696626779266,31.8169765146677,854.058762526152,28.1252195486028,55.1468705634637,152.424084671232,160.239034606439,62.1779229347605,137.919015220412,179.468552931832,146.936423495694,62.5938272282522,60.5417574859546,59.739891704145,74.6890379216441,62.1779229347605,699.244173815888,160.239034606439
"2004 - 2003","05-15 to 06-13",0.000325548208920437,0.00058533083929418,0.00128114637038421,0.0116397032227252,0.00975475910234295,0.0624534791287808,0.0624534791287808,0.0071545983723146,0.0175974724156234,0.00171215922556553,0.0159228515045117,0.000205513260115544,0.000498786039194917,0.0040731715460823,0.000691486681971571,0.00694314803474612,0.00121866412460175,0.00121866412460175,0.00022561813257825,0.000498786039194917,0.0040731715460823,0.00305798217642331,0.00873864618547327,0.00058533083929418,0.00975475910234295,0.00242966959502459,0.0071545983723146,0.0184997141198192,0.016628009825905,0.0544757298691897,0.00621990901594258,0.000205513260115544,0.00294788691095894,0.00694314803474612,0.000691486681971571,0.00128114637038421,0.00305798217642331,0.000440911374896605,0.00171215922556553,0.000542132565845611,0.0071545983723146,0.00626151360391784,0.063503092932791,0.0175974724156234,0.00305798217642331,0.00022561813257825,0.00128114637038421
"2005 - 2004","05-15 to 06-13",3.11636315561928,2.53450917761785,2.00705137354041,1.64872127070013,1.66529119494588,0.5433508690745,0.5433508690745,1.19721736312181,3.20058412859547,2.15257901831959,3.15819290968976,0.229925485186724,0.898825231471613,0.635506262895623,2.26294410462487,1.34088967917248,2.4514180834114,2.4514180834114,0.196583762415417,0.898825231471613,0.635506262895623,1.89648087930495,1.09053310809034,2.53450917761785,1.66529119494588,1.21328715517349,1.19721736312181,3.84458885194504,2.51766864724063,1.30996445073325,0.700005794114424,0.229925485186724,0.916982705597195,1.34088967917248,2.26294410462487,2.00705137354041,1.89648087930495,2.44326029366978,2.15257901831959,2.60300531182839,1.19721736312181,1.23367805995674,0.602500570538042,3.20058412859547,1.89648087930495,0.196583762415417,2.00705137354041
"2006 - 2005","05-15 to 06-13",408.843864321796,225.127445584554,118.312961935943,81.1798177718798,150.405252333076,39.2519058603046,39.2519058603046,98.494430161946,41.81827033267,102.514064110494,16.8328668160869,277.734790311768,61.3543864063253,140.705164143037,181.87749086931,77.737155382911,123.552561740927,123.552561740927,195.716398833227,61.3543864063253,140.705164143037,13.0223442001256,27.5683028880018,225.127445584554,150.405252333076,165.67035487373,98.494430161946,38.2190213711299,55.7011058267954,129.024202107378,126.469351730115,277.734790311768,147.427028795249,77.737155382911,181.87749086931,118.312961935943,13.0223442001256,282.402492957506,102.514064110494,221.406416204187,98.494430161946,86.4875090963295,20.4231010927042,41.81827033267,13.0223442001256,195.716398833227,118.312961935943
"2007 - 2006","05-15 to 06-13",0.204606497953243,0.302199867780526,0.516851334491697,0.41895154924764,0.236927758682121,0.224622664034585,0.224622664034585,0.291319891133471,0.0966492661065847,0.339595525644937,0.231463442583156,1.99371553324308,2.21075333571393,0.229160342848463,0.353454681958778,0.321958271537676,0.376564223227898,0.376564223227898,3.85742553069698,2.21075333571393,0.229160342848463,2.98420486159146,0.714146849182031,0.302199867780526,0.236927758682121,0.357006960569147,0.291319891133471,0.0740264117931787,0.131774036672162,0.127879525326157,0.243330827055363,1.99371553324308,0.229925485186724,0.321958271537676,0.353454681958778,0.516851334491697,2.98420486159146,0.205975098204884,0.339595525644937,0.298197279429887,0.291319891133471,0.363006937498669,0.175520400616997,0.0966492661065847,2.98420486159146,3.85742553069698,0.516851334491697
"2008 - 2007","05-15 to 06-13",0.00732350187876542,0.0101867577021073,0.00579940472684215,0.00817506454623012,0.00828479531970013,0.0574599746466037,0.0574599746466037,0.0197092607144481,0.0552069368144171,0.0165726754017613,0.0343896373434726,0.00689701433105887,0.00630339648241726,0.0378799498973286,0.00862290423072256,0.0195783026549131,0.00689701433105887,0.00689701433105887,0.0041416266128057,0.00630339648241726,0.0378799498973286,0.0175974724156234,0.0687920793314534,0.0101867577021073,0.00828479531970013,0.0204453460379376,0.0197092607144481,0.0537542076416376,0.0496213877610568,0.00664870398133087,0.0300968930545702,0.00689701433105887,0.0337086768995724,0.0195783026549131,0.00862290423072256,0.00579940472684215,0.0175974724156234,0.0061171029625472,0.0165726754017613,0.00814785969768003,0.0197092607144481,0.0157644164848544,0.0654370500326656,0.0552069368144171,0.0175974724156234,0.0041416266128057,0.00579940472684215
"2009 - 2008","05-15 to 06-13",1545.856389742,1100.29470147131,2961.15103034282,2574.30103448821,3879.00258300121,546.390178590208,546.390178590208,2193.67463746841,1228.23484629451,1796.02888794258,931.379356789435,928.279927518766,897.847291650422,459.436160679935,1646.9274289963,1191.93502073514,2215.72143410327,2215.72143410327,775.364571307435,897.847291650422,459.436160679935,203.025854567495,186.792803520167,1100.29470147131,3879.00258300121,2408.27659933783,2193.67463746841,1760.46513318193,775.36457130744,845.560735851038,437.029194718391,928.279927518766,366.256289666008,1191.93502073514,1646.9274289963,2961.15103034282,203.025854567495,3061.51958064714,1796.02888794258,1737.14805734885,2193.67463746841,2230.54225818566,414.331619581317,1228.23484629451,203.025854567495,775.364571307435,2961.15103034282
"2010 - 2009","05-15 to 06-13",0.0000932711234649486,0.000151741319342702,0.000113164656048623,0.000164379408875884,0.000144822746682689,0.000440911374896605,0.000440911374896605,0.000465065020400703,0.000219681160487111,0.000181667342220094,0.000370743540459089,0.0000397328072145506,0.000126323223898099,0.000273739582231421,0.000134134615812434,0.00049547185847741,0.000187199936461982,0.000187199936461982,0.0000352398387267279,0.000126323223898099,0.000273739582231421,0.000853071948300608,0.000290666692649382,0.000151741319342702,0.000144822746682689,0.0000670548243028111,0.000465065020400703,0.00023326548479271,0.000257798229983721,0.00133788313161969,0.000822359152348928,0.0000397328072145506,0.000306589757133145,0.00049547185847741,0.000134134615812434,0.000113164656048623,0.000853071948300608,0.000110923845724075,0.000181667342220094,0.000124650093237575,0.000465065020400703,0.000446829560120159,0.000471307410795764,0.000219681160487111,0.000853071948300608,0.0000352398387267279,0.000113164656048623
"2011 - 2010","05-15 to 06-13",0.112290426897188,0.109700648515511,0.158817426106921,0.337339085298973,0.309334107141135,0.659240630200445,0.659240630200445,0.157237166313627,0.239308922243755,0.247420325328017,0.348773231887747,0.0851506419091098,0.0953691622155495,0.0672055127397496,0.116096523663356,0.281769289094959,0.150068013147517,0.150068013147517,0.0845848590015648,0.0953691622155495,0.0672055127397496,0.147096467392977,0.516851334491697,0.109700648515511,0.309334107141135,0.225372655539438,0.157237166313627,0.160949171845278,0.338465425106744,0.40928917913122,0.0947354824137462,0.0851506419091098,0.0656555374762104,0.281769289094959,0.116096523663356,0.158817426106921,0.147096467392977,0.130898464909745,0.247420325328017,0.119632189185147,0.157237166313627,0.177284409969878,1.02702540389888,0.239308922243755,0.147096467392977,0.0845848590015648,0.158817426106921
"2012 - 2011","05-15 to 06-13",43.816041735574,52.6324754559323,58.9486465048678,5.41948070513119,4.93654980261177,0.750761941113075,0.750761941113075,4.51166681225144,4.66459027098812,16.0119182141635,3.16873778441618,381.203492400109,176.502198667131,367.479180984787,60.1394881570299,3.79366789468319,52.4573259490991,52.4573259490991,551.881491178187,176.502198667131,367.479180984787,52.4573259490987,10.3122585013258,52.6324754559323,4.93654980261177,16.6653769927886,4.51166681225144,5.1209160206564,4.02825521603038,2.85765111806316,52.1087735749526,381.203492400109,417.103058242815,3.79366789468319,60.1394881570299,58.9486465048678,52.4573259490987,51.2474913046202,16.0119182141635,49.898951973408,4.51166681225144,3.27614251131369,0.644036421083143,4.66459027098812,52.4573259490987,551.881491178187,58.9486465048678
"2013 - 2012","05-15 to 06-13",2.5092903899363,2.4189494475537,2.01375270747048,1.81605518269983,1.76826705143374,2.66445624192941,2.66445624192941,1.01005016708417,2.17421279711558,1.71600686218486,3.12676836518616,5.8318445129453,7.51323901697189,2.00705137354039,2.22554092849248,0.960789439152317,1.5630931813778,1.5630931813778,6.66364523009311,7.51323901697189,2.00705137354039,6.29653826102668,3.96167401367392,2.4189494475537,1.76826705143374,1.8282026638644,1.01005016708417,2.21813480912063,2.48432253338481,6.19246563761531,1.02360768524819,5.8318445129453,2.1525790183196,0.960789439152317,2.22554092849248,2.01375270747048,6.29653826102668,2.59434307254171,1.71600686218486,2.6733525817315,1.01005016708417,0.929291014721206,3.28708120738311,2.17421279711558,6.29653826102668,6.66364523009311,2.01375270747048
